time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
0.75,3,0.96877164,0.91643304,0.05925493687391281,0.05697101354598999,35.34263583999115,29.296773248357162
1.0,3,0.9731547,0.91796756,0.052692923694849014,0.05393620580434799,35.594438355169416,29.38224606341314
1.25,3,0.97602636,0.9189612,0.048155277967453,0.05171627551317215,35.76361801540985,29.43156132481413
1.5,3,0.97799397,0.9196103,0.04479006677865982,0.050249192863702774,35.881834408258825,29.466123024432864
1.75,3,0.9794373,0.9200494,0.04219953715801239,0.04921442270278931,35.97314052662825,29.48809662035032
2.0,3,0.9805414,0.92045194,0.040179502218961716,0.04852910339832306,36.04051777923368,29.508463272384446
2.25,3,0.9814555,0.92076856,0.03861584514379501,0.04775452986359596,36.08943234453765,29.523901191853877
2.5,3,0.9821863,0.92100143,0.03703976795077324,0.047444358468055725,36.12731803841269,29.53624707527357
2.75,3,0.9827666,0.92116696,0.03567744046449661,0.04724237695336342,36.15926476716703,29.54511013211537
3.0,3,0.9832461,0.92134947,0.03466590493917465,0.047095030546188354,36.18277932645496,29.55403921326694
3.25,3,0.9836777,0.9215037,0.03402995318174362,0.04673635959625244,36.20855294713475,29.560467649212555
3.5,3,0.9840646,0.9216365,0.033090490847826004,0.04653152450919151,36.23131985567372,29.566861802193092
3.75,3,0.98438555,0.9217482,0.032345548272132874,0.046472348272800446,36.24585791796057,29.572061221289303
4.0,3,0.9846557,0.92185265,0.032011598348617554,0.046363040804862976,36.259667656953326,29.57698457413517
4.25,3,0.98494166,0.9219372,0.031227044761180878,0.046180609613657,36.27657921730905,29.580879528870415
4.5,3,0.9851601,0.92201895,0.030680783092975616,0.046065520495176315,36.28757924534085,29.584658501433147
4.75,3,0.9853478,0.92208123,0.03034799173474312,0.045874204486608505,36.297646855758245,29.58776335634866
5.0,3,0.98551846,0.9221421,0.029903218150138855,0.045724667608737946,36.30523839132365,29.59164835886345
5.25,3,0.98566324,0.92219543,0.029751252382993698,0.045718394219875336,36.313309423436024,29.594320379868808
5.5,3,0.9857853,0.92223287,0.029585596174001694,0.04565886780619621,36.32174755100915,29.59613862230899
5.75,3,0.9859317,0.92228144,0.02905849739909172,0.045596152544021606,36.32733712864105,29.598454288091183
6.0,3,0.9860516,0.92232686,0.028689874336123466,0.04543239623308182,36.33510532227761,29.600205945762216
6.25,3,0.9861639,0.9223792,0.02839004434645176,0.04539068043231964,36.33895095433343,29.602748456599404
