time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
6.716,8,0.9927775,0.9928754,0.01918599009513855,0.021659046411514282,45.75661734100315,45.568001361593964
6.851,8,0.9928684,0.98461646,0.0189512949436903,0.05141717195510864,45.820069986177884,41.8986397386667
6.963,8,0.99300456,0.99305373,0.018388977274298668,0.021037466824054718,45.9100998016648,45.68692209286318
7.048,8,0.99305725,0.99161035,0.01815660111606121,0.02663787081837654,45.94529319161202,44.80936283349456
7.184,8,0.9931784,0.98569804,0.01767309382557869,0.047964055091142654,46.024217446293875,42.24953021427769
7.267,8,0.993267,0.98642755,0.017415840178728104,0.045918092131614685,46.085623103160046,42.50712710435741
7.35,8,0.9933131,0.9918204,0.017357219010591507,0.025886081159114838,46.117668855413925,44.925383920383474
7.461,8,0.9934185,0.98657507,0.016911236569285393,0.04553409665822983,46.19487629282076,42.55913716604611
7.57,8,0.9935003,0.9870512,0.016669200733304024,0.04403495788574219,46.2525896409468,42.72287528698733
7.653,8,0.9935449,0.9870512,0.016387244686484337,0.04403495788574219,46.28183209578466,42.72287528698733
7.766,8,0.9936195,0.8207367,0.016355125233530998,0.23540067672729492,46.34118869908002,26.19199000326141
7.827,8,0.9936796,0.86641186,0.016063380986452103,0.20200657844543457,46.38406952885298,28.992092168436333
7.936,8,0.9937479,0.99237424,0.015800345689058304,0.023755356669425964,46.43236493574673,45.25495596523975
8.097,8,0.9938493,0.90230006,0.015369661152362823,0.17176440358161926,46.51230219810571,31.51091305493484
8.127,8,0.9938717,0.91173476,0.015360038727521896,0.16471262276172638,46.52925288896892,32.20105031214324
8.203,8,0.99394685,0.9926806,0.015095668844878674,0.02250959351658821,46.58318449250726,45.44214979218549
8.3,8,0.9940122,0.9225683,0.014823266305029392,0.1538560539484024,46.63232340119578,33.077239404478945
8.444,8,0.99404496,0.9498524,0.014722950756549835,0.11954796314239502,46.65925890117122,35.747275994202084
8.501,8,0.99409294,0.9510441,0.014515779912471771,0.11841215938329697,46.69867528330249,35.883709253485215
8.641,8,0.99416083,0.9562623,0.0142781687900424,0.11099858582019806,46.75478641543846,36.52617150542732
8.782,8,0.9942463,0.9689433,0.014036150649189949,0.0890585258603096,46.821016331612235,38.37572941681238
8.813,8,0.9942623,0.9706852,0.01396486908197403,0.08638598769903183,46.83332417559079,38.67174333958751
8.901,8,0.9943387,0.97253734,0.013812856748700142,0.08299590647220612,46.89646007369301,39.00729431091016
9.059,8,0.9944032,0.9753608,0.0136652123183012,0.07677635550498962,46.94423052769257,39.563780298897925
9.143,8,0.99442786,0.99328583,0.013561829924583435,0.02017776295542717,46.96565091718721,45.842698990229856
9.2,8,0.9944995,0.97712225,0.013442582450807095,0.07221056520938873,47.03183093375537,39.946468253840465
9.314,8,0.9945226,0.9802138,0.013471990823745728,0.06404872983694077,47.05197840340308,40.67336026671039
9.422,8,0.9945778,0.98263055,0.013263360597193241,0.05694914609193802,47.09752863300981,41.31580043858092
9.508,8,0.99460524,0.9890609,0.013106155209243298,0.037099435925483704,47.120486355785644,43.545827342407065
9.642,8,0.994668,0.98935556,0.012815628200769424,0.03587642312049866,47.18019604602648,43.68044237163758
9.701,8,0.99470854,0.98952526,0.012757525779306889,0.03506544977426529,47.2184085677111,43.76201666909351
9.81,8,0.99475574,0.9936697,0.012655678205192089,0.018592320382595062,47.259178151586234,46.12379757005932
