time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
4.75,2,0.9791592,0.9747308,0.06322549283504486,0.07077593356370926,44.70652001536533,43.929881770421126
5.0,2,0.9801236,0.9758151,0.06116104871034622,0.06925816088914871,44.92879081400949,44.13358963089024
5.25,2,0.9810052,0.97682524,0.05960732698440552,0.06735503673553467,45.13932856695839,44.33475566989877
5.5,2,0.98179436,0.9778436,0.05790446326136589,0.06548677384853363,45.33726918579838,44.54715066190979
5.75,2,0.98249596,0.9786506,0.05656977370381355,0.06398796290159225,45.52087604520328,44.72252135507357
6.0,2,0.9831217,0.97940135,0.05532490089535713,0.06244288384914398,45.686352864788596,44.886106834125684
6.25,2,0.98372954,0.9802477,0.05399702489376068,0.061074621975421906,45.85718778091437,45.08269975813121
6.5,2,0.9842889,0.9809068,0.05264866352081299,0.05981523543596268,46.01714817481089,45.24123909385238
6.75,2,0.98475856,0.9813447,0.05147792771458626,0.059165336191654205,46.15017695747203,45.347215778650764
7.0,2,0.98523855,0.98202324,0.05042775347828865,0.05741951987147331,46.30121611189836,45.52077614412151
7.25,2,0.9857075,0.9824927,0.04904519394040108,0.056086041033267975,46.450761032383724,45.64195967602601
7.5,2,0.9861355,0.98305506,0.0476076677441597,0.05510363727807999,46.58754480724406,45.79321708839173
7.75,2,0.98649573,0.9835403,0.04652855545282364,0.054034534841775894,46.71126215864681,45.927444888636856
8.0,2,0.9868533,0.98397326,0.04534319043159485,0.05269908905029297,46.83858284792231,46.051324336432906
8.25,2,0.9872362,0.984454,0.0440380796790123,0.051331546157598495,46.97173202071462,46.19166328598632
8.5,2,0.98757607,0.9847834,0.043145667761564255,0.050683967769145966,47.093504044327545,46.290239029040166
8.75,2,0.98786765,0.9851478,0.04221387952566147,0.04966152086853981,47.20168306214377,46.40358242096306
9.0,2,0.98816586,0.9855314,0.041182927787303925,0.04852503165602684,47.31951061045406,46.5242451968346
9.25,2,0.9884638,0.9858942,0.04059430584311485,0.047515228390693665,47.43715371298538,46.64335844305384
9.5,2,0.9887034,0.9861774,0.039601415395736694,0.04687049984931946,47.536577888007876,46.73080099375174
9.75,2,0.98894995,0.9864888,0.038951873779296875,0.04593123868107796,47.636517652334724,46.83591795731034
10.0,2,0.9891875,0.9867894,0.03831036388874054,0.045080672949552536,47.73485746783261,46.94139099431674
0.25,3,0.8261394,0.81753045,0.17756415903568268,0.18710491061210632,32.01236186053316,31.83278866343148
0.5,3,0.88047266,0.8681204,0.1499449610710144,0.15981081128120422,35.11970180202633,34.61968101500263
0.75,3,0.908308,0.8962472,0.13217699527740479,0.14296835660934448,36.90607939628489,36.29835565217763
1.0,3,0.9252774,0.9139616,0.12116631865501404,0.13344711065292358,38.154568115260446,37.48222517903748
1.25,3,0.93687326,0.9257279,0.11294170469045639,0.12439034879207611,39.12119261238375,38.35288621859557
1.5,3,0.945206,0.9353213,0.10469765216112137,0.11695951968431473,39.89288509183835,39.13318141510836
1.75,3,0.95158434,0.9426543,0.09924650937318802,0.11094692349433899,40.554075279606906,39.798413654515954
2.0,3,0.9562331,0.94840413,0.09471672773361206,0.10432636737823486,41.08059785939555,40.36130212334691
2.25,3,0.9603512,0.95273906,0.09027837216854095,0.09988443553447723,41.5836187377589,40.81432420318235
2.5,3,0.9636872,0.9571522,0.086173415184021,0.09514261037111282,42.03110159762832,41.32507670899929
2.75,3,0.9665083,0.96032447,0.08229999244213104,0.09091556072235107,42.43392591842904,41.712354904789265
3.0,3,0.96897,0.9628911,0.07851676642894745,0.0879247784614563,42.80845016180078,42.04963371748594
3.25,3,0.9710793,0.9652352,0.0755799263715744,0.0851157158613205,43.15648794011152,42.37592894795591
3.5,3,0.97286826,0.96769553,0.07314397394657135,0.08194147795438766,43.46305616387519,42.74090404472197
3.75,3,0.97448605,0.9694219,0.0705949068069458,0.07964949309825897,43.760797188798804,43.011526456591014
4.0,3,0.9758908,0.97090775,0.06800664961338043,0.0767141580581665,44.033104051196766,43.25474043665446
4.25,3,0.97700953,0.97224325,0.06653814762830734,0.07518842816352844,44.25834512736589,43.48354332332324
4.5,3,0.97815686,0.97374207,0.06436816602945328,0.07259130477905273,44.50193559391166,43.750071719586614
4.75,3,0.9791563,0.9749306,0.06247901916503906,0.07067625224590302,44.72083370020506,43.97206142539338
5.0,3,0.9800858,0.97595435,0.06055916100740433,0.06953184306621552,44.93528953563984,44.17303633099094
5.25,3,0.9809199,0.9770288,0.058923348784446716,0.06703255325555801,45.142721472398854,44.39307980486723
5.5,3,0.9816823,0.97788864,0.05690131336450577,0.065177783370018,45.33062468609876,44.57385632585287
5.75,3,0.9823999,0.97866684,0.055269744247198105,0.06408961862325668,45.514253197805786,44.73868049419426
6.0,3,0.98303443,0.9794137,0.053790196776390076,0.06261850148439407,45.687626947342665,44.91046807744402
6.25,3,0.9836225,0.98009825,0.05256791040301323,0.06135006994009018,45.84895768137925,45.070470576301304
6.5,3,0.984194,0.9808468,0.05125100165605545,0.05997427552938461,46.0120630191195,45.24580660593585
6.75,3,0.9846964,0.98147124,0.050096482038497925,0.05810042470693588,46.16579373476043,45.400313722933625
7.0,3,0.98514146,0.9819668,0.049005962908267975,0.05690053105354309,46.30083925349483,45.52368071742532
7.25,3,0.98558146,0.9825458,0.04781188443303108,0.055694155395030975,46.4404511965813,45.679705401438355
7.5,3,0.98601156,0.98303646,0.047017455101013184,0.05461018905043602,46.579582196592,45.816069167297464
7.75,3,0.9863692,0.9835293,0.04582666605710983,0.053159091621637344,46.69345260388133,45.94757758033875
8.0,3,0.98674554,0.9839478,0.04470153898000717,0.05191408842802048,46.825025265385264,46.06576856045736
8.25,3,0.9870712,0.98435813,0.04396863281726837,0.05067107081413269,46.93584298923854,46.186249738331355
8.5,3,0.987407,0.98475116,0.04317072033882141,0.049967385828495026,47.054098422839644,46.30174522607422
8.75,3,0.98770833,0.9851294,0.04228329285979271,0.04885774105787277,47.16695502077415,46.4154044422222
9.0,3,0.9880342,0.98548746,0.041443705558776855,0.04810357466340065,47.28445393910056,46.52458853615031
