time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
179098.3,2768,0.07902,16.838,18.3,54.7
179222.1,2770,0.07934,17.900,18,55.5
179363.0,2772,0.07925,19.497,17.4,57.5
179524.9,2775,0.07927,18.944,17.2,58.1
179697.6,2778,0.07886,17.264,17.6,56.7
179853.2,2780,0.07852,19.010,17.7,56.6
180022.7,2783,0.07877,18.055,17.6,56.9
180192.1,2786,0.07845,18.105,17.7,56.6
180312.9,2788,0.07780,16.559,17.4,57.4
180448.0,2790,0.07810,18.600,17,59
180585.6,2792,0.07806,15.728,16.7,60
180727.7,2794,0.07758,16.875,16.8,59.4
180881.2,2797,0.07746,16.053,17.3,57.9
181022.3,2799,0.07713,18.377,17.2,58.1
181142.8,2801,0.07670,16.489,16.8,59.5
181269.1,2803,0.07709,16.797,16.6,60.4
181399.2,2805,0.07619,17.030,16.3,61.3
181529.1,2807,0.07583,17.579,16.2,61.7
181666.0,2809,0.07578,20.849,15.9,63
181848.7,2812,0.07537,20.344,16.5,60.4
181989.8,2814,0.07514,20.256,16.5,60.7
182174.6,2817,0.07508,20.929,16.7,59.9
182314.0,2819,0.07487,21.146,15.8,63.1
182456.8,2821,0.07455,21.327,15.6,64.1
182606.2,2823,0.07422,21.674,14.7,68.2
182762.7,2825,0.07371,21.105,14.9,67.2
182910.5,2827,0.07313,21.976,14.8,67.8
183058.0,2829,0.07301,22.657,14.5,68.8
183201.1,2831,0.07267,22.137,14.4,69.4
183351.6,2833,0.07204,20.765,14.5,68.9
183540.2,2836,0.07085,22.072,15.3,65.4
183676.0,2838,0.07003,21.098,15.6,64
183822.4,2840,0.06937,20.681,15.8,63.1
183977.8,2842,0.06831,22.127,15.8,63.5
184105.6,2844,0.06821,19.222,16.1,62.2
184274.5,2847,0.06834,17.378,17.3,57.9
184395.5,2849,0.06845,16.917,17.1,58.6
184510.3,2851,0.06842,18.339,17.2,58
184650.5,2853,0.06905,17.349,17.5,57.3
184779.7,2855,0.06805,19.084,17.4,57.6
184907.7,2857,0.06778,19.201,16.9,59.2
185037.2,2859,0.06824,19.155,16.3,61.5
185184.8,2861,0.06905,21.084,15.6,63.9
185329.3,2863,0.07013,21.335,14.9,67.2
185483.8,2865,0.07076,23.706,14.5,69
185693.9,2868,0.07117,22.547,14.6,68.7
185850.3,2870,0.07132,22.795,14.2,70.2
186008.1,2872,0.07221,22.928,13.6,73.7
186171.0,2874,0.07284,22.833,13.4,74.9
186378.0,2877,0.07379,22.427,13.8,72.4
186530.9,2879,0.07426,23.502,13.8,72.4
186694.1,2881,0.07404,21.625,14.2,70.4
186892.6,2884,0.07512,21.451,14.8,67.6
187087.3,2887,0.07507,22.516,15.3,65.2
187277.9,2890,0.07567,22.405,15.6,64
187423.5,2892,0.07596,22.590,15.4,65.1
187613.6,2895,0.07594,22.085,15.3,65.4
187806.3,2898,0.07643,22.151,15.5,64.6
187966.2,2900,0.07701,20.626,15.6,63.9
188112.1,2902,0.07694,21.517,15.7,63.6
188253.1,2904,0.07647,20.748,15,66.7
188395.4,2906,0.07726,20.404,14.7,68.1
188536.9,2908,0.07707,21.146,14.6,68.7
188670.9,2910,0.07742,19.108,14.5,69
188811.3,2912,0.07757,18.741,14.5,69.1
188950.3,2914,0.07740,18.752,14.5,69
189086.9,2916,0.07798,18.680,14.8,67.8
189232.5,2918,0.07779,18.726,15.2,65.8
189384.9,2920,0.07779,18.476,15.8,63.2
189513.5,2922,0.07800,17.575,15.9,62.9
189634.2,2924,0.07848,17.458,16.2,61.7
189766.8,2926,0.07818,17.059,16.8,59.4
189931.4,2929,0.07843,19.905,17.5,57
190088.0,2932,0.07817,18.973,18.7,53.6
190244.1,2935,0.07891,18.631,19.6,51.1
190397.6,2938,0.07931,18.384,20.2,49.6
190553.3,2941,0.07887,18.395,20.7,48.4
190703.8,2944,0.07979,18.290,20.7,48.2
190827.5,2946,0.07947,18.609,20.1,49.8
190980.3,2949,0.07962,18.963,19.8,50.6
191114.6,2951,0.07929,18.946,19.4,51.4
191266.1,2954,0.07942,18.640,19.5,51.2
191372.2,2956,0.07929,18.022,18.7,53.3
191523.1,2958,0.07891,16.936,18.5,54.1
191699.0,2961,0.07877,19.271,18.2,54.9
191852.7,2964,0.07858,17.555,18.7,53.6
191995.2,2966,0.07874,18.813,18.3,54.7
192134.8,2968,0.07872,19.936,17.3,57.7
192262.6,2970,0.07843,20.152,16.7,60
192397.1,2972,0.07869,17.284,16.4,60.9
192548.3,2974,0.07841,17.942,16.5,60.7
192677.5,2976,0.07828,19.562,16.5,60.4
192811.2,2978,0.07777,15.527,16.6,60.1
192978.5,2981,0.07782,17.007,17.1,58.5
193108.3,2983,0.07775,15.622,17.1,58.5
193278.6,2986,0.07780,17.341,17.9,55.7
193445.1,2989,0.07774,16.693,18.1,55.3
193564.9,2991,0.07711,17.208,17.9,56
193691.9,2993,0.07718,18.266,17,58.9
193827.8,2995,0.07667,17.689,16.7,59.8
193958.9,2997,0.07628,17.392,16.5,60.5
194094.6,2999,0.07591,17.990,16.3,61.5
194280.3,3002,0.07554,20.405,16.9,59.2
194457.0,3005,0.07528,20.351,17.3,57.6
194593.3,3007,0.07550,20.765,16.9,59
194735.8,3009,0.07517,22.146,15.9,62.9
194938.7,3012,0.07438,20.986,15.8,63.2
195129.5,3015,0.07381,22.602,15.6,64.3
195301.2,3017,0.07385,21.709,15.5,64.3
195483.2,3020,0.07336,21.289,15.3,65.4
195644.2,3022,0.07327,21.355,15,66.6
195821.6,3024,0.07217,22.946,15,66.8
196006.4,3027,0.07174,21.626,15.2,66
196184.1,3030,0.07051,21.645,15.4,64.9
196368.3,3033,0.06917,20.941,15.8,63.2
196533.6,3035,0.06843,20.312,16.5,60.5
196711.5,3038,0.06836,19.950,17.2,58.1
196861.9,3041,0.06824,18.539,17.6,56.7
196993.0,3043,0.06827,19.251,17.9,55.9
197157.3,3046,0.06815,16.962,18.1,55.4
197283.9,3048,0.06866,18.461,17.6,56.9
197424.8,3050,0.06802,20.263,17.6,57
197637.7,3053,0.06849,20.786,17.2,58
197811.1,3056,0.06922,20.981,16.4,61.1
197974.0,3058,0.06970,21.605,15.7,63.8
198125.7,3060,0.07108,22.068,14.5,68.9
198298.3,3062,0.07133,24.126,14.1,71.2
198501.2,3065,0.07227,24.544,13.7,73.1
198714.6,3068,0.07264,22.757,14.1,71.1
198881.2,3070,0.07325,22.809,13.6,73.4
199085.3,3073,0.07390,22.202,13.8,72.5
199291.0,3076,0.07425,22.924,14.9,67.2
199493.6,3079,0.07478,22.071,15.4,64.8
199680.7,3082,0.07564,22.477,15.3,65.2
199884.7,3085,0.07589,21.233,15.8,63.4
200068.6,3088,0.07565,20.903,15.6,64
200270.3,3091,0.07652,21.051,15.7,63.7
200419.5,3093,0.07657,20.809,15.7,63.8
200573.2,3095,0.07673,20.604,15.8,63.3
200778.6,3098,0.07681,21.134,15.7,63.9
200957.7,3101,0.07741,21.867,15.5,64.5
201156.6,3104,0.07755,22.082,15.4,64.9
201344.4,3107,0.07799,16.974,15.5,64.6
201483.1,3109,0.07759,17.312,15.5,64.6
201631.1,3111,0.07822,19.974,15.3,65.2
201783.4,3113,0.07773,19.210,15.4,65.1
201962.7,3116,0.07847,18.643,16.4,61.1
202133.2,3119,0.07859,17.552,17.1,58.6
202259.4,3121,0.07807,18.270,17.4,57.5
202404.6,3123,0.07828,18.935,17.7,56.4
202572.2,3126,0.07815,19.352,18.1,55.2
202726.2,3129,0.07801,18.969,19,52.6
202891.6,3132,0.07911,18.639,19.7,50.7
203027.1,3135,0.07934,18.341,19.9,50.3
203175.9,3138,0.07902,18.352,20.3,49.4
203286.8,3140,0.07926,18.387,19.8,50.6
203441.2,3143,0.07949,18.521,19.8,50.4
203569.4,3145,0.07934,18.914,19.8,50.6
203718.8,3148,0.07876,19.228,19.7,50.9
203844.0,3150,0.07889,16.799,19.2,52.1
203967.5,3152,0.07897,18.269,18.6,53.9
204091.3,3154,0.07891,16.563,18.5,54.2
204251.0,3157,0.07956,17.109,18.2,55
204378.5,3159,0.07930,18.730,18.1,55.3
204513.8,3161,0.07863,17.457,17.5,57
204644.7,3163,0.07880,19.716,16.9,59.3
204782.6,3165,0.07859,20.164,16.7,60
204958.3,3168,0.07829,19.157,17.2,58.3
205094.9,3170,0.07819,19.509,17.3,57.7
205277.5,3173,0.07846,17.317,17.8,56.2
205409.4,3175,0.07788,18.497,17.4,57.4
205528.6,3177,0.07763,16.320,17,58.8
205664.1,3179,0.07739,15.764,16.7,59.9
205826.1,3182,0.07712,17.229,17.1,58.6
205961.1,3184,0.07726,17.231,17.3,57.8
206084.2,3186,0.07668,17.371,17.1,58.4
206229.3,3188,0.07671,17.516,16.8,59.4
206421.2,3191,0.07657,18.348,17.6,56.9
206589.4,3194,0.07631,18.434,17.6,57
206737.5,3196,0.07611,18.783,17.5,57.1
206901.6,3199,0.07559,20.536,17.2,58.2
207046.9,3201,0.07499,20.220,16.7,59.8
207225.9,3204,0.07436,20.838,16.7,60
207362.9,3206,0.07472,20.829,16,62.3
207505.0,3208,0.07472,20.758,15.6,64.3
207653.3,3210,0.07421,22.400,14.7,67.9
207810.2,3212,0.07339,21.664,14.8,67.3
207950.3,3214,0.07346,20.928,14.6,68.3
208102.1,3216,0.07322,22.598,14.6,68.5
208255.9,3218,0.07287,21.022,14.6,68.4
208460.7,3221,0.07165,22.387,15.2,66
208642.3,3224,0.07114,21.950,15.4,64.7
208839.9,3227,0.06970,20.505,16,62.6
208985.3,3229,0.06891,22.027,16.4,61.1
209120.8,3231,0.06830,19.621,16.3,61.4
209294.4,3234,0.06830,18.608,16.5,60.5
209434.0,3236,0.06823,18.411,17,58.7
209566.3,3238,0.06800,18.155,17.7,56.6
209733.4,3241,0.06865,18.034,17.7,56.4
209868.1,3243,0.06838,18.005,17.6,56.9
210005.5,3245,0.06756,19.166,17.2,58
210194.7,3248,0.06837,20.115,16.8,59.6
210392.1,3251,0.06978,22.756,16.1,62.2
210569.8,3253,0.07011,21.902,15.3,65.3
210791.5,3256,0.07103,23.160,14.6,68.7
210983.4,3259,0.07141,23.076,14.5,69.1
211194.5,3262,0.07251,23.435,13.9,71.9
211351.5,3264,0.07293,23.100,13.6,73.5
211508.5,3266,0.07344,22.292,13.5,74.3
211715.2,3269,0.07375,23.059,14,71.7
211876.8,3271,0.07440,21.763,14.4,69.5
212074.6,3274,0.07501,21.258,14.9,67.3
212276.5,3277,0.07545,21.489,15.7,63.7
212462.0,3280,0.07554,20.815,15.6,64.2
212671.5,3283,0.07585,22.514,15.6,64.1
212877.4,3286,0.07682,22.366,16,62.3
213077.1,3289,0.07666,21.036,16,62.4
213286.0,3292,0.07681,22.194,16.2,61.9
213462.2,3295,0.07717,22.765,15.8,63.3
213660.2,3298,0.07747,20.610,15.3,65.2
213841.7,3301,0.07757,18.986,15.3,65.3
213981.0,3303,0.07749,19.037,15.3,65.3
214126.2,3305,0.07767,18.113,15.3,65.4
214268.4,3307,0.07748,19.644,14.9,66.9
214405.2,3309,0.07794,18.528,15.4,65.1
214546.8,3311,0.07809,18.108,15.8,63.4
214677.4,3313,0.07794,17.984,15.9,63
214800.5,3315,0.07817,17.178,16.2,61.6
214927.6,3317,0.07833,16.997,16.8,59.7
215076.1,3319,0.07850,19.809,17.3,57.8
215229.1,3322,0.07834,19.025,18.3,54.8
215380.0,3325,0.07888,18.449,19.1,52.4
215493.6,3327,0.07958,18.322,18.9,52.8
215649.2,3330,0.07951,18.380,19.7,50.8
215809.6,3333,0.07942,18.178,20,50
215960.3,3336,0.07943,18.303,20.8,48.1
216108.8,3339,0.07917,19.158,20.4,49.1
216247.7,3341,0.07938,18.787,20,50
216387.4,3344,0.07883,18.680,19.4,51.7
216520.4,3346,0.07970,16.352,18.9,52.8
216664.1,3348,0.07887,16.730,18.4,54.3
216826.7,3351,0.07888,19.346,18.4,54.4
216949.3,3353,0.07885,18.563,17.9,55.7
217115.1,3356,0.07873,17.984,17.9,55.8
217247.4,3358,0.07860,17.828,17.2,58.3
217374.0,3360,0.07839,18.265,17,58.8
217491.6,3362,0.07830,19.892,16.4,60.9
217643.1,3364,0.07818,19.192,16.4,61.1
217767.7,3366,0.07845,18.185,16.6,60.1
217888.6,3368,0.07795,18.057,16.5,60.7
218015.3,3370,0.07795,15.899,16.5,60.7
218150.1,3372,0.07761,15.596,16.7,60
218273.4,3374,0.07772,17.871,16.6,60.3
218410.5,3376,0.07764,15.660,16.8,59.7
218534.7,3378,0.07738,16.041,16.7,59.8
218661.1,3380,0.07734,17.038,16.8,59.6
218791.0,3382,0.07726,16.915,16.6,60.1
218923.4,3384,0.07630,17.547,16.6,60.2
219072.6,3386,0.07604,18.209,16.5,60.5
219244.7,3389,0.07574,19.620,17,58.7
219379.3,3391,0.07549,21.303,16.9,59.2
219530.3,3393,0.07523,21.974,16.7,59.9
219701.7,3396,0.07510,22.652,16.4,61.1
219844.6,3398,0.07449,20.445,16.2,61.7
219999.1,3400,0.07410,22.478,16,62.6
220188.5,3403,0.07406,21.208,15.9,62.8
220332.6,3405,0.07417,21.458,15.6,64.2
220481.0,3407,0.07335,21.932,15.2,65.6
220626.9,3409,0.07319,22.049,14.5,68.9
220777.1,3411,0.07266,21.306,14.5,68.9
220986.7,3414,0.07196,22.511,15.2,66
221172.0,3417,0.07101,20.562,15.5,64.4
221357.8,3420,0.07015,21.406,15.7,63.8
221493.6,3422,0.06964,21.147,15.9,63
221640.3,3424,0.06819,22.063,16.1,62.2
221824.8,3427,0.06810,20.196,16.8,59.6
221990.7,3430,0.06772,17.852,17.6,56.7
222126.6,3432,0.06783,16.912,18.1,55.3
222276.5,3435,0.06862,19.283,17.9,55.8
222404.7,3437,0.06834,18.258,17.3,57.8
222535.6,3439,0.06766,18.572,17.1,58.6
222666.0,3441,0.06788,18.420,16.4,61.1
222818.7,3443,0.06900,21.891,15.8,63.3
223015.4,3446,0.06952,22.460,15.4,64.8
223232.1,3449,0.07057,23.734,14.9,66.9
223441.9,3452,0.07145,24.328,14.8,67.6
223658.4,3455,0.07187,24.291,14.6,68.6
223872.4,3458,0.07224,22.801,14.5,69.1
224027.7,3460,0.07313,22.455,13.5,74
224184.0,3462,0.07396,22.146,13.6,73.6
224359.3,3464,0.07394,21.639,14,71.4
224547.1,3467,0.07454,22.803,14.7,67.9
224740.0,3470,0.07493,21.040,15.2,65.8
224934.9,3473,0.07536,21.088,15.4,65
225124.3,3476,0.07585,22.672,15.7,63.9
225269.9,3478,0.07602,22.389,15.5,64.3
225460.9,3481,0.07613,20.688,15.5,64.6
225614.3,3483,0.07627,20.669,15.5,64.4
225764.1,3485,0.07655,21.609,15.8,63.4
225907.3,3487,0.07739,21.791,15,66.6
226050.3,3489,0.07712,21.875,14.8,67.5
226192.6,3491,0.07719,21.780,14.6,68.6
226343.2,3493,0.07758,20.958,14.8,67.6
226520.4,3496,0.07731,18.858,15.2,65.9
226659.7,3498,0.07771,19.255,15.2,65.7
226810.7,3500,0.07757,19.743,15.4,64.9
227003.2,3503,0.07838,19.716,16.2,61.9
227165.7,3506,0.07780,17.883,16.8,59.4
227291.9,3508,0.07816,17.747,17.1,58.6
227418.8,3510,0.07865,18.187,16.7,60
227538.4,3512,0.07754,18.339,17,58.9
227701.8,3515,0.07818,19.606,17.8,56.2
227817.2,3517,0.07820,19.117,18.2,54.9
227969.1,3520,0.07832,18.580,19,52.7
228091.1,3522,0.07964,18.323,19,52.6
228254.2,3525,0.07877,18.474,19.7,50.7
228401.4,3528,0.07958,18.372,20,50.1
228531.1,3530,0.07877,18.594,20.3,49.4
228670.0,3533,0.07968,18.782,19.9,50.3
228795.9,3535,0.07890,18.852,19.8,50.5
228922.1,3537,0.07901,19.568,19.6,51
229069.8,3540,0.07881,16.369,19.3,51.9
229210.2,3542,0.07935,19.123,18.9,52.8
229325.9,3544,0.07851,17.110,18.4,54.3
229469.6,3546,0.07872,17.789,17.8,56.3
229652.1,3549,0.07861,18.782,17.8,56
229815.9,3552,0.07871,19.113,18.1,55.3
229947.1,3554,0.07834,18.305,17.6,56.9
230077.3,3556,0.07852,18.146,16.8,59.6
230210.0,3558,0.07858,19.877,16.4,61
230329.2,3560,0.07804,16.326,16.5,60.5
230456.0,3562,0.07797,17.122,16.8,59.7
230587.4,3564,0.07782,18.130,16.6,60.2
230709.8,3566,0.07806,18.252,16.7,59.9
230839.5,3568,0.07756,15.627,16.7,59.7
230961.1,3570,0.07742,16.775,16.7,59.7
231086.5,3572,0.07748,15.825,16.8,59.5
231228.3,3574,0.07710,16.941,17.2,58.1
231397.6,3577,0.07655,17.178,17.4,57.6
231520.6,3579,0.07658,17.533,17.2,58.1
231652.9,3581,0.07622,17.450,16.8,59.6
231782.6,3583,0.07593,17.395,16.5,60.6
231917.4,3585,0.07602,21.186,16.3,61.2
232055.2,3587,0.07526,19.370,15.8,63.2
232242.5,3590,0.07478,20.350,16.5,60.5
232425.7,3593,0.07467,20.764,16.7,59.8
232574.5,3595,0.07395,20.466,15.9,62.7
232734.7,3597,0.07427,21.136,15.8,63.4
232925.8,3600,0.07322,21.623,15.6,64.2
233084.9,3602,0.07272,21.911,15.6,64.2
233230.0,3604,0.07253,21.869,15.3,65.2
233381.0,3606,0.07257,21.277,14.8,67.7
233602.9,3609,0.07156,22.404,15.1,66.2
233784.0,3612,0.07072,21.868,15.6,64.2
233970.7,3615,0.06966,20.836,15.6,64
234108.1,3617,0.06873,20.639,15.9,62.7
234252.3,3619,0.06775,20.462,16.2,61.6
234433.7,3622,0.06775,17.885,16.8,59.5
234553.1,3624,0.06765,17.565,17.1,58.4
234691.0,3626,0.06795,17.733,17.6,56.9
234816.7,3628,0.06847,19.525,17,58.8
234983.1,3631,0.06826,18.133,17.4,57.3
235119.1,3633,0.06743,20.059,17,59
235310.8,3636,0.06803,18.821,17.2,58
235502.5,3639,0.06908,22.074,16.3,61.4
235659.1,3641,0.06959,21.539,15.7,63.7
235827.6,3643,0.07051,22.201,15.3,65.5
236034.5,3646,0.07127,23.066,14.1,70.8
236200.7,3648,0.07117,23.033,13.8,72.4
236382.1,3650,0.07188,24.031,13.5,73.9
236580.9,3653,0.07299,23.835,13.7,73.2
236788.7,3656,0.07398,23.468,14.5,68.7
236982.7,3659,0.07401,21.764,14.8,67.6
237135.1,3661,0.07447,22.922,14.8,67.5
237328.8,3664,0.07486,20.953,15.2,65.9
237541.8,3667,0.07538,21.445,15.8,63.3
237720.4,3670,0.07604,21.561,15.7,63.6
237923.2,3673,0.07609,20.778,15.6,64
238103.1,3676,0.07618,22.226,15.8,63.3
238267.0,3678,0.07665,22.114,15.7,63.7
238449.5,3681,0.07655,22.302,15.4,64.9
238592.4,3683,0.07659,22.517,15.5,64.4
238734.4,3685,0.07754,22.345,15.2,66
238870.2,3687,0.07698,20.518,14.5,68.8
239010.8,3689,0.07747,17.154,14.4,69.2
239147.7,3691,0.07765,21.291,14.4,69.3
239279.8,3693,0.07754,19.795,14.4,69.4
239421.8,3695,0.07734,19.477,14.8,67.6
239551.3,3697,0.07796,19.734,15,66.8
239701.6,3699,0.07768,18.242,15.6,64
239831.7,3701,0.07726,17.572,15.8,63.1
239950.9,3703,0.07860,19.864,16.3,61.2
240071.0,3705,0.07784,19.891,17,59
240192.6,3707,0.07784,22.384,17.2,58
240327.2,3709,0.07802,22.386,17.8,56.1
240482.7,3712,0.07840,20.983,18.2,54.8
240633.3,3715,0.07947,18.529,19.4,51.5
240754.2,3717,0.07907,18.258,19.6,51
240906.9,3720,0.07941,18.321,20,50.1
241053.9,3723,0.07981,18.368,20.1,49.8
241170.7,3725,0.07952,18.495,19.9,50.2
241292.1,3727,0.07945,18.721,19.7,50.7
241444.8,3730,0.07900,18.905,19.4,51.6
241552.3,3732,0.07926,16.026,19.3,51.9
241672.9,3734,0.07955,16.274,18.8,53.2
241786.5,3736,0.07902,17.923,18.5,54.1
241915.6,3738,0.07928,16.971,18,55.7
242038.2,3740,0.07880,17.445,17.8,56.2
242164.1,3742,0.07860,17.635,17.4,57.4
242301.3,3744,0.07817,17.741,17.2,58.2
242426.7,3746,0.07822,17.917,17,58.9
242554.6,3748,0.07887,18.190,16.8,59.6
242681.3,3750,0.07785,18.475,16.6,60.1
242809.2,3752,0.07791,19.405,16.7,59.8
242931.1,3754,0.07816,17.753,16.5,60.8
243057.6,3756,0.07797,17.654,16.6,60.3
243180.4,3758,0.07762,16.018,16.5,60.6
243315.3,3760,0.07729,16.900,16.6,60.1
243439.1,3762,0.07776,15.737,16.7,59.9
243566.9,3764,0.07768,18.247,16.9,59.1
243697.1,3766,0.07706,15.967,16.9,59.3
243833.4,3768,0.07742,16.126,16.8,59.5
243961.0,3770,0.07682,17.179,16.9,59.2
244085.2,3772,0.07649,16.655,16.5,60.6
244217.4,3774,0.07601,17.114,16.4,60.9
244372.2,3776,0.07567,18.409,16.4,60.9
244538.2,3779,0.07540,17.412,16.9,59.3
244680.3,3781,0.07493,21.684,16.9,59.3
244878.6,3784,0.07504,21.901,16.7,60.1
245057.4,3787,0.07443,21.111,16.6,60.4
245197.1,3789,0.07400,20.988,16.1,62.1
245341.8,3791,0.07394,21.449,15.5,64.5
245481.0,3793,0.07347,21.141,14.7,68.1
245630.1,3795,0.07321,21.408,14.6,68.3
245789.9,3797,0.07368,21.185,14.6,68.3
246002.7,3800,0.07219,21.394,15.3,65.4
246194.8,3803,0.07125,22.357,15.3,65.3
246384.1,3806,0.07043,21.588,15.3,65.4
246580.8,3809,0.06930,20.100,16.1,62.3
246747.0,3812,0.06814,22.466,16.4,61.1
246930.8,3815,0.06815,19.311,17.1,58.5
247101.1,3818,0.06781,18.308,17.6,56.8
247232.6,3820,0.06809,17.109,18.2,55
247367.0,3822,0.06775,17.908,17.9,55.9
247524.8,3825,0.06845,17.866,17.7,56.5
247649.6,3827,0.06790,18.290,17.4,57.6
247781.7,3829,0.06770,19.107,16.5,60.5
247939.9,3831,0.06846,20.681,15.7,63.7
248087.4,3833,0.06900,22.281,15.1,66.1
248298.3,3836,0.07005,22.173,14.9,66.9
248505.3,3839,0.07131,22.545,14.9,67.2
248679.4,3841,0.07151,24.425,14,71.6
248878.3,3844,0.07194,22.958,13.5,74.2
249039.4,3846,0.07233,24.235,13.4,74.8
249265.7,3849,0.07341,23.519,13.8,72.6
249457.5,3852,0.07395,21.624,14.8,67.8
249638.8,3854,0.07429,22.157,14.7,67.8
249820.7,3857,0.07523,21.682,15.2,65.6
250010.7,3860,0.07545,22.156,15.4,65.1
250214.7,3863,0.07598,22.070,15.6,64.2
250392.3,3866,0.07617,22.167,15.4,64.9
250550.5,3868,0.07609,20.794,15.2,65.6
250744.2,3871,0.07632,20.859,15.3,65.4
250893.8,3873,0.07654,21.981,15.7,63.9
251035.8,3875,0.07661,21.842,15.5,64.7
251184.3,3877,0.07698,22.832,15.1,66.2
251375.9,3880,0.07733,21.936,15.5,64.6
251522.4,3882,0.07728,21.462,15.5,64.7
251697.8,3885,0.07765,19.772,15.7,63.7
251855.2,3887,0.07728,19.764,15.5,64.4
252049.8,3890,0.07768,18.925,16.1,62.2
252175.0,3892,0.07787,18.969,16.2,61.7
252311.7,3894,0.07789,19.227,16.5,60.6
252431.7,3896,0.07764,17.640,16,62.7
252570.3,3898,0.07762,18.354,16.5,60.5
252735.9,3901,0.07760,19.899,17.7,56.5
252907.0,3904,0.07835,18.957,19,52.7
253018.2,3906,0.07835,18.985,19.2,52.1
253129.4,3908,0.07906,18.759,18.8,53.3
253240.0,3910,0.07965,18.105,19.3,51.9
253359.9,3912,0.07898,18.618,19.3,51.8
253511.1,3915,0.07910,18.338,19.9,50.3
253625.4,3917,0.07929,18.605,19.9,50.2
253745.9,3919,0.07867,18.336,19.9,50.3
253901.8,3922,0.07891,18.871,19.5,51.2
254064.1,3925,0.07922,19.377,19.8,50.5
254237.2,3928,0.07885,17.526,19.9,50.2
254392.5,3931,0.07868,18.912,19.5,51.2
254512.5,3933,0.07885,16.845,18.8,53.3
254648.1,3935,0.07893,17.141,17.8,56.2
254816.8,3938,0.07837,18.221,17.4,57.5
254951.3,3940,0.07858,18.876,17.4,57.5
255109.5,3942,0.07840,17.756,17.4,57.3
255293.1,3945,0.07809,19.326,17.4,57.5
255467.0,3948,0.07802,18.201,17.8,56.2
255605.1,3950,0.07780,19.280,17.9,55.7
255760.9,3953,0.07784,15.592,17.8,56.2
255896.4,3955,0.07773,15.728,17.3,57.7
256055.0,3958,0.07767,15.946,17.8,56.1
256191.0,3960,0.07713,16.344,17.4,57.5
256336.7,3962,0.07699,16.950,17.7,56.4
256497.3,3965,0.07675,16.321,17.7,56.5
256634.1,3967,0.07641,18.085,17.7,56.6
256801.8,3970,0.07549,16.695,17.7,56.5
256936.0,3972,0.07609,18.641,16.7,59.7
257091.4,3974,0.07527,20.365,17,58.9
257272.3,3977,0.07491,20.005,16.9,59.2
257453.1,3980,0.07479,20.671,17,59
257593.3,3982,0.07445,21.085,16.1,62.2
257732.2,3984,0.07408,21.087,15.6,64
257896.1,3986,0.07404,20.794,15.1,66.3
258047.2,3988,0.07325,21.216,15.1,66.2
258192.8,3990,0.07336,21.333,15.1,66.4
258345.6,3992,0.07311,21.233,14.7,68.1
258542.6,3995,0.07228,22.659,15.3,65.3
258689.1,3997,0.07133,21.143,15.2,65.8
258885.0,4000,0.07066,22.219,15.3,65.2
259075.6,4003,0.06960,21.884,15.8,63.2
259272.8,4006,0.06852,21.100,16.4,60.8
259437.2,4009,0.06797,19.275,16.9,59.3
259617.1,4012,0.06779,17.534,17.5,57.3
259739.9,4014,0.06765,17.240,17.6,56.8
259871.8,4016,0.06825,17.175,17.5,57
259992.8,4018,0.06813,17.127,17.4,57.4
260127.8,4020,0.06782,18.150,17.3,57.7
260271.7,4022,0.06687,18.889,17.2,58.3
260409.2,4024,0.06742,18.296,16.5,60.5
260556.0,4026,0.06802,22.273,15.8,63.2
260751.3,4029,0.06975,21.542,15.3,65.2
260912.6,4031,0.07010,23.421,14.8,67.6
261118.9,4034,0.07102,22.351,14.1,70.9
261277.0,4036,0.07142,22.626,13.8,72.7
261497.9,4039,0.07228,24.551,13.5,74
261708.3,4042,0.07253,22.547,14.4,69.3
261873.3,4044,0.07337,22.516,13.9,71.8
262030.9,4046,0.07377,23.009,14.2,70.6
262184.2,4048,0.07391,21.869,14.3,70
262403.1,4051,0.07501,21.423,15.1,66.3
262583.3,4054,0.07503,21.353,15.6,64
262790.5,4057,0.07584,21.251,15.6,64.1
262985.3,4060,0.07545,22.050,15.9,63
263158.3,4063,0.07593,20.743,15.6,64.1
263353.7,4066,0.07632,22.342,15.7,63.8
263508.2,4068,0.07647,20.763,15.4,65
263656.4,4070,0.07683,20.677,15.5,64.3
263799.4,4072,0.07675,21.008,14.8,67.4
263942.0,4074,0.07711,21.087,14.7,67.9
264080.1,4076,0.07752,17.484,14.5,69.1
264216.1,4078,0.07725,18.718,14.3,69.7
264350.6,4080,0.07713,18.754,14.5,69.1
264497.0,4082,0.07706,19.376,14.7,68.1
264627.7,4084,0.07781,18.961,15,66.6
264758.5,4086,0.07784,18.504,15.3,65.2
264887.3,4088,0.07740,18.190,15.6,64
265018.6,4090,0.07795,18.710,15.9,62.9
265155.4,4092,0.07791,18.892,16.6,60.3
265323.4,4095,0.07743,19.912,17.9,55.9
265479.6,4098,0.07818,19.110,18.8,53.1
265639.4,4101,0.07842,18.583,19.6,51.1
265771.4,4103,0.07931,18.705,19.7,50.9
265930.4,4106,0.07897,18.720,20.4,49
266071.9,4109,0.07929,18.487,20.4,49
266216.8,4112,0.07887,18.433,20.3,49.2
266340.1,4114,0.07887,18.444,19.8,50.4
266500.4,4117,0.07939,19.229,19.7,50.7
266630.5,4119,0.07871,18.925,19.7,50.9
