time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
127061.0,3924,0.04332,31.812,29.8,33.6
127298.3,3930,0.04354,31.665,30.2,33.1
127522.3,3937,0.04371,29.424,30.7,32.5
127768.2,3943,0.04425,29.611,30.3,33
128006.3,3950,0.04511,29.852,30.6,32.7
128227.4,3957,0.04561,28.674,30.3,33
128449.7,3963,0.04610,28.984,29.1,34.3
128661.3,3968,0.04612,28.706,27.4,36.6
128886.5,3974,0.04650,28.052,26.8,37.3
129100.1,3980,0.04624,26.812,28.7,34.9
129288.2,3985,0.04590,27.324,27.4,36.5
129506.2,3990,0.04578,27.337,27.5,36.4
129713.0,3996,0.04519,28.335,29.2,34.3
129940.5,4002,0.04529,27.065,29.6,33.8
130138.1,4008,0.04558,26.984,29.3,34.2
130344.2,4013,0.04603,26.720,29.1,34.4
130545.9,4019,0.04670,27.144,28.9,34.6
130779.7,4025,0.04656,27.377,28.3,35.3
130996.5,4030,0.04665,27.736,29.8,33.5
131205.7,4036,0.04600,27.932,28.9,34.6
131443.4,4042,0.04547,29.236,31,32.3
131661.5,4049,0.04505,28.739,32.6,30.7
131921.5,4055,0.04435,29.397,33.4,29.9
132138.4,4063,0.04369,29.905,33.1,30.2
132365.3,4069,0.04349,31.668,31.8,31.4
132595.9,4076,0.04327,31.265,33.3,30
132835.8,4083,0.04296,32.534,33.1,30.2
133078.2,4090,0.04294,32.710,34.1,29.4
133302.6,4097,0.04241,31.912,33.7,29.7
133534.4,4104,0.04316,32.011,32.9,30.4
133804.8,4111,0.04341,31.149,37,27
134030.6,4121,0.04430,28.874,37,27
134263.5,4128,0.04500,29.102,35.9,27.8
134473.7,4137,0.04624,28.917,37.5,26.7
134696.9,4144,0.04705,27.966,36.8,27.1
134890.7,4152,0.04825,27.841,36.7,27.2
135098.8,4159,0.04880,28.330,37,27
135309.2,4168,0.04894,27.834,41,24.4
135500.4,4176,0.04918,27.319,39.7,25.2
135703.6,4185,0.04854,27.800,40.1,24.9
135907.9,4194,0.04843,27.348,40.6,24.6
136124.8,4203,0.04809,28.517,42.2,23.7
136357.7,4212,0.04788,29.514,45.1,22.2
136584.0,4223,0.04789,28.473,47.1,21.2
136802.8,4235,0.04807,28.117,43.8,22.8
137018.0,4244,0.04785,28.486,41,24.4
137228.8,4252,0.04755,28.795,37.6,26.6
137444.1,4259,0.04671,28.937,34.2,29.2
137650.8,4265,0.04599,29.133,32.7,30.6
137876.3,4272,0.04527,29.671,33.1,30.2
138084.0,4278,0.04483,28.620,30.6,32.7
138315.3,4284,0.04420,32.392,29.6,33.8
138539.2,4290,0.04383,31.229,30.4,32.9
138760.2,4296,0.04332,31.765,28.4,35.2
138996.1,4302,0.04330,32.085,29.2,34.2
139245.4,4309,0.04306,31.505,30.7,32.6
139473.3,4315,0.04336,32.536,28.5,35.1
139698.1,4320,0.04303,31.366,27.4,36.5
139963.0,4326,0.04376,31.202,29.9,33.4
140193.4,4333,0.04435,29.250,32.5,30.7
140432.0,4340,0.04468,29.281,31.5,31.8
140689.3,4347,0.04544,29.251,31.4,31.9
140912.5,4354,0.04627,29.715,29.3,34.1
141123.4,4359,0.04631,29.751,26.1,38.4
141342.2,4365,0.04659,28.483,26.6,37.7
141548.8,4370,0.04687,28.224,26.8,37.3
141742.8,4375,0.04659,27.299,26.3,38
141946.1,4380,0.04605,28.121,26.9,37.2
142188.4,4386,0.04558,27.314,30,33.4
142396.9,4392,0.04537,27.547,30.4,32.9
142602.5,4397,0.04534,27.079,28.7,34.8
142800.7,4403,0.04609,27.107,27.9,35.8
143005.7,4408,0.04670,27.181,28.4,35.2
143213.0,4414,0.04688,27.838,29.5,33.9
143435.1,4420,0.04721,27.398,30.8,32.5
143669.0,4426,0.04636,27.802,32.6,30.6
143898.3,4433,0.04606,29.127,33,30.3
144127.3,4440,0.04551,29.583,32.1,31.1
144358.6,4446,0.04464,29.598,32,31.3
144602.5,4453,0.04405,29.874,32.8,30.4
144841.0,4460,0.04345,32.565,32.9,30.4
145082.0,4467,0.04328,32.466,32,31.3
145317.2,4474,0.04299,32.303,31.9,31.4
145552.0,4480,0.04281,31.378,31.2,32.1
145786.3,4487,0.04286,30.989,31.1,32.2
146033.1,4494,0.04320,31.796,32,31.2
146280.9,4501,0.04330,31.493,34.1,29.3
146529.6,4509,0.04386,29.299,37.2,26.9
146764.4,4518,0.04486,29.003,40.8,24.5
146967.0,4527,0.04575,28.551,36.2,27.6
147197.2,4534,0.04696,28.246,35.6,28.1
147428.3,4543,0.04787,27.452,42.7,23.4
147643.5,4552,0.04881,29.159,42.4,23.6
147871.3,4561,0.04944,27.323,42.7,23.4
148066.2,4570,0.04943,27.671,42.5,23.6
148278.6,4580,0.04898,27.668,41.3,24.2
148506.6,4590,0.04850,27.511,46.7,21.4
148711.5,4601,0.04858,27.670,44,22.7
148921.9,4609,0.04813,27.779,39.3,25.4
149123.2,4617,0.04822,29.395,39.3,25.4
149340.8,4625,0.04818,28.502,38.6,25.9
149564.5,4633,0.04799,28.307,38.5,26
149781.1,4641,0.04746,28.506,36,27.8
150002.1,4648,0.04680,28.802,35.1,28.5
150238.6,4655,0.04614,28.941,35.7,28
150472.8,4663,0.04541,29.977,38,26.3
150704.4,4671,0.04475,29.829,34.8,28.8
150948.4,4677,0.04421,30.970,31.2,32.1
151205.0,4684,0.04356,31.889,32.2,31
151450.1,4691,0.04304,31.281,31.8,31.4
151694.6,4698,0.04314,31.103,30.4,32.9
151931.2,4704,0.04305,31.546,28.3,35.3
152179.6,4710,0.04295,32.677,29.8,33.6
152414.2,4716,0.04336,31.227,29.8,33.5
152646.9,4722,0.04352,28.546,28,35.7
152871.3,4728,0.04409,28.914,27.7,36.1
153096.2,4734,0.04496,28.933,27.3,36.7
153337.6,4740,0.04541,29.298,28,35.7
153567.5,4745,0.04604,29.542,27.6,36.3
153804.3,4751,0.04628,28.863,27.4,36.5
154029.4,4757,0.04672,28.942,27.6,36.3
154247.5,4763,0.04626,27.717,27.1,36.9
154481.6,4769,0.04596,27.830,28.1,35.6
154699.3,4775,0.04531,27.966,28.2,35.4
154909.9,4781,0.04514,27.891,27.6,36.2
155125.4,4786,0.04518,26.622,29.5,33.9
155313.3,4792,0.04551,26.964,28.7,34.8
155501.3,4797,0.04619,27.557,26.8,37.4
155720.1,4802,0.04650,27.639,26.8,37.3
155931.2,4808,0.04671,27.812,27.8,36
156138.1,4813,0.04646,27.631,27.3,36.7
156352.5,4818,0.04619,29.224,28.3,35.3
156567.1,4824,0.04540,28.250,29.6,33.7
156788.3,4830,0.04503,29.237,29.9,33.4
157013.5,4836,0.04445,29.583,30.8,32.4
157269.7,4843,0.04386,29.889,37.2,26.9
157515.0,4853,0.04343,31.888,38.6,25.9
157740.0,4860,0.04314,31.241,32.2,31
157972.3,4866,0.04287,31.829,30,33.3
158195.2,4872,0.04271,31.995,30.1,33.2
158428.8,4878,0.04294,32.034,30.3,33
158657.1,4884,0.04298,31.690,30.8,32.5
158871.4,4890,0.04307,31.504,31.3,31.9
159091.8,4897,0.04403,29.244,33.3,30.1
159319.3,4904,0.04461,28.648,33.4,29.9
159532.0,4910,0.04537,28.182,33.9,29.5
159737.0,4917,0.04651,28.383,34,29.4
159936.6,4924,0.04733,27.990,34.8,28.7
160135.8,4931,0.04793,29.810,36.2,27.6
160346.2,4939,0.04878,27.929,38.4,26
160543.2,4948,0.04884,26.859,40,25
160737.9,4956,0.04852,27.310,39.7,25.2
160933.3,4964,0.04840,27.636,38.3,26.1
161151.4,4971,0.04808,28.046,41,24.4
161382.3,4981,0.04793,27.545,47,21.3
161597.0,4992,0.04797,28.390,44.2,22.6
161818.7,5001,0.04780,28.439,43.7,22.9
162051.7,5011,0.04809,28.123,44.6,22.4
162259.2,5021,0.04760,28.326,39.2,25.5
162505.4,5029,0.04705,28.851,38.6,25.9
162722.7,5037,0.04620,28.768,37.5,26.7
162955.4,5044,0.04559,28.586,35.3,28.3
163178.1,5052,0.04484,29.829,35.5,28.2
163401.0,5058,0.04424,29.636,32.1,31.2
163639.5,5065,0.04359,30.864,31.2,32.1
163903.3,5072,0.04356,31.322,32.4,30.9
164153.1,5080,0.04302,31.337,32.8,30.5
164381.0,5086,0.04314,32.233,31.8,31.5
164650.4,5093,0.04294,32.082,30.5,32.8
164891.0,5100,0.04316,31.092,29.2,34.2
165151.3,5106,0.04348,31.283,29.7,33.7
165381.0,5113,0.04440,29.203,31,32.3
165601.8,5119,0.04464,29.596,29.2,34.2
165856.1,5125,0.04566,29.150,29.5,33.9
166077.4,5132,0.04615,29.536,28.9,34.6
166296.5,5137,0.04607,29.383,26.5,37.7
166525.9,5143,0.04674,28.821,27.2,36.8
166731.9,5148,0.04626,27.474,26.4,37.9
166949.5,5154,0.04593,28.073,28.6,35
167162.6,5160,0.04544,27.815,29.8,33.5
167384.9,5165,0.04523,27.370,28.9,34.6
167594.5,5171,0.04513,26.655,29.2,34.2
167803.8,5177,0.04541,27.107,30,33.3
167995.4,5182,0.04585,26.434,28.2,35.4
168187.2,5187,0.04659,27.676,27.1,36.9
168402.6,5192,0.04678,28.346,27.8,35.9
168635.2,5198,0.04636,27.598,29.9,33.5
168879.2,5204,0.04621,27.939,33,30.3
169115.1,5212,0.04591,29.672,36.3,27.5
169341.9,5220,0.04492,29.316,35.7,28
169555.5,5226,0.04431,29.486,32.4,30.9
169810.6,5233,0.04391,29.551,33.2,30.2
170042.2,5240,0.04342,31.083,33.7,29.7
170294.3,5247,0.04313,31.339,33.7,29.7
170544.5,5255,0.04280,31.893,34.7,28.8
170818.2,5263,0.04255,31.528,34.5,29
171055.5,5271,0.04272,31.679,33.7,29.7
171295.3,5278,0.04326,31.160,34.9,28.7
171523.1,5285,0.04344,31.262,34.9,28.6
171742.5,5292,0.04446,28.525,31.7,31.5
171960.6,5298,0.04513,28.973,33.3,30
172183.4,5306,0.04586,28.127,38.6,25.9
172390.5,5314,0.04701,28.499,37.1,27
172608.8,5322,0.04792,27.966,37.4,26.8
172831.0,5330,0.04868,28.033,41.3,24.2
173040.2,5339,0.04873,27.335,42.1,23.7
173248.2,5348,0.04885,27.026,42.3,23.6
173478.5,5357,0.04834,27.213,44.5,22.5
173685.9,5367,0.04823,27.142,45,22.2
173889.4,5376,0.04777,27.199,41,24.4
174091.6,5384,0.04793,27.705,39.2,25.5
174300.8,5392,0.04776,28.120,40.6,24.6
174510.4,5401,0.04814,29.640,40.5,24.7
174716.2,5410,0.04776,28.434,37.6,26.6
174923.8,5417,0.04702,28.500,35.4,28.2
175142.8,5425,0.04659,28.766,36.8,27.2
175351.4,5432,0.04594,28.570,36.4,27.5
175574.7,5439,0.04546,29.369,34.3,29.1
175785.6,5446,0.04476,29.753,32,31.2
176000.9,5452,0.04419,29.445,28.9,34.6
176227.1,5458,0.04345,32.476,29.1,34.3
176446.4,5464,0.04310,31.724,29.3,34.2
176695.3,5470,0.04319,31.832,29.1,34.3
176947.4,5477,0.04317,31.156,29.9,33.5
177182.7,5483,0.04293,31.466,30,33.3
177438.2,5489,0.04306,32.253,30.7,32.6
177681.8,5496,0.04344,31.253,32,31.3
177920.9,5503,0.04397,29.558,31.9,31.4
178135.0,5510,0.04466,29.476,30.7,32.6
178344.6,5516,0.04526,29.218,28.2,35.4
178553.2,5521,0.04551,29.472,26.1,38.3
178762.6,5526,0.04608,29.019,25.2,39.6
178963.3,5531,0.04645,29.104,24.6,40.7
179199.3,5536,0.04640,28.439,27.1,36.9
179393.5,5542,0.04610,27.934,27.3,36.6
179605.3,5547,0.04558,26.789,26,38.4
179819.7,5553,0.04518,27.503,27.1,36.8
180044.0,5558,0.04501,26.939,28.5,35.1
180244.4,5564,0.04492,26.393,29.1,34.4
180457.3,5570,0.04551,27.379,30.1,33.2
180659.6,5576,0.04637,27.605,30.7,32.5
180909.2,5582,0.04685,27.195,32.4,30.9
181117.2,5589,0.04637,27.671,31.5,31.7
181327.4,5595,0.04623,28.323,29.1,34.4
181544.8,5600,0.04574,29.178,30.5,32.8
181773.5,5607,0.04491,28.659,32,31.3
182017.9,5614,0.04469,29.353,33.1,30.2
182235.1,5621,0.04415,29.392,32,31.3
182473.8,5628,0.04331,31.786,31.2,32
182729.6,5635,0.04317,32.075,34.4,29
182964.3,5643,0.04286,32.812,34.4,29.1
183207.7,5650,0.04273,31.850,31.7,31.6
183445.8,5657,0.04271,31.524,32.3,30.9
183695.7,5664,0.04297,31.221,32.1,31.2
183929.4,5671,0.04343,31.789,32.9,30.4
184155.4,5678,0.04353,29.273,34.6,28.9
184421.0,5685,0.04450,28.886,42,23.8
184634.8,5697,0.04555,28.133,45,22.2
184851.6,5704,0.04616,28.327,37.3,26.8
185071.2,5712,0.04717,28.034,37.8,26.5
185286.5,5720,0.04794,28.883,40.2,24.9
185491.6,5729,0.04879,27.313,39.9,25.1
185702.9,5737,0.04894,27.233,40.7,24.6
185924.7,5747,0.04878,27.213,44.3,22.6
186155.9,5758,0.04832,27.478,46.6,21.5
186367.9,5769,0.04802,27.511,44.5,22.5
186576.9,5778,0.04795,27.590,40.4,24.8
186788.1,5786,0.04784,27.387,39.9,25.1
186999.2,5795,0.04803,28.379,41.3,24.2
187222.8,5804,0.04781,28.090,40.5,24.7
187460.3,5812,0.04722,28.673,41,24.4
187700.7,5822,0.04689,28.674,40.4,24.7
187922.3,5830,0.04588,30.953,39,25.6
188141.3,5839,0.04544,29.545,36.8,27.1
188373.2,5846,0.04452,29.890,34.4,29.1
188627.5,5853,0.04403,31.252,36.6,27.3
188867.2,5862,0.04350,31.023,34.9,28.7
189125.2,5869,0.04311,31.299,34,29.4
189383.7,5877,0.04286,31.794,35,28.5
189625.6,5885,0.04289,31.479,32.2,31.1
189871.1,5891,0.04301,31.289,31.2,32
190110.6,5899,0.04338,31.103,30.4,32.9
190351.0,5905,0.04383,31.330,29.4,34
190578.8,5911,0.04437,29.848,29.6,33.8
190813.7,5917,0.04483,29.472,30.6,32.6
191069.9,5924,0.04538,29.410,31,32.3
191297.4,5931,0.04585,29.127,29.1,34.4
191524.6,5936,0.04625,28.839,27.1,36.9
191734.3,5942,0.04634,28.328,26.4,37.9
191924.0,5947,0.04642,27.237,25.9,38.7
192121.4,5952,0.04583,27.997,25.8,38.7
192335.3,5958,0.04529,27.229,27,37
192528.9,5963,0.04476,27.119,27.3,36.6
192733.1,5968,0.04489,27.476,26.6,37.7
192924.2,5973,0.04525,26.554,27.4,36.5
193110.5,5978,0.04593,26.826,27.8,36
193316.7,5984,0.04652,26.966,27.9,35.8
193513.2,5989,0.04642,27.206,26.4,37.8
193734.8,5994,0.04684,28.325,27.3,36.7
193953.1,6000,0.04627,27.654,29.7,33.7
194182.9,6006,0.04578,29.236,31.2,32.1
194407.2,6012,0.04528,29.241,31.6,31.6
194633.6,6019,0.04443,30.391,32.5,30.8
194863.0,6026,0.04413,29.824,34.9,28.6
195118.8,6033,0.04326,32.447,36,27.8
195370.9,6041,0.04321,32.456,34.8,28.7
195641.8,6048,0.04298,32.358,35,28.6
195898.0,6057,0.04269,32.140,34.3,29.2
196134.0,6065,0.04268,31.977,32.1,31.2
196372.4,6072,0.04309,31.524,33,30.3
196600.2,6079,0.04319,31.531,33.4,30
196838.1,6086,0.04423,29.322,33.8,29.6
197070.5,6093,0.04486,28.569,35.3,28.3
197276.5,6100,0.04553,28.640,36,27.8
197496.3,6108,0.04639,28.122,38.2,26.2
197690.6,6117,0.04754,27.572,37.8,26.5
197927.4,6124,0.04827,29.516,40.7,24.6
198135.9,6135,0.04889,27.706,44.8,22.3
198330.6,6143,0.04874,27.288,40.9,24.4
198539.0,6152,0.04860,27.192,41.3,24.2
198738.3,6160,0.04811,28.970,41.1,24.4
198951.6,6169,0.04786,27.950,40.8,24.5
199174.2,6178,0.04775,28.474,44.2,22.6
199374.3,6189,0.04792,28.395,41.9,23.9
199586.1,6198,0.04770,28.573,40.1,24.9
199817.1,6208,0.04773,28.404,41.5,24.1
200017.6,6216,0.04733,28.588,37.7,26.5
200230.2,6223,0.04677,29.018,35.5,28.2
200445.4,6230,0.04614,28.554,33.6,29.8
200681.8,6236,0.04542,29.505,33.3,30.1
200917.4,6244,0.04477,29.860,35.3,28.3
201192.5,6251,0.04423,31.656,36.4,27.5
201446.4,6260,0.04353,31.250,35.1,28.5
201700.4,6267,0.04324,31.645,30.4,32.9
201925.8,6273,0.04314,31.528,29.5,33.9
202171.8,6279,0.04308,31.488,31.1,32.2
202409.4,6286,0.04305,31.208,29.8,33.6
202645.4,6292,0.04338,31.258,28.1,35.6
202869.2,6298,0.04372,31.128,28.1,35.6
203102.0,6304,0.04444,30.163,27.5,36.3
203329.5,6310,0.04500,29.750,28.1,35.5
203536.7,6315,0.04538,29.791,26.7,37.5
203764.6,6321,0.04645,29.180,26.7,37.4
203964.5,6326,0.04650,29.535,26.6,37.6
204172.4,6331,0.04697,28.709,24.8,40.3
204369.0,6336,0.04687,28.608,24.9,40.1
204563.5,6341,0.04645,27.172,26,38.4
204755.2,6346,0.04581,28.056,26.1,38.2
204962.2,6351,0.04571,27.297,25.7,39
205157.7,6356,0.04528,27.085,25.8,38.8
205387.0,6362,0.04528,26.549,28.8,34.7
205581.3,6368,0.04587,27.007,29.4,34
205766.5,6373,0.04625,27.036,26.3,38.1
205985.9,6378,0.04664,26.753,26.8,37.4
206204.1,6384,0.04667,27.510,28.3,35.3
206431.9,6389,0.04625,28.157,29.5,33.9
206660.1,6395,0.04619,29.371,30,33.3
206870.4,6401,0.04549,28.881,29.3,34.1
207094.8,6407,0.04486,28.728,29,34.5
207322.4,6413,0.04407,29.773,29.8,33.5
207559.2,6420,0.04376,31.649,32.5,30.8
207822.6,6427,0.04309,32.363,34.1,29.3
208082.0,6435,0.04296,32.401,32.1,31.1
208313.3,6442,0.04295,31.277,31.2,32
208559.9,6449,0.04290,32.053,31.8,31.5
208809.1,6456,0.04292,32.055,35.6,28.1
209046.9,6464,0.04328,31.484,35.7,28
209271.6,6471,0.04377,29.101,32.8,30.5
209521.5,6477,0.04439,28.994,33.2,30.1
209748.7,6485,0.04561,28.719,38.2,26.2
209996.4,6494,0.04667,28.131,42.1,23.7
210214.6,6503,0.04785,28.292,41.2,24.3
210429.8,6511,0.04851,27.924,40.3,24.8
210635.4,6520,0.04927,27.534,41,24.4
210829.3,6529,0.04965,28.332,39.8,25.1
211036.5,6538,0.04971,27.748,40.4,24.7
211254.2,6547,0.04944,27.235,43,23.2
211474.3,6556,0.04877,28.137,44.6,22.4
211685.4,6566,0.04822,28.539,43.4,23
211901.3,6575,0.04854,28.240,42.3,23.6
212113.6,6585,0.04824,29.752,40.6,24.7
212340.9,6593,0.04830,28.288,38.8,25.8
212566.1,6601,0.04771,28.617,38.8,25.8
212785.0,6609,0.04703,28.493,36.2,27.6
213015.8,6616,0.04642,28.480,33.5,29.9
213228.2,6622,0.04535,29.399,33.5,29.9
213436.3,6628,0.04486,29.135,32.8,30.5
213667.4,6635,0.04423,31.007,32.4,30.9
213887.0,6641,0.04387,31.881,30.6,32.7
214127.8,6647,0.04352,31.905,29.8,33.6
214348.1,6653,0.04305,31.456,30,33.4
214580.5,6659,0.04296,31.368,30.3,33
214821.2,6666,0.04322,32.131,33,30.3
215057.7,6673,0.04317,31.186,32.1,31.1
215288.4,6679,0.04335,30.932,31.5,31.7
215501.2,6685,0.04378,31.118,30,33.4
215709.0,6690,0.04451,29.781,27.4,36.5
215914.2,6695,0.04472,29.708,27,37.1
216123.2,6700,0.04540,30.202,26,38.5
216351.6,6706,0.04590,29.032,26.9,37.1
216552.5,6711,0.04648,29.582,25.9,38.6
216767.3,6716,0.04678,28.852,25.3,39.5
216983.3,6722,0.04666,28.025,27,37
217171.4,6727,0.04655,27.873,26.2,38.2
217378.1,6732,0.04574,27.567,26.8,37.3
217590.3,6738,0.04537,26.941,28,35.7
217782.9,6743,0.04540,27.671,27.5,36.4
217973.6,6748,0.04537,27.802,26.7,37.5
218161.2,6753,0.04581,27.126,26.4,37.9
218356.5,6758,0.04654,27.438,27.2,36.7
218562.8,6764,0.04694,28.044,29.3,34.1
218778.1,6770,0.04688,27.877,30.1,33.2
219001.0,6776,0.04654,27.807,29.9,33.4
219205.6,6782,0.04616,28.490,29.1,34.4
219435.5,6788,0.04548,29.339,31,32.3
219671.9,6795,0.04491,29.367,34.6,28.9
219893.0,6802,0.04422,29.650,33.8,29.6
220134.2,6809,0.04388,29.928,33.3,30.1
220363.8,6816,0.04328,31.626,32.3,31
220629.2,6823,0.04308,32.223,32.1,31.2
220869.5,6831,0.04300,32.307,32.7,30.6
221124.4,6838,0.04272,32.132,33,30.3
221342.2,6845,0.04278,31.687,33.5,29.9
221574.8,6852,0.04300,31.733,31,32.2
221811.0,6859,0.04357,29.383,33.3,30
222037.5,6867,0.04408,29.010,38.1,26.3
222261.1,6875,0.04487,28.475,38.4,26
222475.2,6883,0.04590,28.422,37.7,26.5
222682.5,6891,0.04700,28.197,36.9,27.1
222891.9,6898,0.04795,28.286,36.8,27.2
223119.9,6906,0.04883,28.521,41.9,23.8
223331.4,6918,0.04919,27.319,45,22.2
223537.5,6928,0.04910,26.634,43.1,23.2
223737.1,6937,0.04877,28.124,41.6,24
223944.2,6945,0.04843,28.161,39.4,25.4
224171.8,6953,0.04844,28.328,42.6,23.5
224365.9,6963,0.04820,27.712,40.8,24.5
224564.2,6970,0.04795,27.599,37.6,26.6
224770.4,6978,0.04804,28.880,38.1,26.2
224992.5,6986,0.04780,27.596,38.2,26.2
225207.8,6994,0.04742,28.326,36.5,27.4
225419.6,7001,0.04663,28.875,36.4,27.5
225659.6,7009,0.04594,29.127,36.3,27.5
225902.6,7016,0.04529,29.617,37,27
226126.8,7025,0.04446,29.524,35,28.6
226349.0,7031,0.04392,30.923,29.9,33.5
226593.1,7037,0.04353,31.162,32,31.3
226836.6,7044,0.04319,31.837,32.6,30.6
227069.1,7051,0.04287,31.379,31.5,31.7
227314.7,7058,0.04287,31.174,29.9,33.5
227586.0,7064,0.04320,31.184,30.7,32.5
227828.3,7071,0.04345,31.483,30.7,32.6
228076.7,7078,0.04373,31.754,30.9,32.4
228305.0,7085,0.04448,28.277,30.7,32.6
228550.0,7090,0.04462,29.300,29.5,33.9
228771.1,7097,0.04517,29.798,28.5,35.1
229002.2,7103,0.04601,29.154,26.6,37.6
229215.9,7108,0.04628,29.192,26.7,37.4
229428.4,7113,0.04654,28.574,26.7,37.5
229629.0,7119,0.04624,27.715,26.3,38.1
229850.4,7124,0.04600,27.643,28.2,35.5
230076.1,7130,0.04537,27.268,30.6,32.7
230294.9,7137,0.04504,26.626,30.2,33.1
230492.5,7142,0.04531,26.541,28.8,34.7
230708.8,7148,0.04574,27.860,30.5,32.8
230900.9,7154,0.04625,26.894,29.4,34.1
231104.0,7159,0.04672,27.814,26.8,37.3
231321.7,7165,0.04662,27.514,28.2,35.4
231531.8,7170,0.04668,27.570,29,34.5
231752.5,7176,0.04608,27.493,29.1,34.3
231986.5,7182,0.04550,29.634,32.7,30.6
232225.6,7189,0.04506,29.645,35,28.6
232443.0,7196,0.04435,29.420,32.6,30.7
232664.5,7202,0.04367,29.993,30.4,32.9
232910.7,7208,0.04359,31.738,33.3,30
233147.5,7216,0.04337,32.085,33.3,30
233387.2,7223,0.04284,32.630,30.9,32.3
233633.4,7230,0.04315,32.178,34.2,29.2
233857.8,7238,0.04293,31.422,34.3,29.1
234075.1,7244,0.04320,31.191,30.2,33.1
234304.2,7250,0.04313,31.571,31.9,31.3
234531.9,7258,0.04387,29.288,34.5,29
234753.6,7265,0.04475,28.830,36.3,27.5
234966.1,7273,0.04564,28.532,38.2,26.2
235167.6,7280,0.04653,28.305,36.3,27.5
235379.7,7287,0.04748,28.560,36,27.8
235588.3,7295,0.04810,27.859,39.8,25.1
235809.1,7304,0.04859,28.400,42.4,23.6
236006.7,7314,0.04893,27.218,42.4,23.6
236228.5,7322,0.04857,27.261,43.4,23
236437.9,7333,0.04811,27.108,44.9,22.3
236669.1,7342,0.04814,28.401,45,22.2
236873.8,7353,0.04786,27.499,44.2,22.6
237078.5,7361,0.04762,27.429,40,25
237276.9,7369,0.04781,28.800,38.2,26.2
237495.2,7377,0.04755,28.213,36.9,27.1
237700.0,7384,0.04729,28.441,35.8,28
237902.2,7391,0.04674,28.344,34,29.4
238121.2,7398,0.04608,29.095,33.9,29.5
238326.3,7404,0.04540,28.552,31.2,32.1
238543.4,7410,0.04489,29.498,30,33.3
238765.1,7416,0.04421,29.108,30.3,33
238989.8,7422,0.04371,31.777,30.7,32.6
239223.8,7429,0.04332,31.256,31.2,32.1
239485.0,7435,0.04318,31.787,31.5,31.8
239728.8,7442,0.04288,31.605,30.9,32.3
239965.3,7448,0.04280,31.805,29.9,33.4
240207.4,7455,0.04324,31.350,30.6,32.7
240450.4,7461,0.04334,30.851,30.9,32.3
240685.3,7468,0.04386,31.094,31.4,31.8
240904.0,7475,0.04458,29.625,30.6,32.7
241121.6,7481,0.04488,29.534,28.6,35
241345.0,7487,0.04549,29.346,27.3,36.6
241556.5,7492,0.04604,28.785,26.2,38.1
241807.2,7498,0.04615,28.825,28.1,35.6
242007.5,7504,0.04639,28.181,28.1,35.5
242208.0,7509,0.04615,27.513,25.8,38.7
242405.3,7514,0.04566,27.427,26.5,37.7
242593.7,7519,0.04522,27.297,25.8,38.8
242792.2,7524,0.04512,26.973,26.9,37.1
243021.5,7530,0.04505,27.120,30.4,32.9
243231.5,7536,0.04518,26.859,32,31.3
243428.7,7542,0.04584,26.748,29.7,33.7
243632.6,7547,0.04644,27.723,28.1,35.6
243837.9,7553,0.04670,27.469,28.2,35.4
244048.9,7558,0.04658,27.446,28.8,34.7
244271.5,7564,0.04606,29.127,30.2,33.1
244478.4,7570,0.04549,28.437,28.9,34.7
244699.1,7576,0.04511,28.613,29.1,34.4
244915.0,7582,0.04461,29.052,29.5,33.9
245135.5,7588,0.04390,29.454,29.3,34.1
245354.9,7594,0.04364,32.052,30.6,32.7
245582.0,7600,0.04320,31.602,31.2,32
245844.8,7606,0.04308,32.118,31.5,31.8
246082.0,7614,0.04269,31.360,31.3,32
246321.7,7620,0.04290,31.886,31.8,31.4
246550.5,7627,0.04295,31.141,34.2,29.2
246789.4,7634,0.04346,31.076,33.6,29.7
247019.1,7642,0.04367,29.637,35.6,28.1
247240.2,7651,0.04450,28.740,37.5,26.7
247476.5,7659,0.04551,28.423,38.2,26.2
247690.5,7668,0.04677,27.931,39.6,25.2
247902.3,7676,0.04746,27.713,36.2,27.6
248103.6,7683,0.04821,28.193,35.5,28.1
248301.1,7690,0.04893,27.588,36.8,27.2
248501.5,7698,0.04889,27.355,39.2,25.5
248704.4,7707,0.04854,27.952,40.8,24.5
248913.6,7715,0.04846,27.533,42.4,23.6
249120.2,7725,0.04818,28.131,43.4,23.1
249331.5,7735,0.04789,28.444,43.1,23.2
249540.4,7744,0.04782,27.332,42.2,23.7
249737.2,7753,0.04766,28.399,38.4,26.1
249935.9,7760,0.04756,28.075,36.3,27.6
250170.7,7767,0.04752,28.358,38.1,26.2
250402.3,7776,0.04706,28.289,40.4,24.8
250639.4,7784,0.04629,28.837,40.7,24.6
250848.4,7793,0.04556,29.158,36.6,27.3
251060.7,7799,0.04509,29.985,31.4,31.8
251294.3,7806,0.04419,29.230,31.2,32.1
251532.9,7812,0.04390,30.975,31.2,32
251772.2,7819,0.04330,31.278,32,31.2
251998.5,7825,0.04298,31.563,30.8,32.5
252227.9,7831,0.04297,31.948,28.9,34.6
252457.7,7837,0.04274,31.249,27.6,36.2
252697.1,7843,0.04299,31.313,28.9,34.6
252921.7,7849,0.04306,31.178,30.1,33.2
253143.0,7855,0.04361,29.380,28.3,35.3
253367.4,7861,0.04397,29.164,27.6,36.2
