time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
146121.7,1439,0.05981,26.135,10.7,93.5
146392.9,1442,0.06040,25.932,11.5,86.6
146650.8,1445,0.06260,28.370,11.6,86.2
146849.7,1447,0.06420,21.685,11.9,83.8
147032.6,1449,0.06438,23.223,11.5,86.6
147256.1,1451,0.06103,25.287,11.3,88.3
147551.9,1454,0.05985,29.066,10.9,91.5
147904.1,1457,0.05981,36.729,9.9,101.5
148236.1,1460,0.06063,37.172,9,110.6
148583.4,1463,0.06111,38.221,8.8,113.1
148932.0,1466,0.06229,36.230,9.2,109
149245.5,1469,0.06308,35.241,9.5,105.6
149557.9,1472,0.06374,34.832,9.7,102.8
149867.1,1475,0.06481,34.579,9.9,101.2
150164.4,1478,0.06540,34.245,9.8,102.2
150459.1,1481,0.06581,32.742,9.5,105.3
150702.6,1483,0.06673,31.067,9.7,103.3
150934.0,1485,0.06733,31.549,9.6,104.3
151163.3,1487,0.06780,31.682,9.3,107.1
151409.7,1489,0.06851,30.489,9.5,104.9
151618.0,1491,0.06894,32.070,10,100.5
151834.5,1493,0.06899,30.899,10.4,95.7
152080.9,1496,0.06897,25.375,11.4,87.6
152263.2,1498,0.06900,27.061,11.4,88
152454.4,1500,0.06945,23.080,11.6,86.1
152631.3,1502,0.07020,24.348,12.2,82.2
152799.1,1504,0.07096,23.827,12.8,78
152963.8,1506,0.07045,24.141,13.1,76.2
153129.1,1508,0.07074,23.008,13.4,74.5
153298.8,1510,0.07023,23.515,12.9,77.8
153493.8,1512,0.07036,25.145,12.6,79.5
153685.1,1514,0.06967,22.115,12.6,79.2
153883.1,1516,0.06941,23.469,12.3,81.1
154134.1,1519,0.06967,24.057,12,83.4
154347.6,1521,0.06933,27.044,11.7,85.7
154559.5,1523,0.06915,25.530,11,91.2
154769.5,1525,0.06867,31.343,10.5,95.6
154982.7,1527,0.06832,27.637,10.3,96.7
155215.1,1529,0.06769,28.939,10.6,94
155490.3,1532,0.06698,27.287,11.3,88.6
155696.6,1534,0.06654,23.504,11.2,89.2
155982.3,1537,0.06534,28.163,11.6,86
156261.2,1540,0.06479,28.810,11.6,86
156535.7,1543,0.06418,28.601,11,90.7
156834.0,1546,0.06387,31.206,10.7,93.1
157135.5,1549,0.06312,31.467,10.4,96.5
157363.9,1551,0.06241,31.324,9.9,101.5
157595.1,1553,0.06183,31.612,9.5,105.2
157826.9,1555,0.06132,31.083,9.4,106
158073.6,1557,0.06143,32.421,9.6,104.2
158316.5,1559,0.06109,33.788,10,99.8
158598.5,1562,0.06037,26.673,10.8,92.6
158867.5,1565,0.06044,29.283,11.3,88.5
159144.3,1568,0.06166,28.893,11.8,84.6
159384.4,1571,0.06423,21.741,12.3,81.3
159564.4,1573,0.06422,23.079,12.1,82.7
159768.3,1575,0.06163,30.355,11.2,89.6
160007.1,1577,0.05997,28.255,11,90.7
160226.8,1579,0.05973,29.924,10.5,95.1
160470.8,1581,0.05997,35.970,9.6,104.1
160817.0,1584,0.06086,38.445,9.1,109.7
161170.0,1587,0.06145,38.316,8.8,113.5
161497.3,1590,0.06236,36.230,9.1,109.5
161820.0,1593,0.06324,35.503,9.6,104.2
162122.7,1596,0.06428,34.618,9.7,102.8
162434.7,1599,0.06479,34.456,10.1,98.7
162673.9,1601,0.06514,34.574,9.9,100.5
162990.9,1604,0.06604,31.117,10.3,97.4
163291.8,1607,0.06672,31.280,10,100.3
163520.3,1609,0.06718,30.490,9.6,104.3
163760.4,1611,0.06778,32.811,9.2,108.3
164002.0,1613,0.06826,29.352,9.4,106
164212.1,1615,0.06821,29.343,9.8,102.2
164424.5,1617,0.06931,30.608,10.2,98.2
164617.8,1619,0.06938,28.184,9.2,108.8
164860.4,1621,0.06906,23.758,9.3,107.3
165049.4,1623,0.06943,25.429,10.9,92.1
165229.2,1625,0.06980,20.002,12.3,81.5
165393.2,1627,0.07107,20.123,13.1,76.5
165551.4,1629,0.07002,24.024,13.3,75.1
165717.0,1631,0.07018,22.214,13.4,74.6
165891.8,1633,0.06982,20.813,13.4,74.5
166061.8,1635,0.06945,20.934,13.3,75.3
166233.3,1637,0.06965,22.586,12.9,77.7
166417.9,1639,0.06961,23.350,12.4,80.4
166612.1,1641,0.06971,24.511,11.7,85.8
166811.5,1643,0.06938,25.402,11.3,88.6
167000.5,1645,0.06953,28.417,10.7,93.5
167228.5,1647,0.06908,30.300,10.5,95.4
167437.3,1649,0.06848,30.466,10.6,94.7
167641.5,1651,0.06791,29.241,10.4,96.3
167853.5,1653,0.06762,24.690,10.4,95.9
168120.2,1656,0.06653,27.660,11.3,88.5
168344.7,1658,0.06595,23.745,11.3,88.7
168619.2,1661,0.06531,28.742,11.4,87.4
168901.6,1664,0.06490,29.328,11.3,88.9
169137.1,1666,0.06404,29.481,11.3,88.5
169428.5,1669,0.06386,26.419,10.9,91.8
169728.0,1672,0.06269,32.025,10.4,96.5
169958.5,1674,0.06253,31.261,9.8,102.3
170189.9,1676,0.06156,31.782,9.4,106.2
170427.9,1678,0.06137,33.324,9.4,106
170748.0,1681,0.06131,34.565,9.6,104.5
171062.2,1684,0.06065,32.627,10.2,98.1
171345.0,1687,0.06021,26.222,11.1,89.9
171611.6,1690,0.06074,25.232,11.5,87.2
171807.3,1692,0.06219,28.351,12,83.3
172047.1,1695,0.06439,24.397,12.6,79.3
172224.3,1697,0.06367,24.045,12.3,81.2
172459.5,1699,0.06072,27.306,11.3,88.6
172739.1,1702,0.05951,29.596,11.2,89.6
172983.0,1704,0.05966,33.409,9.9,101.5
173351.9,1707,0.06057,37.962,9.4,106.5
173704.2,1710,0.06145,38.141,8.9,112.3
174023.0,1713,0.06176,36.325,9,111.4
174351.5,1716,0.06261,35.425,9.6,104.2
174655.6,1719,0.06370,34.650,9.6,103.9
174949.5,1722,0.06486,34.349,10.2,97.8
175274.0,1725,0.06509,34.040,10,100
175566.5,1728,0.06586,32.328,10.2,97.8
175894.0,1731,0.06650,30.451,9.4,105.9
176134.3,1733,0.06732,33.158,9.1,110.4
176375.1,1735,0.06780,30.121,9.4,105.9
176589.9,1737,0.06864,33.442,9.5,105.7
176824.6,1739,0.06873,32.114,9.7,103.3
177050.9,1741,0.06879,31.090,10.4,96.1
177291.6,1744,0.06927,23.571,11.7,85.5
177484.8,1746,0.06896,23.453,12.1,82.6
177660.3,1748,0.06924,24.384,11.9,83.9
177812.6,1750,0.07095,24.348,12.6,79.6
177973.1,1752,0.07111,20.181,12.6,79.1
178168.7,1754,0.07064,23.924,12.8,78.4
178342.1,1756,0.07078,20.464,13,76.9
178504.4,1758,0.07002,25.062,13.3,75.3
178685.2,1760,0.06964,21.445,13.1,76.4
178870.7,1762,0.06943,22.365,12.8,77.9
179058.4,1764,0.06920,23.916,12.1,82.9
179258.1,1766,0.06924,28.026,11.2,89.4
179474.2,1768,0.06954,26.086,11.2,89.4
179673.2,1770,0.06913,27.097,10.9,92
179876.1,1772,0.06841,25.592,10.4,96
180089.5,1774,0.06797,27.567,10.3,96.8
180302.1,1776,0.06757,27.173,10.5,95.6
180503.6,1778,0.06724,27.969,10.5,95
180706.4,1780,0.06671,28.581,10.8,92.9
180915.5,1782,0.06605,27.234,10.9,92
181119.8,1784,0.06587,23.946,11,91.3
181395.4,1787,0.06528,29.203,11.4,87.9
181684.9,1790,0.06386,30.145,11,90.7
181979.4,1793,0.06328,29.072,10.6,94
182215.0,1795,0.06305,30.985,10.5,95.7
182441.1,1797,0.06236,31.547,9.8,102.1
182671.0,1799,0.06200,31.276,9.5,105
182900.3,1801,0.06134,31.835,9.5,104.9
183135.5,1803,0.06088,33.189,9.4,106.1
183457.4,1806,0.06073,33.643,9.8,101.6
183735.8,1809,0.06044,26.615,10.9,91.6
184016.0,1812,0.06051,29.842,11.3,88.6
184233.0,1814,0.06081,29.584,11.6,86.3
184459.5,1817,0.06430,23.371,12,83.5
184650.0,1819,0.06446,24.185,11.9,83.8
184868.6,1821,0.06299,26.203,10.5,94.9
185107.6,1823,0.05951,29.852,10.7,93.9
185420.6,1826,0.05965,32.520,10.5,95.2
185771.9,1829,0.06002,37.251,9.1,109.4
186055.5,1831,0.06047,38.464,7.4,135.7
186411.1,1834,0.06173,37.502,8.9,112
186669.9,1836,0.06219,36.436,9,110.8
186979.9,1839,0.06280,35.344,9.5,105.1
187305.4,1842,0.06447,34.726,9.8,102.3
187599.7,1845,0.06503,34.376,10.3,97.5
187844.7,1847,0.06516,34.701,10.2,97.8
188139.4,1850,0.06584,31.562,9.8,101.7
188473.1,1853,0.06657,33.583,9.6,103.9
188778.2,1856,0.06747,30.866,9.8,102.5
189014.5,1858,0.06754,27.482,9.8,101.7
189246.4,1860,0.06821,29.296,10.2,97.8
189473.0,1862,0.06880,30.681,10.6,94.6
189720.9,1865,0.06923,28.013,10.8,92.4
189950.1,1867,0.06867,22.577,11.7,85.6
190173.0,1870,0.06905,21.216,12.8,78.2
190351.4,1872,0.06983,22.955,12.9,77.6
190513.5,1874,0.07106,22.451,13.3,75.1
190680.4,1876,0.07030,22.634,13.6,73.6
190831.2,1878,0.07049,23.122,13.4,74.5
191013.9,1880,0.07017,24.827,13.2,75.6
191177.3,1882,0.06968,20.828,13.3,75.3
191356.9,1884,0.06971,22.207,13.2,75.6
191532.0,1886,0.06960,23.214,12.6,79.2
191725.3,1888,0.06938,24.621,12,83.1
191925.0,1890,0.06938,25.576,11.3,88.7
192111.5,1892,0.06912,29.828,10.9,92
192329.7,1894,0.06908,27.552,10.5,95
192558.1,1896,0.06859,27.768,10.7,93.7
192836.3,1899,0.06753,29.699,11.2,89.3
193034.8,1901,0.06693,27.293,11.1,90.3
193239.9,1903,0.06700,29.016,10.7,93.3
193516.5,1906,0.06559,28.485,11.4,87.5
193742.8,1908,0.06565,28.106,11.4,87.6
194012.1,1911,0.06477,29.267,11.2,89.1
194315.6,1914,0.06424,29.628,11.1,89.9
194594.3,1917,0.06338,30.551,10.8,93
194815.9,1919,0.06282,30.851,10.3,97
195043.9,1921,0.06267,31.574,9.7,102.9
195287.4,1923,0.06184,28.510,9.5,105.1
195546.8,1925,0.06127,30.710,9.7,103.1
195858.1,1928,0.06092,34.795,9.3,107.5
196168.5,1931,0.06057,32.500,10.3,97
196448.9,1934,0.05992,26.356,10.8,92.2
196715.3,1937,0.06015,29.105,11.4,87.3
196967.9,1940,0.06321,22.202,12.2,81.8
197146.0,1942,0.06437,22.047,12.4,80.9
197327.3,1944,0.06337,24.470,12.1,82.9
197527.9,1946,0.06097,26.600,11.4,88.1
197735.7,1948,0.06006,28.415,10.8,93
197960.1,1950,0.05946,30.607,10.2,98.4
198208.5,1952,0.05985,36.511,9.4,106.2
198556.7,1955,0.06042,37.889,9,110.5
198907.4,1958,0.06140,37.849,8.9,111.8
199232.1,1961,0.06237,36.169,9.1,110
199546.4,1964,0.06318,35.223,9.6,104.5
199878.1,1967,0.06388,34.525,9.9,101.1
200176.5,1970,0.06469,34.366,9.6,104.5
200426.9,1972,0.06540,34.167,10,100
200711.2,1975,0.06609,32.694,9.9,101.3
201034.2,1978,0.06631,33.318,9.6,104.5
201343.8,1981,0.06758,30.301,9.8,102.2
201563.3,1983,0.06786,33.271,9.7,103
201788.5,1985,0.06823,29.272,9.8,102.4
202015.4,1987,0.06865,31.673,10.2,98
202296.4,1990,0.06902,25.594,11.4,88
202476.0,1992,0.06894,23.047,11.9,83.7
202669.5,1994,0.06868,22.107,11.9,84.3
202882.3,1997,0.07018,23.865,12.6,79.1
203048.7,1999,0.07097,23.444,12.8,78
203228.5,2001,0.07017,23.767,13.4,74.7
203380.9,2003,0.07030,20.979,13.6,73.5
203556.8,2005,0.06959,23.323,13.8,72.4
203738.6,2007,0.06969,20.452,13.5,73.9
203975.9,2010,0.06911,22.210,13.1,76.5
204162.5,2012,0.06960,23.367,12.4,80.6
204358.9,2014,0.06959,28.120,11.7,85.7
204551.1,2016,0.06973,25.683,11.1,90.2
204754.7,2018,0.06881,27.423,10.8,92.3
204953.0,2020,0.06816,30.860,10.4,95.7
205170.2,2022,0.06812,28.048,10.4,96
205376.8,2024,0.06783,27.498,10.5,95.2
205589.1,2026,0.06690,24.167,10.7,93.8
205884.5,2029,0.06645,28.769,11.5,87
206149.4,2032,0.06593,27.754,11.7,85.5
206418.7,2035,0.06471,29.456,11.6,86.4
206638.0,2037,0.06455,24.760,11.2,89.1
206928.9,2040,0.06372,30.615,10.9,91.9
207235.0,2043,0.06295,27.128,10.5,94.9
207550.4,2046,0.06245,28.180,9.8,102
207858.7,2049,0.06169,30.955,9.7,103.3
208123.5,2051,0.06123,33.020,9.3,107.7
208447.4,2054,0.06106,34.577,9.9,101.4
208743.4,2057,0.06052,32.509,10.5,95.3
209013.8,2060,0.06020,25.947,11.2,89.3
209279.0,2063,0.06062,27.829,11.7,85.4
209510.0,2065,0.06205,29.578,10.7,93.6
209749.0,2068,0.06396,21.965,12.3,81.4
209933.4,2070,0.06314,24.370,12.2,82.2
210142.8,2072,0.06044,27.334,10.9,91.9
210364.0,2074,0.05977,28.543,10.5,95.4
210619.1,2076,0.05971,29.459,10.2,97.6
210990.1,2079,0.05994,37.518,9.4,106.2
211310.4,2082,0.06068,38.371,8.6,115.9
211657.4,2085,0.06200,37.025,9,111.1
211980.2,2088,0.06272,35.660,9.2,109.3
212236.4,2090,0.06364,34.638,9.4,106.3
212566.6,2093,0.06407,34.361,10,100.3
212900.1,2096,0.06533,34.677,9.9,100.7
213206.3,2099,0.06562,32.475,9.6,104.3
213460.8,2101,0.06615,27.879,9.7,103.3
213771.2,2104,0.06685,30.627,9.8,101.7
214011.9,2106,0.06770,33.449,9.7,103.6
214303.3,2109,0.06837,32.790,10,99.7
214519.4,2111,0.06835,27.924,10.4,96.6
214731.5,2113,0.06911,30.364,10.4,96.1
214988.1,2116,0.06892,22.988,11.6,86.2
215172.7,2118,0.06909,26.014,12.1,82.8
215333.4,2120,0.06913,20.881,12.3,81
215493.6,2122,0.07037,23.855,12.7,78.7
215670.2,2124,0.07091,22.363,13.3,75.4
215839.5,2126,0.07053,23.415,13.4,74.8
216012.5,2128,0.07031,20.522,13.5,74
216174.9,2130,0.07021,22.045,13.2,75.6
216353.0,2132,0.06971,20.809,13.1,76.2
216523.6,2134,0.06893,22.861,12.8,78.4
216713.0,2136,0.06954,23.671,12.5,79.7
216901.2,2138,0.06961,23.619,11.5,86.9
217112.8,2140,0.06919,30.650,11.1,90.3
217303.5,2142,0.06911,30.868,10.8,92.4
217521.7,2144,0.06869,29.256,10.6,94.6
217727.1,2146,0.06819,27.981,10.5,95
217934.1,2148,0.06770,27.430,10.3,97.5
218155.7,2150,0.06713,27.177,9.4,106.1
218372.9,2152,0.06607,27.618,10.3,97.1
218575.6,2154,0.06599,28.752,11,90.7
218849.7,2157,0.06538,28.859,11.5,86.9
219134.4,2160,0.06485,29.781,11.5,87.2
219359.4,2162,0.06416,25.025,11,90.9
219650.6,2165,0.06335,29.556,10.7,93.3
219962.6,2168,0.06269,32.611,10.2,97.6
220277.5,2171,0.06209,31.481,9.7,102.7
220528.7,2173,0.06112,33.661,9.1,110.5
220797.0,2175,0.06121,31.446,9.1,109.7
221113.7,2178,0.06082,33.766,9.7,103.6
221399.6,2181,0.06012,29.215,10.5,95.6
221711.5,2184,0.06011,27.047,11.1,90.3
221924.8,2186,0.06089,29.502,11.3,88.3
222172.3,2189,0.06307,25.927,12,83
222353.2,2191,0.06401,23.993,12,83.3
222552.6,2193,0.06234,25.223,11.5,86.6
222759.9,2195,0.06029,27.175,11,90.5
222984.2,2197,0.05940,27.591,10.5,95.4
223328.3,2200,0.05963,36.195,9.6,104.3
223692.1,2203,0.06077,38.727,9.2,108.4
224035.7,2206,0.06144,37.775,8.8,113.5
224383.0,2209,0.06209,36.070,9.3,107.2
224688.9,2212,0.06315,35.185,9.4,106.3
224989.5,2215,0.06408,34.691,9.8,102.3
225297.9,2218,0.06478,34.509,10.1,98.8
225539.2,2220,0.06515,34.724,10,99.9
225853.4,2223,0.06622,31.024,10.4,96.3
226152.0,2226,0.06681,30.571,9.9,100.9
226379.2,2228,0.06736,33.724,9.5,104.7
226607.5,2230,0.06748,30.074,9.5,104.8
226841.4,2232,0.06779,27.228,9.5,105
227055.2,2234,0.06793,31.420,9.8,102.2
227271.5,2236,0.06837,30.254,10.3,97.2
227455.3,2238,0.06886,24.047,10.5,95
227630.3,2240,0.06897,26.637,11.4,87.8
227806.8,2242,0.06964,25.621,12.1,82.5
227989.2,2244,0.06998,20.444,12.4,80.6
228165.9,2246,0.07079,23.783,12.7,78.5
228329.8,2248,0.06990,23.598,13,77.1
228500.3,2250,0.07036,21.125,13.4,74.5
228669.3,2252,0.07023,20.471,13.5,74.3
228837.2,2254,0.06973,20.531,13.5,74.3
229015.4,2256,0.06992,21.199,13.4,74.9
229182.2,2258,0.06948,26.823,13,76.8
229372.0,2260,0.06960,27.790,12.1,82.8
229608.1,2262,0.06951,25.094,11.2,89.1
229812.0,2264,0.06912,28.213,11.1,90.4
230003.9,2266,0.06930,30.682,10.4,96.2
230216.1,2268,0.06829,28.027,10.4,95.9
230424.0,2270,0.06779,27.610,10.4,95.8
230634.9,2272,0.06723,27.349,10.5,95.4
230841.7,2274,0.06651,28.763,10.6,94.2
231118.8,2277,0.06628,28.813,11.3,88.8
231392.6,2280,0.06550,28.837,11.5,87.1
231674.0,2283,0.06454,24.898,11.4,87.6
231965.7,2286,0.06400,25.090,11,90.9
232257.4,2289,0.06317,29.295,10.6,94
232561.0,2292,0.06254,31.313,10.3,97.5
232821.0,2294,0.06194,33.050,9.5,105.1
233064.7,2296,0.06205,31.258,9.7,103.2
233295.0,2298,0.06117,30.719,9.5,105.6
233538.1,2300,0.06088,34.580,9.6,104.6
233853.0,2303,0.06036,33.254,10.4,96.4
234107.7,2306,0.05977,27.056,11,91.2
234320.1,2308,0.05974,29.716,10.8,92.9
234532.0,2310,0.06084,29.127,11,90.7
234801.7,2313,0.06370,24.338,12,83
235048.1,2316,0.06321,24.627,12.4,80.9
235261.6,2318,0.06041,26.534,11.6,86.3
235472.7,2320,0.05960,28.459,10.5,94.8
235702.2,2322,0.05967,32.761,10.2,98.2
236061.4,2325,0.06015,37.355,9.3,107.3
236401.1,2328,0.06107,38.178,8.8,113.8
236741.7,2331,0.06137,37.159,9,111.4
237062.8,2334,0.06241,35.834,9.3,107.1
237375.1,2337,0.06355,34.480,9.7,103.6
237683.1,2340,0.06424,34.200,10,100.4
237927.8,2342,0.06489,34.374,9.8,102.1
238229.7,2345,0.06531,34.505,10.1,99.1
238530.5,2348,0.06618,30.836,10.2,98.5
238759.4,2350,0.06648,30.504,9.8,101.5
238986.7,2352,0.06716,30.332,9.5,105.6
239200.8,2354,0.06737,27.589,9.4,106.5
239429.2,2356,0.06834,32.878,9.5,105
239639.2,2358,0.06882,31.676,9.9,100.8
239854.3,2360,0.06911,30.452,10,99.6
240046.1,2362,0.06875,27.366,10.6,94.8
240240.4,2364,0.06874,22.256,11.4,87.5
240408.1,2366,0.06920,22.250,12.1,82.6
240569.1,2368,0.07005,23.135,12.7,79
240737.4,2370,0.07058,23.347,12.7,78.6
240922.4,2372,0.07031,23.746,13,76.8
241088.8,2374,0.06989,23.880,13.2,75.9
241281.2,2376,0.06993,22.029,13,77
241439.4,2378,0.06984,22.067,12.6,79.6
241628.5,2380,0.06908,21.692,12.6,79.2
241814.3,2382,0.06967,26.982,12.5,79.7
242004.9,2384,0.06912,26.400,12.1,82.5
242199.6,2386,0.06914,25.198,11.3,88.5
242391.2,2388,0.06906,30.418,11,91.3
242601.8,2390,0.06864,27.413,10.5,95
242818.4,2392,0.06794,30.338,10.6,94.6
243019.6,2394,0.06772,27.746,10.6,94.4
243225.5,2396,0.06713,28.751,10.4,95.8
243441.7,2398,0.06649,27.336,11.1,90.4
243717.8,2401,0.06591,27.221,11.8,84.4
243982.0,2404,0.06518,24.086,11.5,86.8
244265.6,2407,0.06448,29.816,11.3,88.6
244489.0,2409,0.06422,30.294,10.7,93.4
244791.1,2412,0.06351,31.459,10.8,92.8
245097.9,2415,0.06226,27.574,10.3,96.6
245406.3,2418,0.06252,31.415,10,100.2
245646.8,2420,0.06134,33.498,9.5,105.7
245957.8,2423,0.06108,30.390,9.9,101.1
246194.7,2425,0.06077,34.529,9.7,102.9
246494.8,2428,0.06022,30.778,10.5,95.3
246714.5,2430,0.05997,27.682,10.9,91.7
246919.0,2432,0.06001,29.189,11,90.8
247179.7,2435,0.06201,28.754,11.7,85.3
247370.4,2437,0.06383,21.869,12.2,81.7
247551.3,2439,0.06359,22.806,12,83.4
247762.1,2441,0.06183,26.854,11.5,87.3
248051.0,2444,0.05970,30.744,11.1,90.3
248372.3,2447,0.05966,35.840,10.3,97.2
248715.3,2450,0.06024,37.909,9.2,108.5
249093.6,2453,0.06111,38.321,9.2,108.7
249400.1,2456,0.06202,36.399,8.8,113.1
249718.2,2459,0.06256,35.282,9.4,105.9
250029.3,2462,0.06365,34.549,9.7,103.4
250357.1,2465,0.06437,34.656,9.8,101.5
250650.2,2468,0.06522,34.374,10.2,98.4
250949.3,2471,0.06568,31.231,9.7,102.8
251274.0,2474,0.06641,33.105,9.4,106.4
251530.8,2476,0.06694,28.002,9.3,107.3
251765.9,2478,0.06754,29.908,9.8,102.4
251987.5,2480,0.06781,29.480,9.8,101.7
252209.0,2482,0.06819,26.141,10.1,99.3
252492.3,2485,0.06920,29.831,11,90.7
252740.7,2488,0.06870,22.676,12.1,82.8
252920.6,2490,0.06845,23.497,12.2,82
253075.5,2492,0.06958,23.821,12.4,80.8
253254.9,2494,0.07097,22.366,13,77.2
253405.5,2496,0.07004,23.137,12.9,77.6
253590.0,2498,0.07006,23.022,13.2,75.5
253762.9,2500,0.07008,20.426,13.3,75.2
253933.3,2502,0.06979,20.384,13.3,75
254104.6,2504,0.06924,21.310,13.2,76
254290.4,2506,0.06913,25.541,12.9,77.5
254461.1,2508,0.06888,27.439,12.3,81
254676.1,2510,0.06927,28.068,11.4,88.1
254877.9,2512,0.06869,27.250,11,91.3
255101.5,2514,0.06887,28.823,9.6,104.5
255331.2,2516,0.06808,29.501,10.1,98.7
255558.4,2518,0.06800,28.250,10.5,95.1
255762.0,2520,0.06749,29.249,10.8,92.8
255960.7,2522,0.06686,27.878,10.8,92.8
256212.7,2524,0.06628,27.540,9.9,100.6
256429.0,2526,0.06551,28.310,11,91.2
256713.7,2529,0.06494,28.962,11.7,85.5
256979.4,2532,0.06455,29.974,11.2,89.1
257293.5,2535,0.06382,29.217,10.8,92.4
257571.7,2538,0.06265,30.833,10.3,97.2
257845.2,2540,0.06207,31.653,9.8,102
258167.3,2543,0.06144,31.595,9.6,104.2
258487.6,2546,0.06109,32.904,9.4,106.3
258823.1,2549,0.06056,33.299,10.1,99.4
259100.5,2552,0.05996,28.099,10.9,92.1
259367.5,2555,0.06005,30.113,11.1,89.8
259571.3,2557,0.06028,29.238,11.5,86.9
259821.4,2560,0.06268,21.925,12.4,80.8
260067.7,2563,0.06366,23.746,12.9,77.6
260264.3,2565,0.06203,25.501,12.2,82.1
260486.0,2567,0.05978,30.436,9.4,106.4
260777.0,2569,0.05937,30.458,8.6,115.7
261048.8,2571,0.06005,36.414,9.3,107.8
261426.4,2574,0.06054,38.024,9.4,106.7
261756.5,2577,0.06119,38.052,8.7,114.4
262086.1,2580,0.06222,35.925,9.1,110.1
262389.1,2583,0.06337,35.469,9.5,105.6
262702.8,2586,0.06435,34.889,9.7,102.6
263011.7,2589,0.06487,34.404,10.3,97.5
263318.0,2592,0.06498,34.544,10.2,97.7
263610.0,2595,0.06622,30.658,10.2,97.7
263839.1,2597,0.06639,30.383,9.8,102
264070.7,2599,0.06720,30.701,9.4,105.9
264296.1,2601,0.06745,30.465,9.4,106.6
264535.9,2603,0.06835,32.995,9.5,105.8
264760.9,2605,0.06816,29.296,9.9,101
264976.1,2607,0.06870,30.423,10.4,95.9
265217.7,2610,0.06890,24.098,11.5,87.2
265399.5,2612,0.06859,23.289,11.8,84.8
265567.2,2614,0.06897,23.012,12.2,82.3
265736.6,2616,0.06992,24.340,12.8,78.3
265904.3,2618,0.07045,24.367,13,76.9
266067.3,2620,0.06966,23.953,13.3,75.3
266235.0,2622,0.07023,24.415,13.3,75.2
266403.3,2624,0.06978,25.199,13,77.1
266600.2,2626,0.06968,21.273,12.7,78.7
266776.6,2628,0.06871,22.966,12.5,79.9
266956.4,2630,0.06928,27.226,12.5,80.1
267153.9,2632,0.06959,23.828,11.5,87.3
267354.5,2634,0.06849,24.106,11.1,89.8
267547.1,2636,0.06886,30.122,10.7,93.1
267759.0,2638,0.06818,25.319,10.4,95.9
267969.5,2640,0.06832,31.302,10.4,95.7
268182.4,2642,0.06726,27.866,10.5,95.6
268385.5,2644,0.06706,27.356,10.6,94.6
268583.3,2646,0.06656,27.776,10.7,93.3
268786.5,2648,0.06619,28.961,10.9,91.9
269062.2,2651,0.06511,23.710,11.5,86.9
269338.6,2654,0.06447,29.293,11.5,87.2
269627.7,2657,0.06372,30.125,10.8,92.6
269848.2,2659,0.06347,29.789,9.7,103.2
270095.2,2661,0.06285,30.079,9.8,102
270404.1,2664,0.06223,31.759,10.2,97.8
270630.8,2666,0.06178,33.315,9.6,104.4
270866.7,2668,0.06086,31.288,9.4,106.7
271092.6,2670,0.06090,30.616,9.6,104.1
271328.7,2672,0.06077,34.047,9.6,104
271618.1,2675,0.05977,29.208,10.4,96.2
271900.6,2678,0.05984,29.472,10.9,91.5
272178.2,2681,0.06048,29.655,11.3,88.1
272426.1,2684,0.06382,21.765,11.8,84.9
272611.7,2686,0.06360,26.748,10.5,95.3
272873.6,2688,0.06126,26.348,9.2,108.1
273146.1,2690,0.05970,28.288,8.8,113.7
273443.8,2692,0.05942,31.400,8.3,119.8
273722.0,2694,0.05983,37.256,9,111.2
274080.0,2697,0.06075,38.543,9,110.6
274419.7,2700,0.06154,37.708,8.8,113
274677.6,2702,0.06205,35.742,9,110.9
275013.4,2705,0.06281,34.899,9.7,103.3
275316.7,2708,0.06376,34.158,9.7,103.2
275619.6,2711,0.06479,34.529,9.8,101.9
275925.0,2714,0.06540,34.259,9.8,102
276225.1,2717,0.06603,27.998,9.7,103.4
276535.2,2720,0.06698,31.139,9.8,101.8
276758.2,2722,0.06693,30.136,9.6,103.8
276996.2,2724,0.06820,32.347,9.6,104.4
277304.0,2727,0.06862,26.256,10,100
277599.4,2730,0.06929,30.097,11,90.7
277847.3,2733,0.06894,27.410,11.7,85.3
278027.6,2735,0.06886,26.169,12,83
278202.0,2737,0.06909,23.048,12.1,82.7
278422.9,2740,0.07080,24.122,13,76.9
278587.4,2742,0.07012,24.079,13,76.9
278770.7,2744,0.07006,23.757,12,83.2
278968.5,2746,0.06961,23.371,12.2,82
279125.6,2748,0.06942,22.136,12.9,77.6
279315.9,2750,0.06935,25.301,13,76.8
279500.9,2752,0.06901,25.879,12.7,78.5
279707.5,2754,0.06921,24.237,11.9,84.4
279900.4,2756,0.06898,23.984,11.2,89.7
280108.2,2758,0.06904,27.499,10.8,92.5
280316.3,2760,0.06836,28.723,11,91.1
280519.4,2762,0.06786,27.799,10.8,92.3
280725.7,2764,0.06717,27.703,10.5,95.6
280941.8,2766,0.06687,24.219,10.5,95.7
281240.2,2769,0.06647,28.553,11.2,89
281501.4,2772,0.06528,27.606,11.7,85.6
281771.6,2775,0.06494,24.210,11.5,87
281993.0,2777,0.06442,24.673,11.3,88.6
282296.7,2780,0.06359,29.536,11.1,90.4
282616.7,2783,0.06303,29.756,10.8,92.9
282936.8,2786,0.06200,31.931,9.9,100.5
283257.5,2789,0.06173,30.977,9.6,104.3
283566.4,2792,0.06105,33.027,9.4,105.8
283884.6,2795,0.06075,34.449,9.6,103.6
