time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
105763.6,5718,0.05451,22.657,56.9,17.6
105932.5,5727,0.05460,22.479,55.8,17.9
106123.1,5736,0.05426,22.907,57.4,17.4
106311.1,5746,0.05413,22.412,55.8,17.9
106503.2,5757,0.05356,23.198,54.5,18.3
106680.3,5767,0.05344,22.514,53.6,18.7
106869.4,5776,0.05323,23.756,53.1,18.8
107058.8,5786,0.05312,23.622,51.2,19.5
107261.3,5795,0.05301,24.606,49.8,20.1
107469.8,5806,0.05285,23.448,49.1,20.4
107680.6,5816,0.05297,23.823,49,20.4
107889.6,5827,0.05268,23.547,48.1,20.8
108111.8,5838,0.05278,24.296,51.3,19.5
108319.5,5852,0.05217,24.329,52.6,19
108523.6,5863,0.05268,24.387,48.1,20.8
108720.7,5873,0.05250,23.517,48.7,20.5
108933.7,5883,0.05281,23.370,51.2,19.5
109105.5,5895,0.05323,23.275,54.3,18.4
109292.4,5904,0.05311,22.990,54.6,18.3
109486.4,5914,0.05329,22.915,56,17.8
109691.8,5924,0.05377,23.099,57.8,17.3
109860.4,5937,0.05397,22.658,59.2,16.9
110037.3,5947,0.05437,21.830,63.2,15.8
110209.7,5958,0.05434,22.364,64.6,15.5
110373.8,5967,0.05450,22.734,66.9,14.9
110527.4,5976,0.05463,21.894,66.4,15.1
110678.7,5986,0.05486,22.251,65,15.4
110839.7,5996,0.05507,21.891,65.2,15.3
110999.0,6007,0.05523,21.964,67.7,14.8
111158.4,6017,0.05490,21.896,69.7,14.3
111311.8,6028,0.05469,21.505,68.2,14.7
111477.2,6037,0.05448,22.058,67,14.9
111654.0,6047,0.05435,22.426,66.4,15.1
111817.5,6056,0.05390,22.562,64.4,15.5
111989.9,6065,0.05382,22.308,61.7,16.2
112165.1,6076,0.05402,22.910,56.3,17.8
112350.1,6084,0.05369,22.981,56,17.9
112547.3,6094,0.05284,23.613,55.7,18
112765.1,6105,0.05223,23.947,54.5,18.4
112959.5,6116,0.05212,23.211,51.2,19.5
113153.9,6126,0.05200,23.641,47.8,20.9
113357.7,6136,0.05192,24.206,47,21.3
113548.6,6146,0.05199,23.592,47.3,21.2
113761.7,6157,0.05206,26.476,46.6,21.5
113975.9,6167,0.05214,26.780,49.2,20.3
114186.8,6178,0.05220,25.817,48,20.9
114382.0,6189,0.05233,24.068,45.5,22
114562.9,6198,0.05233,24.406,44.9,22.3
114775.2,6208,0.05279,24.083,46,21.8
114981.0,6220,0.05271,23.590,50.1,19.9
115195.7,6233,0.05351,23.395,50.9,19.7
115368.7,6244,0.05373,23.712,49,20.4
115541.9,6251,0.05411,22.833,48.5,20.6
115732.3,6259,0.05396,22.721,50.6,19.8
115904.5,6269,0.05419,22.589,53.3,18.8
116078.1,6278,0.05464,23.025,55.5,18
116240.2,6287,0.05483,22.130,55.3,18.1
116400.6,6295,0.05558,22.131,56.6,17.7
116567.1,6303,0.05560,22.119,58.3,17.1
116735.0,6313,0.05598,19.684,64.8,15.4
116893.7,6324,0.05631,20.147,66.8,15
117045.3,6332,0.05633,20.178,66.2,15.1
117193.5,6340,0.05578,19.989,60,16.7
117344.4,6348,0.05572,20.552,59.7,16.8
117498.5,6356,0.05620,20.314,60.4,16.5
117655.0,6365,0.05579,19.408,61.6,16.2
117806.6,6373,0.05517,20.302,59.8,16.7
117963.2,6381,0.05496,21.740,58,17.2
118138.4,6389,0.05490,22.046,59.9,16.7
118305.7,6398,0.05453,22.782,59.9,16.7
118482.8,6408,0.05449,22.686,58.2,17.2
118667.0,6418,0.05420,23.297,56.3,17.8
118833.9,6427,0.05358,22.108,54.3,18.4
119022.3,6437,0.05353,23.769,54.3,18.4
119211.1,6447,0.05317,23.422,52.8,18.9
119391.2,6456,0.05303,23.401,52.1,19.2
119568.3,6465,0.05271,23.752,51.4,19.4
119743.5,6474,0.05249,23.074,50,20
119937.7,6482,0.05275,23.531,48.7,20.5
120134.7,6492,0.05255,23.908,49,20.4
120330.2,6501,0.05246,23.786,48,20.8
120525.3,6511,0.05234,24.502,48.5,20.6
120726.0,6521,0.05238,24.668,47.2,21.2
120926.5,6530,0.05216,23.866,47.8,20.9
121113.3,6539,0.05231,24.105,48.5,20.6
121299.2,6548,0.05235,23.531,49.3,20.3
121479.4,6557,0.05260,23.796,50.6,19.8
121661.5,6566,0.05262,23.535,51.6,19.4
121842.5,6576,0.05306,23.099,52.9,18.9
122023.9,6584,0.05312,23.502,56.9,17.6
122203.6,6595,0.05330,22.744,59,16.9
122399.1,6607,0.05370,22.747,60.4,16.6
122587.4,6617,0.05406,22.196,62.5,16
122746.8,6629,0.05391,21.921,64.9,15.4
122930.9,6638,0.05427,21.606,67.7,14.8
123106.8,6648,0.05445,22.288,69.7,14.3
123270.8,6661,0.05453,21.312,72.4,13.8
123441.8,6671,0.05473,23.069,70.9,14.1
123625.9,6681,0.05466,21.496,71.4,14
123785.7,6693,0.05474,22.457,68.5,14.6
123974.3,6703,0.05474,21.770,66.4,15.1
124148.6,6715,0.05407,21.753,65.4,15.3
124328.3,6726,0.05405,22.453,64.7,15.5
124503.1,6736,0.05370,22.975,62.6,16
124684.4,6747,0.05343,22.363,58.8,17
124875.3,6757,0.05322,23.277,56.3,17.8
125057.3,6768,0.05294,23.806,55.7,17.9
125244.6,6778,0.05260,23.639,53,18.9
125424.2,6787,0.05231,23.642,51.3,19.5
125598.9,6796,0.05216,23.420,49.3,20.3
125818.4,6806,0.05185,23.804,49.2,20.3
126021.3,6819,0.05145,24.670,49.9,20
126225.4,6829,0.05189,26.869,46.6,21.5
126428.9,6840,0.05204,26.482,45.4,22
126638.1,6849,0.05202,26.487,45.6,21.9
126845.7,6859,0.05230,26.466,46.7,21.4
127040.6,6869,0.05230,24.800,45.6,21.9
127243.2,6879,0.05248,23.826,46.6,21.4
127430.7,6889,0.05268,23.542,46.6,21.5
127629.8,6897,0.05276,23.678,48.7,20.5
127830.7,6907,0.05319,23.921,49.7,20.1
128010.3,6917,0.05375,23.676,49,20.4
128196.3,6926,0.05359,23.432,49.5,20.2
128377.1,6935,0.05403,22.990,51.8,19.3
128559.5,6944,0.05481,22.890,55.7,17.9
128742.5,6954,0.05490,22.419,55.2,18.1
128906.2,6964,0.05525,22.279,55.5,18
129084.1,6974,0.05523,22.126,58.5,17.1
129240.3,6983,0.05590,22.031,61.2,16.4
129412.6,6991,0.05637,20.034,64.4,15.5
129585.3,7001,0.05571,19.926,64.4,15.5
129748.6,7011,0.05580,20.383,67,14.9
129928.7,7020,0.05582,22.764,67.1,14.9
130098.5,7030,0.05575,19.704,67.2,14.9
130287.5,7039,0.05536,20.274,61.9,16.2
130487.7,7049,0.05492,22.002,56.9,17.6
130692.1,7059,0.05461,21.512,56.1,17.8
130898.9,7068,0.05410,22.119,52.4,19.1
131097.0,7078,0.05409,22.294,48.3,20.7
131310.6,7087,0.05389,22.894,48.1,20.8
131545.5,7099,0.05324,22.291,49.4,20.2
131765.6,7110,0.05307,23.282,49.4,20.3
131990.4,7120,0.05297,23.881,46,21.7
132199.2,7129,0.05259,24.780,44.4,22.5
132401.6,7138,0.05243,24.123,43.3,23.1
132618.8,7148,0.05220,24.770,41.9,23.9
132829.4,7157,0.05239,24.819,42.2,23.7
133072.3,7168,0.05208,24.600,46,21.7
133303.9,7179,0.05212,23.815,50.5,19.8
133532.0,7189,0.05217,24.254,49.2,20.3
133747.3,7199,0.05191,23.750,46.6,21.4
133975.7,7209,0.05230,23.693,48,20.8
134209.5,7222,0.05250,23.741,52.8,19
134438.6,7234,0.05290,23.184,53.2,18.8
134672.7,7245,0.05314,23.257,52.3,19.1
134902.2,7257,0.05284,22.728,55.6,18
135099.8,7269,0.05353,22.177,53.8,18.6
135303.2,7279,0.05350,22.549,54.5,18.3
135499.3,7290,0.05417,22.550,56.4,17.7
135690.9,7300,0.05418,22.161,57.9,17.3
135891.5,7311,0.05446,21.531,61.6,16.2
136082.6,7321,0.05471,21.882,59.6,16.8
136286.8,7331,0.05493,21.711,58.9,17
136486.1,7343,0.05455,22.548,61.3,16.3
136685.4,7353,0.05428,22.074,57.2,17.5
136884.3,7365,0.05389,22.897,56.9,17.6
137087.5,7375,0.05362,23.136,55.5,18
137292.6,7385,0.05376,23.223,53.1,18.8
137521.4,7395,0.05313,23.497,52.5,19.1
137741.8,7405,0.05273,23.199,52.3,19.1
137971.3,7416,0.05184,23.064,50.1,20
138187.1,7427,0.05186,23.521,48.3,20.7
138407.8,7437,0.05170,23.677,45.1,22.2
138636.2,7447,0.05145,24.142,46.7,21.4
138887.3,7457,0.05185,24.523,51.7,19.3
139103.9,7469,0.05179,26.548,50,20
139338.2,7480,0.05175,26.306,46.3,21.6
139568.8,7490,0.05212,26.602,49.4,20.2
139832.6,7501,0.05243,24.289,53,18.9
140081.7,7514,0.05264,23.660,54.4,18.4
140328.6,7526,0.05292,24.047,51.8,19.3
140555.9,7539,0.05358,23.644,50.9,19.7
140775.8,7549,0.05377,23.595,47.2,21.2
140990.5,7558,0.05430,22.280,46.8,21.4
141213.0,7568,0.05428,22.497,49.2,20.3
141431.3,7581,0.05493,22.303,50.8,19.7
141616.5,7590,0.05528,22.180,50.7,19.7
141843.5,7600,0.05578,21.692,55.2,18.1
142051.3,7611,0.05589,20.494,57.1,17.5
142247.8,7622,0.05586,20.077,58.6,17.1
142441.1,7632,0.05577,19.936,57.6,17.4
142622.9,7640,0.05521,20.091,56.5,17.7
142827.0,7649,0.05541,20.440,58.5,17.1
143040.1,7659,0.05494,21.735,57.3,17.5
143240.6,7670,0.05454,21.965,54.2,18.4
143434.0,7679,0.05445,22.502,51.1,19.6
143636.5,7689,0.05387,21.927,50.8,19.7
143848.9,7697,0.05361,22.508,47.4,21.1
144062.4,7707,0.05339,22.492,47.2,21.2
144277.7,7717,0.05337,23.407,48.4,20.7
144494.6,7726,0.05287,23.488,47,21.3
144721.3,7736,0.05257,23.582,48.1,20.8
144945.7,7748,0.05243,23.322,48.2,20.7
145174.8,7758,0.05250,24.283,48.4,20.7
145397.1,7768,0.05208,24.148,48.1,20.8
145643.0,7780,0.05202,24.349,50.2,19.9
145877.9,7792,0.05200,24.278,51.3,19.5
146107.0,7803,0.05162,23.937,48.9,20.5
146328.2,7813,0.05196,23.643,47.7,21
146552.3,7823,0.05185,23.492,48.4,20.6
146775.3,7834,0.05259,23.277,51.5,19.4
146986.0,7844,0.05269,23.279,49,20.4
147204.2,7854,0.05263,23.114,49.6,20.2
147437.1,7866,0.05286,22.618,55.5,18
147651.9,7879,0.05337,22.491,56.7,17.6
147874.3,7891,0.05384,22.732,57.3,17.4
148076.6,7903,0.05369,21.847,57.6,17.4
148284.8,7913,0.05406,21.890,57.4,17.4
148479.5,7925,0.05465,22.011,59.9,16.7
148686.8,7935,0.05467,21.208,65.2,15.3
148910.4,7948,0.05460,22.328,64,15.6
149113.4,7960,0.05426,21.996,62.7,15.9
149316.2,7972,0.05389,22.642,59,17
149525.3,7982,0.05360,22.293,57.5,17.4
149724.8,7992,0.05350,22.807,52.5,19
149937.8,8002,0.05296,23.072,48.8,20.5
150156.4,8011,0.05276,23.312,48.8,20.5
150376.3,8023,0.05238,23.260,48.4,20.7
150591.2,8034,0.05195,23.619,47,21.3
150817.9,8043,0.05173,23.836,46.6,21.5
151040.0,8055,0.05167,23.599,48,20.9
151257.3,8065,0.05147,24.273,46,21.7
151490.5,8076,0.05167,26.328,47.6,21
151718.1,8086,0.05177,26.362,48.5,20.6
151967.4,8096,0.05195,26.808,50.7,19.7
152196.2,8108,0.05211,24.463,50.5,19.8
152416.5,8118,0.05222,24.329,46.9,21.3
152652.1,8128,0.05218,23.580,48.4,20.7
152858.0,8139,0.05279,23.589,46.7,21.4
153073.6,8148,0.05307,23.596,45.2,22.1
153292.4,8159,0.05384,22.718,48.3,20.7
153502.7,8169,0.05371,23.013,47.3,21.2
153703.5,8178,0.05396,22.715,46.6,21.4
153914.3,8186,0.05459,22.481,48,20.8
154110.6,8197,0.05451,22.544,53.1,18.8
154308.0,8206,0.05548,25.405,52.1,19.2
154521.9,8216,0.05564,20.548,53.5,18.7
154721.3,8229,0.05580,20.284,58,17.2
154910.8,8238,0.05588,20.227,58.1,17.2
155118.7,8248,0.05531,20.198,58.4,17.1
155340.5,8259,0.05531,20.502,58.1,17.2
155525.0,8271,0.05504,20.377,56.9,17.6
155709.7,8282,0.05446,22.033,56,17.9
155922.2,8291,0.05449,21.903,56.9,17.6
156116.1,8303,0.05398,22.486,52.3,19.1
156325.0,8312,0.05371,22.794,51.8,19.3
156536.6,8322,0.05344,22.583,50.6,19.8
156730.7,8333,0.05328,22.885,49.9,20
156941.4,8343,0.05258,22.343,47.2,21.2
157180.4,8352,0.05242,23.221,51.1,19.6
157378.6,8364,0.05236,23.617,47.2,21.2
157609.6,8373,0.05235,23.295,44.3,22.6
157829.6,8385,0.05239,24.061,49.3,20.3
158057.7,8396,0.05221,23.952,49,20.4
158307.4,8407,0.05221,24.358,52.7,19
158527.6,8419,0.05184,24.533,51.9,19.3
158754.4,8429,0.05179,23.686,47,21.3
158975.9,8440,0.05169,23.767,50,20
159193.0,8452,0.05213,23.646,49.8,20.1
159400.0,8463,0.05224,23.128,47.5,21.1
159624.4,8474,0.05261,23.337,49.5,20.2
159849.0,8487,0.05256,22.912,54.6,18.3
160067.7,8499,0.05331,23.070,53.8,18.6
160271.5,8510,0.05341,22.776,54.4,18.4
160483.8,8521,0.05362,22.187,56.8,17.6
160690.6,8532,0.05385,22.414,57.2,17.5
160872.5,8541,0.05431,22.154,57.5,17.4
161070.5,8551,0.05467,21.543,60.2,16.6
161263.4,8563,0.05460,21.854,62.4,16
161454.1,8574,0.05418,21.730,60.9,16.4
161644.2,8583,0.05435,21.917,59.5,16.8
161846.5,8593,0.05361,22.236,58.4,17.1
162043.4,8604,0.05353,22.499,56.2,17.8
162234.1,8614,0.05328,22.681,54.7,18.3
162440.2,8625,0.05308,23.177,52.2,19.2
162657.1,8635,0.05269,23.579,49.9,20
162870.6,8644,0.05238,24.495,48.2,20.8
163101.4,8655,0.05199,22.857,48.7,20.5
163347.7,8667,0.05158,23.634,53.7,18.6
163567.1,8678,0.05165,24.376,51.2,19.5
163802.2,8688,0.05132,24.047,49.5,20.2
164059.8,8700,0.05142,26.225,56.1,17.8
164291.2,8715,0.05140,26.310,53.6,18.7
164521.3,8726,0.05171,26.412,49.3,20.3
164749.6,8737,0.05170,24.544,48.4,20.7
164997.5,8748,0.05210,23.839,50.9,19.7
165210.5,8760,0.05220,23.711,49.6,20.2
165416.8,8769,0.05271,23.627,44.7,22.4
165637.8,8779,0.05296,22.942,45.6,21.9
165852.8,8788,0.05348,23.204,46.8,21.4
166068.4,8798,0.05326,22.738,45.3,22.1
166277.9,8809,0.05389,21.989,45.3,22.1
166471.0,8818,0.05438,22.162,47.6,21
166685.8,8827,0.05464,22.384,49.2,20.3
166897.3,8837,0.05519,22.331,52.4,19.1
167108.3,8848,0.05549,20.386,56.5,17.7
167316.0,8859,0.05554,19.968,58.8,17
167509.5,8870,0.05539,20.221,57.6,17.4
167704.5,8880,0.05551,20.256,57.9,17.3
167890.2,8890,0.05535,20.099,58.1,17.2
168087.8,8899,0.05500,20.687,58.1,17.2
168288.2,8909,0.05426,21.508,56.9,17.6
168496.8,8919,0.05405,21.752,54.8,18.2
168689.7,8930,0.05404,21.816,53.1,18.8
168908.4,8939,0.05333,22.828,50.4,19.8
169130.0,8949,0.05294,23.034,51.8,19.3
169349.8,8960,0.05296,23.274,51.7,19.3
169580.3,8972,0.05248,23.287,51.6,19.4
169802.6,8983,0.05234,22.591,50,20
170049.9,8994,0.05223,24.008,51.7,19.3
170255.5,9006,0.05210,24.036,48.8,20.5
170481.4,9015,0.05212,23.995,45.2,22.1
170709.7,9025,0.05230,23.911,47.5,21.1
170933.8,9036,0.05182,24.126,47.3,21.2
171153.3,9046,0.05177,23.770,47.6,21
171388.2,9058,0.05189,23.630,52,19.2
171597.4,9069,0.05218,23.682,50.5,19.8
171846.1,9080,0.05199,23.588,54.2,18.4
172060.1,9095,0.05223,23.479,55.5,18
172276.1,9104,0.05254,23.228,48.2,20.7
172479.7,9114,0.05282,22.787,47.6,21
172695.0,9124,0.05328,22.795,51.7,19.3
172890.4,9135,0.05313,23.046,55.6,18
173076.7,9146,0.05331,22.149,58.3,17.2
173261.9,9157,0.05387,22.205,60.1,16.6
173485.5,9167,0.05386,21.471,60.7,16.5
173686.5,9181,0.05426,22.385,61.5,16.3
173879.9,9192,0.05448,21.921,63,15.9
174067.4,9202,0.05419,21.661,60,16.7
174289.8,9213,0.05415,21.980,56.7,17.6
174495.2,9224,0.05359,22.460,57,17.5
174721.3,9235,0.05344,22.678,58.4,17.1
174933.0,9249,0.05307,22.774,56.2,17.8
175134.8,9260,0.05311,23.040,51.6,19.4
175340.4,9270,0.05265,23.257,48,20.8
175547.8,9279,0.05202,22.681,46.4,21.6
175793.7,9289,0.05183,23.471,50.7,19.7
176003.7,9300,0.05179,23.588,49.4,20.2
176220.7,9309,0.05126,24.076,44,22.7
176459.7,9320,0.05124,24.431,48.9,20.5
176698.0,9331,0.05146,26.150,50.7,19.7
176946.5,9341,0.05143,26.324,50.3,19.9
177175.8,9353,0.05178,27.145,51.4,19.5
177423.5,9365,0.05191,25.955,50.4,19.8
177657.2,9378,0.05198,23.965,49.9,20
177884.7,9389,0.05239,23.667,50.1,20
178092.6,9399,0.05283,23.063,45.9,21.8
178310.8,9409,0.05292,23.172,44.9,22.3
178514.8,9418,0.05330,23.040,45,22.2
178720.6,9428,0.05376,22.106,46,21.8
178909.8,9437,0.05382,22.502,48.4,20.6
179112.0,9447,0.05442,22.002,49.9,20
179298.3,9456,0.05484,22.657,51.6,19.4
179493.0,9465,0.05533,21.816,55.5,18
179688.9,9474,0.05557,19.826,57.1,17.5
179867.9,9485,0.05510,23.052,59.3,16.9
180055.5,9494,0.05543,20.763,60.1,16.6
180246.9,9506,0.05521,20.220,60.1,16.6
180429.7,9516,0.05517,20.241,59.1,16.9
180632.7,9525,0.05475,20.693,57.2,17.5
180822.5,9535,0.05442,21.887,56.6,17.7
181006.7,9545,0.05420,22.011,54.8,18.2
181206.4,9554,0.05364,23.071,51.8,19.3
181427.2,9563,0.05334,22.722,50.6,19.8
181638.1,9573,0.05316,22.955,49,20.4
181868.8,9583,0.05274,24.437,48.3,20.7
182101.4,9594,0.05226,23.093,52.9,18.9
182310.1,9605,0.05220,23.381,48.6,20.6
182515.1,9614,0.05200,23.732,45,22.2
182757.1,9623,0.05232,23.700,47.8,20.9
182975.1,9637,0.05204,24.080,49.3,20.3
183239.5,9648,0.05191,23.543,54.8,18.2
183491.4,9661,0.05173,23.154,59.5,16.8
183715.2,9673,0.05169,24.550,53.6,18.6
183948.5,9684,0.05161,23.570,51.2,19.5
184178.3,9695,0.05198,23.418,52,19.2
184402.7,9706,0.05187,23.790,52,19.2
184625.2,9717,0.05253,23.363,52.8,18.9
184831.8,9727,0.05241,23.012,49.3,20.3
185046.6,9737,0.05282,22.881,51.1,19.6
185271.3,9749,0.05304,22.796,55.5,18
185491.9,9761,0.05315,22.241,57.9,17.3
185685.3,9774,0.05340,21.962,53.8,18.6
185886.9,9784,0.05380,22.306,55.3,18.1
186073.5,9796,0.05434,22.009,60,16.7
186265.5,9807,0.05425,21.573,63.4,15.8
186456.9,9817,0.05448,22.083,61.4,16.3
186650.3,9828,0.05429,21.894,59.7,16.8
186839.0,9836,0.05377,21.921,58.4,17.1
187030.2,9845,0.05354,22.049,56.6,17.7
187229.0,9854,0.05293,22.484,54.2,18.5
187429.0,9863,0.05333,22.783,51.5,19.4
187639.1,9873,0.05266,23.326,49.7,20.1
187861.5,9884,0.05247,23.560,49.8,20.1
188077.0,9895,0.05213,23.271,49.5,20.2
188277.1,9905,0.05168,23.463,46.4,21.6
188486.0,9915,0.05138,23.833,44,22.7
188693.4,9924,0.05141,23.472,42.4,23.6
188936.1,9932,0.05135,25.829,46.5,21.5
189162.7,9943,0.05127,24.346,50.2,19.9
189389.4,9954,0.05144,26.116,47.8,20.9
189610.6,9964,0.05201,26.523,47.1,21.2
189857.6,9974,0.05163,23.810,49.1,20.4
190077.8,9985,0.05194,23.480,49.4,20.2
190293.5,9994,0.05182,23.769,46.1,21.7
190527.9,10006,0.05236,23.666,48.8,20.5
190747.3,10016,0.05288,22.944,50.7,19.7
190961.6,10025,0.05307,22.748,47.3,21.1
191162.5,10036,0.05325,22.609,46.2,21.6
191394.4,10045,0.05393,22.437,50,20
191600.3,10056,0.05410,22.914,50.6,19.8
191802.6,10066,0.05453,23.057,49.7,20.1
191988.8,10075,0.05515,21.980,53.2,18.8
192177.3,10085,0.05531,20.420,56.5,17.7
192356.0,10093,0.05561,20.242,56.7,17.6
192532.8,10102,0.05539,20.044,56.8,17.6
192717.7,10110,0.05512,20.061,58.7,17
192891.5,10119,0.05492,20.682,59.5,16.8
193106.7,10129,0.05482,20.440,60.9,16.4
193309.3,10140,0.05466,22.754,58.5,17.1
193495.3,10150,0.05400,22.035,56.2,17.8
193685.5,10159,0.05376,22.589,54.5,18.4
193874.6,10168,0.05369,23.661,50.4,19.9
194094.6,10177,0.05343,22.757,48.4,20.7
194299.0,10187,0.05285,23.121,49.6,20.2
194499.9,10198,0.05268,23.137,48.4,20.7
194709.6,10208,0.05225,22.740,47.9,20.9
194931.4,10219,0.05220,23.591,47.9,20.9
195141.1,10229,0.05212,23.294,46.7,21.4
195375.9,10240,0.05199,23.958,47.8,20.9
195596.8,10252,0.05172,23.637,49.5,20.2
195829.6,10263,0.05168,24.352,49.8,20.1
196056.5,10275,0.05149,24.195,50.5,19.8
196293.1,10287,0.05185,23.725,50.4,19.9
196515.9,10297,0.05159,24.098,49.2,20.3
196742.2,10309,0.05163,23.807,48.6,20.6
196953.2,10320,0.05197,23.865,47.4,21.1
197151.6,10329,0.05210,23.190,46.4,21.6
197363.6,10338,0.05215,23.174,48,20.8
197592.2,10349,0.05247,22.897,52.3,19.1
197809.6,10361,0.05281,22.478,55.2,18.1
198018.1,10372,0.05311,22.383,56.1,17.8
198208.7,10383,0.05349,23.148,58,17.3
198424.6,10393,0.05382,21.822,59.1,16.9
198624.5,10404,0.05386,21.964,58.9,17
198813.8,10416,0.05402,22.773,59.5,16.8
199029.7,10426,0.05430,21.960,60.1,16.6
199229.3,10438,0.05412,21.863,59.7,16.8
199439.5,10449,0.05355,22.141,58.7,17
199632.9,10460,0.05334,21.985,58.1,17.2
199848.1,10472,0.05351,22.586,55.9,17.9
200050.7,10483,0.05320,22.847,52.4,19.1
200257.2,10494,0.05265,23.205,50.5,19.8
200470.9,10504,0.05208,23.295,49.3,20.3
200679.2,10515,0.05195,23.507,47.3,21.1
200895.4,10525,0.05166,24.183,47.5,21.1
201102.3,10536,0.05127,23.807,44.4,22.5
201311.1,10545,0.05148,23.496,41.5,24.1
201529.2,10555,0.05087,26.130,42.8,23.4
201759.3,10565,0.05159,25.988,46.2,21.6
202004.9,10575,0.05132,26.250,50.4,19.9
202231.1,10585,0.05125,26.198,51.6,19.4
202482.2,10599,0.05177,26.449,52.7,19
202706.1,10611,0.05195,23.706,49.9,20
202926.8,10621,0.05222,23.595,48.5,20.6
203141.3,10631,0.05232,23.616,47.6,21
203342.1,10640,0.05235,23.996,44.1,22.7
203552.5,10649,0.05290,23.279,44.5,22.5
203762.6,10659,0.05318,22.382,46,21.7
203968.1,10669,0.05366,23.453,46.9,21.3
204160.2,10678,0.05384,22.700,49.1,20.4
204360.1,10687,0.05465,22.726,51.9,19.3
204540.8,10697,0.05478,21.920,54.4,18.4
204732.3,10705,0.05508,21.570,55.5,18
204935.6,10717,0.05539,19.915,55.4,18.1
205110.3,10726,0.05509,20.233,56.5,17.7
205291.0,10734,0.05508,19.954,58.4,17.1
205464.2,10742,0.05480,19.910,58.4,17.1
205648.5,10750,0.05457,19.901,59,17
205844.8,10760,0.05423,22.413,56.7,17.6
206047.5,10769,0.05429,21.736,56.4,17.7
206231.1,10780,0.05374,21.857,54.7,18.3
206449.5,10789,0.05355,22.680,50.2,19.9
206644.9,10799,0.05317,22.437,48.5,20.6
206872.6,10809,0.05275,23.362,48,20.8
207093.6,10820,0.05243,22.857,50,20
207321.1,10830,0.05217,23.783,50.6,19.8
207533.1,10842,0.05201,23.190,49.7,20.1
207780.6,10853,0.05222,23.093,50.9,19.6
208016.8,10865,0.05170,23.815,51.6,19.4
208260.5,10876,0.05173,23.648,51.8,19.3
208498.6,10887,0.05174,24.310,52.7,19
208721.2,10898,0.05149,24.027,48.8,20.5
208936.9,10908,0.05132,23.972,45.5,22
209166.0,10919,0.05169,23.702,46.4,21.5
209384.8,10929,0.05158,23.289,48.3,20.7
209613.7,10940,0.05161,23.553,51.2,19.5
209849.2,10951,0.05205,23.151,54.6,18.3
210059.5,10965,0.05218,23.042,52.6,19
210288.5,10976,0.05269,22.430,53,18.9
210502.9,10988,0.05305,22.382,53.5,18.7
210698.6,10998,0.05344,23.001,53.4,18.7
210909.4,11009,0.05365,22.417,57.2,17.5
211086.4,11019,0.05380,22.124,59.3,16.9
211272.4,11029,0.05419,22.286,62.4,16
211467.8,11040,0.05388,21.760,65.6,15.2
211653.5,11051,0.05419,22.191,65.8,15.2
211856.9,11063,0.05412,21.967,63.7,15.7
212054.2,11075,0.05362,22.177,60.2,16.6
212247.9,11085,0.05350,22.519,58.5,17.1
212460.9,11096,0.05279,22.847,57.2,17.5
212677.9,11109,0.05299,22.309,54.5,18.3
212887.8,11120,0.05259,23.362,52.4,19.1
213090.7,11130,0.05221,22.478,48.5,20.6
213314.9,11142,0.05161,24.264,47,21.3
213525.7,11152,0.05138,23.817,46.9,21.3
213735.3,11162,0.05121,23.567,45.1,22.2
213953.6,11172,0.05145,24.220,44.6,22.4
214184.9,11182,0.05127,26.118,48.1,20.8
214437.7,11193,0.05129,26.481,51.4,19.4
214667.1,11205,0.05123,26.617,48.5,20.6
214884.3,11216,0.05127,24.356,46.4,21.6
215097.1,11226,0.05146,26.063,43.9,22.8
215314.0,11236,0.05163,24.430,43.5,23
215536.4,11245,0.05200,23.687,44.6,22.4
215748.1,11255,0.05264,23.576,44.6,22.4
215967.6,11264,0.05294,23.177,47.3,21.1
216169.4,11275,0.05302,22.656,47.1,21.2
216391.4,11285,0.05336,22.409,46.1,21.7
216609.1,11295,0.05372,22.266,49,20.4
216825.8,11305,0.05407,22.273,48.3,20.7
217016.0,11315,0.05476,22.562,50.2,19.9
217214.6,11325,0.05509,22.010,53.2,18.8
217403.0,11333,0.05530,20.696,56.9,17.6
217598.7,11343,0.05560,20.132,59.1,16.9
217773.3,11352,0.05522,19.931,58.1,17.2
217966.4,11360,0.05493,20.060,58.3,17.1
218139.8,11370,0.05481,20.754,58,17.2
218324.6,11378,0.05462,23.093,58.9,17
218530.1,11387,0.05436,24.548,56.7,17.6
218748.9,11398,0.05365,21.773,54.4,18.4
218955.8,11408,0.05331,22.967,50.6,19.8
219168.6,11417,0.05287,22.906,48.7,20.6
219385.7,11429,0.05289,23.208,51.1,19.6
219605.9,11438,0.05273,23.320,49.3,20.3
219856.8,11449,0.05213,23.287,53.6,18.6
220080.5,11464,0.05202,22.922,52.9,18.9
220311.7,11475,0.05209,24.352,48.6,20.6
220537.7,11486,0.05167,23.673,50.1,20
220806.4,11497,0.05171,23.826,57,17.6
221022.9,11510,0.05163,24.529,51.6,19.4
221251.6,11520,0.05166,24.036,44.9,22.3
221483.0,11530,0.05151,23.872,49.1,20.4
221713.8,11541,0.05187,23.650,52.5,19
221948.8,11553,0.05178,23.303,53.7,18.6
222176.4,11565,0.05200,23.491,53.6,18.7
222412.1,11576,0.05201,23.380,55.9,17.9
222632.3,11587,0.05264,23.283,56.1,17.8
