time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
120037.9,2596,0.05116,30.074,22.2,45.1
120293.0,2601,0.05113,29.686,22.9,43.7
120513.2,2606,0.05086,29.484,23.1,43.3
120732.5,2611,0.05112,29.245,22.3,44.9
120960.4,2616,0.05091,29.986,22.6,44.2
121183.4,2621,0.05107,28.957,23.2,43.2
121381.9,2625,0.05135,28.819,22.4,44.7
121605.4,2629,0.05136,28.187,22.8,43.8
121836.6,2634,0.05142,27.800,24,41.7
122036.6,2639,0.05164,27.500,23.1,43.3
122256.5,2644,0.05169,28.477,23.5,42.5
122464.1,2649,0.05167,26.158,24.6,40.6
122656.2,2653,0.05159,25.757,24,41.7
122854.5,2658,0.05153,25.026,24.4,40.9
123036.7,2663,0.05160,25.414,24.7,40.4
123242.1,2668,0.05166,25.168,25.3,39.6
123428.8,2673,0.05152,24.849,25.3,39.5
123631.3,2678,0.05150,25.518,25.3,39.6
123828.0,2683,0.05145,25.726,26,38.5
124048.3,2688,0.05162,25.128,26.5,37.7
124248.7,2693,0.05166,24.350,25.9,38.7
124446.7,2698,0.05149,25.916,23.9,41.9
124668.6,2703,0.05167,27.745,23.7,42.2
124887.0,2708,0.05183,27.412,24,41.7
125099.2,2713,0.05167,27.928,23.3,43
125322.2,2717,0.05160,28.473,23.7,42.2
125522.6,2722,0.05131,28.335,22.9,43.7
125764.5,2727,0.05104,28.906,23.1,43.3
125982.8,2732,0.05088,30.082,23.4,42.8
126222.3,2737,0.05123,28.406,22.9,43.6
126464.1,2742,0.05101,29.913,22.9,43.7
126689.2,2747,0.05074,30.642,22.4,44.6
126908.9,2751,0.05083,28.415,21.7,46.1
127112.7,2755,0.05106,28.438,20.9,47.8
127332.8,2759,0.05083,30.060,21.2,47.2
127547.0,2764,0.05139,29.021,21.5,46.6
127764.3,2768,0.05135,29.384,21.3,46.8
128020.3,2773,0.05163,28.675,22.9,43.7
128222.4,2778,0.05195,28.209,22.7,44.1
128454.3,2782,0.05221,27.845,21.9,45.6
128664.8,2787,0.05200,26.421,22.5,44.5
128864.8,2791,0.05227,25.313,21.5,46.5
129059.0,2795,0.05238,27.207,21.5,46.5
129276.9,2800,0.05211,26.779,22.8,43.8
129473.2,2805,0.05213,25.419,23.5,42.6
129651.0,2809,0.05218,25.091,22.3,44.9
129835.5,2813,0.05212,24.417,22.3,44.7
130027.7,2817,0.05203,24.331,22.5,44.4
130238.1,2822,0.05206,26.608,23.8,42
130431.1,2826,0.05217,25.597,23.6,42.4
130641.3,2831,0.05243,24.990,22.6,44.3
130827.3,2835,0.05213,26.430,21.5,46.4
131025.8,2839,0.05196,26.865,20.3,49.2
131233.7,2843,0.05225,27.991,21.1,47.4
131437.6,2847,0.05174,27.702,21.5,46.5
131636.1,2851,0.05169,28.577,21,47.7
131848.4,2855,0.05155,28.639,21,47.6
132083.4,2860,0.05136,30.028,22.6,44.2
132312.1,2865,0.05130,28.860,22.7,44.1
132548.2,2869,0.05105,29.582,22.4,44.7
132758.5,2874,0.05099,28.614,22.2,45.1
132987.8,2879,0.05117,30.201,21.9,45.7
133221.0,2884,0.05096,29.124,22.7,44.1
133469.3,2889,0.05113,29.020,23.2,43.2
133710.4,2894,0.05096,29.660,23.9,41.8
133931.8,2900,0.05128,29.362,24,41.7
134154.1,2904,0.05151,28.991,23.8,42
134349.7,2909,0.05141,28.678,22.1,45.3
134557.5,2913,0.05164,27.265,21.6,46.3
134766.2,2918,0.05159,28.723,23,43.4
134991.5,2923,0.05150,25.932,24.9,40.1
135187.7,2928,0.05165,25.865,25.2,39.8
135366.2,2932,0.05164,25.633,23.3,43
135544.8,2936,0.05131,24.956,23.8,42
135715.4,2940,0.05165,24.972,24.8,40.4
135914.1,2944,0.05152,25.441,24.8,40.3
136117.2,2949,0.05143,25.218,26,38.4
136310.9,2954,0.05159,25.439,25.6,39.1
136491.7,2959,0.05154,25.395,24.5,40.8
136710.1,2964,0.05130,25.582,25,40
136906.8,2968,0.05145,26.587,24.9,40.1
137103.0,2973,0.05166,25.361,23.1,43.2
137290.4,2977,0.05170,27.950,21.8,45.9
137484.7,2981,0.05158,27.747,21.3,46.9
137675.2,2985,0.05158,28.445,21.3,47
137877.6,2989,0.05157,28.600,21.2,47.1
138082.9,2993,0.05138,28.245,21.7,46
138305.6,2998,0.05124,29.123,22.5,44.5
138532.6,3003,0.05107,29.812,23,43.5
138733.3,3007,0.05118,28.209,21.9,45.6
138971.7,3012,0.05086,30.036,22.2,45.1
139198.7,3016,0.05092,28.602,22.7,44
139444.0,3021,0.05091,29.704,22.6,44.2
139668.1,3026,0.05113,29.072,22.6,44.3
139934.5,3031,0.05109,28.573,23.3,43
140163.7,3037,0.05129,29.497,23.4,42.8
140392.4,3042,0.05130,29.180,22.9,43.6
140607.1,3047,0.05176,29.161,22.4,44.6
140811.1,3051,0.05180,29.303,21.1,47.3
141029.0,3055,0.05213,29.428,21.2,47.1
141257.0,3060,0.05232,26.029,22.6,44.2
141468.7,3065,0.05234,25.393,22.8,43.9
141663.5,3069,0.05224,26.137,22,45.4
141881.2,3074,0.05248,23.684,23.1,43.3
142085.6,3079,0.05220,24.667,23.9,41.8
142286.1,3084,0.05228,24.297,23.3,42.8
142486.3,3088,0.05223,24.696,22.9,43.6
142698.1,3093,0.05203,25.090,23.8,42
142896.2,3098,0.05224,25.400,23.7,42.3
143083.8,3102,0.05229,25.172,22.3,44.9
143296.4,3106,0.05209,25.485,22.3,44.8
143517.7,3111,0.05206,26.468,22.5,44.5
143720.2,3115,0.05188,26.905,22,45.5
143955.1,3120,0.05184,27.788,22.4,44.7
144179.1,3125,0.05182,28.875,22.9,43.7
144398.4,3130,0.05145,28.067,22.3,44.8
144634.9,3134,0.05156,28.934,22.6,44.2
144858.1,3139,0.05113,29.477,22.3,44.9
145076.2,3143,0.05113,29.886,21.7,46.2
145295.5,3148,0.05109,28.548,21.6,46.2
145510.8,3152,0.05098,31.762,21.6,46.4
145741.6,3157,0.05100,31.005,22.2,45
145971.2,3162,0.05095,31.546,23,43.5
146193.1,3167,0.05101,32.097,22.9,43.7
146416.8,3172,0.05129,31.450,23.3,43
146615.6,3176,0.05118,29.485,22.1,45.3
146807.8,3180,0.05137,28.597,20.6,48.4
147017.8,3184,0.05153,27.762,21.7,46.2
147230.3,3189,0.05157,28.746,23.1,43.4
147441.9,3194,0.05157,27.102,23.7,42.2
147649.2,3199,0.05147,26.226,24.5,40.9
147850.3,3204,0.05184,26.070,24.7,40.5
148049.7,3209,0.05138,24.814,25.4,39.3
148244.8,3214,0.05180,24.935,25.9,38.6
148447.6,3219,0.05170,25.061,25.9,38.6
148642.0,3224,0.05152,25.442,26.1,38.3
148860.4,3229,0.05164,25.198,26.8,37.3
149038.1,3234,0.05169,25.528,25.4,39.4
149228.8,3238,0.05168,25.961,24.2,41.3
149424.7,3243,0.05166,25.900,24,41.7
149630.9,3247,0.05163,25.596,23.7,42.1
149837.3,3252,0.05161,28.206,23.4,42.7
150068.7,3257,0.05149,27.409,23.9,41.8
150279.1,3262,0.05137,29.177,23.9,41.9
150515.7,3267,0.05137,28.178,23.5,42.6
150756.0,3272,0.05121,28.104,24,41.7
150975.1,3277,0.05123,28.271,23.4,42.8
151221.4,3282,0.05111,29.185,23.4,42.7
151442.2,3287,0.05097,29.488,23.2,43.2
151700.6,3292,0.05080,28.086,23.1,43.4
151945.4,3298,0.05077,28.873,22.8,43.8
152187.3,3303,0.05087,28.576,22.7,44
152410.3,3308,0.05102,29.182,22.9,43.7
152649.2,3313,0.05140,29.017,22.7,44.1
152879.3,3318,0.05140,28.195,22.6,44.2
153135.1,3323,0.05167,28.877,23.1,43.3
153364.5,3328,0.05167,27.693,23,43.5
153576.0,3333,0.05215,28.214,22.1,45.2
153768.6,3337,0.05215,26.447,21,47.5
153976.2,3341,0.05221,26.443,21.3,47
154182.7,3345,0.05233,25.747,22.3,44.8
154373.6,3350,0.05252,25.704,22.3,44.9
154552.7,3354,0.05223,25.373,21.8,45.8
154723.4,3358,0.05225,24.912,21.7,46
154912.9,3362,0.05205,24.400,22.1,45.3
155090.6,3366,0.05195,25.176,22.1,45.2
155299.9,3370,0.05207,25.288,22.7,44.1
155506.2,3375,0.05237,25.431,24,41.6
155693.2,3380,0.05230,25.020,22.7,44
155882.0,3384,0.05234,24.747,21.3,47
156087.4,3388,0.05221,25.887,21.2,47.2
156286.2,3392,0.05209,29.329,21.3,47.1
156507.6,3396,0.05186,28.042,21.7,46
156728.1,3401,0.05167,29.748,22.6,44.2
156947.7,3406,0.05170,28.405,22.3,44.9
157167.9,3410,0.05149,29.761,21.9,45.7
157384.1,3415,0.05123,30.116,21.6,46.2
157633.6,3420,0.05117,30.137,22.6,44.2
157845.3,3425,0.05114,28.617,22.4,44.6
158066.3,3429,0.05097,29.840,21.5,46.5
158296.0,3434,0.05095,29.802,22,45.4
158528.9,3439,0.05098,28.862,22.7,44.1
158742.4,3443,0.05101,28.809,22.8,43.8
158956.0,3448,0.05116,28.700,22.4,44.6
159195.6,3453,0.05129,27.890,23.9,41.9
159404.0,3458,0.05136,28.274,23.7,42.3
159623.1,3463,0.05137,27.606,23.1,43.3
159819.6,3467,0.05142,27.715,22.8,43.9
160045.2,3472,0.05157,26.161,23.8,42
160254.1,3477,0.05158,26.033,25.3,39.5
160465.7,3482,0.05165,25.700,25.4,39.3
160646.9,3487,0.05129,25.103,25.1,39.8
160835.7,3492,0.05144,25.255,24.3,41.1
161034.2,3497,0.05125,24.922,25.2,39.7
161234.4,3502,0.05147,25.495,26.1,38.3
161427.2,3507,0.05151,25.296,25.8,38.7
161638.5,3512,0.05152,25.074,26.3,38
161834.1,3517,0.05194,26.216,26,38.4
162055.4,3522,0.05159,25.495,25.1,39.9
162246.3,3527,0.05180,28.020,23.9,41.8
162436.5,3531,0.05156,27.481,21.7,46.2
162626.1,3535,0.05154,27.913,21.3,47
162823.1,3539,0.05153,28.154,21.3,46.9
163054.1,3544,0.05147,28.833,23.2,43.1
163276.0,3549,0.05113,28.227,24,41.7
163477.7,3553,0.05124,28.538,22.1,45.3
163694.2,3557,0.05104,30.012,21.7,46
163919.9,3562,0.05096,29.364,22.5,44.5
164149.6,3567,0.05080,30.174,22.5,44.5
164364.2,3571,0.05107,28.789,21.7,46
164592.0,3576,0.05098,30.500,21.4,46.8
164801.2,3580,0.05120,29.884,21.4,46.8
165027.5,3584,0.05115,29.121,21.6,46.4
165271.2,3589,0.05119,28.768,22.7,44.1
165489.3,3594,0.05154,28.800,22.5,44.5
165698.5,3598,0.05163,27.732,21.3,46.9
165923.2,3603,0.05194,28.853,21.5,46.4
166114.9,3607,0.05201,29.571,21,47.5
166305.5,3611,0.05211,25.474,20,50
166505.9,3615,0.05220,26.113,20.6,48.5
166707.6,3619,0.05202,26.096,21.4,46.8
166893.9,3623,0.05209,26.921,21.8,45.8
167070.4,3627,0.05223,26.339,22,45.4
167251.7,3631,0.05221,26.206,22.2,45.1
167428.5,3635,0.05213,24.406,22,45.5
167610.0,3639,0.05206,25.996,22.3,44.8
167793.3,3643,0.05210,25.085,22.3,44.9
167975.9,3647,0.05209,26.601,22.2,45.1
168184.0,3652,0.05234,26.851,22.4,44.6
168371.1,3656,0.05201,25.550,22.1,45.2
168561.1,3660,0.05199,25.869,20.6,48.5
168777.8,3664,0.05190,26.583,21.6,46.3
168996.9,3669,0.05220,28.972,22.8,43.9
169191.4,3673,0.05177,27.522,21.3,46.9
169385.6,3677,0.05174,28.841,20.1,49.8
169591.0,3681,0.05160,29.945,20.2,49.6
169806.3,3685,0.05151,28.937,21.1,47.5
170024.4,3689,0.05126,29.822,21.6,46.2
170248.3,3694,0.05107,29.548,21.7,46.1
170477.8,3699,0.05101,29.340,21.9,45.7
170721.0,3704,0.05107,30.371,22.9,43.7
170949.6,3709,0.05097,29.691,23,43.6
171182.6,3714,0.05115,29.131,23,43.4
171399.8,3719,0.05127,28.547,23.3,43
171601.3,3723,0.05114,28.946,22.2,45.1
171832.6,3728,0.05143,28.802,23.3,43
172046.7,3733,0.05135,28.772,23.8,42.1
172258.4,3738,0.05147,28.373,23,43.5
172445.7,3742,0.05152,27.542,22.1,45.2
172661.6,3747,0.05152,26.098,23.2,43.1
172863.3,3752,0.05162,26.232,24.7,40.6
173059.2,3757,0.05160,26.269,25.1,39.8
173252.0,3762,0.05141,25.812,25.7,39
173444.8,3767,0.05154,24.622,25.1,39.9
173616.9,3771,0.05139,25.279,25.4,39.3
173809.6,3776,0.05128,25.544,25.4,39.4
173996.0,3780,0.05157,25.648,25.3,39.6
174187.6,3785,0.05156,25.449,25,40
174386.6,3790,0.05137,25.947,24.7,40.5
174587.6,3795,0.05151,25.420,24.5,40.7
174778.6,3799,0.05155,25.287,23.1,43.2
174975.0,3803,0.05168,27.661,21.8,45.9
175163.5,3807,0.05164,28.374,21.4,46.8
175367.9,3811,0.05127,28.929,21.6,46.3
175568.6,3815,0.05153,29.221,22,45.4
175781.2,3819,0.05121,28.009,22,45.4
176003.7,3824,0.05109,29.605,22.6,44.3
176237.6,3829,0.05096,29.145,23.2,43.2
176475.7,3834,0.05103,28.553,23.3,43
176709.4,3839,0.05089,29.070,22.8,44
176928.2,3844,0.05088,30.451,22,45.5
177174.9,3849,0.05067,29.890,22.3,44.8
177405.9,3854,0.05086,29.313,23,43.5
177633.4,3859,0.05103,28.917,22.5,44.5
177852.5,3864,0.05124,28.604,22,45.4
178093.9,3869,0.05157,28.496,22.4,44.6
178306.4,3874,0.05167,28.105,22.4,44.6
178503.7,3878,0.05170,28.190,21,47.6
178704.2,3882,0.05208,28.951,20.5,48.8
178914.9,3886,0.05233,26.582,21.1,47.3
179128.9,3891,0.05203,25.902,22.1,45.3
179319.5,3895,0.05224,26.068,21.7,46.1
179514.3,3899,0.05209,26.121,21.7,46
179743.6,3904,0.05240,24.622,23.9,41.8
179927.6,3909,0.05199,24.718,23.6,42.3
180117.3,3913,0.05213,25.016,22.2,45
180302.5,3917,0.05217,24.885,22.4,44.6
180512.7,3922,0.05211,25.915,23.2,43.1
180708.9,3927,0.05213,25.987,23.4,42.8
180905.1,3931,0.05207,25.392,22.1,45.2
181092.7,3935,0.05226,25.418,20.8,48.2
181287.0,3939,0.05217,25.503,20,49.9
181487.7,3943,0.05189,28.746,20.8,48
181691.7,3947,0.05183,28.805,21.2,47.1
181891.0,3951,0.05157,29.774,20.9,47.9
182092.2,3955,0.05180,28.083,20.5,48.9
182294.8,3959,0.05140,29.522,20.6,48.4
182500.3,3963,0.05111,29.180,20.7,48.2
182750.7,3968,0.05127,29.223,22.1,45.3
182981.4,3973,0.05084,28.620,23,43.5
183216.2,3978,0.05119,29.123,22.8,43.9
183456.7,3983,0.05090,29.512,22.9,43.7
183687.0,3988,0.05107,29.505,23,43.4
183913.1,3993,0.05088,29.141,23,43.4
184127.7,3998,0.05105,29.751,23,43.5
184349.4,4003,0.05126,28.531,23.1,43.3
184566.5,4008,0.05119,29.035,23.6,42.4
184800.9,4013,0.05135,27.339,24.4,41
185008.7,4018,0.05162,28.718,24.2,41.4
185209.4,4022,0.05162,26.070,23.5,42.5
185397.1,4027,0.05144,26.846,23.1,43.3
185597.2,4032,0.05138,25.669,24.1,41.5
185800.6,4037,0.05151,24.700,26.2,38.2
185985.7,4042,0.05136,25.347,25.6,39.1
186186.9,4047,0.05146,25.525,25.8,38.7
186373.5,4052,0.05162,25.321,26.1,38.4
186567.8,4057,0.05156,25.785,25,40
186763.2,4062,0.05160,25.559,25,40
186940.5,4066,0.05157,25.717,24.1,41.5
187130.6,4070,0.05154,25.362,23.5,42.6
187331.6,4075,0.05144,25.600,23.5,42.6
187539.3,4079,0.05150,27.148,23.2,43.1
187758.1,4084,0.05143,28.523,23.6,42.3
188001.3,4089,0.05135,28.116,24.8,40.3
188217.5,4094,0.05125,29.330,24.3,41.2
188447.4,4099,0.05109,29.035,23.8,42.1
188661.9,4104,0.05104,28.706,23.3,43
188878.5,4108,0.05086,29.720,22.3,44.9
189119.5,4113,0.05089,29.376,23.2,43.2
189324.5,4118,0.05086,29.116,21.9,45.6
189561.1,4123,0.05089,28.595,21.5,46.5
189790.8,4128,0.05075,28.604,22.5,44.4
190019.4,4133,0.05098,28.828,22.6,44.3
190220.3,4137,0.05112,30.120,21.4,46.7
190418.5,4141,0.05113,29.335,19.9,50.2
190627.1,4145,0.05130,29.121,20.4,49
190821.9,4149,0.05155,29.665,20.3,49.3
191014.5,4153,0.05167,28.580,20,49.9
191236.1,4157,0.05188,28.235,21,47.7
191445.7,4162,0.05178,26.242,21.9,45.7
191654.5,4166,0.05219,25.409,21.7,46.1
191855.6,4170,0.05218,27.509,21.8,45.8
192070.7,4175,0.05231,24.433,23.3,43
192264.3,4180,0.05233,24.963,23.6,42.4
192457.7,4184,0.05210,24.330,22.6,44.3
192637.6,4188,0.05193,24.925,21.9,45.7
192835.9,4193,0.05204,26.205,22.4,44.6
193026.3,4197,0.05217,25.554,23,43.4
193219.6,4202,0.05224,26.630,22.5,44.4
193411.8,4206,0.05229,26.913,22.1,45.2
193597.1,4210,0.05205,25.126,21.1,47.5
193799.5,4214,0.05189,25.221,20.7,48.3
194034.9,4218,0.05222,28.407,22.5,44.5
194247.0,4223,0.05163,28.262,22.5,44.4
194453.4,4227,0.05157,27.892,21.4,46.8
194695.6,4232,0.05153,29.544,22.5,44.4
194927.5,4237,0.05130,29.475,23.2,43.1
195175.1,4242,0.05116,29.662,23.3,42.9
195395.8,4247,0.05090,28.531,22.6,44.3
195603.3,4251,0.05074,28.973,21,47.7
195859.6,4256,0.05104,28.621,22.5,44.4
196090.3,4261,0.05099,29.819,23.1,43.2
196295.2,4266,0.05065,29.622,21.9,45.6
196493.1,4270,0.05107,28.987,20.8,48
196700.3,4274,0.05122,28.491,21.4,46.6
196902.7,4278,0.05116,29.008,21.6,46.2
197109.5,4282,0.05138,28.048,22,45.4
197317.8,4287,0.05138,27.660,22.4,44.6
197505.1,4291,0.05124,28.282,22.1,45.3
197700.3,4295,0.05152,28.646,21.7,46.1
197914.4,4300,0.05158,27.074,23.8,42
198115.4,4305,0.05151,25.606,25.1,39.8
198337.5,4310,0.05136,25.494,26.8,37.4
198562.0,4316,0.05134,24.912,28.3,35.3
198741.4,4321,0.05132,24.728,26.4,37.8
198937.8,4326,0.05150,25.385,25.4,39.4
199138.2,4331,0.05116,24.952,26.2,38.2
199369.3,4336,0.05137,25.547,27.1,36.9
199573.9,4342,0.05153,26.329,27,37
199757.9,4346,0.05149,25.507,23.7,42.1
199955.9,4350,0.05160,25.912,22.6,44.3
200161.1,4354,0.05147,27.571,22.9,43.6
200381.3,4359,0.05151,27.751,23.5,42.5
200621.4,4364,0.05131,29.030,24.5,40.8
200817.9,4369,0.05121,28.369,23.6,42.3
201027.9,4373,0.05086,27.922,21.8,45.9
201275.3,4378,0.05102,29.937,23.6,42.4
201493.6,4383,0.05092,29.142,23.3,42.9
201714.9,4388,0.05058,29.721,22,45.5
201940.0,4392,0.05072,28.669,22.3,44.9
202166.3,4397,0.05085,29.734,22.3,44.9
202395.3,4402,0.05068,28.819,21.9,45.6
202629.3,4407,0.05097,27.900,22.5,44.5
202857.0,4412,0.05122,29.889,22.6,44.2
203103.0,4417,0.05141,28.553,22.7,44.1
203328.0,4422,0.05150,29.211,22.8,43.9
203555.4,4427,0.05168,26.614,22.5,44.5
203759.3,4431,0.05180,28.602,21.8,45.8
203976.1,4436,0.05210,25.860,21.6,46.3
204161.4,4440,0.05190,25.572,20.9,47.8
204351.9,4444,0.05246,26.070,20.1,49.8
204544.9,4448,0.05213,26.361,21.2,47.2
204717.4,4452,0.05220,26.513,21.8,45.9
204895.1,4456,0.05221,24.095,22,45.5
205077.6,4460,0.05233,25.313,22.4,44.5
205255.9,4464,0.05209,25.159,22.5,44.5
205439.9,4468,0.05210,25.142,22.3,44.8
205634.0,4472,0.05196,25.248,22.5,44.5
205853.3,4477,0.05212,26.748,23.6,42.4
206055.6,4482,0.05196,25.853,23.4,42.8
206266.6,4486,0.05202,26.017,22.2,45.1
206466.5,4491,0.05214,26.551,21.5,46.4
206677.0,4495,0.05191,27.685,21.4,46.8
206887.6,4499,0.05174,27.807,21.7,46.1
207104.1,4504,0.05170,28.540,21.6,46.4
207325.9,4508,0.05129,28.845,22,45.4
207542.8,4512,0.05124,28.397,22.2,45.1
207773.1,4517,0.05093,29.687,22,45.5
207984.3,4521,0.05091,29.501,21.7,46
208216.6,4526,0.05067,30.316,21.9,45.7
208457.7,4531,0.05098,28.514,22.8,43.9
208683.6,4536,0.05102,29.671,22.7,44
208887.2,4540,0.05100,29.501,21.8,45.9
209093.8,4544,0.05100,29.351,21.5,46.4
209326.4,4549,0.05095,29.145,23.3,42.9
209554.6,4554,0.05122,28.300,24.2,41.3
209764.4,4559,0.05122,28.591,23.2,43
209954.1,4563,0.05111,27.656,21.4,46.8
210154.2,4567,0.05126,26.501,21.6,46.4
210377.3,4572,0.05156,28.994,24,41.7
210580.1,4577,0.05134,25.925,25.1,39.8
210761.6,4582,0.05131,25.660,24.3,41.2
210960.4,4587,0.05130,26.232,24.9,40.1
211163.1,4592,0.05124,25.532,26.6,37.6
211387.0,4597,0.05139,25.485,28,35.8
211589.1,4603,0.05128,24.938,27.1,37
211780.9,4608,0.05127,25.107,25.3,39.5
211967.4,4613,0.05125,26.130,24.7,40.6
212167.5,4618,0.05113,26.487,24.4,41
212363.2,4622,0.05155,25.775,23.9,41.8
212573.4,4627,0.05160,26.220,23.4,42.7
212774.2,4631,0.05157,28.088,23.1,43.2
212997.0,4636,0.05133,27.613,23.4,42.7
213217.3,4641,0.05122,28.888,23.9,41.8
213434.3,4646,0.05098,28.991,23.5,42.5
213653.4,4651,0.05092,28.242,23.1,43.3
213897.7,4656,0.05067,29.450,23.8,42
214121.6,4661,0.05082,29.729,23.3,43
214343.8,4666,0.05079,30.225,22.3,44.8
214591.8,4671,0.05094,29.793,22.6,44.2
214807.4,4676,0.05079,28.964,22.4,44.7
215053.1,4681,0.05090,28.512,22.5,44.4
215264.1,4686,0.05100,28.863,22.4,44.6
215466.7,4690,0.05113,28.354,20.6,48.6
215674.1,4694,0.05130,28.575,20.5,48.9
215923.8,4699,0.05140,29.148,22.5,44.5
216138.5,4704,0.05139,27.828,23,43.5
216335.8,4708,0.05194,29.205,21,47.7
216528.3,4712,0.05203,25.638,20,50
216721.6,4716,0.05227,25.182,20.4,48.9
216911.4,4720,0.05187,26.245,20.9,47.9
217100.0,4724,0.05217,26.635,21.1,47.3
217275.6,4728,0.05205,25.240,21.7,46.1
217479.3,4732,0.05208,25.571,22.3,44.8
217690.8,4737,0.05201,25.419,23.6,42.3
217897.3,4742,0.05190,24.813,24.1,41.6
218106.4,4747,0.05185,24.838,24.1,41.6
218298.7,4752,0.05211,26.356,23.4,42.7
218489.6,4756,0.05219,25.993,22.3,44.9
218664.8,4760,0.05210,25.163,21.3,47
218877.2,4764,0.05195,25.805,21.1,47.3
219070.9,4768,0.05196,26.153,21.3,46.9
219295.6,4772,0.05165,28.248,21.7,46.1
219528.0,4777,0.05159,28.050,23.2,43.1
219759.7,4782,0.05166,28.579,22.8,43.8
219987.1,4787,0.05125,28.125,22.3,44.9
220189.3,4791,0.05091,28.996,21.1,47.3
220391.2,4795,0.05116,28.309,20.1,49.8
220604.5,4799,0.05095,29.769,20.3,49.2
220808.5,4803,0.05078,28.362,20.8,48
221012.5,4807,0.05088,30.141,20.5,48.8
221240.0,4812,0.05079,29.022,21.4,46.8
221442.7,4816,0.05097,29.683,21.6,46.4
221672.0,4821,0.05094,28.824,22.6,44.3
221911.8,4826,0.05092,27.777,23.8,42.1
222129.8,4831,0.05116,28.752,23.8,42
222352.0,4836,0.05100,27.659,23.5,42.5
222566.5,4841,0.05145,27.562,23.5,42.5
222770.7,4846,0.05136,28.158,23.3,42.9
222953.9,4850,0.05124,26.745,22.4,44.5
223141.1,4854,0.05130,25.819,22.2,45.1
223349.8,4858,0.05139,25.269,24.5,40.8
223564.3,4864,0.05132,25.122,26.6,37.7
223752.7,4869,0.05130,25.388,25.8,38.7
223947.5,4874,0.05144,24.927,25.5,39.2
224145.3,4879,0.05142,25.910,27,37.1
224334.6,4884,0.05133,25.079,26.5,37.7
224513.3,4888,0.05139,25.758,25.2,39.7
224709.4,4893,0.05141,26.015,24.2,41.3
224897.2,4897,0.05146,25.730,23.5,42.6
225079.9,4901,0.05124,27.721,22.3,44.8
225275.9,4905,0.05131,28.865,21.5,46.4
225466.2,4909,0.05122,28.044,21.6,46.3
225660.1,4913,0.05126,28.805,21.3,47
225864.0,4917,0.05134,28.454,21.7,46
226066.4,4921,0.05118,29.401,21.8,45.9
226262.9,4925,0.05119,29.375,21.2,47.1
226463.1,4929,0.05088,28.412,20.9,47.9
226688.8,4934,0.05078,28.465,21.6,46.3
226892.6,4938,0.05052,30.220,21.3,46.9
227098.8,4942,0.05079,28.765,20.3,49.3
227313.9,4946,0.05085,29.400,20.8,48.1
227552.8,4950,0.05076,30.184,22.1,45.3
227784.2,4956,0.05075,30.067,22.8,43.9
227989.2,4960,0.05089,28.832,21.7,46.1
228204.2,4964,0.05119,28.717,20.9,47.9
228442.6,4969,0.05113,28.286,22.7,44.1
228682.1,4974,0.05169,29.499,23.4,42.7
228927.2,4979,0.05165,27.891,23.4,42.8
229139.3,4984,0.05196,26.307,22.9,43.6
229336.7,4988,0.05234,25.674,21.4,46.7
229560.5,4992,0.05214,27.102,22.4,44.6
229754.6,4997,0.05214,26.293,23.4,42.8
229931.8,5001,0.05204,25.787,22.2,45.1
230119.6,5005,0.05221,25.057,22,45.5
230325.2,5009,0.05199,23.744,22.8,43.9
230500.2,5014,0.05188,24.858,22.5,44.4
230709.1,5018,0.05190,25.117,22.6,44.2
230893.0,5023,0.05207,26.287,22.9,43.6
231091.2,5027,0.05202,25.248,22,45.4
231318.8,5032,0.05174,26.713,22.8,43.9
231537.0,5037,0.05176,25.790,22.8,43.9
231746.0,5041,0.05213,29.428,21.9,45.6
231975.1,5046,0.05145,29.601,22.4,44.6
232174.0,5050,0.05157,29.432,21.8,45.8
232371.5,5054,0.05118,29.192,20.3,49.3
232571.6,5058,0.05122,28.539,20.2,49.5
232781.8,5062,0.05107,28.631,20.7,48.4
233023.2,5067,0.05105,28.686,22.2,45
233243.3,5072,0.05091,29.053,22.3,44.8
233454.8,5076,0.05075,29.899,21.3,46.9
233701.1,5081,0.05076,29.671,22.4,44.6
233919.2,5086,0.05075,29.292,22.8,43.9
234161.8,5091,0.05087,29.009,23.1,43.2
234375.1,5096,0.05095,28.926,23.6,42.4
234592.5,5100,0.05098,29.058,22.8,43.8
234799.2,5105,0.05129,28.103,23,43.5
235032.4,5110,0.05125,27.695,23.9,41.9
235234.9,5115,0.05107,27.989,24,41.6
235443.3,5120,0.05122,26.409,23.6,42.4
235629.8,5124,0.05126,27.030,23.5,42.6
235854.9,5129,0.05141,25.379,25.1,39.8
236052.9,5134,0.05137,24.964,26.4,37.9
236255.7,5139,0.05143,25.342,26.3,38
236460.9,5145,0.05109,24.895,26.8,37.3
236653.7,5150,0.05110,25.055,26.3,38
236860.3,5155,0.05131,25.963,26.4,37.8
237049.7,5160,0.05164,25.699,26.1,38.3
237264.0,5165,0.05140,26.111,25.5,39.3
237461.2,5170,0.05109,25.536,24.6,40.6
237666.4,5175,0.05139,25.707,23.3,42.9
237855.4,5179,0.05150,28.018,22.2,45.1
238059.4,5183,0.05136,28.605,21.7,46
238311.9,5188,0.05115,28.367,24.4,41
238510.8,5193,0.05120,28.255,23.8,42
238735.3,5198,0.05111,28.308,22.1,45.3
238940.6,5202,0.05081,28.160,22.3,44.9
239163.9,5207,0.05081,28.580,21.9,45.6
