time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
169017.6,1753,0.03995,36.479,10.2,98.1
169335.4,1756,0.03867,42.008,10.8,92.2
169677.4,1760,0.03654,39.950,11.2,89.5
169969.5,1763,0.03567,42.298,10.3,97
170321.2,1767,0.03414,40.509,11.4,87.9
170682.0,1771,0.03368,41.383,11,90.7
171010.1,1774,0.03330,39.890,10.7,93.5
171355.8,1778,0.03385,40.617,11.1,90.2
171743.6,1782,0.03498,42.383,13,77
172052.9,1786,0.03639,43.560,11.1,89.7
172374.1,1790,0.03837,40.987,12.2,82.1
172677.3,1794,0.03955,37.361,12.1,82.8
173008.7,1798,0.04043,37.311,13.1,76.6
173307.9,1802,0.03976,37.676,12.5,80
173610.0,1806,0.03861,35.302,12.3,81.1
173942.0,1810,0.03837,35.202,12.4,80.7
174243.8,1814,0.03835,37.437,12.1,82.5
174551.3,1818,0.03939,35.476,12,83.1
174811.7,1821,0.03948,35.491,12.4,80.4
175097.2,1824,0.03930,41.694,12.4,80.4
175416.9,1828,0.03808,38.771,11.4,87.9
175704.3,1831,0.03698,38.970,10.3,97.4
175996.3,1834,0.03570,39.765,10.1,99.4
176290.4,1837,0.03464,39.557,9.4,105.9
176618.4,1840,0.03347,39.437,9.7,103.3
176925.3,1843,0.03257,43.235,9.9,101
177233.6,1846,0.03299,39.987,10.2,98.1
177539.4,1849,0.03348,40.730,10,99.9
177925.0,1853,0.03470,42.920,11.7,85.7
178260.3,1857,0.03662,40.603,10.9,91.9
178558.3,1860,0.03780,40.484,9.6,104.3
178860.0,1863,0.03947,40.444,9.5,105.5
179151.8,1866,0.04074,36.131,9.5,105.3
179454.5,1869,0.04128,34.490,9.4,106.6
179805.5,1872,0.04029,36.237,10.6,94.6
180106.6,1875,0.03982,36.717,9.5,105.4
180416.3,1878,0.03989,36.214,9.6,104.4
180727.5,1881,0.04033,35.125,9.8,102.1
181015.6,1884,0.04123,37.722,9.6,104.1
181360.3,1887,0.04094,36.012,11.2,89.5
181641.9,1890,0.03958,40.475,9.9,100.5
181967.7,1893,0.03818,40.552,11,91.2
182257.5,1896,0.03665,41.763,10.3,97.5
182630.8,1900,0.03523,42.265,12.1,82.8
182979.6,1904,0.03412,41.821,11.3,88.5
183339.2,1908,0.03338,39.990,11.3,88.4
183646.7,1911,0.03311,40.302,10.2,98.3
184001.9,1915,0.03402,42.357,12,83.4
184337.4,1919,0.03520,43.543,11.6,85.9
184666.5,1923,0.03687,41.919,11.7,85.7
185018.1,1927,0.03852,41.207,12.6,79.1
185344.0,1931,0.03989,37.060,12.6,79.3
185638.9,1935,0.04017,38.134,12.3,81.4
185950.1,1939,0.03912,37.210,12.6,79.3
186268.5,1943,0.03859,38.007,12.2,81.8
186589.1,1947,0.03859,36.322,12.3,81.5
186921.2,1951,0.03846,38.502,12.7,78.6
187207.2,1955,0.03969,35.242,11.6,86
187532.0,1959,0.03976,40.140,12.1,83
187862.6,1963,0.03889,41.573,11.9,84
188191.3,1967,0.03717,39.532,10.8,92.2
188508.4,1970,0.03576,39.545,10.8,92.2
188808.3,1973,0.03485,39.317,10.2,98.3
189162.0,1977,0.03347,41.368,11.6,86.6
189509.6,1981,0.03282,40.393,10.9,91.5
189814.5,1984,0.03286,40.922,9.9,101.1
190205.1,1988,0.03386,40.290,12,83.2
190565.1,1992,0.03482,41.674,11.2,89.7
190930.6,1996,0.03706,41.470,11.3,88.4
191284.0,2000,0.03853,40.025,11,91.2
191596.4,2003,0.03990,40.713,9.9,101.5
191884.1,2006,0.04087,36.257,9.4,106.1
192200.1,2009,0.04026,34.463,9.8,102.4
192526.9,2012,0.03992,35.246,9.8,102
192831.0,2015,0.03999,35.384,9.5,105.2
193156.0,2018,0.03995,36.537,9.9,100.8
193473.0,2021,0.04101,35.755,9.9,100.7
193804.9,2024,0.04107,37.155,10.8,93
194145.0,2028,0.03975,39.497,11.1,90
194429.3,2031,0.03858,41.477,10.3,97.4
194760.6,2034,0.03695,41.530,11.3,88.6
195133.5,2038,0.03539,44.424,11.9,84
195464.7,2042,0.03402,40.816,10.6,94.3
195772.2,2045,0.03355,40.380,9.9,100.7
196136.4,2049,0.03311,39.710,11.8,85.1
196500.6,2053,0.03385,41.934,11.4,87.8
196851.2,2057,0.03498,41.203,11.9,83.9
197165.2,2061,0.03636,39.365,11.2,89.3
197494.7,2065,0.03836,42.147,12.3,81.1
197822.1,2069,0.03973,37.487,12.5,80
198114.5,2073,0.04023,37.723,11.9,83.8
198423.3,2077,0.03944,36.842,12.3,81.1
198730.8,2081,0.03850,38.357,12.2,82.2
199000.4,2084,0.03844,35.437,11.6,86.3
199323.9,2088,0.03852,35.401,12.2,81.7
199631.8,2092,0.03916,38.623,12.1,82.5
199948.0,2096,0.03951,38.206,12.3,81.5
200277.2,2100,0.03935,42.587,11.9,84.2
200614.8,2104,0.03790,40.887,11.6,86.4
200902.8,2107,0.03678,39.818,9.9,100.6
201195.9,2110,0.03552,39.598,10.2,97.6
201501.8,2113,0.03407,39.893,10,100.3
201805.5,2116,0.03325,42.456,9.9,100.8
202094.2,2119,0.03276,40.046,9.9,100.8
202391.5,2122,0.03293,40.402,9.7,103.2
202696.8,2125,0.03374,40.851,9.7,102.7
202994.2,2128,0.03463,41.155,9.9,100.6
203293.1,2131,0.03585,41.358,9.8,102.3
203581.2,2134,0.03711,40.781,9.6,104.4
203878.7,2137,0.03907,40.183,9.6,104
204177.7,2140,0.03998,35.746,9.5,105.7
204498.6,2143,0.04096,35.604,10.1,99.3
204790.1,2146,0.04047,37.559,9.7,103.2
205101.6,2149,0.03995,34.888,9.5,105.3
205436.6,2152,0.04010,37.494,8.7,115.4
205756.5,2155,0.04028,37.513,10,99.9
206057.4,2158,0.04107,34.731,10.1,99.2
206373.4,2161,0.04099,37.116,9.7,103.2
206710.6,2164,0.03975,40.500,9.8,101.9
207021.3,2167,0.03853,41.512,10.5,94.9
207304.8,2170,0.03700,39.173,10.6,94.2
207595.7,2173,0.03576,39.868,10.4,96.3
207886.8,2176,0.03455,40.392,10.3,97.1
208195.9,2179,0.03362,41.733,10.2,97.8
208503.6,2182,0.03349,39.847,10.2,97.6
208797.0,2185,0.03322,40.195,10,99.9
209098.5,2188,0.03409,41.534,10,100.2
209439.1,2192,0.03532,41.508,11.8,84.5
209780.7,2196,0.03680,41.588,12.1,83
210099.1,2200,0.03859,41.811,12.3,81.5
210425.8,2204,0.04005,38.945,12.9,77.8
210746.3,2208,0.03985,37.289,12.2,82
211053.5,2212,0.03927,36.801,12.4,80.8
211376.5,2216,0.03852,35.796,12.5,80.3
211694.0,2220,0.03846,37.264,12,83
211997.4,2224,0.03826,37.839,12.2,82.2
212313.1,2228,0.03971,37.015,12.3,81.4
212637.3,2232,0.03980,39.194,12.2,81.7
212981.8,2236,0.03881,39.524,12.5,80.1
213310.3,2240,0.03760,42.131,11,90.6
213658.3,2244,0.03573,39.474,11.2,89.1
213988.8,2247,0.03455,39.338,9.9,100.9
214288.6,2250,0.03354,40.278,8.6,116.9
214617.8,2253,0.03281,40.075,10.7,93.9
214994.8,2257,0.03278,40.703,11.8,84.8
215352.1,2261,0.03388,42.023,11.7,85.6
215727.5,2265,0.03519,42.516,11.7,85.2
216056.0,2269,0.03701,40.483,10.5,94.8
216378.5,2272,0.03838,40.572,9.9,100.6
216728.5,2276,0.04013,36.244,10.7,93.2
217050.6,2279,0.04100,36.422,9.6,103.9
217329.1,2282,0.04057,36.743,9.6,104.6
217667.6,2285,0.03976,36.966,10,100
217970.5,2288,0.03992,36.527,9.6,104.3
218278.9,2291,0.03997,37.490,9.6,103.7
218572.4,2294,0.04100,36.661,9.8,101.7
218869.0,2297,0.04089,37.048,9.7,102.6
219203.4,2300,0.04023,39.445,11.2,89.5
219491.3,2303,0.03908,40.740,10.5,94.8
219796.2,2306,0.03756,39.753,9.7,102.9
220120.7,2309,0.03594,39.715,9.5,105.2
220425.1,2312,0.03453,39.901,10,99.6
220731.2,2315,0.03403,40.308,9.8,102.4
221056.7,2318,0.03356,39.661,9.2,108.8
221365.5,2321,0.03340,42.262,10.1,98.9
221694.2,2324,0.03402,44.636,11.1,89.8
222006.2,2328,0.03529,39.743,11.1,90.4
222343.1,2332,0.03702,40.292,11.7,85.2
222648.8,2335,0.03813,41.164,11.9,83.8
222937.8,2339,0.03968,37.298,11.7,85.5
223238.6,2343,0.04016,37.080,12,83.2
223534.5,2346,0.03986,36.449,12.3,81.3
223844.4,2350,0.03856,39.514,12.2,82.1
224146.0,2354,0.03813,37.776,11.7,85.7
224482.5,2358,0.03835,39.299,13,76.8
224779.1,2362,0.03901,35.610,12.1,82.9
225127.9,2366,0.03970,39.142,13,76.8
225451.1,2370,0.03941,39.448,11.9,84.3
225772.3,2374,0.03786,39.649,11,90.8
226047.2,2377,0.03682,39.181,10.1,98.9
226365.1,2380,0.03529,40.355,10.4,96
226666.9,2383,0.03414,39.694,10.1,98.9
227029.4,2387,0.03310,39.754,11.5,87
227378.1,2391,0.03286,39.998,11.2,89
227733.0,2395,0.03328,40.493,11.2,89.3
228077.3,2398,0.03423,42.266,10.9,92
228404.9,2402,0.03572,41.089,10.6,94
228708.0,2405,0.03684,40.944,9.9,101
228987.6,2408,0.03864,40.444,9.1,110
229291.8,2411,0.04030,36.893,9.6,104.2
229597.0,2414,0.04101,38.280,9.3,107.4
229904.9,2417,0.04023,36.061,9.8,101.9
230204.7,2420,0.04008,37.702,9.7,103.4
230513.3,2423,0.03947,35.303,9.7,103.4
230815.6,2426,0.03994,35.839,9.6,104.2
231135.5,2429,0.04128,35.550,10.2,97.7
231436.6,2432,0.04098,36.618,10.1,99.2
231747.3,2435,0.04042,37.747,10.6,94.3
232117.7,2439,0.03864,41.557,12.2,81.7
232484.4,2443,0.03695,40.856,12,83.3
232832.5,2447,0.03521,43.957,11.6,85.9
233173.4,2451,0.03419,42.802,11,91.2
233549.1,2455,0.03315,39.549,11.9,84.3
233905.4,2459,0.03365,40.204,11.3,88.4
234288.2,2463,0.03433,40.499,12.6,79.1
234619.7,2467,0.03505,42.583,11.7,85.7
234968.2,2471,0.03696,42.034,12.4,80.3
235272.9,2475,0.03838,42.008,11.8,85
235576.1,2479,0.03988,38.178,12.3,81.5
235884.7,2483,0.04019,37.079,12.6,79.7
236200.2,2487,0.03906,37.264,12.7,78.7
236531.2,2491,0.03845,38.924,12.6,79.6
236823.0,2495,0.03825,35.972,11.8,84.7
237125.4,2498,0.03837,38.866,12.2,82.2
237403.9,2502,0.03931,35.315,12,83.3
237752.1,2506,0.03972,39.478,12.6,79.3
238070.7,2510,0.03904,42.431,11.6,86
238417.1,2514,0.03767,39.971,11.7,85.7
238783.3,2518,0.03595,40.657,10,100
239100.9,2521,0.03447,40.269,9.2,108.1
239447.4,2524,0.03347,41.027,9.9,100.9
239758.1,2527,0.03276,41.103,9.2,109.2
240095.0,2530,0.03278,40.343,9.4,106.1
240411.3,2533,0.03334,40.601,9.4,105.9
240744.5,2536,0.03436,41.505,9.3,107.1
241057.3,2539,0.03596,40.696,9.8,102.3
241340.3,2542,0.03758,40.619,9.5,104.7
241656.1,2545,0.03960,39.344,10,100.3
242004.8,2548,0.04076,37.516,10.3,97.3
242276.5,2551,0.04124,37.781,9.1,109.3
242579.6,2554,0.04001,37.717,9.5,105.5
242904.0,2557,0.03978,34.987,10.1,98.8
243208.1,2560,0.03990,35.160,9.6,103.8
243510.7,2563,0.04039,35.330,9.5,105.7
243836.1,2566,0.04176,37.081,9.8,101.6
244197.1,2569,0.04086,38.026,10,100.2
244495.9,2572,0.03978,42.550,10,100.4
244787.7,2575,0.03820,41.464,10.5,95.2
245098.9,2578,0.03659,41.059,10.7,93.3
245444.4,2582,0.03508,39.849,11.3,88.5
245758.3,2585,0.03438,41.732,10.7,93.8
246086.9,2589,0.03342,40.300,10.8,92.9
246383.3,2592,0.03320,40.147,9.9,100.7
246696.1,2595,0.03358,41.418,9.8,102.5
246999.6,2598,0.03468,39.013,10.1,98.5
247345.1,2602,0.03643,42.377,11.1,90.2
247632.1,2605,0.03765,39.607,11.1,90.3
247967.2,2609,0.03939,35.539,12.5,79.9
248294.8,2613,0.04028,37.527,13,76.7
248598.3,2617,0.04023,36.716,12.6,79.7
248904.4,2621,0.03904,37.031,12.5,80.2
249210.4,2625,0.03839,37.787,12.2,82.2
249530.1,2629,0.03853,37.495,12.4,81
249834.2,2633,0.03898,37.137,12.2,82.2
250170.1,2637,0.03982,37.861,12.9,77.7
250486.9,2641,0.03966,40.517,11.9,84.2
250823.9,2645,0.03831,38.486,12.3,81.6
251148.4,2649,0.03667,41.652,10.9,91.5
251433.2,2652,0.03536,39.841,10.6,94.4
251728.3,2655,0.03419,39.506,9.8,101.8
252075.1,2658,0.03304,40.094,11.7,85.4
252418.0,2662,0.03249,40.207,11.2,89.6
252778.1,2666,0.03307,40.863,11.3,88.1
253086.8,2669,0.03379,42.390,9.9,100.6
253446.6,2673,0.03534,43.641,11.5,86.7
253788.5,2677,0.03722,40.304,10.6,94.5
254125.4,2680,0.03869,40.559,10.3,96.7
254414.3,2683,0.04003,40.519,9.5,105.3
254714.4,2686,0.04092,38.011,9.2,109.1
255020.1,2689,0.04061,34.715,9.7,103.5
255349.1,2692,0.04008,35.019,9.9,100.8
255653.2,2695,0.03986,35.443,9.6,104.2
255956.7,2698,0.04033,35.053,9.7,102.9
256270.1,2701,0.04118,36.977,9.9,101.2
256590.5,2704,0.04122,37.609,10.3,96.7
256932.7,2708,0.04008,39.529,11.4,87.6
257222.5,2711,0.03895,41.680,10.3,97.2
257519.5,2714,0.03769,40.170,10.5,95.4
257896.5,2718,0.03556,41.723,12.7,78.5
258227.6,2722,0.03446,41.688,11.3,88.7
258579.0,2726,0.03336,39.895,10.7,93.8
258893.6,2729,0.03328,42.305,8.9,112.4
259201.2,2732,0.03328,40.069,9.7,103.1
259543.0,2735,0.03441,40.076,10.4,96.2
259880.9,2739,0.03590,38.491,11.4,87.8
260217.6,2743,0.03786,41.935,12.1,83
260557.2,2747,0.03912,37.539,13,76.7
260852.6,2751,0.03985,36.731,12.2,82
261175.7,2755,0.03987,36.987,12.8,78.4
261505.2,2759,0.03897,37.204,13,77.2
261808.2,2763,0.03871,35.913,11.8,84.5
262122.2,2767,0.03810,36.692,12.1,83
262423.7,2771,0.03891,37.195,12.1,82.4
262739.0,2775,0.04005,37.473,12.4,80.9
263061.2,2779,0.03938,39.115,12.1,82.4
263381.8,2783,0.03836,38.899,11.3,88.7
263683.3,2786,0.03721,39.258,10.4,96.1
264061.5,2790,0.03511,39.607,12.4,80.5
264389.8,2794,0.03381,39.652,10.7,93.8
264708.9,2797,0.03320,42.253,10.7,93.1
265040.8,2801,0.03284,40.770,10.7,93.5
265352.8,2804,0.03312,40.649,10,100.1
265717.7,2808,0.03445,41.191,10.7,93.2
266047.8,2811,0.03527,42.153,9.4,106
266367.6,2814,0.03739,41.033,10.3,97.5
266668.3,2817,0.03865,40.068,9.2,109.2
267022.9,2820,0.04011,36.400,9,111.6
267290.2,2822,0.04079,35.813,7.9,127.3
267605.1,2825,0.04031,37.826,9.9,100.9
267909.9,2828,0.04002,38.038,9.5,105
268233.5,2831,0.03996,35.221,9.9,100.9
268546.2,2834,0.04016,36.412,9.4,106.2
268857.5,2837,0.04109,35.092,9.9,101
269157.8,2840,0.04131,37.805,10.1,98.7
269458.2,2843,0.04015,37.444,10.2,98
269766.9,2846,0.03904,39.666,10.3,96.8
270061.3,2849,0.03763,41.356,10.1,98.9
270403.2,2853,0.03572,40.016,11.6,86.1
270699.1,2856,0.03482,42.230,10.3,97.1
271049.1,2860,0.03364,40.543,10.4,96.5
271380.4,2863,0.03363,42.786,9.4,106.9
271680.4,2866,0.03349,40.123,10,100.3
271982.4,2869,0.03398,40.859,10.3,96.9
272312.1,2873,0.03535,42.826,11.6,86.1
272645.0,2877,0.03707,38.049,11.9,83.9
272926.0,2880,0.03838,42.161,11.4,87.5
273233.3,2884,0.03981,37.635,12.2,82.2
273571.7,2888,0.04031,38.657,13.1,76.2
273870.7,2892,0.03987,34.849,12.1,82.7
274182.8,2896,0.03871,37.593,12.3,81.1
274461.8,2899,0.03849,37.743,11.3,88.8
274739.4,2902,0.03824,38.180,11.4,87.7
275045.4,2906,0.03906,37.391,12.2,81.7
275390.0,2910,0.03971,42.190,12.9,77.3
275687.0,2914,0.03950,38.314,11.2,89.1
275969.3,2917,0.03875,39.455,10.8,92.9
276255.5,2920,0.03692,39.497,10.4,96.4
276554.9,2923,0.03561,39.931,10.2,97.9
276848.7,2926,0.03444,39.092,10.3,97.6
277151.4,2929,0.03336,39.372,10.2,97.8
277488.1,2932,0.03280,42.559,10.8,92.8
277803.7,2936,0.03311,40.133,10.1,99.3
278110.1,2939,0.03342,40.351,9.9,101.4
278406.0,2942,0.03459,41.609,9.9,100.7
278728.6,2945,0.03573,42.120,10.7,93.7
279068.7,2949,0.03805,40.384,10.5,95
279391.0,2952,0.03929,40.710,10.1,99
279686.1,2955,0.04052,38.240,9.4,106.1
280010.4,2958,0.04113,35.494,10,100.5
280328.7,2961,0.04044,37.392,9.9,100.5
280613.1,2964,0.04021,37.842,9.1,109.9
280936.1,2967,0.03997,35.721,8.5,118.1
281252.3,2970,0.04088,34.356,9.9,100.9
281551.5,2973,0.04134,35.742,10,99.9
281863.9,2976,0.04073,37.428,10.6,94.5
282171.0,2979,0.03989,40.413,10.7,93.7
282524.4,2983,0.03790,41.354,11.9,83.8
282851.8,2987,0.03631,39.568,11,91.1
283149.5,2990,0.03541,40.242,10.2,97.6
283456.7,2993,0.03396,40.134,10.2,98
283808.0,2997,0.03335,40.094,10.7,93.1
284130.0,3000,0.03316,39.863,9.3,108.1
284456.2,3003,0.03360,41.583,10.8,92.4
284780.8,3007,0.03505,40.648,11.2,89.5
285117.9,3011,0.03664,41.724,12.1,82.5
285437.4,3015,0.03826,39.820,12,83
285752.0,3019,0.03962,36.964,12.3,81.3
286065.0,3023,0.04010,39.994,12.4,80.7
286395.6,3027,0.03964,38.918,13.1,76.4
286699.2,3031,0.03871,36.992,12.1,82.7
287010.9,3035,0.03844,39.015,12.2,82.1
287298.1,3038,0.03856,35.427,12.3,81.6
287608.2,3042,0.03904,37.890,12.3,81
287902.4,3046,0.03948,35.612,12,83.5
288232.2,3050,0.03913,39.595,11.5,86.6
288525.8,3053,0.03839,41.282,9,110.8
288828.9,3056,0.03702,39.393,10.2,97.9
289151.7,3059,0.03536,39.884,10.7,93.5
289492.9,3062,0.03413,40.042,11.2,89.4
289806.4,3066,0.03326,39.428,10.1,98.9
290132.7,3069,0.03281,40.357,10.5,95.2
290431.9,3072,0.03285,40.846,9.6,104
290732.1,3075,0.03338,40.385,9.6,104.5
291046.0,3078,0.03486,41.082,10.1,98.6
291360.2,3081,0.03616,40.314,10.3,97.2
291651.9,3084,0.03761,40.531,9.5,105
291942.7,3087,0.03898,40.234,9.3,107.9
292249.6,3090,0.04077,36.592,9.1,110.2
292597.7,3093,0.04107,38.323,9.1,110.4
292904.8,3096,0.04013,34.538,9.8,102.3
293205.8,3099,0.03974,37.574,9.5,105.8
293526.1,3102,0.03992,35.679,9.8,101.6
293862.8,3105,0.04088,36.547,10.4,96.3
294166.3,3108,0.04154,36.734,10.3,96.9
294440.8,3111,0.04076,35.860,11.3,88.5
294740.4,3114,0.03989,41.023,9.7,103.1
295068.1,3117,0.03820,41.786,9.1,109.8
295429.3,3120,0.03607,40.112,10.8,92.7
295741.8,3123,0.03505,39.961,10.5,95.5
296042.2,3126,0.03437,43.176,10.1,98.8
296402.2,3130,0.03368,42.275,11.1,90.1
296717.4,3133,0.03333,39.563,9.2,108.6
297055.9,3136,0.03372,43.309,10.3,97.3
297375.6,3139,0.03448,42.947,9.3,107.4
297672.7,3142,0.03620,41.457,10,99.7
297960.6,3145,0.03795,41.206,10.5,95.6
298296.1,3149,0.03964,37.933,12.5,79.8
298599.1,3153,0.04031,37.187,12.3,81.1
298905.9,3157,0.03986,36.820,12.3,81.5
299240.8,3161,0.03893,37.500,13.2,75.6
299565.3,3165,0.03834,36.120,12.4,80.4
299870.1,3169,0.03815,37.989,12.1,82.4
