time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
126838.6,6672,0.04732,27.201,44.2,22.6
127052.7,6681,0.04706,27.599,46.2,21.6
127274.8,6694,0.04717,27.254,52,19.2
127493.9,6706,0.04741,26.654,54,18.5
127693.6,6718,0.04764,26.287,49.7,20.1
127910.7,6729,0.04803,27.242,49.5,20.2
128101.9,6741,0.04842,26.225,48.8,20.5
128314.1,6752,0.04883,26.428,47.5,21.1
128522.9,6765,0.04925,24.605,50.9,19.6
128726.3,6775,0.04914,23.952,52.4,19.1
128925.1,6788,0.04888,23.593,55.9,17.9
129111.6,6801,0.04899,23.128,59,16.9
129301.3,6811,0.04873,23.025,58.5,17.1
129475.1,6821,0.04837,23.249,57.5,17.4
129668.9,6830,0.04856,23.326,57.7,17.3
129845.9,6841,0.04834,22.778,58.7,17
130035.0,6850,0.04887,22.485,60.5,16.5
130214.4,6861,0.04877,22.498,61.8,16.2
130395.7,6873,0.04944,22.832,63.4,15.8
130584.6,6885,0.04943,22.798,63.2,15.8
130790.4,6896,0.04953,24.382,59.7,16.8
130979.9,6908,0.04920,24.209,56.6,17.7
131166.5,6917,0.04871,23.877,54.9,18.2
131360.9,6929,0.04904,26.702,54,18.5
131552.2,6941,0.04857,26.656,52.1,19.2
131784.3,6952,0.04843,26.407,52.7,19
131990.9,6965,0.04790,26.789,54.1,18.5
132193.0,6977,0.04791,27.467,50.2,19.9
132412.7,6988,0.04769,27.111,50.6,19.8
132614.0,6999,0.04753,26.389,48.6,20.6
132816.0,7010,0.04766,27.378,46.7,21.4
133026.0,7022,0.04743,27.054,47.4,21.1
133233.7,7033,0.04759,27.173,46.6,21.4
133427.3,7042,0.04738,26.831,45.2,22.1
133635.5,7052,0.04754,26.955,45.4,22
133834.2,7061,0.04795,26.317,47.4,21.1
134034.5,7073,0.04793,26.305,50.1,19.9
134223.4,7085,0.04822,26.567,49.7,20.1
134408.2,7095,0.04862,26.025,50.5,19.8
134595.3,7104,0.04904,26.090,52.6,19
134786.9,7116,0.04930,26.401,56,17.9
134982.8,7128,0.04961,26.381,58.7,17
135185.5,7140,0.04989,26.508,62.2,16.1
135394.6,7154,0.04941,24.287,65.5,15.3
135579.3,7170,0.04936,23.707,67.6,14.8
135750.0,7182,0.04920,23.431,69.7,14.4
135928.2,7192,0.04901,23.247,71.7,13.9
136108.7,7205,0.04876,23.475,69.3,14.4
136283.4,7215,0.04894,23.040,67.8,14.8
136470.2,7226,0.04893,24.470,65.1,15.4
136655.6,7238,0.04914,23.826,64.2,15.6
136847.1,7249,0.04895,25.822,61.6,16.2
137045.7,7259,0.04899,25.716,57.7,17.3
137227.2,7270,0.04893,26.107,55,18.2
137417.8,7279,0.04842,26.293,52.3,19.1
137605.0,7288,0.04817,26.652,51,19.6
137793.0,7298,0.04805,27.050,52.2,19.2
137994.9,7309,0.04759,26.619,50.7,19.7
138219.5,7320,0.04756,26.379,50.8,19.7
138434.6,7332,0.04747,27.123,52.3,19.1
138652.6,7344,0.04720,27.133,51,19.6
138847.5,7357,0.04713,27.163,48.1,20.8
139048.5,7366,0.04704,27.333,45.9,21.8
139250.6,7376,0.04697,27.362,46.4,21.6
139458.4,7386,0.04706,27.333,46.8,21.4
139684.9,7396,0.04705,27.018,51,19.6
139879.4,7409,0.04707,26.825,48.2,20.8
140106.5,7418,0.04742,26.552,48.6,20.6
140305.3,7432,0.04771,26.580,49.6,20.1
140527.9,7442,0.04807,26.561,50.4,19.8
140716.1,7456,0.04849,26.267,50,20
140907.4,7466,0.04859,26.049,48.2,20.8
141116.0,7475,0.04887,26.382,50.4,19.9
141300.1,7489,0.04893,23.731,51.8,19.3
141498.1,7500,0.04907,23.445,54.1,18.5
141677.8,7510,0.04880,22.938,57.9,17.3
141873.0,7520,0.04890,23.218,58.8,17
142056.4,7532,0.04854,23.331,60.1,16.6
142224.2,7543,0.04829,23.037,62.1,16.1
142412.3,7552,0.04843,22.967,63.8,15.7
142613.0,7564,0.04875,23.117,63.3,15.8
142792.4,7576,0.04884,22.773,63.2,15.8
142980.1,7587,0.04941,22.966,65.5,15.3
143164.6,7599,0.04920,23.229,63.5,15.7
143355.8,7608,0.04952,23.355,58.8,17
143557.6,7617,0.04905,23.553,56,17.9
143759.2,7629,0.04893,24.067,54.9,18.2
143951.3,7640,0.04878,26.322,52.3,19.1
144184.6,7650,0.04873,26.732,54,18.5
144382.4,7667,0.04810,26.812,55.3,18.1
144612.0,7677,0.04813,28.743,52.8,18.9
144846.8,7690,0.04779,27.028,59.8,16.7
145053.1,7704,0.04788,27.620,52.4,19.1
145265.6,7715,0.04764,27.240,47.4,21.1
145466.8,7726,0.04751,27.286,46.5,21.5
145667.5,7736,0.04751,27.177,45.6,21.9
145869.3,7745,0.04750,26.778,46,21.7
146082.8,7755,0.04763,27.152,48.5,20.6
146323.4,7768,0.04784,27.645,58.7,17
146516.4,7784,0.04809,26.944,53.7,18.6
146727.6,7796,0.04812,26.424,50.6,19.8
146940.6,7809,0.04864,27.065,53.9,18.6
147130.9,7822,0.04892,26.635,51.6,19.4
147337.0,7831,0.04933,26.173,52.6,19
147526.9,7842,0.04982,26.922,55.4,18.1
147704.1,7853,0.04979,26.116,58.4,17.1
147882.5,7863,0.04969,25.518,60.5,16.5
148063.4,7876,0.04943,24.942,61.6,16.2
148244.3,7885,0.04952,23.221,64.7,15.5
148417.9,7898,0.04942,23.203,66,15.2
148586.0,7908,0.04899,23.019,68.2,14.7
148759.7,7917,0.04889,23.387,66.7,15
148942.6,7928,0.04891,23.198,64.6,15.5
149116.4,7937,0.04889,24.030,63.8,15.7
149303.7,7949,0.04888,24.555,61.2,16.3
149492.3,7961,0.04896,25.814,58.2,17.2
149673.1,7970,0.04911,26.798,57.3,17.5
149860.7,7980,0.04873,26.438,56.6,17.7
150047.0,7991,0.04839,25.720,56.3,17.8
150232.3,8001,0.04800,26.666,53.9,18.6
150427.9,8010,0.04787,26.925,52,19.2
150625.8,8022,0.04777,27.418,49.8,20.1
150817.3,8032,0.04741,26.661,48.1,20.8
151015.7,8042,0.04737,27.043,46.8,21.4
151215.2,8053,0.04721,26.572,46.6,21.5
151442.2,8064,0.04719,27.384,49,20.4
151656.2,8075,0.04707,27.483,50.8,19.7
151866.0,8087,0.04688,26.940,48.5,20.6
152073.7,8097,0.04709,27.640,47,21.3
152279.6,8109,0.04712,26.881,47.1,21.2
152488.9,8121,0.04700,26.999,47.8,20.9
152703.8,8131,0.04728,26.657,49.9,20
152893.8,8141,0.04776,26.496,47.5,21.1
153098.2,8150,0.04824,27.252,46.8,21.4
153295.8,8160,0.04833,26.338,48.5,20.6
153497.1,8171,0.04864,26.017,48.7,20.5
153697.2,8182,0.04914,24.296,49.6,20.1
153886.2,8193,0.04907,23.658,51.1,19.6
154069.1,8203,0.04924,23.637,54.8,18.2
154259.4,8214,0.04908,23.393,58.5,17.1
154431.7,8226,0.04877,23.247,60.2,16.6
154604.6,8237,0.04850,23.255,61.5,16.3
154792.4,8248,0.04819,22.627,60.3,16.6
155006.3,8260,0.04834,22.850,60.5,16.5
155185.3,8275,0.04860,22.969,60.9,16.4
155353.5,8284,0.04847,22.655,63.9,15.6
155520.4,8294,0.04920,23.064,61.4,16.3
155713.9,8304,0.04933,22.742,61.8,16.2
155896.9,8316,0.04922,23.302,60.3,16.6
156099.6,8326,0.04935,23.577,55.2,18.1
156299.4,8337,0.04898,24.205,53.9,18.5
156505.9,8348,0.04879,26.753,54.3,18.4
156732.3,8360,0.04882,26.745,54.9,18.2
156927.1,8373,0.04816,26.679,51.9,19.3
157148.4,8384,0.04804,27.175,52.7,19
157355.7,8397,0.04783,26.299,52.8,18.9
157577.9,8409,0.04763,27.190,51.2,19.5
157803.3,8420,0.04735,27.099,52.4,19.1
158030.9,8432,0.04759,27.389,54.1,18.5
158241.2,8444,0.04769,27.216,50.4,19.9
158464.3,8454,0.04749,27.457,50,20
158660.9,8468,0.04762,27.408,48.9,20.4
158869.3,8480,0.04780,26.375,47.9,20.9
159105.5,8491,0.04772,26.944,56.2,17.8
159310.9,8505,0.04805,26.415,58,17.3
159514.4,8517,0.04855,26.827,53.6,18.6
159703.7,8530,0.04883,26.852,53.5,18.7
159916.9,8541,0.04936,26.311,54.5,18.3
160117.3,8553,0.04959,26.834,57.5,17.4
160299.8,8565,0.04994,23.893,57.7,17.3
160479.2,8576,0.04968,23.350,60.2,16.6
160662.5,8585,0.04941,23.572,63.1,15.9
160840.8,8597,0.04935,24.357,64.5,15.5
161035.5,8608,0.04908,23.557,68,14.7
161247.9,8622,0.04886,22.977,69.2,14.5
161433.5,8636,0.04863,23.775,67.6,14.8
161618.9,8649,0.04890,23.954,65.8,15.2
161824.6,8661,0.04897,24.226,63.5,15.7
162008.0,8676,0.04902,25.796,60.4,16.5
162203.8,8686,0.04885,26.324,57.9,17.3
162404.7,8698,0.04892,26.374,56.5,17.7
162610.3,8711,0.04838,26.589,55.8,17.9
162832.6,8721,0.04825,27.064,55.7,18
163042.0,8736,0.04776,27.046,55.9,17.9
163233.3,8748,0.04771,26.853,49.9,20
163446.3,8757,0.04737,27.207,48.9,20.4
163666.8,8768,0.04695,26.392,50.5,19.8
163869.2,8780,0.04720,26.951,48,20.8
164070.1,8790,0.04709,27.633,45.8,21.8
164300.9,8800,0.04704,27.058,48.3,20.7
164501.5,8813,0.04713,27.126,49.1,20.4
164714.8,8823,0.04706,27.210,47.3,21.1
164935.8,8836,0.04701,27.051,51.7,19.3
165163.8,8850,0.04726,26.196,53.3,18.8
165365.5,8862,0.04752,26.584,50.3,19.9
165559.6,8872,0.04778,26.592,47.5,21
165751.8,8881,0.04811,26.374,46.6,21.5
165951.9,8891,0.04849,26.255,47.8,20.9
166154.6,8900,0.04878,25.980,49.7,20.1
166348.2,8913,0.04898,23.976,51.4,19.5
166557.6,8925,0.04918,23.504,55.4,18
166736.4,8938,0.04904,23.069,57.5,17.4
166922.6,8947,0.04857,23.341,58.3,17.2
167090.2,8956,0.04859,23.095,59.4,16.8
167256.6,8965,0.04837,23.340,61.1,16.4
167435.6,8976,0.04868,24.380,60.8,16.4
167613.8,8986,0.04831,23.265,60.7,16.5
167790.9,8996,0.04865,22.906,61.4,16.3
167977.9,9007,0.04885,22.827,60.5,16.5
168171.0,9018,0.04922,23.009,61.4,16.3
168366.7,9030,0.04938,23.360,59.1,16.9
168564.1,9044,0.04946,23.562,57.4,17.4
168751.1,9055,0.04917,23.617,56.3,17.7
168950.5,9066,0.04909,26.202,56.8,17.6
169147.8,9079,0.04887,26.507,54.5,18.4
169342.9,9090,0.04874,26.179,51.6,19.4
169561.4,9100,0.04837,27.197,51.7,19.3
169770.7,9113,0.04788,26.916,53.1,18.8
169977.0,9124,0.04797,26.769,50.1,20
170185.3,9134,0.04767,27.117,48.9,20.5
170410.0,9145,0.04750,27.079,49.9,20
170611.7,9156,0.04774,26.929,49.3,20.3
170813.9,9168,0.04751,26.846,46.5,21.5
171023.2,9179,0.04750,26.888,47,21.3
171236.0,9191,0.04766,27.194,48.7,20.5
171428.6,9202,0.04792,26.696,46.9,21.3
171629.5,9212,0.04783,26.470,47,21.3
171855.1,9224,0.04830,26.101,53,18.9
172060.6,9237,0.04875,28.312,56.9,17.6
172257.5,9249,0.04907,26.739,55,18.2
172460.6,9261,0.04948,26.152,55.5,18
172642.3,9273,0.04953,25.669,57,17.6
172820.8,9284,0.04965,26.644,59.2,16.9
173018.3,9295,0.04963,24.009,62.9,15.9
173205.6,9306,0.04986,23.482,64.1,15.6
173384.7,9318,0.04958,23.608,69.4,14.4
173551.6,9328,0.04928,23.395,71.4,14
173733.3,9341,0.04891,23.738,70.4,14.2
173919.2,9353,0.04874,23.656,69.7,14.4
174095.5,9366,0.04900,23.890,69.6,14.4
174275.6,9379,0.04872,23.456,67.6,14.8
174457.9,9390,0.04898,24.242,64.3,15.6
174645.7,9402,0.04914,25.908,59.8,16.7
174868.4,9413,0.04888,26.515,56.9,17.6
175063.8,9425,0.04859,26.451,56.5,17.7
175277.0,9439,0.04845,26.617,51.7,19.4
175481.7,9450,0.04800,27.237,51.8,19.3
175677.6,9461,0.04773,27.359,50,20
175888.8,9471,0.04745,26.814,49.6,20.1
176122.6,9482,0.04720,26.840,53,18.9
176332.7,9493,0.04699,26.715,51.7,19.3
176551.3,9505,0.04713,27.345,49.1,20.4
176760.0,9517,0.04703,27.476,48.8,20.5
176970.2,9528,0.04685,27.531,48,20.8
177169.5,9539,0.04679,27.296,46.5,21.5
177366.7,9548,0.04713,27.252,44.2,22.6
177563.9,9558,0.04721,28.308,45,22.2
177764.8,9567,0.04703,26.698,46.7,21.4
177957.0,9577,0.04768,26.302,46.8,21.3
178150.4,9587,0.04792,27.040,47.9,20.9
178342.6,9599,0.04806,25.680,49,20.4
178529.5,9610,0.04843,26.559,49.3,20.3
178717.7,9621,0.04873,26.932,49.7,20.1
178901.5,9630,0.04890,24.068,51.3,19.5
179098.1,9639,0.04914,23.878,52.2,19.2
179299.0,9650,0.04924,23.253,56.9,17.6
179472.3,9663,0.04867,23.255,58.3,17.1
179639.8,9672,0.04856,23.052,57.3,17.4
179816.3,9680,0.04816,23.298,58,17.2
179998.2,9691,0.04831,25.990,59.4,16.8
180172.6,9703,0.04844,25.787,61.7,16.2
180352.0,9713,0.04848,25.102,64,15.6
180517.9,9725,0.04864,24.149,63.4,15.8
180692.3,9735,0.04900,22.775,64.5,15.5
180874.4,9745,0.04955,23.051,63.7,15.7
181058.1,9756,0.04935,23.710,62.4,16
181230.2,9766,0.04915,23.917,58.1,17.2
181408.4,9775,0.04907,23.901,54.3,18.4
181602.4,9785,0.04885,26.367,53.3,18.8
181800.1,9797,0.04849,26.635,51.1,19.6
181989.7,9806,0.04826,26.868,49.6,20.2
182179.8,9815,0.04793,26.567,49.4,20.3
182384.8,9826,0.04763,26.647,48.5,20.6
182591.0,9837,0.04774,27.894,48.4,20.7
182784.9,9846,0.04759,27.013,46.4,21.5
182989.6,9856,0.04754,27.146,45.8,21.8
183190.9,9866,0.04753,27.409,47.6,21
183399.7,9878,0.04734,27.214,47.8,20.9
183612.8,9889,0.04753,27.386,50.3,19.9
183820.3,9904,0.04760,26.976,51.1,19.6
184019.1,9916,0.04745,27.023,48.4,20.7
184220.2,9926,0.04794,26.254,49.4,20.3
184413.6,9937,0.04805,25.978,52.7,19
184637.1,9951,0.04819,26.772,55.3,18.1
184834.9,9964,0.04837,27.035,56.7,17.7
185022.0,9978,0.04905,26.627,55,18.2
185220.4,9989,0.04935,26.904,58.8,17
185420.3,10004,0.04949,26.530,60.9,16.4
185602.2,10015,0.04937,24.183,60.2,16.6
185779.4,10024,0.04954,24.671,63.3,15.8
185963.2,10036,0.04912,23.729,67.3,14.9
186136.6,10048,0.04915,24.272,68.4,14.6
186313.9,10057,0.04870,23.181,70.1,14.3
186512.1,10069,0.04884,22.948,66.1,15.1
186704.2,10080,0.04880,24.317,65.8,15.2
186889.6,10094,0.04883,23.849,65.8,15.2
187077.3,10106,0.04900,27.107,61.7,16.2
187273.5,10117,0.04877,26.555,57.4,17.4
187468.4,10129,0.04860,26.213,55.1,18.1
187670.0,10141,0.04831,26.635,54.7,18.3
187871.0,10152,0.04824,26.452,54.9,18.2
188090.6,10164,0.04787,27.083,54.3,18.4
188301.0,10175,0.04746,26.583,53.4,18.7
188497.0,10188,0.04749,26.997,49.3,20.3
188711.4,10198,0.04722,26.953,48.8,20.5
188905.3,10212,0.04731,26.455,48.2,20.7
189107.6,10222,0.04702,26.777,46.8,21.4
189339.3,10234,0.04687,27.198,50,20
189561.4,10246,0.04681,27.544,54,18.5
189769.5,10258,0.04678,27.290,50.4,19.9
189977.9,10269,0.04686,27.476,47.8,20.9
190197.9,10280,0.04676,27.181,49.8,20.1
190411.4,10293,0.04712,26.541,51.5,19.4
190648.4,10304,0.04739,26.263,54.1,18.5
190847.0,10318,0.04809,26.168,51.5,19.4
191054.7,10327,0.04817,26.542,48.9,20.5
191247.9,10339,0.04853,24.303,48.9,20.4
191451.6,10349,0.04839,24.814,50,20
191646.4,10362,0.04913,23.682,52.3,19.1
191849.9,10373,0.04865,23.293,55.3,18.1
192022.5,10385,0.04868,23.169,56.5,17.7
192204.3,10394,0.04811,22.892,59.8,16.7
192413.5,10403,0.04793,23.014,60.2,16.6
192584.5,10416,0.04790,22.702,60.8,16.4
192778.2,10424,0.04813,22.870,62.7,15.9
192945.4,10435,0.04839,22.552,63.5,15.7
193109.8,10444,0.04897,22.949,65.6,15.2
193287.7,10454,0.04925,23.022,62.2,16.1
193461.9,10463,0.04939,22.988,60.7,16.5
193645.8,10474,0.04890,23.352,59.1,16.9
193841.3,10486,0.04896,24.064,57.9,17.3
194032.3,10498,0.04882,26.290,56.4,17.7
194231.1,10507,0.04844,26.652,53.8,18.6
194427.7,10517,0.04827,26.949,52,19.2
194616.7,10528,0.04810,27.055,50.9,19.6
194827.9,10537,0.04776,27.376,50.1,20
195044.3,10549,0.04762,26.963,51.8,19.3
195266.9,10561,0.04775,27.164,53.4,18.7
195476.9,10575,0.04742,28.030,50.3,19.9
195680.1,10585,0.04739,27.022,47.7,21
195881.9,10597,0.04716,27.871,47.1,21.2
196082.6,10607,0.04719,27.609,46.5,21.5
196274.7,10617,0.04746,26.685,46.1,21.7
196477.3,10626,0.04733,27.045,46.8,21.4
196673.9,10637,0.04756,26.863,47.4,21.1
196870.3,10647,0.04784,26.994,48.3,20.7
197061.9,10658,0.04820,26.662,49.1,20.4
197252.3,10667,0.04845,26.977,50.3,19.9
197440.4,10678,0.04851,27.149,50.9,19.7
197625.2,10687,0.04913,26.391,54.8,18.3
197814.5,10700,0.04920,26.299,56.4,17.7
197989.8,10710,0.04948,25.190,59.6,16.8
198175.2,10722,0.04953,23.504,63,15.9
198353.7,10734,0.04914,23.830,62.6,16
198524.5,10744,0.04911,23.040,64.7,15.5
198700.7,10756,0.04863,23.270,68,14.7
198869.3,10767,0.04862,23.091,67.8,14.8
199038.6,10776,0.04846,23.603,67.2,14.9
199219.8,10785,0.04869,23.899,67.7,14.8
199405.9,10798,0.04895,23.804,66.2,15.1
199603.7,10809,0.04873,24.380,63.5,15.8
199826.1,10823,0.04859,26.076,61,16.4
200024.6,10836,0.04862,27.463,58.5,17.1
200218.7,10850,0.04843,26.516,54.8,18.3
200405.0,10860,0.04812,26.845,52.9,18.9
200593.7,10871,0.04764,27.148,51.8,19.3
200782.6,10881,0.04756,26.563,50.7,19.7
200978.5,10892,0.04733,26.834,49.6,20.2
201169.2,10901,0.04710,26.845,47.7,21
201366.0,10911,0.04699,27.179,45.7,21.9
201577.1,10921,0.04687,27.526,46.1,21.7
201772.9,10931,0.04664,27.308,46.6,21.4
201973.0,10940,0.04668,26.948,45.9,21.8
202174.9,10950,0.04653,27.207,45.1,22.2
202376.3,10960,0.04652,27.175,45.5,22
202587.4,10969,0.04653,27.587,46.4,21.6
202785.9,10980,0.04694,27.130,47.8,20.9
202991.9,10992,0.04703,26.818,48.4,20.7
203185.3,11004,0.04727,26.600,46.3,21.6
203377.1,11013,0.04770,26.611,46.4,21.6
203587.3,11023,0.04773,27.424,48,20.8
203778.0,11034,0.04815,26.006,49.6,20.2
203955.5,11044,0.04848,24.584,50.4,19.8
204161.4,11054,0.04857,23.696,53.4,18.7
204347.8,11067,0.04869,23.364,57.3,17.4
204525.1,11076,0.04850,22.905,59.8,16.7
204712.8,11087,0.04845,23.196,59.5,16.8
204895.5,11098,0.04809,23.117,60.2,16.6
205075.5,11107,0.04792,23.033,60.2,16.6
205263.6,11119,0.04809,22.775,61.2,16.3
205440.7,11130,0.04818,23.163,61.2,16.3
205613.6,11140,0.04865,22.882,63.5,15.7
205791.0,11152,0.04896,22.857,63,15.9
205989.1,11162,0.04897,23.139,60.5,16.5
206181.1,11173,0.04893,23.223,58.7,17
206380.1,11184,0.04903,24.144,58.8,17
206567.3,11196,0.04866,23.977,55.7,17.9
206794.0,11208,0.04862,25.734,55.4,18.1
207018.1,11222,0.04816,26.263,60.3,16.6
207208.0,11235,0.04790,26.249,52.5,19.1
207433.6,11247,0.04759,27.280,51.2,19.5
207664.1,11259,0.04727,26.455,57.2,17.5
207859.5,11271,0.04722,27.212,50,20
208077.8,11281,0.04708,27.162,48.5,20.6
208290.4,11294,0.04713,26.736,49.7,20.1
208488.7,11304,0.04706,27.815,46.5,21.5
208697.4,11315,0.04702,27.068,46.7,21.4
208936.3,11325,0.04710,27.527,55.5,18
209136.4,11339,0.04717,27.271,53.9,18.6
209349.6,11351,0.04729,27.006,51.4,19.5
209538.3,11363,0.04762,26.940,51.9,19.3
209759.0,11373,0.04786,26.391,55.1,18.1
209963.2,11389,0.04839,26.750,57.3,17.4
210172.4,11402,0.04873,25.886,56.3,17.8
210381.4,11415,0.04919,26.097,59,17
210581.7,11428,0.04923,24.312,60.6,16.5
210763.9,11442,0.04949,23.740,61.9,16.2
210949.1,11454,0.04912,23.002,63.1,15.9
211122.1,11466,0.04893,23.039,64.5,15.5
211296.1,11475,0.04878,23.298,66.1,15.1
211469.7,11484,0.04857,23.798,66.6,15
211663.9,11494,0.04874,23.280,64.8,15.4
211841.6,11506,0.04833,24.040,65.3,15.3
212053.5,11517,0.04873,24.401,63.8,15.7
212255.7,11530,0.04877,26.373,63.1,15.9
212450.5,11543,0.04863,26.600,59.7,16.7
212639.9,11556,0.04844,26.210,58.5,17.1
212843.8,11568,0.04816,26.242,56.9,17.6
213037.0,11581,0.04815,26.056,53.8,18.6
213247.5,11590,0.04766,26.227,51.6,19.4
213458.8,11602,0.04729,26.927,52.4,19.1
213654.6,11614,0.04736,27.114,49.8,20.1
213864.0,11625,0.04714,27.421,48.7,20.6
214073.9,11635,0.04662,27.259,48.7,20.5
214268.3,11647,0.04665,27.296,46.7,21.4
214500.9,11658,0.04685,27.240,49.2,20.3
214711.8,11671,0.04694,27.229,51,19.6
214908.5,11682,0.04676,27.267,46.3,21.6
215136.6,11694,0.04651,27.627,50.1,20
215377.3,11708,0.04677,26.737,58.8,17
215606.3,11724,0.04716,26.341,58.9,17
215806.5,11735,0.04759,26.202,51,19.6
215999.1,11745,0.04785,25.916,47.5,21.1
216193.3,11757,0.04795,26.174,47.6,21
216378.5,11766,0.04823,26.114,47.7,20.9
216552.2,11775,0.04809,24.503,48.8,20.5
216750.6,11784,0.04863,23.552,51.3,19.5
216936.7,11797,0.04849,23.784,54.5,18.4
217146.9,11807,0.04849,23.170,57.5,17.4
217319.7,11820,0.04793,23.392,59.6,16.8
217501.6,11830,0.04807,23.205,61,16.4
217675.0,11839,0.04775,23.236,60.3,16.6
217850.1,11849,0.04782,23.034,59.6,16.8
218020.6,11858,0.04813,22.814,60.8,16.5
218208.9,11869,0.04821,22.509,62,16.1
218403.6,11880,0.04887,22.920,63,15.9
218608.2,11891,0.04910,23.282,60.8,16.5
218802.7,11904,0.04885,23.234,59.9,16.7
218999.6,11916,0.04886,23.536,56.7,17.6
219204.9,11927,0.04860,25.729,55.9,17.9
219396.6,11938,0.04836,26.641,53.5,18.7
219601.5,11948,0.04836,26.620,51.5,19.4
219807.9,11959,0.04791,26.609,50.4,19.8
220012.7,11969,0.04752,26.903,50.9,19.6
220209.4,11981,0.04726,26.556,50.5,19.8
220404.7,11992,0.04721,27.428,48.5,20.6
220641.1,12002,0.04724,27.301,51.9,19.3
220848.0,12016,0.04688,27.328,53.3,18.8
221075.7,12026,0.04718,28.136,50.1,20
221283.9,12038,0.04719,26.832,50.9,19.7
221504.3,12051,0.04725,26.762,50.3,19.9
221719.0,12063,0.04714,26.598,51.4,19.4
221930.8,12074,0.04747,26.820,52.4,19.1
222132.0,12087,0.04767,26.950,52.8,18.9
222338.3,12099,0.04816,27.199,54,18.5
222531.4,12111,0.04829,26.878,54,18.5
222733.4,12122,0.04873,26.562,56.5,17.7
222944.3,12134,0.04917,26.363,61.2,16.3
223140.0,12149,0.04944,24.129,63.3,15.8
223322.4,12162,0.04924,23.628,63.4,15.8
223514.6,12172,0.04951,22.904,65.7,15.2
223688.7,12187,0.04901,23.654,67.5,14.8
223878.4,12197,0.04873,23.845,67.3,14.9
224054.9,12209,0.04875,23.410,69.8,14.3
224226.0,12221,0.04857,23.944,69.6,14.4
224429.4,12232,0.04853,24.277,68.7,14.6
224623.7,12244,0.04874,23.865,63.3,15.8
224820.8,12257,0.04863,26.249,61.9,16.2
225012.6,12271,0.04874,25.525,59.8,16.7
225220.2,12282,0.04867,26.511,57.1,17.5
225439.3,12295,0.04828,26.890,57.3,17.5
225659.4,12308,0.04797,26.043,57.8,17.3
225855.6,12322,0.04761,27.049,55.2,18.1
226060.2,12335,0.04733,26.340,51.2,19.5
226262.1,12347,0.04727,26.920,49.4,20.3
226464.4,12357,0.04703,27.020,46.9,21.3
226667.8,12369,0.04673,27.085,45.9,21.8
226867.8,12379,0.04680,27.853,45.7,21.9
227079.6,12390,0.04675,27.767,46.6,21.5
227287.9,12401,0.04670,27.517,47.2,21.2
227493.9,12412,0.04658,27.537,46.7,21.4
227694.8,12421,0.04677,26.775,46.9,21.3
227900.0,12431,0.04675,26.754,46.4,21.6
228096.1,12440,0.04675,26.693,46.2,21.6
228286.3,12450,0.04722,26.786,44.4,22.5
228487.9,12459,0.04761,26.067,46.3,21.6
228703.8,12470,0.04774,25.693,49.9,20
228904.0,12480,0.04806,25.994,50.1,20
229088.4,12491,0.04848,24.348,49.4,20.3
229300.1,12501,0.04821,23.626,52.6,19
229485.6,12514,0.04862,23.215,57,17.5
229678.1,12525,0.04814,23.294,59.8,16.7
229888.0,12538,0.04785,23.082,61.5,16.3
230059.9,12550,0.04795,23.183,59.7,16.7
230258.4,12561,0.04789,22.959,60.3,16.6
230448.7,12573,0.04789,22.698,61.2,16.3
230617.1,12586,0.04819,22.880,63.8,15.7
230781.5,12596,0.04840,22.675,64,15.6
230958.3,12605,0.04891,22.535,61.4,16.3
231130.6,12616,0.04901,23.212,60.2,16.6
231319.0,12625,0.04898,23.489,60.3,16.6
231503.9,12637,0.04885,23.815,59.3,16.9
231686.9,12647,0.04866,24.339,56,17.8
231870.1,12657,0.04850,26.175,54.3,18.4
232063.9,12668,0.04822,26.234,53.1,18.8
232254.8,12680,0.04799,25.816,50.4,19.8
232452.5,12690,0.04756,26.649,49.2,20.3
232646.8,12703,0.04742,26.334,49.3,20.3
232851.8,12714,0.04743,26.496,48.5,20.6
233068.3,12725,0.04712,26.957,49.1,20.3
233286.8,12735,0.04711,27.926,49.8,20.1
233515.0,12748,0.04704,26.668,52.3,19.1
233732.2,12761,0.04699,27.316,53.3,18.8
233939.1,12774,0.04726,26.839,49.9,20
234145.4,12785,0.04687,27.073,47.5,21.1
234337.2,12795,0.04745,26.463,48.5,20.6
234541.7,12808,0.04729,26.984,50.4,19.8
234735.6,12820,0.04774,26.158,51.9,19.3
234944.4,12830,0.04810,27.114,53.9,18.5
235141.2,12843,0.04862,26.129,54.5,18.3
235346.3,12854,0.04877,26.223,55.3,18.1
235542.4,12866,0.04884,25.748,56.9,17.6
235733.0,12876,0.04928,24.659,58.1,17.2
235906.0,12887,0.04914,24.137,60.2,16.6
236076.8,12896,0.04913,23.820,62,16.1
236262.8,12906,0.04862,24.033,64,15.6
236437.5,12916,0.04897,23.016,67.2,14.9
236637.2,12928,0.04862,23.471,68.2,14.7
236817.9,12943,0.04841,23.867,70.9,14.1
236998.5,12955,0.04864,23.759,68.7,14.6
237182.9,12969,0.04859,24.136,66.2,15.1
237393.7,12982,0.04871,25.805,62.7,16
237598.0,12996,0.04856,25.834,58.5,17.1
237828.3,13007,0.04864,26.454,57.7,17.3
238022.0,13021,0.04832,26.785,56.9,17.6
238219.4,13033,0.04765,27.045,54.5,18.3
238413.9,13043,0.04745,26.289,52.1,19.2
