time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
186454.1,2264,0.04530,37.079,13.3,75
186757.8,2268,0.04502,38.686,13.2,76
187015.8,2272,0.04491,35.942,13.6,73.6
187338.0,2276,0.04415,39.487,13.6,73.7
187619.5,2280,0.04240,39.745,12.6,79.2
187891.1,2283,0.04050,40.563,12.5,80.2
188182.4,2286,0.03855,41.278,11.6,86.2
188532.3,2290,0.03609,43.122,12.5,80.1
188840.9,2294,0.03452,42.201,11.5,86.9
189165.3,2297,0.03343,42.208,11.8,84.7
189479.4,2301,0.03271,43.938,11.7,85.7
189788.7,2305,0.03280,43.088,11.2,89.1
190115.5,2309,0.03399,43.163,11.3,88.5
190450.5,2313,0.03457,43.045,11.3,88.7
190769.1,2316,0.03562,41.136,10.8,92.3
191065.8,2320,0.03752,41.361,10.6,94.3
191344.1,2323,0.03872,40.582,10.1,99
191626.0,2326,0.04001,37.411,9.9,101.3
191939.1,2329,0.04098,37.212,10,99.7
192219.9,2332,0.04069,34.587,10.2,97.9
192512.8,2335,0.04066,34.354,10,100
192754.9,2337,0.04066,34.636,9.9,100.7
193053.9,2340,0.04129,36.522,10.3,96.8
193326.8,2343,0.04090,36.817,10.9,91.5
193619.9,2346,0.04089,36.931,10.6,94
193897.4,2349,0.04024,37.067,10.9,91.8
194177.3,2352,0.03829,40.614,11,91.2
194457.9,2355,0.03726,41.299,10.6,94.6
194755.8,2358,0.03498,42.047,11,91.3
195045.3,2361,0.03377,42.000,11.1,90.2
195369.1,2365,0.03260,41.895,11.9,83.8
195689.5,2369,0.03188,42.243,12.2,82.2
196005.0,2373,0.03137,42.014,12.1,82.4
196295.2,2376,0.03161,42.062,11.8,85.1
196606.2,2380,0.03255,41.681,12.3,81.6
196910.2,2384,0.03450,40.041,12.3,81.4
197206.4,2388,0.03684,40.409,12.5,79.8
197462.3,2391,0.03898,39.312,12.6,79.3
197754.4,2395,0.04223,36.709,13.4,74.4
198053.7,2399,0.04492,35.055,13.5,74
198300.3,2403,0.04616,34.142,14.5,68.8
198591.8,2407,0.04574,34.538,15.1,66.4
198866.1,2411,0.04563,37.151,13.5,74.3
199123.2,2414,0.04487,39.927,13.4,74.9
199410.7,2418,0.04497,35.516,13.4,74.7
199721.6,2422,0.04471,35.443,13.6,73.5
200001.7,2426,0.04377,40.757,13.1,76.5
200276.0,2429,0.04211,41.368,12.9,77.8
200550.0,2432,0.03978,39.584,12.5,80.3
200872.0,2436,0.03724,41.067,12.2,81.8
201205.5,2440,0.03517,43.286,12.1,82.6
201545.2,2444,0.03399,42.764,12.3,81.1
201881.2,2448,0.03307,41.363,12.1,82.9
202237.9,2452,0.03283,43.258,12.2,82.2
202536.5,2456,0.03329,40.957,10.7,93.9
202842.7,2459,0.03416,43.305,10.9,91.9
203177.6,2463,0.03537,41.436,11.6,85.9
203447.4,2466,0.03640,40.641,10.5,95.7
203758.0,2469,0.03812,40.952,10.8,92.4
204055.4,2472,0.03970,41.529,10.3,97.1
204312.4,2475,0.04047,36.714,10.5,95.2
204610.4,2478,0.04084,36.465,10.3,97.5
204895.3,2481,0.04052,35.070,9.9,101.4
205217.9,2484,0.04073,34.720,10,99.6
205503.0,2487,0.04068,36.705,10,99.9
205785.1,2490,0.04060,36.805,10.3,96.7
206057.0,2493,0.04121,36.143,11,91
206374.7,2496,0.04038,37.239,11.3,88.8
206650.3,2499,0.03914,37.708,11,91.2
206952.4,2502,0.03727,41.970,10.8,92.6
207246.3,2505,0.03594,41.881,11,90.6
207557.8,2509,0.03396,42.677,11.5,86.7
207890.2,2513,0.03279,42.250,12.1,82.4
208214.1,2517,0.03196,42.581,11.7,85.5
208542.1,2521,0.03157,41.425,12.3,81.4
208822.1,2524,0.03146,41.562,11.3,88.4
209132.9,2528,0.03273,42.147,12.2,81.8
209436.6,2532,0.03408,40.329,12,83.7
209741.6,2536,0.03662,39.490,12.2,81.7
210036.3,2540,0.03973,40.324,12.9,77.8
210327.2,2544,0.04252,37.379,13,77.1
210601.0,2548,0.04523,35.670,13.6,73.7
210874.8,2552,0.04614,34.519,14.5,69
211136.1,2556,0.04559,35.259,14.5,69.1
211390.8,2559,0.04561,36.625,13.5,73.8
211645.9,2562,0.04489,40.228,13.5,74.1
211898.3,2565,0.04477,39.605,13.4,74.5
212170.8,2569,0.04473,35.652,13.2,75.8
212420.1,2572,0.04464,35.722,13,76.7
212693.3,2575,0.04292,39.936,12.8,78.1
212995.6,2579,0.04060,40.586,12.5,79.8
213309.2,2583,0.03775,41.780,12,83.4
213654.1,2587,0.03566,41.638,12.5,80.2
213971.2,2591,0.03431,42.251,11.9,84
214256.8,2594,0.03342,41.361,11.1,89.9
214577.2,2598,0.03286,42.532,11.8,85.1
214912.6,2602,0.03272,43.091,11.7,85.7
215250.0,2606,0.03359,43.862,11.5,86.9
215527.0,2609,0.03444,40.085,10,100
215825.3,2612,0.03558,40.403,10.4,96.6
216102.0,2615,0.03687,41.321,10.3,96.6
216382.6,2618,0.03795,41.354,10.2,97.7
216661.2,2621,0.03924,39.846,10,99.8
216938.7,2624,0.04063,37.674,10.1,99.4
217246.4,2627,0.04077,37.229,10.4,96
217544.7,2630,0.04089,36.669,9.9,101.5
217832.7,2633,0.04053,36.566,10,100.4
218134.2,2636,0.04070,36.876,10.1,98.8
218423.6,2639,0.04095,36.499,10.6,94.7
218697.8,2642,0.04111,37.133,10.7,93.2
219008.0,2645,0.03984,37.062,11.1,90
219269.2,2648,0.03890,40.472,10.9,91.7
219571.9,2651,0.03733,43.233,11,91.2
219918.3,2655,0.03494,42.224,12.4,80.6
220235.6,2659,0.03355,42.516,11.6,86.4
220602.5,2663,0.03260,42.099,12.9,77.3
220904.3,2667,0.03168,42.015,11.6,86.3
221248.1,2671,0.03170,42.135,12.6,79.3
221573.4,2675,0.03205,41.372,12.5,79.9
221881.2,2679,0.03325,40.854,12,83.2
222176.9,2683,0.03538,40.692,12.2,82.1
222468.2,2687,0.03824,39.020,12.6,79.2
222759.3,2691,0.04115,39.554,13,76.9
223049.3,2695,0.04369,34.752,13.5,74.1
223336.7,2699,0.04555,36.890,14.1,71.1
223621.3,2703,0.04597,35.172,14.8,67.3
223862.5,2707,0.04563,36.189,13.9,71.8
224122.6,2710,0.04537,39.180,13.5,73.9
224416.8,2714,0.04508,37.239,13,76.8
224700.3,2718,0.04449,34.943,13.3,75
224999.9,2722,0.04392,36.846,13.2,75.8
225307.4,2726,0.04230,38.869,12.8,78.1
225614.5,2730,0.04038,39.821,12.5,79.7
225911.6,2734,0.03786,41.632,11.9,83.9
226210.1,2737,0.03629,43.390,11.6,86.5
226528.4,2741,0.03436,42.282,11.8,84.6
226902.6,2745,0.03321,41.914,13.1,76.1
227205.5,2749,0.03308,43.534,11.3,88.4
227534.3,2753,0.03301,40.509,11.5,87.1
227880.0,2757,0.03362,41.437,11.6,86.1
228197.5,2761,0.03498,40.782,10.9,91.9
228505.7,2764,0.03605,41.871,10.7,93.6
228786.0,2767,0.03749,41.825,10.4,96.1
229073.9,2770,0.03884,38.938,10.1,99.5
229370.5,2773,0.04004,36.416,10.6,94.5
229635.6,2776,0.04094,37.417,9.8,102.5
229969.7,2779,0.04034,34.710,10.8,92.3
230245.5,2782,0.04058,34.875,10.1,99.2
230539.2,2785,0.04081,34.868,10,100.3
230856.2,2788,0.04087,37.227,10.6,94.1
231114.3,2791,0.04094,36.296,10.5,95.6
231413.0,2794,0.04087,36.310,10.9,91.9
231694.6,2797,0.03967,37.181,10.9,91.7
232043.0,2801,0.03773,40.694,12.4,80.6
232368.2,2805,0.03579,43.561,11.7,85.4
232686.1,2809,0.03377,42.369,11.8,85
233040.0,2813,0.03265,42.755,12.5,80.2
233342.4,2817,0.03189,41.604,11.4,87.8
233628.2,2820,0.03135,42.612,11.2,89.3
233941.2,2824,0.03146,41.803,11.9,84.3
234217.9,2827,0.03239,41.718,11.2,89.2
234524.0,2831,0.03393,40.477,12.1,83
234829.9,2835,0.03630,40.290,12.1,82.4
235120.4,2839,0.03900,38.970,12.6,79.1
235405.0,2843,0.04229,36.014,13.3,75
235686.4,2847,0.04447,36.423,13.6,73.8
235962.9,2851,0.04600,34.560,14.4,69.4
236224.5,2855,0.04603,35.038,14.7,68.1
236476.9,2858,0.04557,35.227,13.4,74.6
236786.6,2862,0.04526,39.297,13.5,74.3
237071.2,2866,0.04480,40.244,13.3,75.1
237323.8,2869,0.04485,35.066,13.4,74.7
237570.5,2872,0.04437,41.281,13.2,75.8
237829.1,2875,0.04281,38.487,12.5,79.9
238131.1,2879,0.04003,39.974,12.3,81.4
238397.7,2882,0.03865,40.899,11.9,84
238717.5,2886,0.03611,41.410,11.9,83.8
239043.3,2890,0.03422,42.136,11.9,84.4
239373.8,2894,0.03351,41.936,11.9,83.8
239700.6,2898,0.03294,43.206,11.8,85
240037.1,2902,0.03313,43.704,11.8,84.8
240372.2,2906,0.03360,44.250,11.5,87.1
240649.6,2909,0.03443,41.103,10.2,97.7
240927.7,2912,0.03526,42.299,10.1,98.9
241216.1,2915,0.03643,42.453,10.3,96.7
241484.9,2918,0.03818,41.793,9.9,101.3
241781.7,2921,0.03968,41.132,10.2,97.8
242054.6,2924,0.04063,35.039,10.2,98.5
242331.6,2927,0.04089,37.995,10,99.9
242612.6,2930,0.04050,37.396,10,100.1
242909.3,2933,0.04034,36.290,10.1,99.5
243156.1,2935,0.04066,36.175,9.4,106.1
243448.9,2938,0.04055,36.847,10.2,97.7
243718.2,2941,0.04110,36.407,11.1,90.2
243994.3,2944,0.04064,36.905,10.9,91.4
244295.9,2947,0.03909,37.562,10.6,94.4
244576.9,2950,0.03765,40.635,10.9,91.6
244861.0,2953,0.03627,43.571,10.7,93.4
245181.4,2957,0.03410,43.414,11.9,83.9
245530.1,2961,0.03322,41.425,12.6,79.4
245841.3,2965,0.03216,41.176,11.7,85.6
246155.2,2969,0.03136,43.226,11.6,86.1
246482.6,2973,0.03156,41.659,12.3,81.2
246797.4,2977,0.03261,40.742,12.1,83
247115.2,2981,0.03404,41.111,12.3,81.3
247427.9,2985,0.03641,39.403,12.5,79.9
247728.0,2989,0.03906,38.751,12.8,78.1
248013.0,2993,0.04180,35.432,12.9,77.6
248292.6,2997,0.04486,35.457,13.6,73.5
248560.1,3000,0.04559,37.063,14.4,69.5
248854.0,3005,0.04574,34.338,14.4,69.5
249141.3,3009,0.04518,37.560,13.3,75.4
249456.7,3013,0.04493,38.710,13.2,75.7
249727.9,3017,0.04465,35.022,12.9,77.7
250021.4,3021,0.04419,36.783,13.5,74
250304.4,3025,0.04320,40.508,13.1,76.6
250580.6,3028,0.04155,41.190,12.5,79.8
250893.1,3032,0.03888,41.319,12.4,80.5
251171.2,3035,0.03715,43.145,11.4,87.5
251469.8,3038,0.03535,41.818,11.1,90.4
251799.5,3042,0.03360,42.421,12.1,82.4
252123.2,3046,0.03290,41.156,11.8,85
252454.2,3050,0.03254,42.425,11.8,84.5
252782.9,3054,0.03305,43.734,11.5,86.6
253113.5,3058,0.03429,42.587,11.3,88.6
253401.1,3061,0.03498,42.257,10.2,97.8
253681.8,3064,0.03588,41.934,10.4,96.6
253979.3,3067,0.03754,41.413,10.6,94.3
254287.0,3071,0.03938,41.676,10.3,97
254581.3,3074,0.04047,35.655,9.9,100.5
254897.9,3077,0.04052,37.725,10.3,97.1
255188.4,3080,0.04059,36.362,10.4,96.1
255501.7,3083,0.04030,37.500,9.8,102.1
255827.2,3086,0.04075,37.451,10.7,93.3
256091.3,3089,0.04060,36.236,11,90.5
256364.0,3092,0.04124,36.478,11.2,89.4
256675.6,3095,0.04033,36.788,11,90.6
257006.7,3099,0.03825,38.661,11.4,87.9
257354.0,3103,0.03637,42.691,12.2,81.8
257681.4,3107,0.03457,43.012,12,83.4
258015.7,3111,0.03327,43.396,12,83.5
258345.1,3115,0.03241,42.319,12.1,82.5
258674.4,3119,0.03146,43.140,12.3,81.5
259015.4,3123,0.03135,42.571,12.9,77.2
259330.9,3127,0.03213,41.535,12.5,80
259637.4,3131,0.03362,41.510,11.7,85.3
259937.6,3135,0.03580,40.365,12,83.5
260233.1,3139,0.03857,38.099,12.6,79.6
260534.5,3143,0.04164,38.382,13.1,76.5
260795.9,3147,0.04421,35.808,13.3,75.4
261090.8,3151,0.04575,34.259,14.4,69.3
261370.0,3155,0.04572,34.341,14.7,68
261649.0,3159,0.04519,38.234,14,71.5
261949.2,3163,0.04497,40.423,13.1,76.4
262221.5,3167,0.04487,37.039,13.1,76.3
262528.3,3171,0.04457,36.817,13.6,73.5
262843.0,3175,0.04304,38.526,13.4,74.4
263126.0,3178,0.04217,39.831,12.5,79.9
263436.9,3182,0.03904,41.696,12.5,80.2
263754.0,3186,0.03663,41.766,11.9,84.2
264038.3,3189,0.03535,41.467,11,90.6
264360.6,3192,0.03405,41.620,11.8,84.6
264703.1,3196,0.03322,42.232,12.1,82.5
265033.2,3200,0.03270,42.721,11.9,84.3
265359.3,3204,0.03328,44.236,11.2,89.2
265704.3,3208,0.03386,43.417,11.9,83.9
266004.5,3212,0.03527,42.155,10.8,93
266277.7,3215,0.03610,39.945,9.9,100.6
266568.2,3218,0.03773,41.987,10.5,95.7
266832.8,3221,0.03914,42.197,10.3,96.7
267123.1,3224,0.04047,36.369,10.5,95.7
267421.7,3227,0.04083,37.357,9.9,101.5
267682.9,3230,0.04035,37.717,10.1,99.2
267978.3,3233,0.04021,37.375,9.9,101.3
268265.0,3236,0.04084,36.503,9.9,101.3
268551.1,3239,0.04046,37.027,10.7,93.1
268839.5,3242,0.04102,36.715,10.5,95.2
269117.0,3245,0.04012,36.598,10.6,94.6
269402.4,3248,0.03942,37.663,10.8,92.2
269680.7,3251,0.03796,39.975,10.7,93.9
269976.3,3254,0.03627,41.818,10.8,92.6
270303.6,3258,0.03435,43.594,12,83.4
270643.9,3262,0.03290,42.868,12.1,82.9
270936.7,3265,0.03249,41.461,11.1,90
271249.7,3269,0.03131,41.478,11.8,84.8
271572.3,3273,0.03143,41.163,12.3,81.5
271915.6,3277,0.03208,42.632,12.7,78.6
272238.5,3281,0.03351,41.838,12.5,80.1
272539.9,3285,0.03598,40.458,12.4,80.8
272843.8,3289,0.03863,38.723,13.2,75.8
273141.2,3293,0.04138,38.981,13.1,76.5
273417.9,3297,0.04401,35.550,13.5,74.3
273686.6,3301,0.04562,34.789,14.5,68.8
273925.7,3305,0.04557,36.096,14.7,67.9
274249.6,3309,0.04522,37.697,13.8,72.6
274533.4,3313,0.04519,37.944,13.6,73.8
274816.0,3317,0.04458,34.758,12.9,77.5
275109.9,3321,0.04419,35.203,13.4,74.5
275383.6,3325,0.04356,39.103,13,76.8
275680.1,3328,0.04174,39.177,12.6,79.1
275982.5,3332,0.03947,40.409,12.1,82.8
276295.1,3336,0.03666,40.975,12,83.1
276626.2,3339,0.03539,41.691,12,83.3
276919.3,3343,0.03381,41.535,11.3,88.8
277242.4,3347,0.03291,42.046,12,83.4
277602.3,3351,0.03280,43.485,12.1,82.4
277924.1,3355,0.03327,43.221,11.1,89.7
278251.8,3359,0.03421,42.286,11.6,86
278542.9,3362,0.03498,41.019,10,100
278873.7,3366,0.03665,42.210,11.2,89.3
279154.3,3369,0.03787,41.427,9.9,101.3
279451.5,3372,0.03946,41.789,10.2,98.2
279710.8,3375,0.04046,36.947,9.8,102.2
280007.5,3378,0.04060,36.837,10.2,98.3
280280.6,3381,0.04065,34.788,10.5,95.1
280572.0,3384,0.04035,35.128,9.9,100.7
280824.0,3386,0.04046,36.633,9.3,107.4
281118.1,3389,0.04069,36.884,10.3,97.3
281403.2,3392,0.04128,36.845,10.5,95.3
281696.8,3395,0.04072,36.877,11,91.1
282029.6,3399,0.03918,40.532,11.2,89
282298.3,3402,0.03772,40.136,10.8,92.8
282582.7,3405,0.03602,41.670,10.7,93.1
282904.1,3409,0.03375,42.896,11.9,84
283196.6,3412,0.03310,42.757,10.9,91.9
283484.6,3415,0.03240,41.991,11,90.6
283802.9,3419,0.03163,42.253,11.9,84.3
284089.2,3422,0.03117,42.598,11.4,88.1
284401.7,3426,0.03188,42.613,12.2,81.8
284723.4,3430,0.03323,40.315,12.4,80.7
285015.3,3434,0.03531,40.127,12,83.4
285303.3,3438,0.03798,39.744,12.6,79.3
285558.0,3441,0.04036,38.652,12.9,77.3
285873.3,3445,0.04317,35.186,13.7,73.1
286124.1,3449,0.04495,35.210,13.3,75.3
286413.1,3453,0.04579,34.139,14.2,70.4
286682.4,3457,0.04527,34.815,13.8,72.6
286953.2,3460,0.04479,40.435,13.5,74
287249.7,3464,0.04450,37.172,13.2,75.7
287507.0,3468,0.04433,36.453,13.4,74.6
287774.7,3471,0.04435,35.811,13.7,73.1
288064.1,3475,0.04270,38.734,12.8,77.8
288384.5,3479,0.04023,40.181,12.7,78.6
288702.1,3483,0.03820,41.573,12.1,82.3
289016.7,3487,0.03601,41.913,11.6,86.4
289333.7,3490,0.03465,42.565,11.8,84.5
289658.7,3494,0.03338,43.163,11.9,83.9
289969.7,3498,0.03291,42.672,11.7,85.2
290304.8,3502,0.03277,43.675,11.8,84.8
290648.2,3506,0.03356,42.183,11.8,84.8
290961.2,3510,0.03472,40.854,10.8,92.6
291277.0,3513,0.03578,42.614,10.9,92
291586.7,3517,0.03715,41.467,10.5,95.6
291879.3,3520,0.03891,40.463,10.2,98.1
292192.8,3523,0.03988,36.342,10.5,95
292460.9,3526,0.04091,37.630,9.8,102.4
292780.1,3529,0.04042,37.110,10.6,94.6
293078.4,3532,0.04051,35.173,10,99.5
293348.5,3535,0.04076,36.230,9.8,101.6
293646.2,3538,0.04043,36.889,10.4,96
293927.9,3541,0.04089,36.507,10.5,95.1
294193.5,3544,0.04095,36.210,11.1,90.3
294496.0,3547,0.03935,36.670,11,91.3
294778.2,3550,0.03826,41.487,10.5,94.9
295057.9,3553,0.03628,42.219,10.7,93.6
295344.3,3556,0.03474,42.638,11.2,89.6
295647.0,3559,0.03371,42.769,11.1,89.9
295980.9,3563,0.03227,42.139,12.5,79.9
296304.1,3567,0.03166,41.761,11.8,84.7
296636.2,3571,0.03130,40.832,12.6,79.6
296955.2,3575,0.03179,40.778,12.3,81.2
297279.0,3579,0.03326,40.381,12.7,79
297562.3,3583,0.03457,39.882,11.7,85.2
297859.9,3587,0.03804,39.458,12.6,79.5
298147.5,3591,0.04084,40.097,12.7,78.7
298431.3,3595,0.04344,34.413,13.4,74.4
298724.8,3599,0.04541,34.874,13.9,71.8
299008.0,3603,0.04534,34.271,14.5,68.9
299301.7,3607,0.04504,34.397,13.5,73.8
299605.5,3611,0.04489,40.180,13.4,74.7
299886.3,3615,0.04476,35.546,13.1,76.2
