time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
162784.3,2193,0.03748,39.248,14.6,68.3
163057.8,2197,0.03556,41.137,14.1,70.8
163360.6,2201,0.03345,41.645,13.2,75.8
163669.7,2205,0.03202,41.249,13.1,76.1
163981.4,2209,0.03119,40.501,12.5,79.8
164270.5,2213,0.03044,42.084,11.9,84
164617.6,2217,0.03053,41.043,13,76.6
164911.7,2221,0.03098,41.972,11.6,85.9
165228.1,2225,0.03227,42.092,11.7,85.7
165553.2,2229,0.03354,40.058,12,83.4
165860.7,2233,0.03499,40.130,11.4,87.6
166123.8,2236,0.03610,40.087,11.5,87.3
166389.1,2239,0.03734,39.053,11.1,90.4
166644.2,2242,0.03842,35.648,11.3,88.1
166914.8,2245,0.03821,34.232,11.8,85.1
167170.0,2248,0.03777,35.013,11.6,86.4
167465.2,2251,0.03779,33.792,11.4,88
167727.4,2254,0.03814,35.518,10.9,91.3
168007.3,2257,0.03825,35.960,11.9,84.1
168248.3,2260,0.03871,33.933,12.6,79.4
168511.1,2263,0.03871,35.602,12.9,77.4
168774.8,2266,0.03776,36.031,12,83.2
169049.5,2269,0.03655,40.088,11.9,84
169366.1,2273,0.03480,41.305,12.5,80.2
169685.9,2277,0.03316,40.256,12.5,80
170011.2,2281,0.03193,41.240,13.1,76.3
170328.3,2285,0.03098,40.534,12.4,80.4
170631.0,2289,0.02998,42.157,12.7,78.6
170921.6,2293,0.02991,41.675,13.1,76.3
171197.5,2297,0.02993,40.116,13.5,74
171491.4,2301,0.03100,40.594,13.5,73.8
171764.0,2305,0.03235,39.699,13.6,73.6
172033.1,2309,0.03447,38.720,14.1,71
172299.5,2313,0.03658,37.493,15,66.8
172564.7,2317,0.03909,36.164,15.9,62.8
172806.1,2321,0.04125,33.606,17,59
173041.9,2325,0.04288,32.137,17.6,56.8
173278.1,2329,0.04397,31.855,18.3,54.7
173513.1,2333,0.04415,32.659,18.1,55.1
173748.3,2337,0.04380,36.495,17.7,56.4
173983.4,2341,0.04342,35.973,16.9,59
174222.1,2345,0.04303,35.502,17,58.7
174457.9,2349,0.04246,32.979,17.3,57.9
174709.5,2353,0.04162,37.389,16.9,59.1
174976.9,2357,0.03993,37.407,15.8,63.1
175235.8,2361,0.03816,38.707,15,66.5
175527.3,2365,0.03607,39.878,14.1,71
175812.0,2369,0.03442,41.068,14,71.5
176099.4,2373,0.03292,43.312,12.8,78.1
176401.8,2377,0.03132,41.630,12.8,78.4
176714.4,2381,0.03077,40.928,12.4,81
177036.1,2385,0.03050,41.544,12.5,80.2
177347.8,2389,0.03059,42.894,11.7,85.5
177672.8,2393,0.03212,41.846,12.5,80.2
177984.3,2397,0.03310,39.772,11.9,84
178296.3,2401,0.03465,40.927,11.6,85.9
178569.2,2404,0.03556,40.152,10.8,92.7
178830.7,2407,0.03658,38.864,11.1,89.9
179091.8,2410,0.03769,36.169,10.8,92.3
179360.4,2413,0.03854,34.635,11.5,86.9
179628.1,2416,0.03786,35.175,12.1,82.5
179900.3,2419,0.03797,34.581,11.7,85.3
180188.0,2422,0.03764,33.533,10.8,92.4
180451.3,2425,0.03819,35.421,11.2,88.9
180737.2,2428,0.03846,35.868,12.1,82.4
181011.0,2431,0.03878,35.343,12.2,82
181272.5,2434,0.03813,35.498,12,83.3
181538.5,2437,0.03706,39.302,11.8,84.8
181810.0,2440,0.03575,40.153,11.6,86.3
182126.7,2444,0.03374,39.553,12.9,77.8
182456.1,2448,0.03218,41.711,13,77.1
182749.7,2452,0.03123,40.813,12.2,82.2
183078.0,2456,0.03022,40.637,12.8,77.9
183383.2,2460,0.02979,41.870,13.1,76.2
183695.9,2464,0.03009,40.968,14,71.5
184012.4,2469,0.03125,40.836,14.2,70.4
184286.2,2473,0.03212,39.846,13.4,74.5
184556.2,2477,0.03419,38.941,13.9,71.7
184848.2,2481,0.03614,37.347,15.1,66.3
185141.1,2486,0.03898,36.552,16.2,61.7
185410.0,2491,0.04196,32.971,17.2,58.3
185644.4,2495,0.04317,32.032,18.2,55
185879.6,2499,0.04383,32.205,18.4,54.4
186125.7,2503,0.04387,32.659,18.3,54.5
186400.4,2508,0.04356,35.943,17.4,57.6
186669.8,2513,0.04316,35.576,17.2,58
186914.3,2517,0.04268,33.133,17.1,58.6
187143.3,2521,0.04202,33.718,17,59
187426.9,2525,0.04088,37.653,16.1,62
187711.5,2529,0.03904,38.676,15.4,65
188016.5,2534,0.03666,40.454,14.3,70
188311.9,2538,0.03456,41.594,14,71.5
188610.1,2542,0.03274,43.514,13,76.9
188900.4,2546,0.03170,41.653,12.6,79.5
189177.9,2549,0.03094,40.898,11.9,84.3
189507.5,2553,0.03047,41.049,13,77.1
189810.4,2557,0.03081,41.882,11.8,84.5
190142.3,2561,0.03127,41.566,12.4,80.6
190444.6,2565,0.03214,40.856,11.6,86.1
190772.6,2569,0.03373,40.816,12.1,82.8
191069.6,2573,0.03531,39.637,11.2,89.4
191399.2,2577,0.03681,39.670,12.3,81.2
191686.3,2581,0.03815,35.870,11.3,88.8
191956.8,2584,0.03829,36.463,11.9,84.1
192223.1,2587,0.03786,35.120,12,83.2
192480.7,2590,0.03781,34.957,11.4,87.4
192770.4,2593,0.03798,35.330,11.2,89.4
193045.9,2596,0.03802,34.897,11.6,86.1
193296.0,2599,0.03855,36.033,12.4,80.8
193553.2,2602,0.03866,34.949,12.4,80.5
193844.7,2605,0.03843,36.143,12.1,82.8
194123.4,2608,0.03697,40.564,11.8,84.6
194445.2,2612,0.03501,39.467,12.5,80.3
194746.8,2616,0.03331,40.705,12.3,81
195054.6,2619,0.03201,40.914,12.4,80.8
195339.1,2623,0.03128,41.230,11.9,83.8
195662.2,2627,0.03003,41.224,13.3,75.4
195972.9,2631,0.02985,41.381,13.5,73.9
196299.7,2636,0.03027,41.468,14.3,70.2
196634.4,2641,0.03120,40.387,14.6,68.3
196965.5,2646,0.03271,40.283,14.8,67.5
197268.8,2651,0.03538,38.817,14.8,67.4
197534.6,2655,0.03707,37.481,15.4,65
197797.6,2660,0.04033,32.866,16.5,60.7
198050.7,2664,0.04219,32.878,17.5,57.1
198278.6,2668,0.04337,32.250,18,55.6
198553.2,2672,0.04385,33.290,18.7,53.4
198826.4,2677,0.04366,36.461,18.4,54.3
199069.8,2681,0.04347,36.400,17.4,57.6
199345.4,2686,0.04283,33.423,17.6,56.9
199582.4,2690,0.04258,33.607,17.5,57.1
199832.3,2694,0.04168,36.626,16.7,60
200082.3,2698,0.04017,37.099,15.6,64.2
200374.5,2702,0.03782,38.839,15,66.8
200687.3,2707,0.03553,40.796,14.4,69.4
200982.4,2711,0.03398,41.322,13.5,74
201260.9,2715,0.03261,41.590,13.1,76.5
201570.9,2719,0.03122,41.056,12.7,78.9
201886.9,2723,0.03077,42.074,12.6,79.4
202192.7,2727,0.03023,40.902,12.1,82.3
202509.3,2731,0.03100,41.420,12.1,82.5
202826.4,2735,0.03174,42.193,11.9,83.8
203139.3,2739,0.03305,41.667,11.8,85
203410.9,2742,0.03426,40.906,11,90.8
203666.3,2745,0.03535,39.597,11.5,87.3
203948.0,2748,0.03653,39.144,11.4,87.4
204229.1,2751,0.03799,35.855,11.1,90.3
204488.5,2754,0.03824,35.158,11.5,87.3
204738.0,2757,0.03765,35.001,12.1,82.4
204994.5,2760,0.03786,33.719,11.6,86.5
205276.4,2763,0.03791,33.523,10.8,92.6
205538.7,2766,0.03804,35.290,11.4,87.5
205806.0,2769,0.03840,36.282,12.5,79.9
206058.5,2772,0.03881,37.809,12.6,79.6
206339.3,2775,0.03849,36.715,12.2,82.3
206623.3,2779,0.03699,38.600,11.8,84.9
206923.0,2782,0.03585,39.790,11.9,84.4
207199.6,2786,0.03402,42.130,11.9,83.9
207541.7,2790,0.03244,42.020,13.2,75.7
207837.8,2794,0.03132,40.055,12.1,83
208146.9,2798,0.03023,40.979,12.6,79.6
208471.2,2802,0.02984,41.479,13.5,73.9
208799.8,2807,0.02985,41.209,14.2,70.3
209097.3,2811,0.03056,40.902,13.8,72.3
209449.0,2816,0.03232,40.873,15,66.5
209748.3,2821,0.03475,39.130,14.6,68.3
209993.9,2825,0.03642,37.390,15,66.8
210241.5,2829,0.03885,36.066,15.7,63.6
210500.4,2833,0.04121,32.842,16.6,60.1
210727.9,2837,0.04297,32.803,17.7,56.4
210957.4,2841,0.04366,32.911,18,55.6
211211.4,2845,0.04356,32.865,17.9,55.8
211487.1,2849,0.04370,36.074,17.5,57
211780.0,2854,0.04319,36.497,17.2,58.1
212023.1,2859,0.04248,33.437,17.4,57.5
212278.8,2863,0.04242,33.901,17.3,57.9
212528.7,2867,0.04102,36.588,16.4,60.9
212786.6,2871,0.03912,39.840,15.7,63.7
213057.2,2875,0.03730,39.576,14.7,68.2
213332.1,2879,0.03519,40.958,14.1,70.9
213627.9,2883,0.03345,41.833,13.3,75
213918.8,2887,0.03195,40.885,12.9,77.8
214218.8,2891,0.03107,40.692,12.5,80.3
214535.9,2895,0.03032,40.024,12.7,78.8
214844.6,2899,0.03048,41.704,11.8,84.9
215168.7,2903,0.03087,42.396,12.1,82.8
215487.8,2907,0.03218,43.269,12.2,81.7
215793.7,2911,0.03348,41.155,11.6,86.4
216068.2,2914,0.03436,40.894,10.8,92.8
216342.3,2917,0.03574,40.858,10.9,91.9
216652.3,2921,0.03761,39.608,11.2,89.3
216902.4,2924,0.03787,36.039,11.4,87.8
217158.6,2927,0.03843,35.648,12,83.4
217415.8,2930,0.03751,34.388,12.2,81.8
217644.8,2932,0.03744,34.361,11,91
217932.6,2935,0.03782,34.580,11.2,89.5
218203.4,2938,0.03788,35.304,11.8,84.7
218470.7,2941,0.03841,35.578,12.5,79.7
218757.6,2945,0.03841,35.464,12.6,79.6
219013.5,2948,0.03782,35.731,12,83.6
219286.4,2951,0.03665,40.059,11.9,84
219560.3,2954,0.03509,40.440,11.9,84.1
219874.1,2958,0.03344,40.781,12.6,79.6
220166.4,2962,0.03211,42.398,12.4,80.9
220478.7,2966,0.03115,40.710,12.2,81.8
220792.6,2970,0.02995,39.442,12.9,77.4
221072.8,2973,0.02977,41.222,12.5,80.1
221359.1,2977,0.02995,41.031,13.2,75.7
221660.6,2981,0.03091,39.967,13.7,73.2
221954.7,2985,0.03202,40.845,13.6,73.7
222249.0,2989,0.03367,39.757,14,71.5
222535.6,2994,0.03657,38.288,14.9,66.9
222799.0,2998,0.03851,36.924,15.9,62.9
223058.7,3003,0.04138,32.798,16.6,60.1
223295.8,3007,0.04293,32.109,17.8,56.3
223548.0,3011,0.04373,31.813,18.7,53.6
223789.2,3015,0.04366,34.092,18.8,53.3
224042.1,3019,0.04347,36.573,18,55.7
224295.8,3023,0.04347,37.806,17.5,57.1
224551.0,3028,0.04274,33.213,17.3,57.8
224818.0,3032,0.04238,33.654,17,58.8
225101.2,3037,0.04060,37.569,16.6,60.3
225372.8,3041,0.03906,38.376,15.4,64.9
225632.5,3045,0.03717,39.158,14.6,68.7
225917.6,3049,0.03514,40.796,13.9,72
226206.4,3053,0.03339,42.869,13.1,76.6
226520.0,3057,0.03187,40.152,12.9,77.8
226867.5,3061,0.03084,42.514,13.6,73.7
227165.1,3065,0.03023,42.484,12.2,82.2
227466.4,3069,0.03049,43.032,11.9,84.1
227781.7,3073,0.03120,42.749,11.8,84.7
228090.9,3077,0.03252,42.925,11.8,84.8
228372.8,3080,0.03329,41.236,11.1,90.5
228677.2,3084,0.03496,40.767,11.6,86.3
228955.8,3087,0.03602,40.696,10.7,93.2
229302.7,3091,0.03747,39.682,12.6,79.2
229600.7,3095,0.03811,35.833,11.6,86.4
229857.4,3098,0.03816,34.468,11.9,83.7
230101.2,3101,0.03750,35.557,11.7,85.5
230401.0,3104,0.03777,34.971,11,91.1
230658.1,3107,0.03787,35.335,11,90.7
230932.5,3110,0.03807,35.812,12.3,81.1
231214.5,3113,0.03874,34.670,12.7,78.8
231537.1,3117,0.03776,35.989,12.5,79.8
231827.5,3121,0.03688,38.875,11.8,84.5
232101.0,3124,0.03551,40.654,11.8,84.5
232422.1,3128,0.03370,41.422,12.7,78.8
232734.9,3132,0.03182,40.488,12.6,79.3
233045.3,3136,0.03076,42.267,12.5,79.9
233341.6,3140,0.03019,40.741,12.2,81.7
233642.6,3144,0.02974,41.398,13,77.2
233926.8,3148,0.02996,40.750,13.5,74
234207.8,3152,0.03073,41.462,13.5,74.3
234499.0,3156,0.03200,40.018,13.6,73.4
234774.2,3160,0.03364,39.790,13.8,72.5
235032.9,3164,0.03588,37.923,14.8,67.8
235295.0,3168,0.03823,36.737,15.8,63.4
235533.4,3172,0.04044,33.417,16.5,60.5
235772.3,3176,0.04230,32.447,17,58.7
236007.6,3180,0.04351,31.679,17.8,56.1
236241.0,3184,0.04366,32.967,18.3,54.6
236480.0,3188,0.04366,35.590,18.1,55.4
236740.8,3192,0.04353,37.456,17.7,56.4
237002.0,3197,0.04288,36.587,17.5,57
237254.0,3201,0.04234,32.769,17.3,57.9
237500.9,3205,0.04169,36.542,16.8,59.6
237773.5,3209,0.03998,38.045,16.1,62.1
238040.5,3213,0.03833,38.839,15.7,63.9
238312.2,3217,0.03636,39.639,14.1,71
238615.8,3221,0.03444,41.256,13.7,73.3
238910.7,3225,0.03303,43.213,13,77.1
239211.8,3229,0.03139,41.249,12.6,79.3
239529.6,3233,0.03067,40.758,12.5,79.8
239832.9,3237,0.03054,40.795,12.2,82.1
240120.0,3240,0.03083,41.419,11.5,86.7
240434.2,3244,0.03120,42.088,12,83.2
240758.2,3248,0.03259,39.867,12,83.2
241064.0,3252,0.03399,39.877,11.2,88.9
241326.8,3255,0.03504,41.008,10.9,91.6
241583.5,3258,0.03645,39.792,11.4,87.6
241844.2,3261,0.03731,36.424,11,91.1
242099.2,3264,0.03803,35.353,11.4,87.6
242354.9,3267,0.03805,34.587,11.8,84.9
242612.3,3270,0.03765,35.218,12,83
242883.9,3273,0.03782,33.480,10.8,92.2
243174.2,3276,0.03771,35.073,11,91.2
243448.1,3279,0.03812,34.757,12.2,82.2
243708.6,3282,0.03876,34.777,12.7,78.5
243956.4,3285,0.03862,35.436,12.3,81.2
244222.6,3288,0.03761,36.440,12.1,82.7
244523.2,3291,0.03628,41.671,11.9,84
244823.5,3295,0.03441,42.060,12.2,81.8
245131.3,3299,0.03279,40.801,12.3,81.6
245457.8,3303,0.03154,41.453,13.2,76
245747.9,3307,0.03067,39.841,11.9,84.1
246062.3,3310,0.02992,39.799,13,77
246384.6,3315,0.02987,40.033,13.8,72.5
246657.7,3319,0.03019,40.492,13.4,74.5
246948.9,3323,0.03150,41.229,13.4,74.4
247218.8,3327,0.03287,40.227,13.5,74.2
247488.2,3331,0.03484,38.495,14.3,69.8
247752.3,3335,0.03691,37.138,15.3,65.5
248016.5,3339,0.03967,33.178,16.6,60.3
248241.6,3343,0.04147,33.028,17.2,58.3
248501.4,3347,0.04321,32.189,18.2,55.1
248757.0,3352,0.04362,32.233,18.9,53
249000.3,3356,0.04361,32.655,18.1,55.1
249240.1,3360,0.04344,36.779,17.5,57.3
249484.9,3364,0.04317,37.020,17.2,58
249729.6,3368,0.04273,34.435,17.3,57.9
249998.4,3373,0.04175,34.016,17.4,57.3
250247.6,3377,0.04063,37.050,16.3,61.4
250519.2,3381,0.03906,38.588,15.6,64
250796.6,3385,0.03682,39.002,14.4,69.3
251070.2,3389,0.03491,40.353,13.8,72.3
251363.4,3393,0.03327,41.805,13.3,75
251654.1,3397,0.03173,41.637,12.5,80
251966.0,3401,0.03083,41.921,12.7,78.5
252279.6,3405,0.03046,40.909,12.4,80.4
252585.9,3409,0.03078,43.355,12.1,82.6
252862.6,3412,0.03102,41.694,11.4,87.6
253173.5,3416,0.03230,39.968,12,83.5
253495.6,3420,0.03358,40.395,12.2,81.8
253811.7,3424,0.03486,40.801,11.8,85
254068.2,3427,0.03589,40.126,10.8,92.2
254330.4,3430,0.03725,39.643,10.9,92
254581.0,3433,0.03777,35.470,11.3,88.1
254847.1,3436,0.03823,36.367,12,83.4
255096.1,3439,0.03740,35.338,12,83.1
255361.9,3442,0.03765,35.100,11,90.6
255653.4,3445,0.03795,35.395,11,90.7
255914.7,3448,0.03805,35.759,11.9,84.2
256164.5,3451,0.03857,36.075,12.7,78.8
256409.2,3454,0.03855,35.151,12.3,81.1
256671.6,3457,0.03816,36.666,12.2,82.1
256937.4,3460,0.03683,38.280,11.9,84.2
257209.4,3463,0.03545,41.218,11.9,84.1
257518.1,3467,0.03364,41.556,12.7,78.7
257822.7,3471,0.03194,41.095,12.4,80.6
258134.1,3475,0.03103,40.331,12.5,80.1
258440.1,3479,0.03015,40.439,12.5,79.9
258757.4,3483,0.02964,41.460,13.4,74.9
259048.1,3487,0.02978,40.575,13.2,75.6
259335.2,3491,0.03059,40.741,13.5,74
259618.4,3495,0.03175,41.100,13.4,74.5
259889.4,3499,0.03328,39.143,14,71.6
260154.5,3503,0.03551,37.844,14.6,68.4
260412.4,3507,0.03807,36.544,15.4,64.8
260663.4,3511,0.04014,35.750,16.5,60.6
260887.6,3515,0.04203,32.799,17.3,57.9
261113.7,3519,0.04320,31.523,17.9,56
261349.6,3523,0.04389,33.858,18.3,54.5
261615.7,3527,0.04345,32.891,18.1,55.3
261911.2,3532,0.04337,36.613,17.6,56.8
262175.4,3537,0.04281,35.549,17.3,57.8
262440.7,3542,0.04237,32.787,17.6,56.7
262697.7,3546,0.04141,36.201,16.6,60.1
262945.6,3550,0.04006,37.325,16,62.5
263222.4,3554,0.03790,38.903,15,66.6
263501.9,3558,0.03586,40.211,14.1,70.8
263785.4,3562,0.03384,42.209,13.2,75.5
264083.2,3566,0.03239,42.628,13.1,76.6
264390.6,3570,0.03143,42.007,12.8,78.3
264717.4,3574,0.03056,41.467,13.1,76.5
265002.7,3578,0.03049,42.097,11.8,85.1
265329.7,3582,0.03095,41.845,12.6,79.6
265673.2,3586,0.03187,42.107,12.4,80.6
265973.8,3590,0.03290,39.636,11.6,85.9
266306.2,3594,0.03465,40.434,12.2,82
266610.7,3598,0.03594,40.734,11.5,86.8
266869.7,3601,0.03680,39.194,11.5,87.2
267136.8,3604,0.03799,35.786,11.1,90.4
267382.3,3607,0.03845,35.935,11.7,85.3
267629.8,3610,0.03788,35.272,12.2,82.2
267886.4,3613,0.03776,33.357,11.4,87.4
268189.6,3616,0.03749,33.861,11.5,86.7
268450.8,3619,0.03823,35.438,11.5,86.7
268706.3,3622,0.03868,35.900,11.9,84.2
268967.1,3625,0.03884,34.117,12.5,79.9
269238.1,3628,0.03803,36.237,12,83.4
269537.0,3631,0.03712,40.169,11.9,84.3
269815.0,3635,0.03551,41.468,11.9,84
270144.3,3639,0.03318,41.571,12.8,78.1
270437.5,3643,0.03210,41.307,12.1,82.7
270773.9,3647,0.03063,42.326,13,77.2
271065.3,3651,0.03008,40.044,12.2,81.9
271382.1,3655,0.02980,39.715,13.3,75.1
271669.0,3659,0.03001,40.863,13.5,74.2
271950.8,3663,0.03082,41.751,13.4,74.5
272229.8,3667,0.03188,39.715,13.5,73.8
272509.6,3671,0.03418,38.859,14.1,71.1
272774.1,3675,0.03627,38.424,15,66.5
273038.2,3679,0.03859,36.559,15.7,63.9
273279.5,3683,0.04081,33.398,16.6,60.3
273529.6,3687,0.04288,32.392,17.7,56.6
273750.0,3691,0.04356,31.270,18.5,54.1
273990.8,3695,0.04356,32.710,18.2,55.1
274250.1,3699,0.04350,34.668,18,55.6
274512.3,3703,0.04335,36.448,17.4,57.5
274774.1,3708,0.04319,36.105,17.2,58.1
275001.7,3712,0.04218,32.940,17.1,58.4
275256.8,3716,0.04134,37.387,16.3,61.2
275531.1,3720,0.03963,37.828,15.5,64.4
275825.4,3724,0.03789,38.728,15,66.6
276120.4,3729,0.03553,39.975,14,71.3
276407.0,3733,0.03381,42.245,13.1,76.5
276703.4,3737,0.03209,42.660,12.8,78.4
276996.1,3740,0.03130,41.939,12.2,81.8
277290.2,3744,0.03039,40.640,11.9,83.8
277596.6,3748,0.03035,42.494,12.1,83
277881.2,3751,0.03063,42.103,11.3,88.3
278190.2,3755,0.03161,42.882,12.1,83
278496.6,3759,0.03313,40.885,11.7,85.4
278769.0,3762,0.03378,39.977,10.9,92
279033.1,3765,0.03478,40.444,11,90.7
279287.5,3768,0.03608,40.574,11.4,87.9
279553.1,3771,0.03702,36.704,11.1,90.3
279800.8,3774,0.03818,35.680,11.4,87.8
280074.0,3777,0.03810,35.076,11.5,86.6
280336.6,3780,0.03786,35.900,11.4,88
280611.9,3783,0.03790,34.734,10.8,92.4
280904.0,3786,0.03785,35.303,10.9,91.3
281163.6,3789,0.03802,35.082,12.1,82.8
281421.5,3792,0.03859,36.336,12.7,78.6
281691.5,3795,0.03854,35.631,12.6,79.6
281941.7,3798,0.03751,36.247,11.8,84.8
282236.1,3801,0.03643,40.398,12.1,82.7
282528.0,3805,0.03431,40.451,12.2,82.2
282844.3,3809,0.03275,40.693,12.5,79.8
283149.0,3813,0.03152,40.729,12.6,79.3
283463.7,3817,0.03075,40.469,12.3,81.1
283797.0,3821,0.03002,42.014,13.9,72.1
284088.7,3825,0.02972,41.015,13,77.1
284388.4,3829,0.03025,40.762,14,71.6
284701.3,3834,0.03176,41.180,14,71.3
284971.2,3838,0.03324,39.280,13.5,74
285246.0,3842,0.03528,38.277,14.2,70.3
285523.4,3846,0.03763,36.779,15.4,64.7
285766.2,3850,0.04027,35.947,16.2,61.6
286004.9,3854,0.04196,32.220,16.9,59.1
286238.3,3858,0.04345,32.358,17.9,55.8
286509.3,3862,0.04375,31.533,18.9,52.8
286777.5,3866,0.04345,34.676,18.1,55.3
287051.2,3871,0.04333,35.935,17.4,57.6
287292.9,3875,0.04283,36.456,17.2,58.2
287565.4,3880,0.04258,33.361,17.3,58
287836.4,3884,0.04156,36.780,17,59
288111.0,3889,0.03951,37.878,15.7,63.9
288394.9,3893,0.03776,39.095,14.6,68.3
288658.1,3897,0.03594,40.738,14,71.5
288962.1,3901,0.03380,42.247,13.5,74.2
289259.3,3905,0.03213,42.638,13,76.7
289553.0,3909,0.03124,40.801,12.3,81.1
289835.9,3912,0.03053,40.127,12,83.6
290155.1,3916,0.03047,41.482,12.4,80.9
290500.5,3920,0.03089,41.966,12.7,78.8
290792.9,3924,0.03148,42.116,11.2,89.4
291115.4,3928,0.03297,40.218,12,83.5
291431.2,3932,0.03454,38.448,11.5,87.2
291691.6,3935,0.03560,40.652,11,90.9
291974.7,3938,0.03676,40.544,10.8,92.3
292273.3,3942,0.03795,35.972,11.7,85.6
292527.0,3945,0.03810,36.399,11.9,83.8
292788.0,3948,0.03762,34.868,12.1,82.7
293068.0,3951,0.03764,34.216,11.3,88.7
293340.4,3954,0.03760,35.332,11.2,89.6
293609.5,3957,0.03790,35.762,11.5,86.8
293873.1,3960,0.03851,34.817,12.4,80.7
294134.6,3963,0.03865,35.109,12.3,81.4
294403.5,3966,0.03801,36.175,11.9,84.1
294668.2,3969,0.03685,37.074,11.4,87.3
294940.9,3972,0.03543,41.553,11.8,84.6
295245.0,3976,0.03341,40.895,12.5,80.2
295552.9,3980,0.03202,41.034,12.5,79.8
295859.7,3984,0.03093,40.552,12.2,82.1
296175.5,3988,0.03014,41.314,13,77.1
296516.1,3992,0.02981,41.366,14,71.5
296792.9,3996,0.03001,40.924,13.3,75.3
297069.7,4000,0.03064,40.418,13.3,75.3
297369.1,4004,0.03218,39.796,13.8,72.5
297658.8,4008,0.03392,40.329,14.1,71
297936.8,4013,0.03665,37.595,15.3,65.4
298221.3,4017,0.03852,36.875,16.1,62.2
298487.5,4022,0.04135,33.608,17.1,58.5
298711.0,4026,0.04280,32.518,17.9,55.7
298938.0,4030,0.04371,31.479,18,55.6
299216.2,4034,0.04365,32.871,18,55.4
299491.2,4039,0.04353,36.456,17.8,56.2
299762.1,4044,0.04316,38.396,17.3,57.7
