time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
167464.2,1168,0.02318,33.112,6.9,144.9
167778.4,1170,0.02194,36.865,6.9,145.5
168052.7,1172,0.02075,31.164,7.2,139
168352.9,1174,0.01973,31.113,7.2,139
168645.3,1176,0.01894,35.684,7.3,137.1
168929.6,1178,0.01823,30.673,7.3,137.2
169240.9,1180,0.01794,40.658,7.2,137.9
169561.6,1182,0.01743,44.058,6.9,145.4
169857.6,1184,0.01678,42.211,6.5,154.5
170167.0,1186,0.01629,45.097,6.3,157.6
170500.8,1188,0.01620,41.766,6.7,149.2
170813.1,1190,0.01696,41.561,6.7,149.5
171088.8,1192,0.01829,38.550,7.3,136.8
171366.1,1194,0.01912,38.176,8.1,122.8
171730.2,1197,0.02094,37.293,7.8,128.7
171983.9,1199,0.02298,37.222,8,125.4
172210.9,1201,0.02249,31.817,8.3,121.1
172464.5,1203,0.02079,32.272,8.6,115.9
172742.0,1205,0.01902,32.516,7.6,131.3
173087.0,1207,0.01754,38.248,7.6,131.7
173399.4,1209,0.01679,42.300,6.3,158.4
173755.4,1211,0.01632,39.065,6.6,151.3
174093.2,1213,0.01642,38.261,6.8,146.7
174427.6,1215,0.01673,38.078,7,143.3
174706.1,1217,0.01742,39.337,6.7,148.3
175022.5,1219,0.01814,41.068,6.8,147.7
175342.7,1221,0.01860,42.096,6.9,144.6
175645.6,1223,0.01937,41.256,6.8,147.7
175934.1,1225,0.02075,42.855,6.5,153.7
176246.7,1227,0.02214,39.719,6.4,156.4
176552.1,1229,0.02322,39.696,6.2,160.3
176861.1,1231,0.02505,41.046,6.9,145.6
177136.7,1233,0.02658,35.770,7.6,131.1
177376.8,1235,0.02879,32.409,8.7,115.6
177589.1,1237,0.03049,30.640,9.2,108.1
177818.1,1239,0.03264,30.055,9.3,108.1
178039.0,1241,0.03339,29.611,8.9,112.9
178305.1,1243,0.03316,28.661,8.1,122.8
178546.1,1245,0.03233,27.163,8.5,117.8
178801.2,1247,0.02890,33.207,9.2,108.2
179066.2,1249,0.02815,29.481,8.7,115.2
179386.1,1251,0.02575,40.924,7.1,140.6
179714.8,1253,0.02456,34.201,7.3,137.5
180006.1,1255,0.02344,37.901,6.8,146.2
180335.7,1257,0.02196,36.532,6.9,145.8
180670.4,1259,0.02053,29.955,7.4,135.4
180956.8,1261,0.02002,30.003,7.3,137.4
181242.5,1263,0.01870,29.799,7.2,138.4
181567.0,1265,0.01791,40.471,7.2,138.9
181877.7,1267,0.01772,39.441,7.2,138.5
182175.8,1269,0.01718,43.475,6.7,149.9
182494.2,1271,0.01650,40.160,6.6,151.5
182812.6,1273,0.01618,38.197,6.3,158.4
183123.9,1275,0.01628,38.044,6.5,153.6
183454.3,1277,0.01705,39.983,6.5,153.7
183762.7,1279,0.01810,38.054,7.4,135
184041.8,1281,0.01941,33.591,7.9,127.4
184290.8,1283,0.02089,36.463,8.5,118.1
184547.2,1285,0.02305,37.376,8.4,119.3
184778.5,1287,0.02257,29.777,8.6,116.3
185039.6,1289,0.02092,33.592,9.1,109.4
185314.3,1291,0.01932,31.999,8.4,118.8
185583.9,1293,0.01787,41.592,7.3,136.5
185938.0,1295,0.01693,43.307,6.4,155.5
186306.1,1297,0.01646,42.750,6.5,153.4
186625.8,1299,0.01614,38.076,6.6,152.2
186908.7,1301,0.01679,40.860,6.7,149.8
187207.8,1303,0.01715,39.494,6.8,148
187516.7,1305,0.01782,40.260,6.9,145.2
187819.8,1307,0.01857,40.784,6.8,148.1
188115.2,1309,0.01936,41.506,6.8,148.1
188421.4,1311,0.02030,41.866,6.7,148.5
188731.3,1313,0.02178,46.378,6.2,160.5
189048.1,1315,0.02301,39.846,6.4,157
189376.5,1317,0.02479,37.297,6.7,148.2
189663.6,1319,0.02616,36.450,7.9,126
189877.8,1321,0.02810,30.152,9,111.5
190111.3,1323,0.03013,32.997,8.9,112.4
190333.5,1325,0.03183,30.118,8.6,116.6
190601.0,1327,0.03336,29.501,8.5,117.6
190832.8,1329,0.03311,31.648,9.3,107.7
191072.9,1331,0.03217,24.414,9.7,103.6
191301.6,1333,0.03085,31.775,9.4,106.4
191553.0,1335,0.02837,34.950,8.9,112.2
191865.5,1337,0.02667,40.649,7.9,127.1
192146.1,1339,0.02483,42.761,7.2,139.5
192466.6,1341,0.02353,39.304,7.1,141.5
192758.6,1343,0.02248,35.213,6.9,144.9
193050.3,1345,0.02133,34.802,7,142
193375.0,1347,0.02000,35.629,7.3,136.3
193664.3,1349,0.01951,37.689,7.4,134.7
193945.4,1351,0.01873,37.851,7.4,134.7
194240.2,1353,0.01807,39.869,7.3,137.3
194539.7,1355,0.01751,41.586,7.2,138.7
194841.8,1357,0.01686,39.469,6.6,151.2
195167.7,1359,0.01660,38.676,6.3,157.8
195504.8,1361,0.01601,40.499,6.6,152
195810.0,1363,0.01622,41.157,6.8,146.3
196095.6,1365,0.01769,38.831,7.3,137.5
196365.8,1367,0.01829,37.367,7.7,129.4
196633.5,1369,0.01964,35.282,7.8,127.9
196893.9,1371,0.02084,36.206,7.8,128.5
197154.3,1373,0.02285,34.901,8.1,123.7
197400.2,1375,0.02214,31.527,8.8,113.2
197653.3,1377,0.02038,29.734,9.1,109.9
197930.6,1379,0.01886,38.046,8.2,121.9
198214.4,1381,0.01771,42.259,7.2,139.5
198540.9,1383,0.01695,37.951,6.9,144.8
198863.5,1385,0.01637,37.474,6.5,154.1
199164.7,1387,0.01609,34.577,6.3,158.1
199474.3,1389,0.01628,38.308,6.8,147.2
199800.8,1391,0.01704,37.691,7,142.6
200105.0,1393,0.01792,40.879,6.9,145.7
200403.0,1395,0.01869,43.407,6.5,152.8
200688.6,1397,0.01911,41.494,6.7,148.7
200998.4,1399,0.02059,41.816,6.7,149.9
201319.8,1401,0.02147,42.701,6.5,154.3
201612.6,1403,0.02290,42.594,6.6,152.5
201938.4,1405,0.02509,37.755,7,143.6
202203.1,1407,0.02627,37.070,7.9,127.4
202433.0,1409,0.02764,27.689,9,111.7
202668.4,1411,0.02982,29.370,8.8,113.6
202891.4,1413,0.03222,30.620,8.9,112.2
203130.1,1415,0.03350,31.703,9.1,110.1
203369.3,1417,0.03386,23.899,9.3,107.7
203588.7,1419,0.03243,30.692,9.5,105.4
203829.4,1421,0.03117,27.191,9.4,105.9
204064.0,1423,0.02870,33.959,9.3,107.3
204345.3,1425,0.02677,30.672,8,125.6
204687.5,1427,0.02490,42.996,7.7,130.5
204969.9,1429,0.02377,39.482,7.1,141.4
205275.6,1431,0.02256,32.953,7,143.2
205593.9,1433,0.02166,33.902,6.9,144.5
205881.3,1435,0.02035,36.141,7.3,137.3
206182.7,1437,0.01948,37.588,7.4,135.8
206455.0,1439,0.01872,35.664,7.3,136.4
206750.6,1441,0.01835,39.883,7.4,135.7
207050.4,1443,0.01779,40.562,7.2,139.6
207353.1,1445,0.01699,40.267,6.7,148.9
207672.8,1447,0.01659,38.363,6.4,156.1
207990.9,1449,0.01618,44.751,6.4,155.9
208334.8,1451,0.01631,38.491,7,142.3
208604.3,1453,0.01736,35.641,7.2,138.8
208882.0,1455,0.01818,38.122,7.6,130.9
209151.0,1457,0.01950,37.556,7.8,128.4
209440.0,1459,0.02090,37.540,7.9,126
209687.5,1461,0.02281,37.036,8,125.5
209922.8,1463,0.02257,27.343,8.7,115
210170.8,1465,0.02049,34.693,8.9,111.8
210439.7,1467,0.01906,30.331,8.5,118.1
210733.7,1469,0.01764,39.883,7.4,135.2
211103.8,1471,0.01696,40.661,7.1,140
211399.7,1473,0.01627,39.409,6.4,156.6
211711.7,1475,0.01604,38.487,6.4,155.7
212018.6,1477,0.01647,37.668,6.5,153.5
212350.7,1479,0.01724,37.894,7,143.9
212668.2,1481,0.01805,40.830,6.8,146.5
212970.0,1483,0.01826,40.897,6.8,147.6
213284.2,1485,0.01941,36.004,6.8,147.8
213567.9,1487,0.02039,36.343,6.4,156.3
213883.8,1489,0.02136,46.379,6.5,153.7
214194.5,1491,0.02275,42.466,6.4,155.7
214498.7,1493,0.02419,36.898,6.6,150.7
214788.0,1495,0.02659,36.816,7.7,129.9
215019.4,1497,0.02848,30.555,8.3,120.2
215281.1,1499,0.03017,31.982,8.9,112.8
215496.6,1501,0.03196,25.227,9.3,107.5
215712.6,1503,0.03335,31.599,9.3,107.4
215979.7,1505,0.03343,28.919,9.1,109.6
216197.4,1507,0.03211,30.506,8.9,111.9
216454.6,1509,0.03006,29.082,8.6,116.9
216728.9,1511,0.02788,33.842,8.7,115
217014.2,1513,0.02623,40.291,8.1,123.9
217304.1,1515,0.02467,41.980,7.5,134.1
217593.7,1517,0.02385,33.724,6.8,146.7
217878.0,1519,0.02237,37.680,6.8,147.7
218186.9,1521,0.02136,35.731,7.1,140.7
218473.7,1523,0.02014,30.805,7.2,139
218769.4,1525,0.01935,35.510,7.3,136.2
219046.9,1527,0.01857,30.178,7.2,138.4
219377.9,1529,0.01772,40.804,7.2,139.6
219673.6,1531,0.01747,35.828,6.8,146
219971.4,1533,0.01695,42.254,6.9,145.1
220306.5,1535,0.01649,45.049,6.4,155.2
220619.2,1537,0.01618,41.874,6.3,158.8
220948.9,1539,0.01661,38.515,6.6,150.6
221272.3,1541,0.01771,37.300,7.4,134.6
221532.2,1543,0.01824,39.223,7.3,136.2
221779.1,1545,0.01967,33.934,8.3,120.4
222034.7,1547,0.02100,37.492,8.3,121
222260.2,1549,0.02309,34.966,8.4,119.5
222504.0,1551,0.02265,29.137,8.5,117.6
222765.9,1553,0.02022,32.753,8.6,116.2
223054.6,1555,0.01907,38.763,7.7,130.1
223365.3,1557,0.01755,41.482,6.8,146.4
223735.5,1559,0.01648,38.748,6.9,145.9
224044.0,1561,0.01591,42.512,6.2,160.2
224395.7,1563,0.01606,34.133,6.8,147.6
224673.7,1565,0.01642,38.369,6.6,150.8
224975.3,1567,0.01728,38.163,6.8,146.6
225281.0,1569,0.01801,41.595,7,143.4
225602.6,1571,0.01897,41.484,6.5,154.1
225940.6,1573,0.01986,43.281,7,143.6
226235.8,1575,0.02059,36.949,6.4,156.3
226547.0,1577,0.02206,43.013,6.4,156.7
226873.0,1579,0.02340,36.744,6.2,161.8
227197.8,1581,0.02503,41.311,6.1,164.3
227467.4,1583,0.02739,36.514,7.7,129.6
227708.1,1585,0.02922,32.771,8.6,116.7
227942.6,1587,0.03128,32.427,8.9,111.9
228190.0,1589,0.03290,28.743,9.4,106.3
228404.3,1591,0.03388,31.431,9.4,106.3
228630.2,1593,0.03279,27.760,8.8,114.2
228928.7,1595,0.03144,31.136,8.5,117.4
229183.0,1597,0.02879,29.298,9,110.9
229433.6,1599,0.02730,36.554,8.6,116.1
229775.2,1601,0.02523,42.380,7.3,136.4
230060.6,1603,0.02387,39.741,6.9,145.3
230388.4,1605,0.02268,37.178,6.7,150
230727.2,1607,0.02127,36.727,6.9,144.8
231061.3,1609,0.02043,30.105,7.4,134.6
231353.0,1611,0.01909,35.444,7.3,137.7
231638.3,1613,0.01861,35.512,7.4,136
231930.4,1615,0.01830,40.473,7.3,136.5
232236.2,1617,0.01734,40.713,7.1,140.6
232534.1,1619,0.01683,35.520,6.5,154.6
232896.5,1621,0.01648,38.966,6.6,150.7
233206.8,1623,0.01635,42.828,6.3,159.8
233566.3,1625,0.01656,41.722,6.5,152.9
233877.9,1627,0.01808,38.669,7,143.5
234143.9,1629,0.01903,37.408,7.9,127
234388.4,1631,0.01994,35.988,8.6,116.2
234641.5,1633,0.02156,37.388,8.4,118.9
234862.8,1635,0.02284,32.466,7.9,127.3
235123.6,1637,0.02181,34.010,8.4,119.2
235408.3,1639,0.01962,29.857,8.8,113.2
235687.3,1641,0.01851,37.124,8.3,120.8
235992.0,1643,0.01742,39.939,7.2,139.6
236327.8,1645,0.01673,38.179,6.8,146.6
236643.0,1647,0.01618,37.958,6.3,157.5
236989.3,1649,0.01607,38.726,7,142.5
237290.3,1651,0.01662,38.176,6.7,148.2
237592.3,1653,0.01732,39.544,6.8,147.1
237918.2,1655,0.01789,42.543,6.9,145.7
238210.2,1657,0.01888,40.309,6.8,147.8
238507.5,1659,0.01965,41.738,6.8,148
238808.8,1661,0.02094,45.453,6.4,156.3
239117.9,1663,0.02208,37.292,6.3,158
239438.5,1665,0.02343,38.718,6.5,154.4
239742.5,1667,0.02459,30.452,7.1,141.2
240002.0,1669,0.02688,36.184,8.4,119.7
240242.5,1671,0.02908,32.915,8.8,113.6
240487.8,1673,0.03057,26.573,8.4,119.3
240744.8,1675,0.03281,28.949,8.2,122.3
241024.2,1677,0.03289,29.004,9,110.5
241224.7,1679,0.03271,29.029,9,110.9
241409.5,1680,0.03171,24.886,8.7,114.5
241632.2,1682,0.02963,32.260,9.3,107.2
241919.2,1684,0.02735,36.011,8.3,120.2
242234.1,1686,0.02572,41.551,7.4,135.8
242508.2,1688,0.02430,40.973,7,141.9
242840.1,1690,0.02324,38.556,7,143.2
243162.3,1692,0.02175,36.506,6.9,145.9
243455.9,1694,0.02100,34.782,7.3,136.7
243732.2,1696,0.01981,30.688,7.1,141
244059.4,1698,0.01889,35.999,7.4,135.2
244344.0,1700,0.01836,35.840,7.3,136.6
244652.1,1702,0.01765,41.334,7.2,138.7
244949.5,1704,0.01723,42.584,6.7,149.5
245268.6,1706,0.01693,41.703,6.6,151
245595.6,1708,0.01644,41.647,6.5,153.7
245910.2,1710,0.01604,41.542,6.7,150
246200.4,1712,0.01700,40.956,6.8,147.7
246489.9,1714,0.01815,38.161,7.4,135.3
246756.6,1716,0.01873,38.005,7.7,130.5
247019.4,1718,0.02013,34.122,8,125.1
247282.3,1720,0.02217,36.943,8.3,120.6
247509.4,1722,0.02278,32.786,7.7,129.2
247822.5,1724,0.02074,31.963,8.5,117.3
248070.3,1726,0.01939,32.917,8.3,119.9
248380.0,1728,0.01796,42.412,7.3,137.9
248725.1,1730,0.01708,41.551,6.6,151.3
249042.1,1732,0.01631,38.868,6.6,150.8
249357.8,1734,0.01580,38.815,6.4,155.5
249663.2,1736,0.01617,38.063,6.6,151.2
249963.2,1738,0.01689,37.525,6.7,149.9
250306.5,1740,0.01778,39.877,7.2,138.8
250615.2,1742,0.01856,41.168,6.7,149.8
250909.8,1744,0.01931,41.467,6.8,147.9
251246.5,1746,0.02046,41.701,6.8,146.9
251552.4,1748,0.02144,45.017,6.3,157.6
251829.5,1750,0.02224,37.348,6.2,162.3
252138.0,1752,0.02431,37.023,6.6,151.4
252447.0,1754,0.02593,37.610,7.7,129.5
252673.3,1756,0.02734,35.888,8.5,117.7
252889.4,1758,0.02986,32.518,8.7,115
253123.5,1760,0.03195,32.292,9.3,107.6
253373.8,1762,0.03310,31.321,8.8,114.1
253598.9,1764,0.03332,29.598,8.3,120.7
253779.7,1765,0.03302,27.418,8.7,115.6
253999.3,1767,0.03152,31.139,9.3,108.1
254267.1,1769,0.02921,33.708,9.1,109.5
254579.9,1771,0.02716,37.217,8,125.8
254897.9,1773,0.02531,42.559,7.5,132.5
255176.5,1775,0.02410,34.183,7.1,141.7
255517.2,1777,0.02286,37.562,7.1,140.1
255798.4,1779,0.02162,31.022,7.1,141.5
256113.8,1781,0.02046,35.896,7.4,135.8
256402.6,1783,0.01953,34.946,7.3,136.4
256708.8,1785,0.01857,35.775,7.2,138.1
257027.7,1787,0.01824,34.115,7.1,140.5
257310.0,1789,0.01785,41.168,7.2,139.5
257610.6,1791,0.01698,43.829,6.6,150.8
257923.1,1793,0.01653,45.940,6.4,157.3
258266.9,1795,0.01602,41.886,6.5,154
258588.5,1797,0.01632,43.144,6.7,149.5
258881.4,1799,0.01718,40.027,7,143.7
259170.2,1801,0.01834,38.386,7.7,129.2
259493.2,1804,0.01988,35.709,8.5,117
259766.3,1806,0.02112,37.329,8.6,115.8
260091.2,1809,0.02308,27.474,8.5,117
260341.1,1811,0.02186,30.717,8.8,114
260593.0,1813,0.01977,32.741,7.9,126.6
260933.6,1815,0.01773,39.133,7.8,128.9
261243.1,1817,0.01700,41.304,7.1,141.8
261549.3,1819,0.01654,38.006,6.5,153.1
261865.2,1821,0.01609,37.375,6.4,155.4
262177.4,1823,0.01629,38.160,6.7,148.3
262480.8,1825,0.01667,37.910,6.7,150
262822.1,1827,0.01734,40.011,6.9,145.3
263146.7,1829,0.01824,43.266,6.8,146.2
263438.0,1831,0.01911,41.871,6.8,146.7
263739.3,1833,0.01998,42.484,6.7,149.8
264039.5,1835,0.02097,45.785,6.4,157.1
264352.7,1837,0.02254,39.473,6.2,162.2
264696.3,1839,0.02437,41.791,6.8,146.8
265001.9,1841,0.02614,37.683,7.4,134.7
265238.2,1843,0.02818,35.476,8.6,116.5
265456.7,1845,0.03012,32.384,8.7,114.5
265687.2,1847,0.03183,30.327,8.3,119.8
265949.8,1849,0.03358,31.281,8.6,116.6
266180.2,1851,0.03337,30.091,9.2,108.5
266415.7,1853,0.03184,23.916,9.7,103.3
266644.3,1855,0.03073,30.971,9.4,106
266898.8,1857,0.02906,34.853,8.8,114
267188.0,1859,0.02711,32.849,8.2,122.1
267471.9,1861,0.02544,42.388,7.7,130
267766.1,1863,0.02403,41.973,6.9,144.1
268071.4,1865,0.02279,37.529,6.8,147
268351.1,1867,0.02163,36.574,6.9,144.6
268663.3,1869,0.02042,36.153,7.2,138.6
268944.7,1871,0.01964,29.937,7.3,137.5
269237.8,1873,0.01876,35.312,7.4,135.4
269525.9,1875,0.01823,35.755,7.3,136.3
269831.9,1877,0.01782,39.777,7.3,137.3
270119.5,1879,0.01723,34.814,6.6,151.9
270441.4,1881,0.01667,44.964,6.3,157.8
270783.1,1883,0.01621,41.552,6.6,152
271088.9,1885,0.01623,42.644,6.4,156.9
271428.2,1887,0.01712,39.330,6.9,145.6
271728.2,1889,0.01814,34.639,7.9,127.3
271975.1,1891,0.01920,38.288,8.2,121.5
272210.9,1893,0.02039,36.363,8.2,121.4
272464.9,1895,0.02239,37.662,8.2,122
272699.6,1897,0.02265,29.644,8.7,115.6
272946.0,1899,0.02116,33.428,9.2,108.7
273194.6,1901,0.01905,30.496,8.9,112
273479.7,1903,0.01777,38.260,7.9,126.1
273810.9,1905,0.01709,41.046,6.8,146.8
274140.1,1907,0.01647,39.475,6.8,147.7
274454.6,1909,0.01611,38.934,6.4,155.6
274758.3,1911,0.01624,37.894,6.6,150.5
275077.6,1913,0.01671,33.952,6.9,144.3
275396.4,1915,0.01773,40.491,6.8,146
275700.7,1917,0.01825,41.679,6.8,147.2
275970.1,1919,0.01853,41.131,6.6,152.4
276283.8,1921,0.02006,42.304,6.8,147.2
276617.8,1923,0.02103,45.533,6.5,153
276893.3,1925,0.02234,40.254,6.4,155.3
277217.8,1927,0.02370,38.843,6.4,157.3
277527.6,1929,0.02563,37.533,7.5,134.2
277756.0,1931,0.02706,35.580,8.4,118.8
277976.0,1933,0.02932,26.318,8.6,116.9
278218.5,1935,0.03158,32.448,8.9,111.8
278445.0,1937,0.03332,32.131,9.4,106.4
278683.7,1939,0.03317,31.690,9.3,107.7
278933.1,1941,0.03249,24.017,8.4,118.4
279197.4,1943,0.03127,31.889,8.5,117.3
279451.5,1945,0.02863,34.542,8.6,116.1
279725.7,1947,0.02720,37.342,8.1,122.8
280023.0,1949,0.02524,41.937,7.4,134.8
280321.9,1951,0.02389,34.377,7.1,140.8
280611.7,1953,0.02283,38.071,6.9,144.3
280907.6,1955,0.02144,37.307,7,143.3
281209.2,1957,0.02037,30.159,7.2,138.1
281526.7,1959,0.02008,30.691,7.3,137.5
281793.7,1961,0.01883,35.342,7.4,135.7
282079.0,1963,0.01796,36.039,7.3,136.6
282389.4,1965,0.01774,41.114,7.2,139.2
282688.1,1967,0.01716,42.986,6.7,148.6
283020.2,1969,0.01653,36.491,6.6,152.5
283321.3,1971,0.01630,38.142,6.4,156.7
283649.8,1973,0.01631,41.484,6.8,147.7
283954.3,1975,0.01685,38.221,6.5,153.4
284259.2,1977,0.01827,38.300,7.6,131.3
284505.8,1979,0.01919,38.202,8.2,121.7
284738.6,1981,0.02019,36.055,8.2,121.4
284988.5,1983,0.02229,36.942,8.1,123
285220.4,1985,0.02263,31.560,8.7,115.3
285469.8,1987,0.02129,32.120,9.2,108.3
285720.0,1989,0.01955,32.694,8.7,114.3
286026.2,1991,0.01795,37.112,7.8,127.8
286350.9,1993,0.01734,40.970,6.8,147.2
286638.5,1995,0.01665,38.445,6.5,153.8
286952.7,1997,0.01620,37.773,6.2,161.5
287271.7,1999,0.01626,37.985,6.6,151.2
287571.4,2001,0.01663,37.416,6.8,147
287873.2,2003,0.01755,39.275,6.8,146.6
288189.1,2005,0.01817,40.519,6.8,146.3
288492.5,2007,0.01899,40.403,6.8,147.8
288789.1,2009,0.01979,41.438,6.6,150.6
289109.9,2011,0.02103,42.426,6.6,151.9
289407.2,2013,0.02204,39.755,6.2,162
289724.3,2015,0.02357,39.012,6.5,154.6
290031.0,2017,0.02515,30.560,7,142.8
290293.0,2019,0.02687,35.987,8.2,121.9
290508.3,2021,0.02903,30.104,8.5,118.3
290774.4,2023,0.03145,30.409,8.9,112.7
290999.4,2025,0.03276,29.910,9.5,105.4
291248.8,2027,0.03311,29.168,9.5,105.7
291457.6,2029,0.03280,29.340,9.5,105.6
291700.3,2031,0.03160,29.952,9.3,107.3
291962.6,2033,0.02947,27.631,9,110.9
292200.1,2035,0.02764,36.236,8.8,113.4
292494.8,2037,0.02559,41.951,7.8,128.8
292780.8,2039,0.02455,39.175,7.2,139.8
293084.6,2041,0.02298,37.944,6.9,144.6
293382.4,2043,0.02210,37.494,6.9,144
293696.7,2045,0.02078,34.132,7.2,139.3
293983.0,2047,0.01979,36.262,7.4,135.1
294280.6,2049,0.01911,34.951,7.4,135
294554.7,2051,0.01817,35.529,7.2,139
294892.3,2053,0.01775,40.636,7.2,138.7
295214.6,2055,0.01704,36.322,7,143.8
295500.5,2057,0.01671,38.093,6.4,156.7
295833.5,2059,0.01607,41.905,6.5,154.6
296159.7,2061,0.01600,41.867,6.5,154.4
296457.9,2063,0.01661,37.636,6.8,146.5
296748.6,2065,0.01827,39.455,7.3,136.1
297012.0,2067,0.01889,39.158,8.1,124
297254.6,2069,0.02020,34.687,8.6,116.7
297499.7,2071,0.02119,37.269,8.6,116.3
297729.2,2073,0.02269,34.017,8.3,121
297986.2,2075,0.02219,32.341,8.5,117.9
298278.8,2077,0.01973,33.934,8.6,116
298567.0,2079,0.01838,37.919,7.7,129.9
298874.9,2081,0.01736,42.019,6.6,150.7
299192.1,2083,0.01669,38.805,6.7,150.1
299505.3,2085,0.01595,38.046,6.2,160.7
299822.6,2087,0.01618,38.401,6.6,150.7
