time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
101926.1,1788,0.01512,18.534,22,45.4
102078.9,1791,0.01514,18.437,22.1,45.3
102223.6,1794,0.01514,17.623,21.7,46
102390.9,1797,0.01494,17.921,22.6,44.2
102530.7,1800,0.01520,17.675,22.7,44.1
102678.8,1803,0.01513,17.302,22.9,43.6
102828.4,1806,0.01515,17.428,22,45.5
102982.6,1809,0.01522,17.716,22.6,44.2
103129.6,1812,0.01501,17.555,22.5,44.5
103296.1,1815,0.01528,18.295,23.4,42.8
103445.4,1818,0.01509,18.674,22.9,43.7
103597.3,1821,0.01529,18.902,22.5,44.4
103769.7,1824,0.01504,16.762,21.8,45.8
103923.0,1827,0.01501,16.085,21,47.6
104094.4,1830,0.01488,18.935,21.2,47.1
104264.4,1833,0.01477,16.097,20.9,47.9
104423.7,1836,0.01478,17.699,20.9,47.8
104581.3,1839,0.01474,17.421,20.5,48.8
104758.5,1842,0.01456,17.810,21.2,47.2
104910.4,1845,0.01462,16.363,21.5,46.5
105063.3,1848,0.01468,15.917,22.3,44.8
105227.8,1851,0.01465,17.098,22.3,44.9
105399.1,1854,0.01457,16.333,22.8,43.9
105545.3,1857,0.01456,16.640,22.6,44.3
105726.0,1860,0.01476,17.070,22.5,44.5
105880.7,1863,0.01478,17.290,22.5,44.4
106057.3,1867,0.01480,17.324,22.5,44.5
106234.2,1870,0.01478,16.324,21.9,45.7
106415.8,1873,0.01483,16.052,21.1,47.5
106598.3,1876,0.01479,17.913,20,49.9
106754.4,1879,0.01477,18.631,19.8,50.5
106943.5,1882,0.01492,17.113,19.2,52.1
107124.2,1885,0.01499,19.622,18.6,53.8
107326.4,1888,0.01496,19.829,18.7,53.5
107527.8,1891,0.01500,21.215,18,55.5
107711.0,1894,0.01527,22.196,17.3,57.6
107946.8,1897,0.01532,22.060,18,55.5
108121.5,1900,0.01545,20.736,18.5,54
108291.8,1903,0.01562,15.980,19.2,52.2
108459.0,1906,0.01587,15.388,19.5,51.2
108623.0,1909,0.01602,16.959,20,49.9
108785.8,1912,0.01607,19.664,20.3,49.3
108959.1,1915,0.01640,19.153,20.4,49
109137.9,1918,0.01627,19.325,20.9,47.8
109293.8,1921,0.01633,17.595,21,47.6
109467.4,1924,0.01613,19.555,21,47.6
109639.9,1927,0.01600,20.138,19.9,50.2
109836.0,1930,0.01573,20.701,19,52.6
110026.5,1933,0.01560,21.129,17.5,57
110240.6,1936,0.01542,20.554,16.7,60
110442.7,1939,0.01533,22.417,16.4,61
110646.5,1942,0.01516,22.580,16.4,60.9
110844.0,1945,0.01509,20.853,16.6,60.3
111025.3,1948,0.01484,21.128,16.6,60.3
111202.3,1951,0.01471,20.994,17.2,58.2
111387.8,1954,0.01466,20.696,18.4,54.4
111562.3,1957,0.01472,19.856,18.9,52.8
111735.0,1960,0.01455,19.438,19.1,52.3
111906.0,1963,0.01460,19.376,19.3,51.9
112078.1,1966,0.01447,20.516,19.6,51
112249.0,1969,0.01456,20.570,19.7,50.8
112418.1,1972,0.01453,19.371,19.8,50.4
112608.9,1975,0.01457,20.884,19.8,50.4
112775.0,1978,0.01446,20.694,19.7,50.7
112955.0,1981,0.01451,16.375,19.7,50.8
113126.1,1984,0.01449,15.898,19.5,51.3
113304.5,1987,0.01449,20.189,19.1,52.3
113477.8,1990,0.01469,19.832,19.3,51.8
113650.8,1993,0.01466,18.751,19.6,51.1
113817.9,1996,0.01478,18.692,19.8,50.6
113981.0,1999,0.01485,17.508,20,50
114151.2,2002,0.01482,19.778,20.3,49.2
114322.4,2005,0.01509,18.892,20.6,48.5
114479.9,2008,0.01499,18.622,21.2,47.1
114627.8,2011,0.01506,18.271,21.7,46
114776.7,2014,0.01507,17.852,22.3,44.9
114922.9,2017,0.01523,17.917,22.6,44.2
115070.6,2020,0.01512,17.721,22.9,43.7
115216.8,2023,0.01521,17.193,23.3,42.8
115356.3,2026,0.01489,17.292,23.5,42.5
115489.8,2029,0.01511,17.834,23.7,42.2
115628.6,2032,0.01503,17.759,23.6,42.4
115789.2,2035,0.01507,17.793,22.9,43.7
115940.7,2038,0.01505,18.221,23.1,43.2
116116.2,2042,0.01509,16.761,23,43.4
116274.4,2045,0.01498,16.597,22.8,43.8
116445.9,2048,0.01503,18.041,21.5,46.5
116608.3,2051,0.01481,16.235,20.9,47.7
116740.6,2053,0.01492,18.616,20.8,48
116901.5,2056,0.01486,16.171,20.5,48.7
117083.1,2059,0.01477,17.791,21.6,46.4
117240.5,2062,0.01469,17.835,21.6,46.2
117381.2,2065,0.01468,17.817,21.2,47.2
117527.2,2067,0.01466,16.857,21.3,46.9
117715.1,2071,0.01468,17.278,22.4,44.6
117913.3,2075,0.01471,16.463,23.3,42.8
118069.4,2078,0.01455,17.915,23.3,43
118248.1,2082,0.01457,16.772,23.2,43.1
118425.9,2085,0.01463,17.537,23.8,42
118609.3,2089,0.01470,16.767,23,43.5
118771.0,2092,0.01471,17.805,22.3,44.9
118924.1,2095,0.01487,17.559,21.4,46.8
119098.2,2098,0.01480,19.626,21.1,47.4
119280.5,2101,0.01486,18.050,20.5,48.8
119451.6,2104,0.01484,18.167,19.8,50.6
119635.1,2107,0.01493,16.653,19.5,51.3
119828.7,2110,0.01495,19.877,18.7,53.5
120016.7,2113,0.01501,20.456,18.5,54.2
120192.1,2116,0.01506,23.147,17.8,56.2
120386.1,2119,0.01526,22.081,18.1,55.2
120594.3,2122,0.01529,21.644,17.6,56.7
120760.0,2125,0.01547,20.916,18.4,54.4
120932.9,2128,0.01575,18.144,19.4,51.5
121094.3,2131,0.01581,19.346,19.6,51
121274.8,2134,0.01608,20.045,20.4,49
121437.4,2137,0.01614,19.555,20.8,48.2
121626.8,2141,0.01631,18.949,21.6,46.3
121775.0,2144,0.01626,16.468,21.8,45.8
121932.8,2147,0.01617,18.309,21.1,47.3
122110.9,2150,0.01605,18.190,20.5,48.8
122285.5,2153,0.01583,18.034,19.7,50.6
122469.0,2156,0.01561,22.648,18.7,53.4
122652.0,2159,0.01544,20.459,17.3,57.8
122885.0,2162,0.01531,21.852,15,66.5
123110.0,2165,0.01511,21.913,16,62.5
123302.3,2168,0.01504,22.357,16.7,60
123504.8,2171,0.01493,21.684,16.4,60.8
123677.1,2174,0.01487,21.375,16.8,59.7
123855.9,2177,0.01464,20.357,18.2,55
124042.5,2180,0.01467,19.955,18.8,53.1
124210.2,2183,0.01467,20.065,19.5,51.3
124372.9,2186,0.01445,19.517,19.2,52.1
124549.4,2189,0.01451,19.490,20,50
124742.9,2192,0.01456,21.261,20,50.1
124907.9,2195,0.01463,21.521,19.9,50.3
125091.0,2198,0.01449,21.331,19.7,50.8
125303.6,2202,0.01453,17.628,19.2,52.1
125456.9,2205,0.01461,18.578,19,52.7
125642.3,2208,0.01459,18.244,19.7,50.7
125864.9,2211,0.01462,19.188,18.5,54.1
126008.4,2214,0.01459,15.816,19.2,52.1
126176.7,2217,0.01470,18.599,19.8,50.4
126344.9,2220,0.01461,19.024,19.6,51.1
126524.9,2223,0.01482,16.677,20,50
126683.8,2226,0.01498,18.156,20.1,49.8
126849.7,2229,0.01494,19.431,20.3,49.2
127005.4,2232,0.01501,18.995,21.3,47
127172.0,2235,0.01509,17.891,22,45.4
127321.8,2238,0.01504,17.618,22.9,43.6
127461.7,2241,0.01502,17.744,23,43.4
127615.4,2244,0.01509,17.363,23.3,42.9
127758.0,2247,0.01503,17.294,23.4,42.8
127886.8,2250,0.01495,17.647,23,43.4
128036.0,2253,0.01507,17.701,23.1,43.2
128197.6,2256,0.01521,17.711,23.6,42.5
128372.1,2260,0.01508,17.752,23.9,41.8
128529.4,2263,0.01518,18.490,24.1,41.5
128678.1,2266,0.01502,18.728,23,43.5
128833.9,2269,0.01493,18.004,22.5,44.4
128985.1,2272,0.01496,19.140,21.3,46.9
129162.3,2275,0.01479,17.357,21,47.7
129304.4,2277,0.01478,16.571,20.7,48.3
129453.2,2280,0.01480,16.438,20.7,48.3
129618.2,2283,0.01473,16.996,21.8,45.8
129774.5,2286,0.01470,15.888,22,45.5
129913.7,2289,0.01465,17.896,21.6,46.4
130078.3,2292,0.01464,17.699,21.5,46.5
130254.3,2295,0.01474,17.388,21.6,46.3
130414.0,2298,0.01465,17.164,21.9,45.8
130586.2,2301,0.01471,17.082,22.3,44.8
130728.4,2304,0.01476,15.577,22.3,44.9
130893.4,2307,0.01463,17.047,22.5,44.5
131037.2,2310,0.01471,16.466,22,45.5
131208.5,2313,0.01474,17.822,22.6,44.2
131365.4,2316,0.01473,17.107,22.3,44.9
131535.9,2319,0.01488,17.379,21.7,46
131701.5,2322,0.01479,17.989,21.2,47.1
131880.6,2325,0.01470,16.629,20.7,48.4
132055.6,2328,0.01476,17.136,19.6,51
132244.9,2331,0.01490,17.333,19.3,51.8
132431.4,2334,0.01496,18.398,19,52.7
132634.4,2337,0.01492,22.091,17.7,56.4
132860.4,2340,0.01506,20.842,18,55.6
133040.4,2343,0.01529,20.984,18.4,54.3
133234.9,2346,0.01539,20.854,18.2,55
133409.2,2349,0.01559,21.468,19.3,51.9
133587.9,2352,0.01583,18.547,19.6,51
133761.7,2355,0.01589,17.146,20.3,49.3
133921.2,2358,0.01597,17.962,20.6,48.5
134084.8,2361,0.01635,19.097,20.7,48.3
134246.1,2364,0.01639,19.827,20.8,48.1
134407.1,2367,0.01630,19.443,20.6,48.6
134574.4,2370,0.01612,18.835,20.2,49.5
134749.9,2373,0.01598,18.340,20.2,49.5
134958.7,2376,0.01567,18.272,19.6,51.1
135132.3,2379,0.01553,20.289,18.6,53.7
135316.9,2382,0.01538,21.278,17.8,56
135512.7,2385,0.01527,21.680,16.3,61.3
135721.3,2388,0.01517,21.594,15.9,62.9
135917.6,2391,0.01509,22.477,16.2,61.6
136124.7,2394,0.01485,20.270,16.6,60.4
136308.8,2397,0.01478,21.069,17,58.9
136483.1,2400,0.01475,20.809,17.7,56.5
136645.5,2403,0.01456,20.981,18.6,53.7
136817.9,2406,0.01464,19.354,18.9,52.9
137019.3,2409,0.01449,20.900,19.6,50.9
137183.6,2412,0.01454,21.203,19.7,50.8
137356.3,2415,0.01451,21.542,20,50.1
137511.8,2418,0.01451,20.627,19.9,50.2
137697.8,2421,0.01448,20.254,19.2,52.1
137875.1,2424,0.01445,17.277,18.9,52.8
138047.4,2427,0.01456,16.198,19.1,52.4
138227.9,2430,0.01455,19.889,19.5,51.2
138403.7,2433,0.01460,16.424,19.8,50.4
138588.0,2436,0.01469,15.571,19.9,50.3
138769.2,2439,0.01463,17.373,19.8,50.4
138941.0,2442,0.01467,17.225,20,50.1
139099.2,2445,0.01487,18.552,20,49.9
139268.1,2448,0.01499,19.502,20,49.9
139450.9,2451,0.01503,19.285,21,47.7
139602.3,2454,0.01507,18.853,21.6,46.3
139755.1,2457,0.01490,17.814,22.5,44.5
139897.0,2460,0.01504,18.201,22,45.5
140045.3,2463,0.01504,18.075,22.3,44.9
140204.9,2466,0.01496,17.412,22.7,44
140339.6,2469,0.01493,17.379,22.9,43.6
140478.4,2472,0.01506,17.795,23,43.5
140638.1,2475,0.01501,17.603,23.2,43
140778.3,2478,0.01497,17.605,23.6,42.4
140914.1,2481,0.01509,17.385,23.7,42.3
141051.9,2484,0.01498,18.300,23.1,43.3
141212.0,2487,0.01515,18.367,22.8,43.8
141351.4,2490,0.01492,16.839,22.2,45
141525.8,2493,0.01495,18.906,22.3,44.9
141714.6,2497,0.01491,17.492,22.7,44.1
141879.5,2500,0.01472,16.309,22.3,44.9
142037.6,2503,0.01475,15.967,21.6,46.3
142188.8,2506,0.01463,17.767,21.3,46.9
142358.3,2509,0.01465,18.064,21.4,46.8
142526.3,2512,0.01468,15.928,21.8,45.8
142664.8,2515,0.01466,17.721,21.1,47.5
142847.5,2518,0.01463,17.401,22.1,45.3
142993.9,2521,0.01454,17.341,21.7,46
143146.0,2524,0.01466,17.489,21.8,45.9
143318.4,2527,0.01461,16.585,22.3,44.8
143487.5,2530,0.01469,16.878,22.3,44.8
143626.2,2533,0.01463,16.771,22.6,44.3
143790.5,2536,0.01480,17.860,22.1,45.2
143958.3,2539,0.01493,18.727,21.4,46.7
144144.3,2542,0.01469,19.309,21,47.5
144298.8,2545,0.01478,16.852,20.2,49.6
144485.0,2548,0.01484,19.779,20.2,49.5
144639.7,2551,0.01475,16.474,19.8,50.5
144818.5,2554,0.01488,19.157,19.1,52.4
145010.9,2557,0.01498,17.625,18.5,53.9
145208.7,2560,0.01496,22.219,17.1,58.4
145435.9,2563,0.01517,22.153,16,62.5
145642.5,2566,0.01518,20.316,17.3,57.7
145835.3,2569,0.01554,21.167,18.7,53.5
146003.2,2572,0.01566,17.021,19.4,51.6
146188.4,2575,0.01587,18.884,19.8,50.5
146358.1,2578,0.01601,17.288,20,50.1
146532.1,2581,0.01608,18.034,20.6,48.6
146689.2,2584,0.01624,19.626,21.1,47.3
146842.8,2587,0.01627,19.184,21.3,46.9
147029.4,2590,0.01618,17.595,21.1,47.4
147214.1,2593,0.01605,18.842,20.4,49.1
147377.1,2596,0.01583,19.493,19.3,51.7
147570.5,2599,0.01580,17.583,18.8,53.2
147753.6,2602,0.01555,20.643,18.2,55
147949.4,2605,0.01536,21.339,17.8,56.1
148163.4,2608,0.01525,22.436,16.4,61
148344.9,2611,0.01514,22.520,16.1,62.1
148554.3,2614,0.01489,22.333,16.2,61.7
148723.7,2617,0.01482,21.668,16.4,61.1
148903.8,2620,0.01477,20.742,17.2,58.3
149078.4,2623,0.01466,20.645,18.3,54.6
149267.4,2626,0.01454,19.940,18.5,53.9
149463.7,2629,0.01452,19.622,18.5,54
149634.3,2632,0.01461,20.863,19.1,52.2
149811.8,2635,0.01446,21.555,19.5,51.2
149994.1,2638,0.01453,21.401,19.9,50.2
150200.8,2642,0.01452,21.835,19,52.5
150372.7,2645,0.01460,21.499,18.7,53.5
150578.4,2648,0.01447,18.383,18.6,53.7
150763.0,2651,0.01436,19.535,18.7,53.6
150925.7,2654,0.01462,20.034,18.9,53
151111.6,2657,0.01448,19.184,19,52.7
151293.5,2660,0.01465,18.754,19.1,52.4
151452.1,2663,0.01462,19.021,19.7,50.8
151632.4,2666,0.01471,16.448,19.8,50.5
151810.2,2669,0.01480,18.923,20.1,49.7
151968.4,2672,0.01495,19.211,20.3,49.4
152137.1,2675,0.01513,18.619,21.7,46.2
152287.8,2678,0.01484,18.123,22.1,45.3
152426.8,2681,0.01499,18.187,22.6,44.3
152588.3,2684,0.01501,17.450,22.7,44
152728.4,2687,0.01511,17.284,22.8,43.9
152878.3,2690,0.01507,17.220,23.6,42.4
153011.8,2693,0.01510,17.670,23.1,43.3
153173.5,2696,0.01497,17.402,23.7,42.2
153332.7,2700,0.01524,17.478,23.2,43.2
153492.0,2703,0.01510,17.666,23.8,42
153635.5,2706,0.01499,18.105,23.2,43
153792.2,2709,0.01501,18.415,23.5,42.6
153943.6,2712,0.01503,17.845,22.7,44.1
154120.1,2715,0.01492,18.873,22.9,43.7
154296.2,2719,0.01481,19.264,22.1,45.2
154459.3,2722,0.01478,16.288,22.3,44.8
154633.6,2725,0.01478,17.408,21,47.6
154800.7,2728,0.01467,18.115,20.8,48.1
154955.0,2731,0.01490,17.830,20.9,47.9
155129.7,2734,0.01464,16.105,21.5,46.5
155287.7,2737,0.01467,17.715,22.2,45
155481.8,2741,0.01454,16.540,23,43.4
155623.0,2744,0.01467,15.627,23.3,42.9
155770.2,2747,0.01477,16.477,22.4,44.6
155955.5,2750,0.01476,16.534,22.9,43.7
156143.1,2754,0.01463,16.959,23.3,42.9
156294.2,2757,0.01466,17.037,22.3,44.8
156479.5,2760,0.01479,16.349,21.2,47.1
156648.5,2763,0.01474,16.455,20.6,48.6
156843.9,2766,0.01474,19.557,20.3,49.3
156998.1,2769,0.01492,16.991,19.9,50.2
157173.5,2772,0.01476,17.938,19.9,50.2
157353.8,2775,0.01490,18.329,19.5,51.4
157542.3,2778,0.01496,21.097,19,52.6
157738.9,2781,0.01491,21.287,18.4,54.4
157916.8,2784,0.01514,22.159,18.7,53.4
158116.6,2787,0.01526,22.098,17.9,55.8
158312.6,2790,0.01533,21.670,17.9,56
158501.7,2793,0.01557,18.564,18.7,53.4
158665.7,2796,0.01570,16.565,19.5,51.4
158824.4,2799,0.01589,18.899,20,49.9
159009.7,2802,0.01609,18.065,20.3,49.2
159173.9,2805,0.01612,19.205,20.4,49
159342.9,2808,0.01632,19.171,20.8,48.2
159488.8,2811,0.01632,17.588,20.9,47.7
159673.4,2814,0.01625,18.750,21.4,46.6
159833.0,2817,0.01608,19.104,20.8,48.2
160024.6,2820,0.01583,19.916,19.9,50.4
160231.4,2823,0.01554,22.884,18.9,53
160441.0,2826,0.01554,21.240,17,59
160613.5,2828,0.01532,22.481,16.1,62.2
160830.5,2831,0.01507,22.562,15.9,62.8
161011.6,2834,0.01508,21.802,16.3,61.2
161199.9,2837,0.01492,21.271,16.5,60.7
161395.8,2840,0.01478,20.667,16.9,59.2
161587.5,2843,0.01478,19.533,17.9,56
161754.5,2846,0.01458,19.804,18.5,54.2
161927.8,2849,0.01460,19.434,18.8,53.1
162118.8,2852,0.01449,19.211,19.1,52.3
162273.1,2855,0.01465,20.993,19.6,51.1
162451.9,2858,0.01451,21.533,19.6,51
162627.0,2861,0.01460,21.433,20,50
162793.4,2864,0.01440,20.530,19.8,50.6
162987.1,2867,0.01456,21.651,19.7,50.8
163149.6,2870,0.01456,19.083,19.4,51.6
163321.8,2873,0.01448,16.904,19.4,51.6
163501.4,2876,0.01435,16.258,19.6,51
163678.9,2879,0.01464,19.878,19.4,51.5
163861.0,2882,0.01473,18.650,19.6,51.1
164042.5,2885,0.01464,18.420,19.8,50.6
164191.5,2888,0.01487,17.320,19.9,50.2
164374.2,2891,0.01484,17.069,19.8,50.4
164536.3,2894,0.01495,18.902,20,50
164703.4,2897,0.01504,18.652,21,47.6
164849.7,2900,0.01504,21.159,21.8,45.9
165000.5,2903,0.01506,19.826,22.4,44.6
165150.7,2906,0.01506,17.637,22.7,44.1
165305.2,2909,0.01493,17.379,22.9,43.6
165439.3,2912,0.01499,18.051,22.5,44.4
165597.7,2915,0.01503,17.767,22.3,44.8
165747.0,2918,0.01504,17.487,22.6,44.3
165875.0,2921,0.01503,17.695,23.2,43.2
166024.0,2924,0.01511,18.028,23.5,42.5
166166.6,2927,0.01504,18.271,23.2,43.1
166317.9,2930,0.01518,18.514,22.9,43.6
166464.5,2933,0.01497,16.375,22.5,44.4
166634.2,2936,0.01488,16.965,22.2,45.1
166786.8,2939,0.01496,17.861,22,45.5
166950.9,2942,0.01473,16.062,21.4,46.7
167121.1,2945,0.01473,15.948,21,47.6
167284.4,2948,0.01476,17.454,20.8,48.1
167442.0,2951,0.01468,18.187,21.5,46.5
167594.7,2954,0.01474,17.842,21.7,46.2
167751.5,2957,0.01458,18.164,21.2,47.1
167911.8,2960,0.01455,17.269,21.1,47.4
168084.4,2963,0.01456,15.908,21.4,46.8
168240.8,2966,0.01467,16.589,21.9,45.7
168393.6,2969,0.01456,16.746,22.4,44.6
168554.1,2972,0.01454,17.108,22.2,45
168708.7,2975,0.01477,16.658,22.2,45
168868.6,2978,0.01472,16.233,22.2,45
169051.8,2981,0.01473,20.237,22,45.4
169203.8,2984,0.01482,17.475,21.9,45.6
169387.3,2987,0.01469,18.301,21.1,47.3
169560.9,2990,0.01476,18.440,19.6,50.9
169756.6,2993,0.01474,19.135,18.6,53.9
169958.6,2996,0.01479,18.617,18.6,53.9
170137.7,2999,0.01487,18.838,19.1,52.4
170329.3,3002,0.01495,20.418,18.2,55.1
170508.1,3005,0.01517,21.007,17.8,56.3
170712.5,3008,0.01528,22.035,17.7,56.4
170882.8,3011,0.01538,20.696,18.6,53.6
171060.6,3014,0.01550,20.842,18.5,54
171238.5,3017,0.01565,18.775,19.2,52
171387.0,3020,0.01590,17.062,19.3,51.9
171565.4,3023,0.01609,17.037,19.9,50.3
171728.0,3026,0.01625,19.193,19.9,50.4
171891.7,3029,0.01618,19.453,20.7,48.2
172051.0,3032,0.01623,16.961,21,47.6
172222.7,3035,0.01612,18.944,21,47.5
172404.2,3038,0.01601,19.280,20.6,48.6
172582.8,3041,0.01584,20.333,19.4,51.6
172786.0,3044,0.01549,23.091,18.6,53.7
172968.6,3047,0.01539,20.576,17.2,58.1
173126.7,3049,0.01532,21.287,17.1,58.4
173325.3,3052,0.01515,22.275,16.7,59.8
173516.4,3055,0.01507,21.674,16.1,62.3
173715.9,3058,0.01490,20.822,16.2,61.6
173907.4,3061,0.01485,22.148,16.7,60
174091.3,3064,0.01467,19.784,17,58.7
174254.3,3067,0.01463,19.785,18.1,55.3
174428.2,3070,0.01459,19.457,18.7,53.6
174600.9,3073,0.01454,20.725,19,52.6
174789.9,3076,0.01452,18.854,19.9,50.2
174947.3,3079,0.01462,20.136,19.8,50.5
175118.9,3082,0.01451,20.539,20.2,49.5
175299.4,3085,0.01439,19.966,19.9,50.3
175468.0,3088,0.01450,21.348,19.3,51.9
175674.8,3091,0.01458,18.794,18.2,54.9
175856.7,3094,0.01442,16.202,19.1,52.4
176033.7,3097,0.01442,19.220,19.2,52
176220.3,3100,0.01463,17.691,19.6,50.9
176411.6,3103,0.01468,18.764,19.7,50.9
176586.0,3106,0.01475,17.152,19.9,50.2
176753.4,3109,0.01472,17.533,20.1,49.6
176910.9,3112,0.01491,19.530,19.5,51.2
177095.4,3115,0.01501,19.578,20,50.1
177258.7,3118,0.01488,18.857,20.9,47.9
177403.9,3121,0.01487,18.419,21.7,46
177556.6,3124,0.01507,18.062,22.6,44.3
177700.1,3127,0.01512,17.885,22.6,44.3
177846.4,3130,0.01505,17.883,23.1,43.3
177989.2,3133,0.01511,17.836,23,43.6
178133.7,3136,0.01506,17.379,23.5,42.6
178279.7,3139,0.01516,17.392,23.5,42.5
178420.5,3142,0.01511,17.654,22.9,43.7
178574.1,3145,0.01512,17.717,22.5,44.5
178724.1,3148,0.01504,18.018,21.9,45.6
178901.2,3151,0.01508,18.134,22.6,44.3
179045.3,3154,0.01508,17.790,22.2,45
179213.1,3157,0.01478,19.021,22.5,44.4
179358.0,3160,0.01489,18.882,21.4,46.7
179524.8,3163,0.01473,17.047,20.9,47.9
179692.9,3166,0.01484,17.605,20.7,48.2
179850.4,3169,0.01482,17.839,21.1,47.4
180004.0,3172,0.01468,16.622,21.7,46.2
180162.2,3175,0.01470,18.420,21.4,46.7
180315.3,3178,0.01460,17.776,21.2,47.1
180468.2,3181,0.01478,17.217,21.5,46.5
180620.4,3184,0.01466,17.090,21.5,46.5
180779.6,3187,0.01454,16.024,21.9,45.7
180939.1,3190,0.01454,16.707,22.2,45.1
181099.1,3193,0.01454,16.735,22.2,45
181253.4,3196,0.01474,16.932,22.3,44.8
181409.1,3199,0.01466,16.810,22.1,45.2
181575.2,3202,0.01487,17.370,21.7,46
181744.1,3205,0.01479,19.124,21.3,47
181918.6,3208,0.01482,18.151,20.5,48.9
182094.9,3211,0.01478,16.496,19.8,50.4
182279.8,3214,0.01476,17.817,19.4,51.6
182486.7,3217,0.01478,18.434,18.6,53.6
182681.8,3220,0.01481,22.134,18.3,54.7
182854.6,3223,0.01495,19.696,18.6,53.8
183038.2,3226,0.01508,22.157,18.1,55.3
183270.2,3229,0.01525,22.283,17.6,56.9
183478.0,3232,0.01539,20.843,18.8,53.2
183648.4,3235,0.01559,18.567,18.9,52.9
183825.5,3238,0.01564,17.515,19.9,50.2
183995.3,3241,0.01588,17.641,20.7,48.4
184161.5,3244,0.01611,17.677,20.3,49.3
184343.7,3247,0.01631,19.726,20.4,48.9
184497.7,3250,0.01631,19.538,21.1,47.4
184658.3,3253,0.01625,18.516,21.5,46.6
184828.7,3256,0.01617,16.855,21.3,47
184992.2,3259,0.01594,19.240,20.4,49
185177.0,3262,0.01578,18.391,19.4,51.5
185384.1,3265,0.01566,22.806,18.6,53.7
185564.3,3268,0.01553,20.632,18.3,54.8
185766.4,3271,0.01522,22.231,16.8,59.7
185945.9,3274,0.01511,21.089,16.1,62
186130.3,3277,0.01501,21.471,16,62.5
186320.5,3280,0.01480,21.126,16.1,62
186540.3,3283,0.01482,19.912,17.1,58.4
186707.1,3286,0.01468,21.008,18.2,54.9
186895.5,3289,0.01468,20.926,18.7,53.4
187075.8,3292,0.01452,19.900,19.2,52
187250.1,3295,0.01453,19.711,19.3,51.9
187426.2,3298,0.01453,20.891,19.6,51.1
187596.5,3301,0.01454,19.882,19.4,51.4
187763.6,3304,0.01457,20.713,20,49.9
187954.5,3307,0.01452,21.126,19.8,50.6
188131.4,3310,0.01444,20.866,19.7,50.7
188305.8,3313,0.01463,18.947,19.5,51.3
188474.7,3316,0.01454,15.987,19.4,51.5
188656.5,3319,0.01462,17.653,19.2,52
188843.4,3322,0.01450,15.876,19.4,51.5
189013.0,3325,0.01471,17.544,19.5,51.2
189176.6,3328,0.01470,19.121,19.8,50.6
189341.9,3331,0.01476,17.878,20.1,49.8
189524.5,3334,0.01487,17.289,20.3,49.3
189686.0,3337,0.01498,19.219,20.6,48.6
189836.1,3340,0.01493,18.812,21,47.6
189989.1,3343,0.01501,18.279,21.5,46.6
190148.2,3346,0.01491,18.321,22,45.5
190297.3,3349,0.01507,18.037,22.4,44.6
190439.6,3352,0.01509,17.826,22.8,43.9
190582.1,3355,0.01510,18.001,23,43.5
190726.5,3358,0.01497,17.285,23,43.5
190882.8,3361,0.01513,17.756,23.1,43.2
191030.8,3364,0.01516,17.887,23.6,42.4
191191.7,3367,0.01494,17.997,23.7,42.2
191380.8,3371,0.01509,18.368,23.5,42.6
191546.8,3374,0.01499,18.700,23,43.6
191689.9,3377,0.01495,18.038,22.2,45
191851.8,3380,0.01503,18.631,22.1,45.3
192005.1,3383,0.01490,18.491,21.9,45.7
192174.4,3386,0.01460,18.171,21.7,46.1
192319.7,3389,0.01470,17.493,20.9,47.8
192488.6,3392,0.01472,17.758,20.8,48.1
192663.7,3395,0.01473,17.816,21.1,47.5
192821.8,3398,0.01466,18.356,21.3,46.9
192994.8,3401,0.01450,18.040,22.3,44.7
193173.2,3405,0.01451,15.464,23.2,43.1
193322.7,3408,0.01474,17.252,23.3,42.9
193477.1,3411,0.01464,16.072,22.9,43.6
193633.1,3414,0.01464,17.012,22.7,44.1
193798.0,3417,0.01462,17.082,22.7,44.1
193951.9,3420,0.01477,17.269,22.2,45.1
194108.5,3423,0.01461,17.341,21.9,45.7
194281.4,3426,0.01472,18.913,21.2,47.1
194463.5,3429,0.01484,16.131,21.1,47.4
194643.2,3432,0.01485,16.633,20.3,49.3
194828.5,3435,0.01487,16.462,19.8,50.6
194996.6,3438,0.01476,19.748,19.2,52.2
195190.2,3441,0.01491,18.217,18.9,52.8
195397.9,3444,0.01502,20.068,18.1,55.1
195581.5,3447,0.01502,22.037,17.4,57.5
195746.6,3449,0.01517,19.671,17.8,56.2
195927.8,3452,0.01531,20.764,17.8,56.1
196110.5,3455,0.01544,19.634,18.1,55.1
196276.7,3458,0.01563,17.962,19.2,52
196460.2,3461,0.01595,17.505,19.3,51.8
196624.8,3464,0.01591,17.276,20,50.1
196803.3,3467,0.01604,18.018,20.7,48.4
196967.0,3470,0.01632,19.303,21.1,47.4
197128.1,3473,0.01640,19.459,21.1,47.4
197295.1,3476,0.01615,18.879,21.2,47.2
197460.0,3479,0.01604,18.562,20.8,48
197642.3,3482,0.01589,18.938,20,50.1
197837.6,3485,0.01566,20.493,18.9,52.8
198031.2,3488,0.01556,21.980,17.4,57.3
198256.7,3491,0.01537,22.805,16.9,59.3
198447.5,3494,0.01522,22.507,16.6,60.3
198646.5,3497,0.01498,22.371,15.9,62.8
198850.8,3500,0.01507,22.862,16.1,62.2
199044.4,3503,0.01471,21.484,16.9,59.1
