time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
5.25,4,0.9860236,0.9858713,0.03265603259205818,0.036966484040021896,44.53097604874846,44.11880705885565
5.5,4,0.9865828,0.9863661,0.03106224536895752,0.03571467846632004,44.7250488621151,44.29108547381411
5.75,4,0.98703957,0.9868984,0.02959791198372841,0.03417017310857773,44.88540558910431,44.47574784473826
6.0,4,0.9875131,0.98737735,0.028603818267583847,0.03291701152920723,45.05809047854158,44.64725284119492
6.25,4,0.9879826,0.98778826,0.027136173099279404,0.0316869355738163,45.23733701760666,44.80630513123985
6.5,4,0.98838633,0.9882474,0.025915322825312614,0.030441302806138992,45.39526299745592,44.98722248258059
6.75,4,0.9887264,0.9886585,0.02510995976626873,0.02908453717827797,45.53626628431783,45.148142014964385
7.0,4,0.98907,0.9889366,0.024257685989141464,0.02820950374007225,45.6783141645355,45.263953387347726
7.25,4,0.98942095,0.9893148,0.023222630843520164,0.02747807651758194,45.83048521347016,45.42214593845786
7.5,4,0.98971075,0.98966235,0.022396788001060486,0.02633029595017433,45.95757006402177,45.57747570808024
7.75,4,0.9899928,0.98990613,0.021904783323407173,0.02543913573026657,46.08886569069181,45.69100400075981
8.0,4,0.99026793,0.99017096,0.021213239058852196,0.024849796667695045,46.21762720658903,45.813907822592476
8.25,4,0.99055433,0.99046594,0.02025773376226425,0.023994754999876022,46.35463178372112,45.954129456436476
8.5,4,0.99074197,0.99067646,0.01990177482366562,0.023310935124754906,46.44761886656453,46.055986178238946
8.75,4,0.9909773,0.99088335,0.019405249506235123,0.022746756672859192,46.56231484504925,46.156666917903536
9.0,4,0.9911992,0.99111634,0.01886911317706108,0.02215946651995182,46.67737895022452,46.27564922423847
9.25,4,0.991384,0.9913111,0.018293973058462143,0.021348915994167328,46.778173067327096,46.37955816376397
9.5,4,0.99156195,0.99151105,0.01774291694164276,0.020918242633342743,46.877267962275944,46.488117217876486
9.75,4,0.99175406,0.99170345,0.01731959357857704,0.02030372992157936,46.980053623660766,46.59622372138226
10.0,4,0.9919298,0.9918787,0.016892515122890472,0.01954137347638607,47.08034624996314,46.69323021969332
0.25,5,0.851379,0.8738051,0.1741652488708496,0.1827497035264969,31.513096979462134,31.45766347226095
0.5,5,0.90573686,0.9185515,0.13554354012012482,0.13858552277088165,34.607560761241764,34.752377429005854
0.75,5,0.9297266,0.9329497,0.11628565937280655,0.12385962903499603,36.37263476012506,35.996999974978195
1.0,5,0.9434154,0.94506645,0.1014537662267685,0.10792456567287445,37.590611127103166,37.185914157964405
1.25,5,0.95268077,0.9541983,0.09104916453361511,0.09637565910816193,38.54842440270855,38.214508893960144
1.5,5,0.959282,0.9595526,0.08303441852331161,0.08808586001396179,39.334078927081706,38.88940947868147
1.75,5,0.96416306,0.96417624,0.07447338104248047,0.08028566092252731,39.99784152985745,39.540298256459636
2.0,5,0.9680144,0.9678703,0.06854170560836792,0.07446086406707764,40.56798607113042,40.108254181679534
2.251,5,0.971138,0.9708498,0.06259183585643768,0.06851198524236679,41.07508662769962,40.612696285932934
2.5,5,0.9733734,0.97331506,0.05864615738391876,0.0641111433506012,41.46529445999945,41.05432107988502
2.75,5,0.97554445,0.975379,0.05490102246403694,0.059974413365125656,41.87544829284522,41.45731990275739
3.0,5,0.97735053,0.9772203,0.05128193646669388,0.05588614195585251,42.25305710286308,41.83927258126389
3.25,5,0.9789295,0.9786968,0.047918930649757385,0.053020115941762924,42.59652688654814,42.163028342716274
3.5,5,0.9802721,0.9800367,0.04521150887012482,0.0498066246509552,42.911235307481846,42.47484201441991
3.75,5,0.9812816,0.98107386,0.04318821430206299,0.0475650429725647,43.16251383756924,42.72917514832059
4.0,5,0.9823125,0.9819816,0.040373802185058594,0.045070525258779526,43.42811972370191,42.95982512742654
4.25,5,0.9832197,0.98291343,0.03833393380045891,0.042809464037418365,43.67692584939939,43.21905756869536
4.5,5,0.98406,0.98376244,0.036591604351997375,0.040494948625564575,43.91461242150939,43.45267731876865
4.75,5,0.9847443,0.9845216,0.03480220213532448,0.03879152610898018,44.11938600908197,43.6776506234359
5.0,5,0.98539966,0.98526174,0.033379748463630676,0.036915816366672516,44.32657182983269,43.91566250251284
5.251,5,0.9860112,0.9857442,0.03129249066114426,0.03577548265457153,44.52825525723186,44.07082022448117
5.5,5,0.9864955,0.98631006,0.0303664430975914,0.03439461812376976,44.6926384979987,44.261497508973065
5.75,5,0.98699903,0.9868118,0.02931867353618145,0.03338557854294777,44.86987538890677,44.43785862518233
6.0,5,0.9874971,0.98732543,0.028060143813490868,0.032106056809425354,45.049082619660254,44.62389190416607
6.25,5,0.98788375,0.9877567,0.026886485517024994,0.030761675909161568,45.19986502598851,44.78424169357564
6.5,5,0.9882832,0.9880831,0.025752084329724312,0.029847044497728348,45.35664854157706,44.90833475681847
6.75,5,0.9886729,0.9885144,0.02461659163236618,0.028985677286982536,45.50914681945293,45.08190303605072
7.0,5,0.98903495,0.9888498,0.023702416568994522,0.027901701629161835,45.660161328849924,45.219905060914066
7.25,5,0.9893274,0.9891636,0.022679584100842476,0.027076050639152527,45.7918728125049,45.352344448064564
7.5,5,0.98965627,0.9895299,0.021828800439834595,0.0259709432721138,45.92979609685031,45.508246959305154
7.75,5,0.9899592,0.98982906,0.021251890808343887,0.024922972545027733,46.07550378989338,45.649038878461596
8.0,5,0.9902291,0.990139,0.020435668528079987,0.02426736243069172,46.20133455348083,45.79376166327663
8.25,5,0.9904563,0.9903359,0.019865429028868675,0.02352910116314888,46.30989276359451,45.88558614674817
8.5,5,0.99069005,0.9906151,0.019156532362103462,0.022860288619995117,46.42672143093507,46.01780308213128
8.75,5,0.9909238,0.99085975,0.018524959683418274,0.022037900984287262,46.543993102728635,46.141596342058165
9.0,5,0.9911255,0.99108744,0.01802956499159336,0.021026931703090668,46.651552714075244,46.255987974587924
9.25,5,0.9913344,0.99125457,0.01746794581413269,0.020668059587478638,46.76288770193102,46.34020855048217
9.5,5,0.9915402,0.9914756,0.017127837985754013,0.020177163183689117,46.875480819373365,46.45706663048215
9.75,5,0.9917205,0.99163836,0.016579648479819298,0.01941422000527382,46.969694080024375,46.548663064767894
10.001,5,0.9918979,0.9918423,0.016031205654144287,0.018861673772335052,47.07270450536729,46.65804691911171
0.25,6,0.8511243,0.88014406,0.17336133122444153,0.17538577318191528,31.49227256283482,31.9176142223936
0.5,6,0.9014302,0.91304016,0.14051614701747894,0.14332717657089233,34.3328922311554,34.33648619373231
0.75,6,0.9272731,0.9311204,0.11886142194271088,0.12659887969493866,36.1788503205124,35.87080500126077
1.0,6,0.94194657,0.9439459,0.10319940000772476,0.11136482656002045,37.45925371827365,37.10802989544605
1.251,6,0.9517644,0.9527788,0.09194207191467285,0.09883958846330643,38.46241079638156,38.07438127796089
1.5,6,0.95785636,0.9590705,0.08367030322551727,0.08965279161930084,39.168588767897724,38.84417839221436
1.75,6,0.9631215,0.96436995,0.07606309652328491,0.08185175806283951,39.851879095141705,39.57980934765351
2.0,6,0.96706873,0.9675202,0.06952676922082901,0.07625345885753632,40.41898588451101,40.0671554707752
2.25,6,0.9703247,0.9705747,0.06451297551393509,0.07075781375169754,40.93827221260518,40.57158619216673
2.5,6,0.9729851,0.97280234,0.059456679970026016,0.0663689598441124,41.39522736732033,40.96998232176119
