time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
158928.9,1163,0.00994,37.946,7.5,132.9
159200.3,1165,0.00993,37.878,7.6,131.8
159472.2,1167,0.00980,38.141,7.6,131.6
159743.7,1169,0.00980,37.197,7.6,131.4
160021.0,1171,0.00985,36.481,7.5,132.8
160297.5,1173,0.00981,39.003,7.5,134
160574.1,1175,0.00980,38.825,7.3,136.5
160862.5,1177,0.00977,36.146,7.6,130.8
161116.3,1179,0.00982,38.725,7.5,133.9
161396.8,1181,0.00974,39.446,7.4,135.6
161660.0,1183,0.00974,37.605,7.6,131.7
161941.8,1185,0.00978,38.901,7.4,135.7
162223.7,1187,0.00981,36.990,7.5,133.2
162480.9,1189,0.00978,37.671,7.6,132.1
162771.1,1191,0.00966,37.281,7.5,133.4
163043.2,1193,0.00977,37.018,7.5,133.7
163308.5,1195,0.00976,39.611,7.5,133.8
163569.7,1197,0.00981,38.160,7.6,131.3
163847.2,1199,0.00974,36.284,7.6,132.1
164137.2,1201,0.00980,38.660,7.6,132.3
164393.6,1203,0.00991,37.412,7.5,132.6
164667.1,1205,0.00978,37.871,7.6,132.4
164942.0,1207,0.00972,37.964,7.5,133.5
165216.3,1209,0.00974,36.368,7.6,130.9
165487.2,1211,0.00991,36.340,7.8,128.7
165778.6,1213,0.00973,37.206,7.4,135.1
166039.5,1215,0.00977,37.907,7.4,134.2
166311.3,1217,0.00970,37.422,7.5,132.8
166582.4,1219,0.00998,37.389,7.6,132
166858.2,1221,0.00984,37.334,7.5,133
167130.4,1223,0.00978,38.072,7.6,131.7
167399.7,1225,0.00971,37.751,7.6,130.9
167673.4,1227,0.00971,36.476,7.8,128.3
167944.7,1229,0.00969,37.452,7.6,132.2
168219.6,1231,0.00978,38.277,7.5,133.2
168491.1,1233,0.00993,38.603,7.6,131.1
168763.6,1235,0.00975,36.290,7.8,127.7
169035.6,1237,0.00983,36.449,7.8,127.9
169306.3,1239,0.00983,36.048,7.8,127.5
169577.7,1241,0.00972,36.495,7.8,127.8
169848.2,1243,0.00979,36.410,7.8,127.9
170117.6,1245,0.00974,37.855,7.6,131.1
170417.7,1247,0.00977,37.484,7.7,129.7
170667.4,1249,0.00968,36.539,7.6,132
170935.9,1251,0.00977,37.745,7.6,131.1
171213.3,1253,0.00974,38.899,7.5,133.5
171478.6,1255,0.00983,37.542,7.6,131.6
171754.5,1257,0.00985,37.937,7.5,132.8
172025.8,1259,0.00980,37.980,7.6,131.3
172296.0,1261,0.00976,37.267,7.8,128.9
172574.5,1263,0.00979,39.003,7.5,133.4
172840.8,1265,0.00982,36.226,7.8,128.6
173137.3,1267,0.00972,37.324,7.7,130.2
173392.2,1269,0.00973,38.961,7.4,134.3
173656.5,1271,0.00976,37.646,7.5,133.1
173930.2,1273,0.00975,36.224,7.6,131.2
174209.0,1275,0.00970,38.646,7.5,133.8
174491.8,1277,0.00980,35.266,7.7,130.4
174735.4,1279,0.00977,35.270,7.9,126
175000.4,1281,0.00984,35.606,7.9,125.9
175266.0,1283,0.00965,36.161,8,125.2
175533.9,1285,0.00981,37.715,7.8,127.9
175807.2,1287,0.00985,38.102,7.6,131
176082.4,1289,0.00990,38.924,7.5,132.6
176345.4,1291,0.00984,37.307,7.6,131
176610.0,1293,0.00990,37.746,7.9,126.9
176887.4,1295,0.00978,38.801,7.7,129.3
177145.7,1297,0.00984,36.817,7.9,127.3
177418.8,1299,0.00982,35.737,7.8,128.2
177683.8,1301,0.00974,36.894,7.9,127.4
177977.2,1303,0.00992,36.622,7.9,126.5
178233.6,1305,0.00974,36.472,7.6,131.6
178509.7,1307,0.00981,35.467,7.8,127.6
178760.2,1309,0.00986,38.329,7.6,132.2
179033.6,1311,0.00970,38.449,7.4,134.4
179301.3,1313,0.00972,38.356,7.6,132.3
179569.5,1315,0.00980,35.646,7.8,128.7
179837.1,1317,0.00969,35.765,7.8,127.9
180105.0,1319,0.00980,37.462,7.8,127.9
180378.3,1321,0.00968,37.516,7.6,131.3
180648.3,1323,0.00973,36.332,7.8,128.3
180923.1,1325,0.00982,38.798,7.5,132.7
181187.9,1327,0.00967,37.382,7.6,130.8
181473.2,1329,0.00978,36.832,7.6,130.9
181752.9,1331,0.00975,37.225,7.8,127.7
181997.8,1333,0.00969,36.327,7.9,127.3
182273.0,1335,0.00984,39.123,7.6,132
182558.5,1337,0.00995,37.052,7.8,127.7
182827.4,1339,0.00981,37.298,7.8,127.6
183076.2,1341,0.00974,38.489,7.5,133.9
183355.4,1343,0.00977,39.257,7.4,134.9
183615.6,1345,0.00974,37.490,7.6,131.7
183888.0,1347,0.00990,37.217,7.6,131.9
184157.9,1349,0.00982,37.400,7.7,130.5
184430.0,1351,0.00972,36.165,7.8,127.9
184698.3,1353,0.00979,38.406,7.8,129
184978.8,1355,0.00977,38.868,7.5,134.1
185277.0,1357,0.00985,38.241,7.6,131.3
185528.1,1359,0.00975,36.917,7.5,132.6
185786.8,1361,0.00970,37.595,7.6,132
186071.9,1363,0.00975,36.913,7.6,132.2
186327.8,1365,0.00968,36.485,7.8,128
186598.2,1367,0.00990,37.278,7.6,131.7
186870.5,1369,0.00980,37.556,7.6,131.9
187143.7,1371,0.00988,36.086,7.8,128.6
187411.9,1373,0.00963,37.660,7.6,131
187687.1,1375,0.00977,37.544,7.5,132.8
187958.7,1377,0.00975,37.508,7.6,132.2
188241.7,1379,0.00986,38.847,7.4,135.2
188509.3,1381,0.00983,37.383,7.5,133.1
188779.9,1383,0.00977,37.751,7.6,131.3
189049.4,1385,0.00983,37.346,7.8,128.5
189321.1,1387,0.00974,36.397,7.8,128
189592.4,1389,0.00966,36.472,7.8,128
189892.5,1391,0.00976,37.509,7.6,131.6
190149.0,1393,0.00980,39.260,7.4,134.4
190423.2,1395,0.00985,39.608,7.4,135.8
190707.0,1397,0.00978,38.987,7.3,137.4
190995.2,1399,0.00983,38.169,7.2,138.8
191304.6,1401,0.00972,37.440,7.4,135.2
191547.3,1403,0.00972,37.740,7.6,132.3
191829.3,1405,0.00984,39.063,7.5,132.9
192096.3,1407,0.00984,36.720,7.6,132.2
192367.0,1409,0.00983,37.590,7.6,131.4
192636.9,1411,0.00960,37.269,7.6,131.1
192925.1,1413,0.00976,39.850,7.4,135
193216.6,1415,0.00977,37.352,7.6,131.5
193462.7,1417,0.00985,36.336,7.6,130.8
193732.5,1419,0.00984,37.645,7.6,131.4
194006.8,1421,0.00981,37.424,7.6,132.1
194283.7,1423,0.00983,35.933,7.4,134.8
194558.1,1425,0.00974,36.615,7.6,130.9
194831.4,1427,0.00969,37.619,7.5,132.5
195109.8,1429,0.00973,39.179,7.5,133.1
195378.6,1431,0.00969,37.775,7.5,132.6
195649.7,1433,0.00963,37.850,7.6,130.9
195920.2,1435,0.00976,37.476,7.7,130.6
196198.4,1437,0.00959,38.906,7.5,133.6
196469.3,1439,0.00971,38.783,7.5,133.6
196733.7,1441,0.00977,35.913,7.8,127.7
197003.9,1443,0.00974,37.666,7.6,131.3
197278.5,1445,0.00966,37.412,7.6,132.4
197549.5,1447,0.00977,37.774,7.6,131.6
197822.3,1449,0.00981,38.188,7.6,132.1
198097.6,1451,0.00974,37.823,7.5,133.2
198368.4,1453,0.00975,37.195,7.6,131
198641.5,1455,0.00989,37.682,7.6,131.3
198915.5,1457,0.00966,37.327,7.5,132.6
199185.1,1459,0.00977,37.592,7.6,130.9
199466.8,1461,0.00972,39.261,7.5,133
199726.2,1463,0.00975,37.897,7.6,131
200014.0,1465,0.00984,37.075,7.6,132.4
200279.7,1467,0.00966,39.062,7.5,134.1
200543.8,1469,0.00978,37.638,7.5,132.8
200831.2,1471,0.00978,36.892,7.5,132.6
201088.7,1473,0.00983,36.053,7.8,128.4
201359.3,1475,0.00975,36.219,7.7,130.4
201639.3,1477,0.00974,39.136,7.5,133.2
201906.3,1479,0.00987,36.172,7.6,132.2
202175.7,1481,0.00970,37.447,7.6,131.7
202446.3,1483,0.00971,37.463,7.6,131.1
202717.5,1485,0.00979,37.488,7.6,132
203005.1,1487,0.00967,36.499,7.5,132.6
203259.9,1489,0.00979,37.393,7.6,131.7
203535.3,1491,0.00971,38.169,7.5,133.1
203805.5,1493,0.00979,37.701,7.6,130.8
204084.0,1495,0.00977,38.678,7.5,133.3
204355.4,1497,0.00972,36.341,7.5,132.5
204623.1,1499,0.00970,37.444,7.6,130.9
204894.9,1501,0.00973,37.464,7.6,130.9
205171.9,1503,0.00983,38.569,7.5,132.6
205444.2,1505,0.00980,38.550,7.5,133.3
205709.2,1507,0.00981,36.235,7.8,127.8
205995.0,1509,0.00976,36.635,7.6,132.3
206255.2,1511,0.00977,37.749,7.5,132.8
206551.0,1513,0.00983,35.955,7.6,131.4
206798.4,1515,0.00968,37.973,7.6,131.6
207076.4,1517,0.00981,38.674,7.5,133.5
207357.5,1519,0.00979,39.293,7.3,136.2
207628.4,1521,0.00979,39.585,7.5,133.8
207894.7,1523,0.00968,37.846,7.5,133.2
208182.8,1525,0.00971,36.863,7.5,133.1
208444.8,1527,0.00972,37.750,7.5,133.7
208714.6,1529,0.00979,37.601,7.6,131.9
209002.5,1531,0.00984,37.020,7.5,133.1
209259.1,1533,0.00973,37.277,7.6,132
209534.4,1535,0.00972,37.388,7.5,132.6
209814.2,1537,0.00967,39.147,7.5,134.1
210085.1,1539,0.00974,36.311,7.5,133.1
210357.3,1541,0.00973,36.743,7.6,131.2
210626.8,1543,0.00985,37.646,7.6,131.6
210899.2,1545,0.00984,37.382,7.6,131.6
211175.1,1547,0.00970,37.972,7.5,133.5
211447.8,1549,0.00970,36.526,7.7,130.7
211733.2,1551,0.00982,36.850,7.5,133.1
211990.0,1553,0.00961,36.212,7.8,128.2
212261.2,1555,0.00972,38.121,7.6,131.7
212536.7,1557,0.00980,37.992,7.5,133.4
212809.6,1559,0.00980,37.976,7.6,132
213096.0,1561,0.00971,39.831,7.4,135.1
213359.0,1563,0.00980,36.203,7.7,130.5
213635.4,1565,0.00983,38.771,7.5,133.9
213904.7,1567,0.00969,37.665,7.5,133.3
214179.9,1569,0.00977,37.941,7.5,132.7
214469.6,1571,0.00971,37.240,7.4,134.5
214732.6,1573,0.00975,39.140,7.5,134.2
214998.8,1575,0.00966,37.917,7.6,131.9
215273.4,1577,0.00972,37.400,7.5,133.1
215543.3,1579,0.00974,37.611,7.6,131
215816.9,1581,0.00969,37.624,7.6,132
216117.2,1583,0.00966,36.031,7.8,128.5
216390.4,1585,0.00962,37.206,7.5,132.5
216638.1,1587,0.00965,36.482,7.6,131.2
216909.1,1589,0.00979,36.103,7.6,130.9
217178.7,1591,0.00973,37.772,7.6,131.9
217462.6,1593,0.00973,38.939,7.4,135.5
217727.5,1595,0.00970,37.523,7.6,132.1
218005.0,1597,0.00976,36.500,7.5,132.6
218275.7,1599,0.00978,37.392,7.6,131.7
218561.9,1601,0.00972,37.083,7.5,132.6
218830.5,1603,0.00973,38.899,7.3,136.3
219101.6,1605,0.00968,36.300,7.5,133.3
219371.1,1607,0.00972,37.918,7.6,131.3
219643.4,1609,0.00979,37.503,7.6,131.3
219915.1,1611,0.00980,37.980,7.6,131.3
220207.4,1613,0.00985,36.757,7.4,134.5
220465.7,1615,0.00978,36.507,7.6,131.1
220741.9,1617,0.00988,36.629,7.6,131.9
221012.8,1619,0.00977,37.917,7.6,132.4
221296.2,1621,0.00981,39.255,7.4,135.8
221561.6,1623,0.00983,37.961,7.6,132
221844.3,1625,0.00967,38.712,7.4,135.1
222111.5,1627,0.00979,37.412,7.6,131.3
222412.1,1629,0.00988,37.001,7.6,131.8
222656.3,1631,0.00985,38.170,7.6,131.3
222934.5,1633,0.00978,38.498,7.5,133.8
223202.4,1635,0.00965,36.655,7.6,130.9
223486.2,1637,0.00976,39.367,7.4,135
223771.3,1639,0.00982,36.397,7.6,131.1
224016.6,1641,0.00975,37.600,7.8,128.7
224305.7,1643,0.00977,36.925,7.5,133.1
224564.5,1645,0.00967,37.326,7.5,133
224839.3,1647,0.00967,36.460,7.6,131
225111.7,1649,0.00980,36.923,7.6,130.8
225387.5,1651,0.00979,36.258,7.5,132.8
225664.8,1653,0.00979,38.933,7.5,134.2
225933.3,1655,0.00982,37.150,7.5,133
226204.6,1657,0.00966,37.466,7.6,131.2
226483.0,1659,0.00969,38.479,7.5,133.8
226749.0,1661,0.00968,37.313,7.6,131.9
227026.5,1663,0.00982,36.476,7.6,132.3
227298.4,1665,0.00976,36.545,7.6,131.2
227568.3,1667,0.00980,37.977,7.6,131.7
227843.8,1669,0.00968,37.505,7.5,132.7
228116.8,1671,0.00964,36.291,7.7,130.1
228387.3,1673,0.00983,37.447,7.6,131.6
228663.1,1675,0.00968,37.650,7.5,133
228934.4,1677,0.00971,37.833,7.6,131.4
229206.2,1679,0.00981,37.565,7.6,131.4
229477.0,1681,0.00975,37.607,7.6,131.4
229748.3,1683,0.00974,37.626,7.6,131.1
230023.4,1685,0.00974,37.411,7.5,132.9
230295.2,1687,0.00978,37.669,7.6,131.5
230567.9,1689,0.00984,37.830,7.6,132.1
230842.9,1691,0.00966,37.531,7.5,133.3
231113.5,1693,0.00977,37.466,7.6,131.5
231384.0,1695,0.00971,37.741,7.8,128.9
231655.0,1697,0.00977,37.428,7.6,131.8
231926.8,1699,0.00979,38.101,7.6,132.2
232200.2,1701,0.00980,36.323,7.8,128.9
232475.5,1703,0.00979,37.831,7.5,133
232747.6,1705,0.00978,37.743,7.6,131.9
233019.0,1707,0.00975,37.603,7.6,131.5
233289.6,1709,0.00987,37.422,7.6,131.4
233565.5,1711,0.00970,37.891,7.5,133.2
233837.1,1713,0.00971,37.729,7.6,131.7
234109.1,1715,0.00976,37.982,7.6,131.6
234384.6,1717,0.00976,37.853,7.5,132.6
234655.7,1719,0.00975,37.720,7.6,130.9
234926.8,1721,0.00967,37.327,7.6,131.3
235199.6,1723,0.00977,36.374,7.8,128.3
235473.6,1725,0.00962,37.723,7.5,133
235745.2,1727,0.00964,37.666,7.6,131.2
236018.5,1729,0.00972,36.586,7.8,127.7
236289.5,1731,0.00979,37.468,7.6,131.6
236564.1,1733,0.00983,37.540,7.6,132
236835.3,1735,0.00983,38.049,7.6,131.4
237108.6,1737,0.00964,36.736,7.8,129
237376.7,1739,0.00978,37.835,7.6,131.4
237647.8,1741,0.00979,37.492,7.6,130.8
237920.5,1743,0.00972,36.191,7.8,128.3
238191.9,1745,0.00977,38.004,7.6,132.4
238466.4,1747,0.00977,37.580,7.5,132.8
238744.4,1749,0.00970,39.138,7.5,133.8
239026.0,1751,0.00966,37.041,7.5,133.4
239307.9,1753,0.00977,38.573,7.7,130.3
239553.4,1755,0.00966,36.485,7.8,128.1
239824.1,1757,0.00972,36.168,7.7,130.4
240097.2,1759,0.00976,37.828,7.5,133.4
240370.9,1761,0.00972,36.233,7.6,131.2
240642.3,1763,0.00972,37.343,7.6,132
240917.4,1765,0.00977,37.743,7.5,133
241189.0,1767,0.00961,37.585,7.7,130.6
241460.3,1769,0.00979,37.346,7.6,131
241754.7,1771,0.00980,36.216,7.7,130.2
242002.8,1773,0.00975,37.602,7.6,131.5
242283.3,1775,0.00990,39.302,7.6,132.3
242545.6,1777,0.00970,37.543,7.6,131.5
242819.4,1779,0.00979,40.414,7.5,132.9
243090.8,1781,0.00978,40.606,7.6,131.8
243363.5,1783,0.00975,40.579,7.6,131.6
243639.3,1785,0.00992,38.630,7.5,132.7
243917.8,1787,0.00973,39.104,7.5,134
244183.8,1789,0.00965,38.272,7.6,131.8
244458.1,1791,0.00970,37.609,7.5,133.1
244728.9,1793,0.00970,37.386,7.6,131.7
245002.7,1795,0.00975,36.369,7.8,128.5
245279.6,1797,0.00966,36.356,7.5,133.2
245555.9,1799,0.00968,38.783,7.5,133.7
245825.2,1801,0.00970,37.908,7.5,132.5
246121.7,1803,0.00970,36.227,7.6,130.8
246379.6,1805,0.00979,39.543,7.5,134.2
246644.1,1807,0.00969,37.772,7.5,132.8
246917.7,1809,0.00971,36.200,7.7,130.5
247189.6,1811,0.00970,36.175,7.7,129
247459.6,1813,0.00970,36.350,7.8,128.5
247729.9,1815,0.00981,37.725,7.6,131.5
248005.0,1817,0.00982,37.447,7.5,132.8
248277.6,1819,0.00974,37.933,7.6,131.3
248550.4,1821,0.00972,37.815,7.6,131.4
248825.5,1823,0.00971,37.952,7.5,133.1
249097.3,1825,0.00969,37.661,7.6,131.6
249375.3,1827,0.00979,36.445,7.6,132
249647.2,1829,0.00969,37.594,7.5,132.5
249923.5,1831,0.00972,36.295,7.6,132.1
250193.7,1833,0.00982,37.428,7.6,131.6
250499.8,1835,0.00978,38.436,7.6,131.7
250750.7,1837,0.00977,36.727,7.5,133.4
251009.3,1839,0.00968,36.551,7.7,130.4
251282.4,1841,0.00978,37.766,7.5,132.9
251555.3,1843,0.00971,36.637,7.6,130.8
251825.3,1845,0.00976,37.454,7.6,131.5
252096.4,1847,0.00979,37.710,7.6,131.5
252368.4,1849,0.00976,36.225,7.8,128.4
252639.9,1851,0.00972,37.552,7.6,132.1
252914.2,1853,0.00974,37.704,7.5,132.7
253187.8,1855,0.00978,36.196,7.6,131
253458.4,1857,0.00973,36.244,7.8,128.4
253756.8,1859,0.00971,37.070,7.7,130.5
254006.2,1861,0.00983,36.296,7.5,132.5
254274.8,1863,0.00970,37.738,7.6,131
254574.8,1865,0.00977,37.336,7.7,130.1
254822.5,1867,0.00972,38.045,7.5,133
255097.1,1869,0.00976,36.709,7.6,131
255367.2,1871,0.00970,36.486,7.8,127.9
255635.1,1873,0.00982,37.737,7.8,128.5
255907.9,1875,0.00978,36.363,7.8,127.8
256182.3,1877,0.00978,37.147,7.5,132.7
256453.2,1879,0.00975,37.321,7.6,132.1
256724.9,1881,0.00965,37.890,7.6,131.4
256998.0,1883,0.00968,37.532,7.6,132
257273.2,1885,0.00986,37.839,7.5,133.1
257545.1,1887,0.00975,38.088,7.6,131.6
257818.2,1889,0.00979,36.455,7.8,128.8
258088.6,1891,0.00991,37.711,7.6,131.9
258364.1,1893,0.00970,37.748,7.5,133.7
258638.3,1895,0.00977,36.571,7.6,131.3
258910.9,1897,0.00981,37.069,7.5,132.7
259200.8,1899,0.00973,37.315,7.5,132.7
259467.1,1901,0.00962,38.908,7.4,135.7
259735.1,1903,0.00982,36.411,7.6,131.4
260005.6,1905,0.00983,37.412,7.6,131.9
260290.7,1907,0.00992,39.241,7.4,134.6
260568.4,1909,0.00980,37.021,7.5,133.2
260836.7,1911,0.00976,38.850,7.3,136.3
261108.1,1913,0.00972,36.232,7.5,133.5
261393.8,1915,0.00974,36.944,7.5,133.1
261675.7,1917,0.00984,37.401,7.7,130.3
261920.0,1919,0.00984,37.508,7.6,131
262207.2,1921,0.00968,39.869,7.4,135.2
262472.0,1923,0.00977,37.581,7.5,133.6
262755.1,1925,0.00967,38.969,7.5,133.1
263017.9,1927,0.00974,37.504,7.6,131.9
263300.3,1929,0.00962,38.900,7.4,135.6
263575.9,1931,0.00961,39.259,7.5,134
263844.1,1933,0.00975,36.580,7.5,132.7
264115.5,1935,0.00968,36.394,7.6,131.1
264397.1,1937,0.00962,38.735,7.4,135.6
264662.1,1939,0.00977,37.642,7.6,132.2
264937.8,1941,0.00979,37.736,7.5,133.8
265236.4,1943,0.00967,37.289,7.7,130.1
265514.1,1945,0.00978,38.105,7.5,133.5
265753.6,1947,0.00977,36.542,7.7,130.6
266026.3,1949,0.00974,37.464,7.5,132.6
266318.3,1951,0.00977,38.770,7.6,131.7
266582.8,1953,0.00982,38.530,7.3,136.4
266863.3,1955,0.00969,36.763,7.5,133.3
267148.8,1957,0.00963,36.191,7.5,132.5
267395.5,1959,0.00976,37.910,7.6,131.5
267667.5,1961,0.00983,37.453,7.6,131.4
267955.1,1963,0.00967,39.331,7.4,134.6
268218.2,1965,0.00975,36.374,7.6,130.7
268499.0,1967,0.00986,39.225,7.4,135.6
268765.3,1969,0.00965,36.285,7.6,130.8
269050.6,1971,0.00979,36.584,7.5,133.1
269330.2,1973,0.00974,36.134,7.6,131.1
269576.7,1975,0.00978,37.340,7.6,131.2
269859.7,1977,0.00970,38.796,7.4,135.3
270131.5,1979,0.00977,38.646,7.4,134.5
270397.4,1981,0.00970,36.230,7.8,128.6
270696.1,1983,0.00973,35.896,7.5,132.9
270964.3,1985,0.00972,38.646,7.5,133.3
271235.8,1987,0.00976,36.516,7.4,135.4
271498.9,1989,0.00961,38.785,7.4,134.3
271766.8,1991,0.00975,36.500,7.6,131.1
272037.1,1993,0.00966,36.229,7.8,128.7
272312.3,1995,0.00979,38.745,7.5,133.4
272582.2,1997,0.00975,37.819,7.5,133.9
272856.3,1999,0.00980,36.489,7.6,131.5
273132.7,2001,0.00976,38.650,7.5,134.2
273419.3,2003,0.00972,36.800,7.4,135.6
273687.1,2005,0.00971,38.722,7.3,136.2
273959.2,2007,0.00980,39.280,7.4,134.6
274227.8,2009,0.00977,37.393,7.5,133.2
274527.8,2011,0.00977,37.539,7.6,130.9
274778.0,2013,0.00977,38.776,7.4,134.4
275049.8,2015,0.00980,38.803,7.5,134.1
275326.9,2017,0.00988,38.747,7.3,136.2
275618.9,2019,0.00975,37.068,7.7,130.5
275865.5,2021,0.00974,36.625,7.8,128.3
276138.4,2023,0.00966,37.742,7.5,133.1
276412.6,2025,0.00969,36.334,7.6,130.8
276707.9,2027,0.00979,37.037,7.8,128.2
276976.4,2029,0.00975,36.144,7.6,131.1
277230.5,2031,0.00968,38.446,7.4,134.2
277506.6,2033,0.00979,39.396,7.5,133.1
277770.9,2035,0.00976,37.655,7.6,132.4
278059.5,2037,0.00979,36.784,7.5,133
278317.1,2039,0.00967,36.483,7.8,128.3
278613.3,2041,0.00971,37.515,7.7,129.6
278861.5,2043,0.00973,37.913,7.6,132.3
279141.5,2045,0.00972,38.699,7.5,134.1
279410.5,2047,0.00983,37.485,7.5,133
279681.5,2049,0.00978,37.803,7.6,131.7
279953.5,2051,0.00978,38.105,7.6,131.6
280237.2,2053,0.00981,38.768,7.4,135.9
280515.2,2055,0.00973,39.727,7.4,134.6
280780.4,2057,0.00982,37.916,7.5,133.5
281051.2,2059,0.00974,37.510,7.6,131.8
281321.6,2061,0.00963,37.919,7.6,131
281620.0,2063,0.00976,37.918,7.7,130
281863.9,2065,0.00969,37.600,7.6,131
282142.4,2067,0.00977,39.186,7.5,133.8
282408.9,2069,0.00975,36.889,7.8,128.5
282689.7,2071,0.00985,38.651,7.4,135.8
282956.8,2073,0.00976,37.692,7.6,132.4
283231.5,2075,0.00975,37.624,7.5,133.4
283514.0,2077,0.00972,39.149,7.5,133.1
283775.7,2079,0.00982,37.438,7.6,132.2
284051.7,2081,0.00975,37.672,7.5,133.3
284325.4,2083,0.00963,36.223,7.6,131.3
284627.2,2085,0.00978,37.088,7.5,132.8
284896.3,2087,0.00970,36.164,7.6,131.7
285145.4,2089,0.00970,36.681,7.7,130.4
285425.2,2091,0.00976,39.371,7.5,133.6
285689.9,2093,0.00965,37.961,7.5,132.9
285961.5,2095,0.00986,37.742,7.6,131.5
286235.1,2097,0.00966,37.457,7.6,132.2
286520.8,2099,0.00980,39.372,7.4,135.1
286788.6,2101,0.00965,38.501,7.5,133.7
287060.1,2103,0.00975,39.135,7.5,133.8
287329.1,2105,0.00977,37.585,7.5,132.6
287600.8,2107,0.00976,37.852,7.6,131.5
287883.7,2109,0.00986,39.537,7.5,133.1
288149.9,2111,0.00966,37.829,7.5,133.1
288422.3,2113,0.00966,36.365,7.7,129.7
288703.4,2115,0.00978,39.495,7.5,133.6
288975.0,2117,0.00979,38.928,7.3,136.3
289248.2,2119,0.00980,38.888,7.5,133.9
289536.2,2121,0.00968,36.078,7.7,130.7
289789.6,2123,0.00966,38.683,7.5,134.2
290054.4,2125,0.00974,37.382,7.6,131.1
290332.5,2127,0.00977,36.145,7.6,132.3
290612.1,2129,0.00970,39.429,7.5,133.4
290890.1,2131,0.00969,39.438,7.4,135.7
291156.0,2133,0.00973,37.564,7.5,133.9
291426.7,2135,0.00966,38.211,7.6,131.7
291697.9,2137,0.00966,38.129,7.6,131
291969.2,2139,0.00975,37.838,7.6,131
292242.2,2141,0.00969,37.534,7.6,132.1
292526.9,2143,0.00961,37.014,7.6,131.8
292784.6,2145,0.00972,37.448,7.6,131.4
293057.5,2147,0.00971,36.312,7.7,130.5
293326.3,2149,0.00979,36.506,7.8,128.1
293600.1,2151,0.00981,37.305,7.5,132.8
293872.5,2153,0.00967,38.021,7.6,131.9
294154.8,2155,0.00978,39.598,7.5,133.7
294420.0,2157,0.00971,37.711,7.5,133.1
294700.7,2159,0.00981,38.888,7.4,134.7
294975.9,2161,0.00963,38.646,7.4,135.8
295252.6,2163,0.00969,39.421,7.4,134.3
295517.1,2165,0.00980,37.737,7.5,133.1
295791.9,2167,0.00973,36.364,7.6,131.2
296064.4,2169,0.00974,36.739,7.6,131.3
296338.6,2171,0.00969,37.832,7.5,133
296609.8,2173,0.00972,37.924,7.6,131.5
296882.5,2175,0.00970,38.002,7.6,132.2
297157.0,2177,0.00970,37.718,7.6,132.4
297431.1,2179,0.00975,36.604,7.7,130.4
297700.6,2181,0.00977,36.209,7.8,128.2
297991.1,2183,0.00969,39.144,7.6,132.4
298253.4,2185,0.00969,38.851,7.4,135.6
298521.3,2187,0.00972,38.372,7.6,132.2
298795.9,2189,0.00966,37.440,7.5,133.5
299068.4,2191,0.00969,38.069,7.6,130.9
299341.2,2193,0.00967,37.756,7.6,131.8
299623.8,2195,0.00981,39.434,7.4,135.1
299893.8,2197,0.00977,37.864,7.5,133.6
