time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
195373.6,2733,0.03144,41.260,13,77.2
195706.8,2737,0.03152,42.614,13.7,73.1
196035.7,2742,0.03141,41.647,13.7,72.8
196336.6,2746,0.03125,41.413,13,76.7
196653.4,2750,0.03147,42.140,13.3,75.3
196948.4,2754,0.03123,42.533,12.8,78.4
197241.7,2758,0.03133,42.020,12.9,77.8
197571.2,2762,0.03165,43.143,13.8,72.6
197841.4,2766,0.03176,41.476,12.7,78.7
198162.0,2770,0.03136,41.620,13.6,73.5
198458.1,2774,0.03142,41.526,12.9,77.6
198761.6,2778,0.03131,41.052,12.7,78.5
199084.1,2782,0.03123,41.640,13.4,74.7
199379.2,2786,0.03163,41.713,13,76.8
199677.1,2790,0.03135,40.586,12.9,77.6
199978.9,2794,0.03142,42.380,13,77.2
200273.5,2798,0.03130,41.158,12.8,78.2
200564.6,2802,0.03165,41.671,12.9,77.4
200867.3,2806,0.03132,41.425,13.1,76.1
201159.9,2810,0.03143,42.939,12.9,77.6
201449.4,2814,0.03145,42.081,12.9,77.6
201743.6,2818,0.03157,41.933,12.9,77.7
202051.1,2822,0.03153,41.621,13.2,75.5
202378.5,2826,0.03152,42.716,13.7,73
202691.3,2830,0.03131,41.781,13.3,74.9
203039.7,2835,0.03157,41.179,14.3,70.1
203347.6,2840,0.03149,42.519,13.2,75.7
203646.4,2844,0.03135,42.837,12.9,77.3
203944.7,2848,0.03154,41.516,12.9,77.3
204256.1,2852,0.03153,41.678,12.9,77.3
204543.9,2856,0.03133,41.270,12.7,78.6
204839.7,2860,0.03151,41.314,13,77
205156.3,2864,0.03154,41.608,13.5,74.2
205466.1,2868,0.03161,42.649,13.2,75.7
205771.0,2872,0.03139,41.477,13.2,75.8
206111.3,2877,0.03171,40.230,13.9,71.9
206408.4,2881,0.03127,41.152,12.9,77.8
206684.7,2885,0.03133,41.826,12.3,81.1
206998.7,2889,0.03129,41.900,13.2,75.9
207294.6,2893,0.03159,41.646,12.9,77.7
207609.9,2897,0.03145,40.616,13.3,75
207924.2,2902,0.03111,40.568,13.4,74.6
208248.4,2906,0.03151,41.540,13.6,73.7
208537.7,2910,0.03148,40.768,12.8,78.2
208835.9,2914,0.03141,42.024,12.7,78.6
209124.0,2918,0.03127,41.362,12.7,79
209473.1,2922,0.03132,42.783,14.1,70.8
209749.7,2926,0.03166,43.057,12.4,80.9
210058.7,2930,0.03152,42.895,13.3,75.4
210348.0,2934,0.03159,41.626,12.9,77.3
210644.2,2938,0.03142,40.934,12.9,77.4
210971.8,2942,0.03149,41.109,13.9,71.9
211260.7,2946,0.03142,42.053,13,77.1
211546.2,2950,0.03162,42.052,13.1,76.3
211843.7,2954,0.03155,41.474,13,77
212140.6,2958,0.03139,42.882,12.9,77.6
212455.9,2962,0.03138,40.917,13,76.6
212754.2,2966,0.03154,41.130,12.9,77.6
213047.3,2970,0.03119,42.474,13,76.9
213350.1,2974,0.03147,40.174,13,76.6
213642.4,2978,0.03155,41.993,12.8,78.1
213950.0,2982,0.03161,41.308,13.3,75.4
214246.2,2986,0.03161,41.774,13.1,76.3
214543.5,2990,0.03135,42.305,12.9,77.3
214835.7,2994,0.03147,41.440,12.8,78.2
215136.9,2998,0.03155,42.317,13.1,76.2
215427.3,3002,0.03116,41.478,12.9,77.7
215726.1,3006,0.03142,41.530,12.9,77.4
216017.8,3010,0.03156,41.736,12.9,77.4
216324.4,3014,0.03142,41.289,13.1,76.2
216623.1,3018,0.03149,42.334,12.8,77.9
216923.0,3022,0.03158,41.624,13,76.8
217217.4,3026,0.03127,41.286,12.9,77.4
217514.6,3030,0.03138,41.448,12.9,77.3
217806.6,3034,0.03155,40.954,12.9,77.7
218100.1,3038,0.03157,42.310,12.9,77.5
218407.3,3042,0.03159,41.923,13,77.1
218702.6,3046,0.03153,41.806,13,76.8
218996.2,3050,0.03168,41.986,13,76.9
219299.2,3054,0.03151,42.790,13.1,76.5
219617.7,3058,0.03140,41.641,13.3,75.2
219928.2,3062,0.03154,42.253,13.4,74.5
220204.0,3066,0.03154,42.540,12.9,77.5
220505.1,3070,0.03155,43.143,12.8,77.9
220827.1,3074,0.03140,42.277,13.6,73.5
221123.9,3078,0.03160,41.531,13,76.9
221420.1,3082,0.03142,41.276,13,77
221714.6,3086,0.03155,41.988,12.9,77.6
222023.5,3090,0.03151,41.151,13.4,74.8
222329.3,3094,0.03164,41.428,13.1,76.5
222659.6,3099,0.03136,42.655,13.6,73.5
222995.2,3103,0.03130,41.540,14,71.7
223310.8,3108,0.03151,42.031,13.3,75.1
223596.5,3112,0.03137,41.040,12.7,78.4
223915.5,3116,0.03161,40.053,13.3,75.2
224239.8,3120,0.03147,41.908,13.6,73.7
224556.8,3125,0.03132,41.301,13.4,74.5
224876.8,3129,0.03129,42.587,13.3,75
225169.1,3133,0.03143,41.199,12.6,79.6
225481.5,3137,0.03161,41.484,13.3,74.9
225796.2,3141,0.03149,41.821,13.4,74.7
226111.0,3146,0.03144,41.214,13.5,74.2
226403.2,3150,0.03159,41.571,13,76.9
226731.5,3154,0.03142,42.197,13.6,73.6
227013.2,3158,0.03133,41.965,12.7,79
227329.1,3162,0.03137,42.839,13.5,74.1
227620.3,3166,0.03138,41.460,12.9,77.7
227909.3,3170,0.03145,42.468,13,77.1
228220.2,3174,0.03135,41.927,13.2,75.6
228531.6,3178,0.03140,42.847,13.5,73.9
228860.2,3183,0.03154,42.118,14,71.3
229160.3,3187,0.03157,42.249,12.9,77.4
229445.0,3191,0.03144,40.936,13,76.8
229755.6,3195,0.03140,42.353,13.1,76.3
230038.6,3199,0.03156,41.340,12.7,78.8
230336.0,3203,0.03129,41.326,12.9,77.5
230628.0,3207,0.03118,43.308,12.8,78.2
230938.7,3211,0.03124,42.071,13,76.6
231245.2,3215,0.03131,41.700,13.1,76.1
231549.0,3219,0.03155,42.832,13,76.8
231846.4,3223,0.03148,43.196,13,76.7
232134.4,3227,0.03145,40.961,12.7,78.9
232444.0,3231,0.03137,42.601,13,77.1
232738.5,3235,0.03146,43.050,13,77.2
233038.7,3239,0.03152,41.353,13.1,76.6
233334.1,3243,0.03143,41.548,13.1,76.3
233632.4,3247,0.03139,41.755,12.9,77.6
233935.2,3251,0.03120,41.381,13.1,76.4
234234.0,3255,0.03176,41.930,13,76.7
234526.4,3259,0.03145,41.624,12.9,77.3
234819.7,3263,0.03168,41.712,12.8,77.8
235120.4,3267,0.03132,42.404,13,77
235421.4,3271,0.03148,41.758,13.2,75.7
235720.7,3275,0.03135,42.114,13.1,76.1
236018.3,3279,0.03156,42.731,13.2,75.9
236298.0,3283,0.03150,42.588,12.9,77.3
236606.3,3287,0.03114,43.099,13.1,76.6
236898.1,3291,0.03138,42.090,12.9,77.6
237199.2,3295,0.03125,41.533,12.9,77.4
237503.6,3299,0.03146,41.578,13,76.9
237801.5,3303,0.03133,43.076,12.8,78.3
238110.9,3307,0.03158,40.909,13,76.7
238412.5,3311,0.03147,41.166,12.9,77.6
238709.6,3315,0.03131,41.916,13,76.8
239011.7,3319,0.03159,40.315,13.1,76.2
239306.5,3323,0.03145,42.455,12.8,78
239614.6,3327,0.03131,42.791,13.2,75.9
239896.1,3331,0.03164,43.111,12.8,78
240204.6,3335,0.03124,42.738,13.2,75.7
240505.8,3339,0.03151,41.426,13,76.9
240815.3,3343,0.03155,41.618,13.2,75.6
241108.5,3347,0.03151,40.073,13,76.8
241402.4,3351,0.03171,42.075,13,77.1
241704.8,3355,0.03151,42.942,13.2,75.8
242000.7,3359,0.03141,43.234,12.8,77.9
242288.4,3363,0.03128,42.543,12.6,79.5
242604.2,3367,0.03161,42.660,13.5,73.9
242925.2,3372,0.03140,40.708,13.5,73.9
243228.5,3376,0.03129,42.384,13,76.9
243534.6,3380,0.03159,42.905,13.2,75.6
243806.5,3384,0.03137,40.158,12.8,78.3
244107.6,3388,0.03134,41.620,12.9,77.4
244421.8,3392,0.03170,43.046,13.3,75.3
244728.1,3396,0.03130,41.782,13.2,75.7
245017.1,3400,0.03145,43.096,12.8,77.9
245304.1,3404,0.03136,42.064,12.9,77.8
245594.8,3408,0.03134,41.862,12.9,77.6
245895.8,3412,0.03129,42.305,12.8,78.4
246202.6,3416,0.03140,42.011,13.3,75.3
246521.0,3420,0.03156,41.560,13.4,74.8
246846.0,3425,0.03166,41.645,13.6,73.6
247139.6,3429,0.03133,42.265,12.8,78.3
247429.9,3433,0.03127,41.217,13.1,76.2
247728.6,3437,0.03128,41.991,12.8,77.9
248061.3,3441,0.03148,43.099,13.8,72.5
248387.9,3446,0.03150,42.815,13.5,74
248680.8,3450,0.03151,41.633,12.9,77.6
248997.7,3454,0.03123,42.532,13.5,74.1
249317.4,3458,0.03138,41.562,13.4,74.4
249663.3,3463,0.03147,41.638,14.3,70.2
249972.7,3468,0.03141,41.407,13.3,75.3
250264.3,3472,0.03137,41.611,12.6,79.2
250587.4,3476,0.03152,42.675,13.4,74.7
250886.4,3480,0.03152,42.839,13,76.9
251197.3,3484,0.03142,42.648,13.3,75.2
251516.8,3489,0.03157,42.722,13.5,74
251807.9,3493,0.03137,41.867,12.9,77.6
252123.4,3497,0.03142,43.085,13.3,75.3
252461.9,3502,0.03150,41.218,14.1,71
252764.5,3506,0.03136,42.028,13,77.1
253076.2,3510,0.03135,43.073,13.3,74.9
253416.7,3515,0.03129,41.822,14,71.4
253732.8,3520,0.03134,42.790,13.4,74.4
254045.1,3524,0.03147,41.489,13.2,75.9
254342.8,3528,0.03135,41.290,12.9,77.4
254636.5,3532,0.03140,41.310,12.9,77.6
254931.5,3536,0.03142,43.026,12.9,77.7
255239.1,3540,0.03120,43.030,13.1,76.2
255548.3,3544,0.03144,42.147,13.2,75.6
255851.5,3548,0.03128,40.935,12.7,78.9
256146.7,3552,0.03147,42.292,13.1,76.6
256443.7,3556,0.03138,42.729,12.9,77.3
256735.4,3560,0.03131,42.526,13.1,76.6
257030.7,3564,0.03141,41.174,13,76.9
257326.1,3568,0.03139,42.132,12.9,77.8
257636.0,3572,0.03139,42.047,13.5,74
257959.2,3576,0.03148,42.329,13.5,73.9
258286.0,3581,0.03167,43.309,13.7,73
258578.1,3585,0.03129,41.801,12.8,78.3
258895.1,3589,0.03144,41.373,13.6,73.7
259229.1,3594,0.03135,41.858,14,71.6
259546.9,3598,0.03161,41.817,13.6,73.6
259831.8,3602,0.03133,42.029,12.7,78.9
260145.6,3606,0.03129,42.557,13.4,74.8
260478.2,3611,0.03147,43.138,13.9,72.1
260768.9,3615,0.03146,41.180,12.7,78.8
261084.6,3619,0.03122,41.278,12.5,80.3
261423.0,3623,0.03153,42.071,12.4,80.4
261762.3,3628,0.03154,43.157,14,71.4
262065.9,3632,0.03140,41.457,12.8,78.2
262378.3,3636,0.03166,41.725,13.3,74.9
262679.5,3640,0.03125,42.565,13.2,75.5
263034.4,3645,0.03146,40.899,14.4,69.4
263389.3,3650,0.03131,42.811,14.3,69.7
263706.5,3654,0.03139,42.334,14,71.5
264043.2,3659,0.03146,41.907,14,71.2
264382.5,3664,0.03149,42.077,14.3,70
264732.4,3669,0.03136,41.559,14.6,68.3
265066.2,3674,0.03133,42.761,14,71.6
265451.4,3679,0.03129,42.837,15.1,66.3
265790.2,3684,0.03158,41.844,14.1,70.8
266138.9,3689,0.03132,42.228,14.4,69.6
266524.0,3694,0.03146,40.701,15.5,64.3
266874.0,3699,0.03160,41.395,14.7,68.2
267213.7,3704,0.03146,40.321,14.2,70.6
267527.9,3709,0.03133,42.135,13.4,74.5
267886.6,3714,0.03139,42.133,14.9,67.3
268235.0,3719,0.03146,41.999,14.3,70
268595.2,3724,0.03139,41.805,14.7,68.2
268954.9,3729,0.03169,42.461,15.1,66
269348.2,3735,0.03115,42.024,15.3,65.3
269650.1,3740,0.03125,41.880,12.9,77.4
269970.4,3744,0.03156,42.345,13.5,73.8
270332.2,3749,0.03170,43.030,14.7,68.2
270642.9,3753,0.03135,41.615,13.3,75.4
270985.5,3758,0.03154,41.399,12.8,78
271329.7,3762,0.03118,42.560,12.4,80.5
271648.4,3766,0.03155,41.389,13.8,72.4
271999.6,3771,0.03153,43.231,14.2,70.3
272352.2,3776,0.03134,41.464,14.4,69.5
272663.5,3780,0.03135,40.375,13.4,74.5
273041.7,3785,0.03155,42.861,15.3,65.2
273365.5,3790,0.03131,41.163,14,71.2
273738.2,3795,0.03143,42.337,15.5,64.6
274047.6,3800,0.03140,42.337,13.5,74.2
274422.3,3805,0.03134,42.009,14.8,67.8
274732.8,3810,0.03138,42.944,13.6,73.5
275038.5,3814,0.03133,42.009,13.4,74.9
275366.7,3818,0.03138,41.743,14.3,70
275695.9,3823,0.03169,43.272,14,71.5
276045.9,3828,0.03137,41.736,14.3,69.9
276353.2,3832,0.03142,41.630,13.4,74.8
276706.9,3837,0.03154,42.964,14.7,68
277054.3,3842,0.03124,42.936,14.4,69.5
277413.1,3847,0.03157,42.605,14.5,69.1
277754.5,3852,0.03138,42.514,14.3,70
278074.8,3856,0.03151,41.597,13.6,73.6
278428.8,3861,0.03166,43.150,14.5,69.2
278774.7,3866,0.03165,41.497,14.2,70.4
279081.4,3870,0.03131,41.898,13.4,74.7
279450.6,3875,0.03120,41.790,15.1,66.4
279774.6,3880,0.03171,42.135,13.7,73.1
280133.4,3885,0.03120,42.187,14.4,69.5
280514.1,3890,0.03160,42.465,15.3,65.4
280866.5,3895,0.03143,43.018,14.8,67.7
281194.8,3900,0.03150,42.152,13.8,72.7
281515.8,3904,0.03159,42.128,13.9,72
281846.8,3909,0.03150,41.716,13.8,72.2
282160.1,3913,0.03163,42.294,13.3,75.1
282502.2,3918,0.03130,41.908,14.4,69.6
282812.2,3922,0.03158,42.139,13.4,74.8
283158.0,3927,0.03142,41.757,14.3,69.7
283500.5,3932,0.03150,41.663,14.4,69.5
283859.8,3937,0.03140,42.037,14.7,68.2
284208.3,3942,0.03145,40.584,14.4,69.6
284557.9,3947,0.03118,41.780,14.4,69.4
284929.5,3952,0.03133,42.413,14.9,67.2
285274.7,3957,0.03134,42.299,14.2,70.5
285621.1,3962,0.03128,40.667,14.4,69.7
285969.5,3967,0.03134,41.921,14.4,69.5
286306.3,3972,0.03140,42.613,14.3,70.1
286685.3,3977,0.03150,42.223,15.1,66.1
287008.3,3982,0.03120,42.766,13.9,72
287349.5,3987,0.03135,39.932,14.2,70.5
287678.6,3991,0.03144,43.267,13.9,72.2
288029.0,3996,0.03132,42.321,14.3,69.9
288401.3,4001,0.03143,42.119,14.8,67.8
288716.9,4006,0.03133,41.773,13.6,73.3
289037.6,4010,0.03144,42.312,13.7,73.2
289404.1,4015,0.03143,42.841,13,77.1
289766.0,4020,0.03141,41.339,12.9,77.6
290105.9,4024,0.03127,42.513,14.1,71
290452.0,4029,0.03155,43.115,14.5,68.8
290781.1,4034,0.03152,41.750,13.7,72.9
291095.0,4038,0.03167,42.191,13.6,73.7
291440.1,4043,0.03124,41.576,14.2,70.3
291786.8,4048,0.03170,42.475,14.3,69.8
292138.7,4053,0.03135,42.368,14.4,69.5
292482.3,4058,0.03145,41.695,14.1,70.7
292834.8,4063,0.03145,43.370,14.5,68.8
293135.1,4067,0.03128,42.606,13.1,76.1
293488.1,4072,0.03154,41.766,14.6,68.3
293841.2,4077,0.03134,41.574,14.6,68.5
294187.2,4082,0.03122,42.752,14.1,70.9
294535.7,4087,0.03143,42.065,14.6,68.3
294881.6,4092,0.03178,42.226,14.4,69.4
295221.0,4097,0.03145,42.122,14.2,70.2
295576.9,4102,0.03158,40.684,14.5,68.8
295895.3,4106,0.03157,43.447,13.8,72.2
296230.8,4111,0.03140,41.490,13.7,73.1
296537.8,4115,0.03133,41.767,13.3,75.3
296894.8,4120,0.03125,41.901,14.8,67.8
297231.9,4125,0.03136,42.304,14.3,69.7
297579.3,4130,0.03154,43.571,14.5,69.1
297919.4,4135,0.03134,41.618,14.2,70.5
298233.0,4139,0.03144,43.163,13.7,72.9
298541.4,4143,0.03128,42.284,13.5,74.3
298882.9,4148,0.03142,42.095,14.2,70.7
299232.9,4153,0.03129,42.366,14.7,68.2
299572.8,4158,0.03166,41.308,13.9,71.7
299880.4,4162,0.03118,41.742,13.5,73.9
