time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
155877.9,4291,0.04515,30.735,30.9,32.3
156136.3,4297,0.04502,29.293,29.1,34.4
156404.4,4304,0.04500,30.309,30.3,33
156678.2,4311,0.04514,30.697,30.9,32.4
156938.6,4319,0.04475,30.102,30.2,33.1
157214.2,4326,0.04481,29.249,30.4,32.9
157470.3,4334,0.04484,29.206,31.1,32.2
157722.2,4341,0.04478,31.511,32,31.3
157993.3,4348,0.04493,29.055,32.6,30.6
158271.0,4356,0.04482,29.243,30.2,33.1
158532.1,4363,0.04492,29.851,30.7,32.6
158834.1,4371,0.04502,30.374,28.6,35
159088.2,4378,0.04493,31.088,30.2,33.1
159349.4,4385,0.04505,30.063,29.9,33.4
159598.2,4392,0.04487,29.173,30.9,32.4
159850.5,4399,0.04488,30.312,31.1,32.1
160132.8,4406,0.04506,28.983,32.1,31.1
160376.3,4414,0.04474,30.200,31.9,31.4
160646.7,4421,0.04501,29.037,32,31.3
160915.6,4429,0.04495,31.273,31.5,31.7
161164.7,4436,0.04482,30.480,31.5,31.8
161433.8,4443,0.04484,29.874,31.1,32.2
161687.0,4450,0.04460,29.761,29.8,33.6
161978.6,4457,0.04475,30.036,29.5,33.8
162253.3,4465,0.04472,29.407,29.9,33.4
162530.7,4473,0.04468,29.735,29.3,34.1
162785.3,4480,0.04506,30.161,29,34.5
163032.8,4486,0.04490,28.774,28.9,34.6
163283.8,4493,0.04495,30.164,29.5,33.9
163548.8,4500,0.04507,30.078,31.2,32
163805.2,4507,0.04501,30.686,34.1,29.4
164071.3,4515,0.04485,30.470,33.7,29.7
164330.8,4522,0.04471,30.214,32.7,30.6
164582.4,4529,0.04487,29.639,31.8,31.5
164840.9,4536,0.04510,29.093,32.7,30.6
165120.8,4544,0.04498,30.116,34.2,29.2
165377.1,4552,0.04466,29.604,31.7,31.6
165634.9,4559,0.04488,28.759,31.4,31.9
165881.9,4566,0.04498,29.472,31.8,31.4
166146.6,4573,0.04469,30.084,31.5,31.8
166419.7,4580,0.04511,29.507,31.9,31.3
166699.9,4588,0.04504,28.951,30.8,32.4
166957.5,4596,0.04492,30.316,31.5,31.7
167215.5,4603,0.04484,30.685,30.7,32.5
167497.8,4610,0.04500,28.936,32.2,31.1
167753.2,4618,0.04506,29.367,34.2,29.3
168033.0,4626,0.04497,30.124,32.4,30.8
168294.8,4634,0.04467,29.974,31.2,32
168585.3,4641,0.04463,29.011,29.9,33.4
168875.8,4649,0.04496,30.321,29.2,34.3
169171.9,4657,0.04487,29.586,28.2,35.4
169447.0,4665,0.04465,29.999,30.1,33.3
169729.9,4673,0.04508,29.802,29.5,33.9
170002.8,4680,0.04464,29.583,29.6,33.7
170262.7,4687,0.04471,29.113,29.6,33.7
170540.8,4694,0.04503,30.516,29.9,33.4
170811.8,4701,0.04503,28.825,31.7,31.5
171072.3,4709,0.04461,29.556,32.5,30.8
171337.0,4716,0.04503,29.894,31.5,31.7
171603.2,4724,0.04481,29.302,31.8,31.5
171846.1,4731,0.04494,29.360,31,32.3
172116.9,4738,0.04492,28.672,31.3,32
172392.5,4746,0.04483,30.049,30,33.4
172663.2,4753,0.04481,29.463,30.3,33
172945.3,4760,0.04496,30.623,30.8,32.5
173201.3,4768,0.04509,30.230,31.4,31.9
173483.3,4775,0.04481,30.945,31.2,32.1
173761.8,4784,0.04501,31.279,30.8,32.5
174034.7,4791,0.04507,32.477,31.1,32.1
174302.8,4799,0.04485,31.945,31.3,31.9
174553.4,4806,0.04510,32.365,31.2,32.1
174813.9,4813,0.04487,30.582,33.5,29.9
175067.9,4821,0.04513,29.563,33.7,29.7
175370.0,4829,0.04484,29.666,28.9,34.6
175627.7,4836,0.04487,30.126,29.2,34.2
175906.1,4844,0.04499,29.489,30.5,32.8
176175.2,4851,0.04494,29.741,31.2,32.1
176491.7,4859,0.04474,30.148,29.5,33.8
176763.6,4868,0.04506,29.762,31.3,32
177032.0,4876,0.04494,29.544,32.1,31.1
177319.1,4884,0.04483,29.561,30.1,33.2
177609.1,4891,0.04479,30.630,29.4,34
177868.4,4899,0.04479,29.459,28.9,34.6
178146.1,4906,0.04489,29.738,29.2,34.3
178415.1,4913,0.04505,30.147,28.9,34.7
178680.2,4920,0.04500,30.029,30.4,32.9
178924.9,4927,0.04480,29.620,30,33.4
179198.8,4933,0.04469,28.940,29.2,34.2
179460.0,4940,0.04471,29.339,30,33.3
179713.6,4947,0.04485,29.477,28.9,34.6
179999.2,4953,0.04485,28.965,30.6,32.6
180264.6,4962,0.04493,29.800,30,33.3
180522.0,4968,0.04474,30.035,28.8,34.7
180787.8,4975,0.04492,29.520,29.6,33.8
181051.1,4982,0.04441,29.981,31.6,31.7
181300.8,4989,0.04493,29.397,32.6,30.6
181565.6,4996,0.04505,29.680,33.7,29.7
181829.0,5004,0.04484,29.553,33,30.3
182125.9,5012,0.04503,28.948,32,31.2
182416.5,5021,0.04505,29.337,33.1,30.2
182688.1,5030,0.04490,29.192,32.4,30.9
182969.9,5037,0.04498,29.557,32.2,31.1
183241.9,5045,0.04474,29.321,29.4,34
183501.4,5052,0.04470,29.884,32.1,31.2
183788.3,5060,0.04499,30.111,30.8,32.5
184058.6,5067,0.04485,30.021,30.2,33.1
184327.3,5075,0.04465,28.794,29.8,33.6
184592.6,5082,0.04458,29.764,30.5,32.8
184873.1,5089,0.04508,29.248,31.1,32.2
185129.3,5097,0.04456,30.206,34.5,29
185387.9,5104,0.04486,30.450,31.6,31.7
185650.9,5111,0.04470,28.928,29.6,33.8
185954.6,5118,0.04487,30.722,30,33.3
186212.0,5127,0.04479,29.293,31.3,32
186464.7,5134,0.04501,29.967,30.4,32.9
186720.3,5141,0.04485,29.184,29.2,34.3
186986.2,5148,0.04488,30.965,29.5,33.9
187235.4,5154,0.04482,30.342,29,34.5
187512.2,5161,0.04487,30.283,30.4,32.9
187775.5,5168,0.04505,30.136,29.9,33.5
188040.9,5175,0.04481,30.069,30.3,33
188331.5,5183,0.04475,29.737,28.9,34.6
188605.1,5190,0.04496,28.942,29,34.5
188881.0,5198,0.04487,30.369,28.5,35.1
189149.6,5205,0.04498,29.660,30.1,33.2
189402.6,5212,0.04488,29.938,29.3,34.1
189681.0,5219,0.04468,29.649,29.8,33.5
189973.4,5226,0.04468,29.568,31.7,31.5
190241.5,5235,0.04464,30.661,33.2,30.1
190491.4,5242,0.04475,30.340,30.4,32.9
190774.3,5249,0.04501,29.661,30.4,32.9
191044.3,5257,0.04465,30.071,31.9,31.4
191321.4,5265,0.04465,29.669,32.1,31.1
191617.3,5273,0.04467,29.783,29.7,33.7
191880.4,5281,0.04473,30.018,31,32.2
192155.4,5289,0.04489,30.399,33.9,29.5
192421.4,5297,0.04479,28.810,32.1,31.2
192671.4,5304,0.04493,30.441,31,32.3
192943.3,5311,0.04462,29.922,33.4,29.9
193204.6,5319,0.04466,29.472,32.4,30.8
193471.5,5326,0.04489,29.914,29.4,34
193738.4,5333,0.04490,29.905,29.1,34.3
193987.5,5339,0.04489,30.671,29.5,33.9
194243.1,5346,0.04474,30.169,29.3,34.2
194520.1,5352,0.04490,30.419,29.4,34.1
194762.6,5359,0.04486,30.516,31.3,31.9
195048.8,5366,0.04481,29.540,32.4,30.9
195334.5,5375,0.04438,30.358,29.5,33.9
195601.3,5382,0.04458,29.546,32.2,31.1
195850.7,5390,0.04460,29.950,31.2,32.1
196100.9,5396,0.04471,29.157,28.3,35.4
196355.4,5402,0.04470,29.858,29.9,33.5
196607.8,5409,0.04477,29.653,31.9,31.3
196853.0,5416,0.04483,29.407,31.1,32.2
197113.3,5423,0.04489,29.796,31.2,32.1
197361.1,5430,0.04473,30.042,32,31.3
197610.6,5437,0.04501,30.221,30.4,32.9
197851.4,5443,0.04463,30.080,29.6,33.8
198101.1,5450,0.04484,29.823,31.6,31.6
198349.4,5457,0.04433,30.647,32.2,31
198615.4,5465,0.04479,29.669,33.1,30.2
198890.7,5473,0.04482,30.006,32.3,30.9
199178.1,5481,0.04503,29.077,30.8,32.5
199457.2,5489,0.04485,29.494,31.1,32.1
199716.4,5497,0.04481,29.295,31.9,31.4
199991.4,5505,0.04455,29.276,33.1,30.2
200252.6,5513,0.04490,30.343,33.2,30.2
200520.1,5521,0.04474,30.375,32.1,31.2
200789.8,5528,0.04474,29.548,30,33.3
201047.3,5535,0.04486,29.131,29.7,33.7
201295.7,5541,0.04486,29.521,29.6,33.7
201581.2,5548,0.04472,30.379,30.4,32.9
201838.1,5556,0.04481,29.554,33.2,30.2
202106.2,5563,0.04497,30.305,33.1,30.2
202375.9,5571,0.04495,29.859,29.3,34.1
202650.9,5578,0.04477,30.275,31.1,32.1
202929.1,5586,0.04477,30.276,33.3,30.1
203218.7,5595,0.04496,29.879,31.3,32
203483.4,5603,0.04491,29.732,31.3,32
203775.3,5611,0.04475,29.768,33.1,30.2
204061.2,5620,0.04477,28.874,30.4,32.9
204313.5,5627,0.04450,29.793,29.2,34.2
204590.5,5634,0.04497,29.330,28.7,34.8
204862.0,5640,0.04480,29.619,30.9,32.4
205139.9,5648,0.04497,30.387,30.2,33.1
205408.4,5655,0.04492,30.108,29.1,34.3
205670.3,5662,0.04467,29.641,30,33.3
205944.9,5669,0.04479,30.480,28.5,35.1
206210.5,5676,0.04462,30.089,31.2,32.1
206462.0,5683,0.04495,29.815,32.1,31.2
206723.9,5690,0.04512,29.330,31.7,31.5
207011.8,5697,0.04455,29.552,32.7,30.5
207284.7,5706,0.04485,30.114,31.4,31.8
207593.4,5714,0.04482,30.175,29,34.5
207867.4,5722,0.04459,29.748,28.3,35.3
208134.0,5729,0.04485,30.776,29.4,34
208401.7,5735,0.04453,29.482,29.3,34.1
208666.4,5743,0.04467,29.706,31.4,31.9
208932.6,5750,0.04472,29.563,30.5,32.8
209205.2,5757,0.04487,30.232,31.4,31.8
209466.5,5765,0.04462,30.259,31.5,31.7
209726.6,5772,0.04502,29.607,30.6,32.7
209992.3,5779,0.04478,30.770,32.4,30.9
210285.3,5787,0.04469,29.117,30.3,33
210542.6,5795,0.04459,30.172,30.8,32.4
210819.5,5802,0.04480,30.206,31.5,31.7
211089.2,5810,0.04486,30.575,33.3,30
211350.0,5818,0.04484,30.226,32,31.2
211623.6,5825,0.04467,30.387,30.8,32.5
211880.8,5832,0.04477,29.465,31.4,31.9
212171.0,5839,0.04503,29.199,28.6,34.9
212431.4,5847,0.04464,30.773,29.1,34.4
212694.5,5854,0.04490,29.227,31.1,32.2
212979.3,5862,0.04474,29.003,32.1,31.2
213249.4,5870,0.04455,30.091,33.6,29.8
213495.6,5878,0.04473,29.565,33.8,29.6
213745.0,5885,0.04471,29.395,32.3,30.9
213998.5,5892,0.04485,28.950,30.2,33.2
214286.1,5899,0.04482,30.194,30.7,32.5
214550.7,5907,0.04487,30.363,33.6,29.8
214809.4,5915,0.04485,30.008,32.4,30.8
215076.3,5922,0.04469,30.919,30.4,32.9
215343.5,5929,0.04479,29.500,31.5,31.8
215610.1,5937,0.04451,29.104,31.6,31.6
215875.0,5944,0.04510,30.028,31.3,31.9
216123.3,5951,0.04462,29.647,30.7,32.5
216399.3,5958,0.04468,28.654,30.7,32.5
216655.7,5965,0.04487,29.873,30.5,32.8
216901.9,5972,0.04484,28.958,29.7,33.7
217159.2,5979,0.04483,31.098,30.8,32.4
217405.5,5986,0.04476,29.818,31.9,31.4
217655.1,5993,0.04476,29.257,30.2,33.1
217923.6,6000,0.04494,30.893,31,32.3
218172.2,6007,0.04499,29.899,31.5,31.7
218421.2,6014,0.04457,30.605,31.7,31.6
218668.7,6021,0.04474,29.980,30.2,33.2
218920.7,6027,0.04483,30.261,28.8,34.7
219175.1,6033,0.04474,31.095,30,33.3
219453.6,6040,0.04482,29.753,30.6,32.7
219706.4,6047,0.04513,30.950,31.6,31.6
219959.6,6054,0.04493,29.777,32,31.3
220225.3,6061,0.04491,30.483,30.1,33.2
220503.0,6068,0.04471,28.778,29.3,34.2
220783.4,6075,0.04484,30.434,31.9,31.4
221039.8,6084,0.04464,28.973,32.6,30.6
221303.5,6090,0.04475,29.475,30.6,32.7
221580.9,6098,0.04473,29.291,31.2,32.1
221837.4,6105,0.04483,29.771,30.9,32.4
222137.4,6113,0.04468,29.092,29.9,33.5
222437.4,6121,0.04459,29.143,30.7,32.6
222710.6,6130,0.04494,29.622,32.7,30.6
222969.9,6138,0.04494,30.409,30.9,32.4
223233.3,6144,0.04478,30.573,31.2,32
223491.8,6152,0.04470,30.327,31.7,31.5
223754.0,6159,0.04486,30.286,31.1,32.1
224012.8,6166,0.04461,29.508,32.6,30.7
224291.9,6174,0.04485,30.153,31.4,31.9
224531.2,6181,0.04496,28.956,30.8,32.5
224839.0,6188,0.04473,29.719,29.2,34.3
225115.5,6196,0.04486,29.572,30.6,32.7
225377.6,6204,0.04473,30.236,32.5,30.7
225656.6,6211,0.04452,29.348,29.8,33.5
225904.8,6218,0.04471,28.654,29.7,33.7
226193.0,6225,0.04494,29.210,29.7,33.7
226448.0,6232,0.04491,30.109,31.4,31.8
226695.9,6239,0.04484,30.087,32.7,30.5
226957.8,6246,0.04454,30.063,31.5,31.7
227243.3,6253,0.04479,29.968,29.3,34.2
227537.1,6261,0.04472,30.186,28.9,34.6
227813.5,6269,0.04461,30.016,29.1,34.3
228087.4,6276,0.04474,29.350,29.8,33.6
228369.5,6283,0.04446,29.100,29.4,34
228666.6,6291,0.04456,29.837,29.6,33.8
228946.7,6299,0.04467,29.062,29.6,33.8
229234.6,6306,0.04463,30.783,29.6,33.8
229506.4,6314,0.04485,30.284,31.8,31.4
229788.2,6322,0.04479,29.743,31.6,31.7
230043.6,6330,0.04456,29.898,30.5,32.8
230308.8,6337,0.04500,30.046,29.6,33.8
230573.1,6344,0.04458,29.982,29.8,33.6
230842.6,6351,0.04479,29.559,29.9,33.4
231136.8,6358,0.04436,29.704,29.7,33.7
231431.3,6366,0.04467,30.973,31.7,31.6
231691.5,6375,0.04501,29.364,34.2,29.3
231944.7,6382,0.04463,29.866,31.3,32
232230.0,6389,0.04450,29.635,32,31.2
232488.2,6397,0.04475,30.329,33.5,29.9
232744.9,6404,0.04470,30.204,30,33.3
233011.9,6411,0.04454,29.733,29.2,34.2
233288.7,6418,0.04472,28.969,32.1,31.1
233543.1,6427,0.04464,30.193,33.7,29.7
233801.4,6434,0.04480,30.564,31,32.2
234067.3,6441,0.04483,30.101,31.3,31.9
234329.1,6449,0.04443,29.514,33.1,30.2
234580.0,6456,0.04506,29.713,30.8,32.5
234840.1,6463,0.04486,29.526,31,32.2
235086.1,6470,0.04498,30.153,30.5,32.8
235335.4,6476,0.04471,30.275,29.2,34.2
235597.7,6483,0.04502,30.601,29.9,33.4
235853.0,6490,0.04476,30.030,30.5,32.7
236101.2,6497,0.04516,29.512,30.4,32.8
236367.8,6504,0.04484,29.630,30.6,32.6
236645.6,6512,0.04496,29.598,30.9,32.3
236913.5,6519,0.04484,30.652,30,33.4
237178.9,6526,0.04462,30.198,31,32.2
237449.8,6533,0.04472,29.353,31.1,32.2
237711.4,6540,0.04464,30.003,31.4,31.8
237976.7,6548,0.04487,29.065,33.1,30.2
238243.7,6556,0.04484,29.370,32.7,30.6
238487.3,6563,0.04464,29.418,32.2,31.1
238742.2,6570,0.04470,29.233,30.6,32.7
238993.5,6576,0.04492,30.072,29.5,33.9
239252.2,6583,0.04493,29.578,31.1,32.1
239497.0,6590,0.04486,29.285,31.1,32.1
239766.7,6597,0.04463,29.585,29.9,33.4
240062.6,6604,0.04490,29.247,29.7,33.7
240361.3,6613,0.04473,30.198,33.2,30.1
240631.3,6622,0.04478,29.123,33.3,30
240916.9,6630,0.04453,29.699,30.9,32.3
241185.2,6638,0.04476,29.339,30.2,33.1
241439.1,6645,0.04477,30.156,30.6,32.7
241699.8,6652,0.04459,28.815,29.6,33.7
241997.3,6659,0.04469,29.529,31.4,31.8
242263.8,6668,0.04483,30.526,32,31.3
242506.5,6675,0.04494,29.663,31.7,31.6
242787.4,6682,0.04462,29.501,32.7,30.5
243050.3,6690,0.04477,29.577,30.7,32.6
243320.4,6697,0.04460,29.449,30,33.3
243574.5,6704,0.04500,29.029,30.3,33
243830.9,6711,0.04481,30.166,32.1,31.1
244104.4,6719,0.04472,29.506,34.4,29.1
244384.5,6727,0.04460,29.216,33.2,30.1
244683.2,6736,0.04485,30.093,30.8,32.4
244939.1,6744,0.04463,29.022,29.9,33.5
245218.0,6751,0.04480,28.915,29.3,34.2
245484.5,6758,0.04469,29.374,29.5,33.9
245737.2,6765,0.04490,29.762,30.9,32.3
245984.1,6772,0.04449,30.044,31.1,32.1
246252.7,6779,0.04468,29.344,29.2,34.2
246522.3,6786,0.04495,29.658,29.5,33.9
246785.6,6793,0.04496,29.320,31.1,32.2
247053.6,6801,0.04491,29.565,33.5,29.9
247322.8,6809,0.04496,29.100,31.7,31.6
247580.1,6816,0.04462,28.963,30.9,32.4
247841.8,6823,0.04454,29.345,31.3,32
248119.7,6831,0.04467,29.482,29.3,34.2
248363.0,6838,0.04499,29.962,28.8,34.7
248619.5,6844,0.04480,30.124,28.7,34.9
248889.5,6851,0.04455,30.186,30.1,33.2
249145.7,6858,0.04464,29.135,31.5,31.8
249409.8,6865,0.04483,29.299,32.7,30.6
249703.5,6873,0.04483,29.805,32.5,30.7
249978.3,6881,0.04472,29.859,32.4,30.8
250260.7,6890,0.04463,30.063,30.5,32.8
250521.7,6897,0.04476,30.023,31.5,31.7
250768.9,6904,0.04465,29.885,32.3,31
251048.2,6911,0.04454,28.865,33.7,29.6
251324.5,6920,0.04474,29.296,33.4,30
251581.0,6928,0.04484,29.016,32.5,30.8
251862.4,6935,0.04471,30.944,32.2,31.1
252136.7,6943,0.04444,29.083,30.5,32.8
252432.7,6951,0.04474,29.979,29.8,33.5
252698.8,6959,0.04500,30.779,29.1,34.3
252976.8,6966,0.04466,29.359,29.9,33.4
253230.8,6973,0.04451,30.507,30.8,32.5
253480.5,6980,0.04488,29.600,31.7,31.6
253749.2,6987,0.04495,28.888,31.8,31.5
254006.5,6994,0.04485,29.910,31.5,31.8
254281.6,7002,0.04475,29.640,31.8,31.5
254556.5,7010,0.04473,29.481,32.2,31
254834.1,7018,0.04470,30.150,33.1,30.2
255118.6,7027,0.04503,29.021,32.2,31.1
255391.4,7035,0.04463,29.127,31.2,32
255638.7,7042,0.04447,28.698,30.1,33.3
255913.0,7049,0.04474,30.427,31.6,31.6
256175.3,7057,0.04470,29.892,32.2,31
256425.0,7064,0.04470,29.838,32.5,30.8
256720.1,7072,0.04472,30.163,30.5,32.7
256985.9,7080,0.04489,30.354,30.6,32.7
257276.6,7086,0.04481,30.916,30.2,33.2
257539.1,7094,0.04494,29.181,31,32.3
257835.9,7102,0.04472,29.890,30.8,32.5
258116.3,7110,0.04474,29.153,28.2,35.5
258395.7,7117,0.04472,29.459,29,34.5
258659.8,7124,0.04478,29.825,29.8,33.6
258935.9,7131,0.04470,29.774,28,35.7
259210.8,7139,0.04467,30.221,30.3,33
259487.4,7146,0.04450,29.761,33.1,30.2
259763.7,7154,0.04459,28.885,33.5,29.8
260025.8,7163,0.04477,30.327,33.3,30
260306.5,7170,0.04487,30.003,30.3,33
260573.0,7177,0.04467,30.562,31.3,31.9
260832.0,7185,0.04461,29.417,31.1,32.1
261109.0,7192,0.04465,29.683,30.1,33.3
261357.5,7199,0.04452,29.246,29.9,33.4
261612.6,7205,0.04488,29.025,31,32.3
261866.8,7212,0.04477,29.322,31.2,32.1
262115.7,7219,0.04507,29.430,29,34.5
262383.5,7226,0.04452,29.118,29.2,34.3
262659.9,7232,0.04457,29.588,31.8,31.4
262941.5,7241,0.04435,29.367,32.8,30.5
263196.6,7249,0.04476,29.152,33.7,29.7
263474.2,7257,0.04471,29.111,31.9,31.4
263748.2,7264,0.04466,29.890,29.2,34.3
264023.0,7272,0.04469,30.157,30.2,33.1
264280.5,7279,0.04493,29.970,32.8,30.5
264562.5,7287,0.04491,29.430,31.5,31.7
264838.5,7295,0.04491,30.612,30.8,32.5
265103.9,7302,0.04488,30.300,29.8,33.6
265377.2,7309,0.04475,29.325,30.7,32.5
265646.1,7317,0.04468,29.134,31.5,31.8
265888.4,7324,0.04469,30.335,32.4,30.8
266158.6,7331,0.04461,28.745,31.4,31.8
266442.7,7339,0.04486,30.016,30.2,33.1
266714.2,7347,0.04470,28.899,32.1,31.2
266971.9,7355,0.04481,30.218,32.2,31
267229.7,7362,0.04477,30.150,29.2,34.3
267509.2,7369,0.04470,29.683,31.3,32
267780.7,7377,0.04480,29.776,31.8,31.4
268036.7,7384,0.04438,29.756,29.8,33.6
268302.0,7391,0.04477,29.477,29.2,34.2
268560.6,7398,0.04467,29.196,29.4,34
268819.6,7405,0.04457,29.626,28.6,35
269064.8,7411,0.04457,30.198,29.5,33.9
269315.7,7418,0.04474,30.349,32.1,31.2
269566.9,7425,0.04481,30.900,32.4,30.9
269816.7,7432,0.04479,29.165,30.6,32.7
270065.0,7438,0.04464,30.075,28.8,34.7
270312.0,7444,0.04479,29.660,28.3,35.3
270560.8,7450,0.04472,29.475,30.5,32.8
270819.1,7457,0.04475,29.904,30.5,32.8
271075.4,7463,0.04470,29.829,31.2,32
271350.3,7471,0.04473,30.151,34.1,29.3
271607.7,7479,0.04452,30.056,34.9,28.6
271879.5,7487,0.04491,30.843,32.1,31.1
272130.4,7494,0.04459,29.671,29.7,33.7
272376.9,7500,0.04489,30.190,29.2,34.2
272646.0,7507,0.04460,29.467,30.8,32.5
272890.2,7514,0.04500,29.310,30.3,33
273143.3,7521,0.04447,29.840,29.9,33.5
273395.7,7528,0.04449,30.188,30.8,32.5
273646.8,7535,0.04480,29.640,31.5,31.8
273892.7,7542,0.04452,29.273,30.4,32.9
274157.3,7549,0.04442,29.421,30.4,32.9
274411.0,7556,0.04460,31.044,31.8,31.5
274681.1,7563,0.04490,30.679,33.3,30
274953.5,7571,0.04458,30.493,33.1,30.2
275208.4,7579,0.04463,30.211,33.3,30
275452.5,7586,0.04461,31.483,32.2,31.1
275701.8,7593,0.04486,29.455,31.2,32.1
275945.0,7600,0.04469,30.096,31.3,32
276191.4,7607,0.04471,28.963,30.4,32.9
276451.8,7614,0.04453,30.037,29.2,34.3
276713.9,7621,0.04505,29.709,30.7,32.6
276963.3,7628,0.04487,30.787,32.3,31
277222.1,7636,0.04462,30.065,30.8,32.4
277471.6,7642,0.04460,30.092,29.9,33.5
277716.1,7649,0.04476,29.476,30.7,32.6
277962.2,7656,0.04504,30.861,29.7,33.7
278213.7,7662,0.04475,29.546,30.4,32.9
278463.6,7669,0.04462,29.958,31.6,31.7
278720.2,7676,0.04477,30.145,31.4,31.8
278972.0,7683,0.04450,30.979,31.5,31.8
279225.7,7690,0.04483,30.349,31.9,31.3
279473.3,7697,0.04490,29.860,30.4,32.9
279716.0,7703,0.04474,30.791,30,33.3
279973.6,7710,0.04471,30.466,30.1,33.3
280236.7,7717,0.04458,31.531,30.8,32.5
280485.5,7724,0.04462,30.774,32,31.3
280756.3,7732,0.04500,30.212,31.1,32.2
281019.1,7739,0.04485,29.300,29.8,33.6
281270.5,7746,0.04473,29.988,31.6,31.7
281522.6,7753,0.04475,29.734,32.6,30.7
281806.9,7761,0.04444,29.822,30.5,32.8
282082.1,7768,0.04477,29.279,29,34.5
282343.8,7775,0.04471,29.022,31.5,31.8
282612.0,7783,0.04482,29.131,32.2,31
282860.9,7790,0.04468,29.454,30.8,32.5
283116.1,7797,0.04476,29.199,31.6,31.6
283359.9,7804,0.04442,30.357,30.6,32.7
283609.6,7811,0.04466,30.592,28.9,34.6
283855.7,7817,0.04474,29.698,28.6,34.9
284118.5,7823,0.04507,30.074,31.8,31.4
284402.2,7831,0.04470,29.381,32.6,30.6
284688.2,7840,0.04442,29.731,31,32.2
284955.8,7848,0.04481,29.514,31.2,32.1
285246.3,7855,0.04463,31.189,28.9,34.6
285498.5,7862,0.04493,30.175,29.3,34.1
285750.1,7869,0.04495,30.944,29.8,33.5
286005.6,7876,0.04470,29.033,29.6,33.8
286276.7,7883,0.04468,29.641,30.9,32.3
286557.5,7891,0.04439,30.044,31.1,32.2
286836.7,7899,0.04457,29.760,29.4,34
287080.2,7906,0.04448,30.194,30.7,32.6
287334.0,7913,0.04459,29.838,32.6,30.7
287620.6,7921,0.04456,29.644,32.6,30.7
287889.0,7929,0.04478,30.318,34.1,29.3
288151.4,7937,0.04488,29.371,32.5,30.7
288423.9,7945,0.04495,29.258,29.9,33.4
288691.6,7952,0.04458,30.190,31.1,32.2
288966.4,7959,0.04460,29.933,31.9,31.3
289226.7,7967,0.04476,30.176,29.4,34
289530.4,7974,0.04452,30.378,30.1,33.3
289811.5,7982,0.04473,29.766,30.7,32.6
290075.1,7990,0.04468,30.294,29.8,33.5
290343.1,7997,0.04478,28.902,29.5,33.9
290607.0,8004,0.04451,28.951,29.5,33.9
290884.7,8011,0.04470,29.163,30,33.3
291141.4,8018,0.04461,29.826,30.3,33
291388.9,8025,0.04456,30.456,29.4,34.1
291664.0,8031,0.04474,29.621,30.9,32.3
291938.3,8040,0.04468,30.255,31.9,31.3
292186.7,8047,0.04444,29.216,32.3,30.9
292445.9,8054,0.04462,30.028,33.2,30.1
292712.9,8062,0.04468,30.654,31.7,31.5
292967.4,8069,0.04459,29.701,31,32.3
293216.6,8076,0.04464,30.108,30.5,32.8
293470.9,8082,0.04453,29.103,30.9,32.4
293740.0,8090,0.04461,29.939,33.3,30
294025.1,8098,0.04464,30.804,31.3,32
294302.8,8106,0.04480,29.426,30.5,32.8
294576.7,8114,0.04475,29.586,34,29.4
294846.6,8122,0.04469,28.626,34.3,29.2
295103.6,8130,0.04456,29.438,31.5,31.8
295371.3,8137,0.04455,29.338,31.4,31.9
295627.5,8145,0.04468,28.992,32.8,30.4
295870.6,8152,0.04471,29.595,30,33.3
296139.1,8159,0.04460,30.094,29.3,34.2
296400.9,8166,0.04471,29.525,30.8,32.4
296651.6,8173,0.04470,29.262,31.3,31.9
296900.4,8180,0.04464,29.895,31.8,31.4
297147.4,8187,0.04473,29.798,31.1,32.2
297404.1,8194,0.04452,29.049,30.4,32.9
297656.2,8201,0.04467,29.273,31.4,31.8
297903.6,8208,0.04473,29.491,30.3,33
298169.0,8215,0.04491,30.441,30.4,32.9
298422.0,8222,0.04478,30.064,31.6,31.6
298672.2,8229,0.04445,30.501,32.3,31
298931.1,8236,0.04457,29.494,32.3,31
299192.8,8243,0.04499,29.343,32.1,31.2
299477.3,8251,0.04431,30.340,32.3,31
299731.4,8259,0.04459,30.753,32.6,30.7
299985.9,8266,0.04477,30.421,31.7,31.6
