time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
128085.0,2809,0.05089,28.918,23.2,43.1
128306.9,2814,0.05075,28.183,23.1,43.2
128545.7,2819,0.05091,28.077,24,41.6
128791.0,2824,0.05075,29.256,24.3,41.2
129008.7,2829,0.05083,28.215,23.9,41.8
129242.1,2834,0.05069,29.269,23.8,42.1
129467.0,2839,0.05081,29.054,24,41.7
129701.9,2844,0.05090,27.983,24.2,41.2
129926.3,2849,0.05095,28.131,24.1,41.5
130129.5,2854,0.05073,28.071,22.2,45
130347.4,2858,0.05093,28.470,22,45.5
130578.4,2863,0.05082,28.425,23.5,42.6
130785.1,2868,0.05096,29.556,22.9,43.6
131010.2,2873,0.05064,27.865,23.1,43.2
131261.2,2878,0.05079,28.656,24.4,41
131465.7,2883,0.05104,28.985,23.3,42.9
131691.9,2888,0.05085,29.249,22.6,44.3
131925.1,2893,0.05073,28.685,23.9,41.9
132145.4,2898,0.05070,28.469,23.8,42
132371.6,2903,0.05087,28.677,23.5,42.5
132591.1,2908,0.05097,29.422,23.4,42.8
132789.3,2912,0.05075,29.240,21.9,45.7
132997.4,2916,0.05077,28.829,21.7,46.1
133219.1,2921,0.05084,28.589,23,43.5
133438.4,2926,0.05066,28.481,23,43.4
133676.8,2931,0.05062,28.278,23.7,42.2
133896.4,2936,0.05090,28.507,23.6,42.4
134119.3,2941,0.05061,28.372,23,43.5
134355.4,2946,0.05075,29.543,23.8,42.1
134574.2,2951,0.05084,28.309,23.9,41.8
134805.1,2956,0.05094,28.001,23.7,42.3
135019.4,2961,0.05075,28.216,23.4,42.8
135272.3,2966,0.05061,29.228,24.2,41.4
135470.5,2971,0.05068,28.435,23.6,42.4
135694.4,2976,0.05087,29.172,22.4,44.6
135896.5,2980,0.05061,29.198,22.8,43.8
136143.8,2985,0.05088,28.081,23.8,42
136339.8,2990,0.05081,28.890,23.5,42.5
136538.5,2994,0.05067,28.193,21.1,47.3
136738.6,2998,0.05077,28.535,21.2,47.3
136942.2,3002,0.05082,29.216,21.4,46.8
137160.5,3007,0.05096,28.194,22.7,44
137395.5,3012,0.05082,29.523,24,41.7
137624.7,3017,0.05105,28.906,24.2,41.3
137872.6,3022,0.05065,29.051,24.4,40.9
138083.3,3028,0.05069,28.688,24.2,41.3
138339.6,3033,0.05066,29.037,24.3,41.1
138558.7,3038,0.05088,29.502,24.2,41.2
138768.2,3043,0.05082,28.545,22.5,44.4
138987.7,3048,0.05074,28.949,23.2,43.2
139248.4,3053,0.05079,28.156,24.9,40.2
139466.3,3059,0.05083,29.273,24.5,40.8
139698.8,3064,0.05074,28.930,23.8,42.1
139915.8,3069,0.05065,28.236,23.6,42.3
140141.8,3074,0.05095,28.932,23.2,43.2
140370.9,3079,0.05063,27.909,23.9,41.8
140595.0,3084,0.05062,28.469,23.7,42.3
140822.7,3089,0.05072,29.055,23.5,42.5
141048.0,3094,0.05093,29.184,23.7,42.2
141266.6,3099,0.05089,28.694,23.4,42.7
141501.0,3104,0.05083,28.908,23.7,42.3
141725.0,3109,0.05088,28.664,23.9,41.9
141954.8,3114,0.05075,28.334,23.7,42.2
142182.8,3119,0.05077,28.927,23.7,42.1
142428.0,3124,0.05058,29.182,24.4,40.9
142667.2,3130,0.05071,28.816,24.8,40.4
142880.6,3135,0.05077,29.551,22.8,43.9
143108.8,3140,0.05072,28.297,22.4,44.6
143335.1,3145,0.05096,29.273,23.7,42.2
143560.9,3150,0.05066,27.956,24,41.6
143784.8,3155,0.05085,28.829,23.9,41.9
144015.7,3160,0.05066,28.547,23.9,41.8
144226.9,3165,0.05095,29.281,23.5,42.5
144467.2,3170,0.05065,28.243,24,41.7
144699.0,3175,0.05074,28.075,24.4,41
144919.7,3180,0.05099,28.307,23.8,42.1
145133.7,3185,0.05077,29.074,22.8,43.9
145389.2,3190,0.05066,29.480,24,41.7
145629.2,3196,0.05091,28.580,24.7,40.5
145869.5,3201,0.05074,27.762,24.6,40.7
146089.3,3207,0.05063,29.338,24,41.6
146312.1,3212,0.05077,29.104,23.5,42.5
146529.1,3217,0.05087,28.229,23.6,42.4
146766.3,3222,0.05087,29.524,23.9,41.9
146986.4,3227,0.05074,29.817,24,41.7
147204.5,3232,0.05083,29.290,23.3,42.9
147428.9,3237,0.05063,29.203,23.2,43
147629.7,3241,0.05093,29.065,22.3,44.8
147845.5,3246,0.05069,29.538,22.2,45.1
148094.6,3251,0.05089,28.713,24.2,41.4
148309.1,3256,0.05070,28.161,24,41.7
148524.8,3261,0.05082,29.412,22.7,44
148720.8,3265,0.05071,28.980,21.7,46.2
148956.0,3270,0.05077,28.955,22.6,44.3
149164.9,3275,0.05068,28.257,23.4,42.7
149390.8,3280,0.05067,28.225,23,43.5
149613.5,3285,0.05068,28.388,23.5,42.6
149837.9,3290,0.05070,28.706,23.5,42.6
150062.1,3295,0.05080,28.398,23.6,42.5
150287.0,3300,0.05075,28.227,23.6,42.5
150512.0,3305,0.05088,28.833,23.7,42.3
150737.6,3310,0.05090,28.214,23.4,42.7
150959.9,3315,0.05085,28.980,23.5,42.6
151168.9,3319,0.05083,28.966,23,43.5
151370.2,3323,0.05082,27.888,21.8,45.9
151597.9,3328,0.05078,28.860,22.5,44.4
151821.2,3333,0.05077,29.399,23.5,42.5
152043.4,3338,0.05078,28.988,23.4,42.8
152267.8,3343,0.05081,28.795,23.6,42.5
152492.4,3348,0.05083,28.897,23.6,42.4
152712.1,3353,0.05065,29.968,23.3,43
152934.8,3358,0.05084,28.882,23.2,43
153158.5,3363,0.05070,28.471,23.6,42.4
153382.9,3368,0.05053,28.775,23.6,42.3
153580.8,3372,0.05077,29.446,22.4,44.7
153785.0,3376,0.05064,28.081,21.2,47.2
153983.5,3380,0.05059,29.369,21.4,46.7
154214.0,3385,0.05059,29.146,22.8,43.8
154449.2,3390,0.05083,28.355,24,41.6
154668.5,3395,0.05080,29.272,23.6,42.3
154865.9,3399,0.05095,28.144,22.2,45
155086.9,3404,0.05077,28.548,22.2,45.1
155312.3,3409,0.05083,28.160,23.6,42.3
155536.8,3414,0.05085,28.152,23.6,42.4
155766.2,3419,0.05072,27.861,23.9,41.9
156001.1,3424,0.05053,29.427,24.1,41.5
156212.4,3429,0.05077,28.163,23.5,42.6
156442.5,3434,0.05085,28.580,23.3,42.8
156669.9,3439,0.05077,28.579,24,41.7
156922.3,3444,0.05072,28.028,24.5,40.8
157145.3,3450,0.05079,28.801,24.3,41.2
157376.7,3455,0.05078,29.681,23.7,42.2
157595.4,3460,0.05061,29.235,23.8,42
157820.1,3465,0.05090,28.209,23.6,42.4
158042.4,3470,0.05084,28.481,23.6,42.3
158267.8,3475,0.05091,28.687,23.5,42.5
158513.3,3480,0.05081,28.825,23.9,41.8
158727.1,3485,0.05070,29.422,23.7,42.2
158942.9,3490,0.05089,28.929,22.9,43.7
159162.7,3495,0.05083,28.286,22.9,43.7
159371.9,3499,0.05098,28.297,22.8,43.8
159594.8,3504,0.05073,28.617,23,43.5
159855.6,3509,0.05096,29.367,24.5,40.9
160086.3,3515,0.05068,28.266,24.6,40.7
160291.1,3519,0.05061,28.748,22.7,44.1
160493.3,3523,0.05082,29.382,21.4,46.7
160744.8,3528,0.05062,28.643,23.7,42.1
160993.6,3534,0.05055,28.252,24.8,40.3
161212.5,3539,0.05078,28.998,24.2,41.3
161422.6,3544,0.05076,29.502,22.7,44
161663.9,3549,0.05081,28.330,23.5,42.5
161896.1,3554,0.05081,28.047,24.1,41.5
162111.9,3559,0.05070,28.199,23.4,42.8
162341.7,3564,0.05077,28.296,23.3,42.9
162579.3,3569,0.05102,29.196,23.9,41.9
162786.0,3574,0.05070,28.890,23.2,43
163021.3,3578,0.05053,28.211,23.5,42.5
163246.4,3584,0.05079,28.387,24.4,41.1
163467.0,3589,0.05078,29.005,23.5,42.5
163718.8,3594,0.05076,27.959,24.2,41.4
163929.8,3599,0.05091,29.033,23.9,41.8
164140.3,3604,0.05076,29.384,21.8,45.8
164347.7,3608,0.05068,28.391,21.8,46
164546.7,3612,0.05088,29.864,21.4,46.8
164810.8,3617,0.05077,28.461,23.9,41.9
165057.9,3623,0.05088,28.224,24.9,40.2
165264.7,3628,0.05067,29.154,23.6,42.3
165488.5,3633,0.05076,28.429,23.1,43.2
165710.5,3638,0.05078,29.324,23.4,42.7
165930.4,3642,0.05091,28.206,23.2,43.1
166141.1,3647,0.05090,29.183,22.9,43.7
166352.1,3652,0.05070,29.243,22.1,45.2
166549.9,3656,0.05080,28.179,21.9,45.7
166773.3,3661,0.05080,28.234,22.5,44.5
167009.8,3666,0.05080,28.140,24.1,41.4
167219.5,3671,0.05064,28.074,23.6,42.3
167440.4,3676,0.05074,29.283,22.8,43.9
167671.4,3681,0.05090,28.428,23.5,42.5
167885.4,3685,0.05080,28.987,22.9,43.7
168100.9,3690,0.05075,29.361,22.5,44.4
168356.6,3695,0.05080,29.425,24.2,41.3
168606.1,3701,0.05095,28.710,25.1,39.8
168809.6,3706,0.05078,28.883,23.5,42.5
169021.1,3710,0.05098,29.150,21.9,45.6
169259.2,3715,0.05080,29.028,23.6,42.4
169485.4,3720,0.05060,28.482,24.2,41.3
169744.3,3726,0.05099,29.372,24.9,40.1
169983.1,3732,0.05064,28.450,25.2,39.7
170187.7,3737,0.05084,28.985,23.5,42.6
170404.0,3741,0.05077,28.011,22.1,45.3
170638.6,3746,0.05071,28.945,23.6,42.4
170873.9,3751,0.05077,29.610,24.1,41.6
171112.6,3756,0.05091,29.040,23.9,41.8
171344.8,3761,0.05075,29.342,24.1,41.5
171587.3,3767,0.05081,28.148,24.5,40.8
171830.1,3772,0.05097,29.473,24.5,40.8
172057.5,3778,0.05076,28.285,24.3,41.2
172281.9,3783,0.05072,28.427,23.4,42.8
172507.6,3788,0.05073,28.616,23.5,42.6
172747.9,3793,0.05088,29.139,24.1,41.4
172976.6,3798,0.05079,28.277,24.4,41
173175.1,3803,0.05080,29.471,22.6,44.3
173374.5,3807,0.05087,29.141,21.1,47.4
173591.4,3812,0.05060,29.212,22.3,44.9
173789.0,3816,0.05088,28.236,22.1,45.3
173997.3,3820,0.05069,28.434,21.9,45.7
174234.1,3825,0.05066,30.961,23.8,42
174452.3,3830,0.05063,28.994,23.8,42
174666.4,3834,0.05095,29.535,22.6,44.3
174913.7,3839,0.05045,29.558,23.8,42
175148.4,3845,0.05065,29.012,24.8,40.4
175378.5,3850,0.05081,28.218,24.3,41.2
175601.8,3855,0.05080,28.767,23.7,42.1
175835.6,3860,0.05061,29.051,23.9,41.9
176087.1,3865,0.05070,29.288,24.8,40.3
176329.8,3871,0.05076,28.704,25.1,39.8
176556.6,3876,0.05083,28.592,24.4,41
176767.6,3881,0.05090,28.961,23,43.4
176984.3,3886,0.05064,29.501,22.8,43.8
177191.3,3890,0.05069,29.671,22.5,44.5
177420.3,3895,0.05075,29.502,23,43.5
177644.0,3900,0.05097,28.220,23.7,42.2
177873.1,3905,0.05071,29.984,23.4,42.6
178111.4,3910,0.05068,29.528,24.2,41.4
178327.5,3915,0.05069,31.354,23.6,42.3
178526.7,3919,0.05060,28.745,20.6,48.5
178727.8,3923,0.05074,28.997,20.4,49
178952.6,3928,0.05075,28.709,22.4,44.7
179168.3,3932,0.05077,28.811,22.7,44.1
179390.0,3937,0.05085,29.018,23,43.5
179605.5,3942,0.05082,27.978,22.8,43.9
179826.9,3946,0.05088,29.061,22.6,44.2
180041.7,3951,0.05068,29.322,23.1,43.3
180250.7,3956,0.05083,29.413,22.6,44.3
180452.9,3960,0.05062,28.812,21.8,46
180678.0,3965,0.05084,27.999,22.8,43.9
180909.5,3970,0.05058,28.016,23.9,41.9
181141.5,3975,0.05093,28.748,24.1,41.5
181353.0,3980,0.05070,28.950,23.3,43
181589.7,3985,0.05059,29.366,23.8,42.1
181816.6,3990,0.05067,28.269,24.5,40.8
182024.6,3995,0.05080,27.980,23.1,43.4
182261.1,4000,0.05076,29.138,23.4,42.7
182474.0,4005,0.05081,27.933,23.7,42.3
182689.8,4010,0.05071,28.434,22.5,44.3
182892.7,4014,0.05069,29.141,22.1,45.4
183092.3,4018,0.05083,29.007,21.4,46.7
183312.8,4023,0.05071,29.456,22.3,44.8
183519.2,4027,0.05079,29.080,22.5,44.4
183760.4,4032,0.05091,29.076,23.2,43.1
183979.3,4037,0.05065,27.899,23.9,41.9
184198.8,4042,0.05068,29.006,22.9,43.6
184434.3,4047,0.05072,29.379,23.5,42.5
184657.0,4052,0.05082,29.023,23.9,41.8
184871.5,4057,0.05076,29.171,23.4,42.7
185117.3,4062,0.05065,29.178,24.1,41.4
185329.0,4067,0.05084,29.649,24.1,41.6
185550.8,4072,0.05077,29.538,22.9,43.6
185772.3,4077,0.05076,28.792,23.6,42.4
186008.8,4082,0.05077,28.311,23.8,42
186239.9,4087,0.05056,28.559,24.1,41.4
186456.6,4092,0.05065,28.141,23.6,42.4
186684.8,4097,0.05079,28.476,23.6,42.4
186915.0,4102,0.05064,28.831,24.4,41
187117.4,4107,0.05064,29.035,23.1,43.3
187315.9,4111,0.05089,28.084,21.3,46.9
187560.5,4116,0.05088,28.824,23.1,43.2
187788.3,4121,0.05052,28.023,24.3,41.2
188000.2,4126,0.05059,29.236,23.3,43
188230.5,4131,0.05097,29.307,23.4,42.7
188444.0,4136,0.05073,28.164,23.3,42.9
188650.8,4140,0.05082,29.426,22.2,45.1
188878.4,4145,0.05066,28.376,22.7,44
189120.9,4150,0.05080,29.330,24,41.7
189340.3,4155,0.05070,28.071,24.1,41.6
189591.1,4160,0.05067,29.625,24.3,41.2
189832.5,4166,0.05088,28.232,25,40
190063.8,4171,0.05077,28.762,24.4,40.9
190298.9,4176,0.05082,29.353,24,41.6
190507.9,4181,0.05086,28.037,23.6,42.5
190726.4,4186,0.05079,29.048,22.7,44.1
190938.9,4190,0.05083,28.246,23,43.4
191150.6,4195,0.05069,29.020,22.2,45
191387.1,4200,0.05105,29.518,23,43.4
191630.2,4205,0.05074,28.633,24.2,41.3
191842.8,4210,0.05071,28.721,24,41.7
192060.8,4215,0.05061,27.921,23,43.5
192279.8,4219,0.05092,28.905,23,43.5
192509.6,4224,0.05066,28.025,23.3,43
192748.2,4229,0.05066,28.375,23.6,42.4
192975.0,4234,0.05076,28.758,24.1,41.4
193212.7,4240,0.05061,27.975,24.5,40.9
193448.5,4245,0.05081,29.331,24.1,41.4
193664.7,4250,0.05091,28.049,23.8,42
193873.8,4255,0.05076,28.430,23,43.5
194098.1,4260,0.05065,28.269,23.1,43.2
194324.8,4265,0.05075,28.979,23.5,42.6
194542.5,4270,0.05086,28.711,23.6,42.4
194766.8,4275,0.05079,28.002,23.6,42.3
195009.4,4280,0.05057,28.630,24,41.7
195222.1,4285,0.05085,28.520,23.8,42.1
195424.0,4289,0.05071,27.898,21.8,45.8
195626.8,4293,0.05082,28.337,21.1,47.4
195852.1,4298,0.05082,28.156,22.2,45.1
196074.1,4303,0.05056,28.507,23.3,42.9
196277.5,4307,0.05071,28.061,22.2,45
196478.4,4311,0.05068,28.436,21.4,46.8
196703.5,4316,0.05066,28.078,22.5,44.4
196925.5,4321,0.05095,28.720,23.6,42.3
197152.1,4326,0.05076,28.157,23.4,42.7
197377.6,4331,0.05073,28.706,23.6,42.4
197600.5,4336,0.05071,28.482,23.5,42.5
197822.5,4341,0.05091,28.248,23.5,42.6
198049.6,4346,0.05070,29.189,23.4,42.8
198267.8,4351,0.05065,28.547,23.3,43
198489.2,4356,0.05092,29.303,23.2,43.1
198692.3,4360,0.05067,29.904,22.4,44.6
198909.6,4365,0.05072,29.183,22.4,44.7
199111.4,4369,0.05054,28.017,22.4,44.7
199338.9,4374,0.05071,29.241,22.7,44.1
199568.0,4379,0.05069,28.961,24.1,41.5
199808.1,4384,0.05084,29.252,24.3,41.1
200008.8,4389,0.05081,29.119,23.1,43.4
200213.8,4393,0.05074,27.911,21.7,46
200440.6,4398,0.05084,28.854,22.9,43.7
200656.7,4403,0.05088,27.774,23.2,43.1
200905.7,4408,0.05088,28.679,24.2,41.3
201110.5,4413,0.05083,29.149,23.6,42.4
201331.8,4418,0.05084,29.165,22.7,44
201553.4,4423,0.05073,28.870,23.7,42.3
201792.7,4428,0.05062,29.595,23.5,42.5
202013.6,4433,0.05082,28.668,23.5,42.6
202248.8,4438,0.05081,28.545,23.9,41.9
202462.5,4443,0.05074,29.770,23.7,42.2
202686.2,4448,0.05092,28.558,23.3,42.9
202929.5,4453,0.05039,28.955,24.1,41.5
203133.2,4458,0.05064,28.267,23.6,42.3
203361.4,4463,0.05072,29.115,22.7,44.1
203568.8,4467,0.05063,29.390,22.8,43.9
203790.1,4472,0.05072,28.308,22.8,43.9
204010.9,4477,0.05058,28.383,23.4,42.7
204237.3,4482,0.05091,28.987,23.4,42.7
204442.7,4486,0.05085,29.318,22.7,44.1
204657.6,4491,0.05061,28.485,22,45.4
204875.1,4495,0.05072,28.882,22.9,43.6
205088.2,4500,0.05068,28.246,22.9,43.6
205304.7,4505,0.05079,28.544,22.6,44.3
205529.1,4510,0.05076,28.375,23,43.4
205751.9,4515,0.05075,28.814,23.6,42.4
205976.1,4520,0.05095,28.698,23.5,42.5
206173.0,4524,0.05079,28.250,22.6,44.3
206396.0,4529,0.05072,29.441,22.6,44.3
206629.3,4534,0.05081,28.218,24,41.7
206849.9,4539,0.05082,28.590,24,41.7
207050.2,4543,0.05066,29.518,22.2,45
207282.6,4548,0.05071,29.731,22.7,44.1
207516.7,4553,0.05080,28.195,23.8,42
207749.2,4558,0.05071,28.537,23.8,42
207966.5,4563,0.05073,28.061,23.7,42.3
208193.3,4568,0.05070,29.496,23.3,42.8
208405.0,4573,0.05081,28.152,23.2,43.1
208653.4,4578,0.05073,28.561,23.9,41.8
208871.3,4583,0.05076,28.719,24,41.6
209086.8,4588,0.05077,28.943,22.9,43.7
209316.9,4593,0.05064,28.698,23.7,42.3
209544.1,4598,0.05072,29.378,23.9,41.9
209770.9,4603,0.05091,27.941,23.8,41.9
209988.5,4608,0.05086,29.207,23.4,42.7
210207.8,4613,0.05072,28.385,23.2,43.2
210430.0,4618,0.05093,28.329,23.6,42.3
210651.3,4623,0.05079,29.320,23.4,42.7
210884.6,4628,0.05073,28.776,23.7,42.2
211095.8,4632,0.05071,29.271,23.2,43.1
211340.0,4637,0.05096,28.913,23.7,42.2
211561.6,4642,0.05075,28.105,24.3,41.1
211786.2,4647,0.05061,28.215,23.7,42.2
212029.2,4652,0.05074,28.544,24.4,41
212247.2,4658,0.05085,28.938,24.1,41.5
212470.7,4663,0.05074,28.588,23.5,42.6
212704.7,4668,0.05082,29.246,23.9,41.9
212932.9,4673,0.05077,29.927,24,41.7
213159.0,4678,0.05082,28.777,23.8,42
213382.3,4683,0.05067,28.906,23.6,42.3
213640.4,4688,0.05071,29.600,24.4,41
213866.1,4694,0.05076,29.000,24.8,40.4
214095.2,4699,0.05088,28.904,24.2,41.2
214332.2,4704,0.05088,28.125,24.2,41.3
214555.8,4709,0.05086,28.188,24.1,41.4
214767.4,4714,0.05073,29.140,22.9,43.6
214986.4,4719,0.05076,28.493,23,43.4
215208.2,4724,0.05081,28.429,23.3,43
215420.2,4728,0.05077,29.040,22.9,43.6
215671.6,4733,0.05051,28.225,24,41.7
215908.7,4739,0.05070,28.981,24.6,40.6
216134.0,4744,0.05076,28.516,24,41.7
216344.3,4749,0.05060,29.346,23,43.5
216576.6,4754,0.05086,28.695,23.3,42.9
216792.1,4759,0.05066,28.360,23.5,42.6
217014.8,4764,0.05092,29.202,22.8,43.9
217241.8,4769,0.05072,28.465,23.5,42.5
217463.7,4774,0.05072,28.375,23.5,42.5
217668.1,4778,0.05091,28.756,22.7,44
217867.4,4782,0.05074,27.941,21.6,46.3
218103.7,4787,0.05077,29.277,22.9,43.7
218314.8,4792,0.05065,28.257,23.4,42.7
218551.8,4797,0.05071,27.875,23.2,43.2
218773.5,4802,0.05061,28.068,23.8,42
219002.8,4807,0.05091,28.484,23.8,42
219247.8,4812,0.05071,29.664,24.5,40.9
219478.3,4818,0.05073,29.208,24.4,40.9
219702.8,4823,0.05069,29.820,23.9,41.9
219942.8,4828,0.05082,28.632,24.3,41.1
220152.7,4833,0.05064,28.086,23.7,42.2
220381.4,4838,0.05066,29.324,23.1,43.3
220605.2,4843,0.05079,28.289,23.9,41.8
220820.3,4848,0.05085,28.294,23.6,42.4
221044.9,4853,0.05071,28.937,23.6,42.5
221285.0,4858,0.05064,28.847,24.3,41.2
221491.8,4863,0.05070,28.576,23.5,42.6
221723.0,4868,0.05069,27.888,23.3,43
221940.7,4873,0.05056,28.674,23.6,42.3
222142.2,4877,0.05059,29.139,22.1,45.2
222345.6,4881,0.05085,28.493,21.9,45.6
222562.4,4886,0.05082,28.075,22.3,44.8
222768.8,4890,0.05070,28.161,22.4,44.5
223011.2,4895,0.05075,28.682,24.7,40.5
223237.1,4901,0.05066,29.062,25.4,39.4
223472.8,4906,0.05066,28.014,23.9,41.8
223696.2,4911,0.05064,28.437,24,41.7
223929.0,4916,0.05067,28.674,23.9,41.8
224156.5,4921,0.05052,27.886,24.3,41.1
224374.9,4926,0.05075,28.613,23.9,41.9
224587.9,4931,0.05070,28.286,23.1,43.3
224815.4,4936,0.05070,28.998,23.4,42.7
225035.5,4941,0.05070,28.371,23.7,42.2
225257.3,4946,0.05058,29.186,23.3,43
225493.8,4951,0.05096,28.972,24,41.7
225708.0,4956,0.05075,28.474,23.7,42.2
225928.8,4961,0.05065,29.224,22.8,43.8
226126.8,4965,0.05075,28.592,22.2,45
226360.7,4970,0.05076,28.663,22.7,44.1
226576.6,4975,0.05085,28.721,23.5,42.5
226816.3,4980,0.05057,28.823,24.1,41.5
227038.0,4985,0.05062,28.779,24.1,41.5
227251.6,4990,0.05083,29.590,22.8,43.9
227485.1,4995,0.05097,28.877,23.8,42
227716.4,5000,0.05084,28.660,24.3,41.2
227929.5,5005,0.05076,28.309,23.4,42.7
228149.5,5010,0.05060,28.191,22.8,43.9
228368.9,5015,0.05091,27.927,23.4,42.8
228606.3,5020,0.05088,27.914,24.4,41.1
228814.8,5025,0.05083,29.358,23.5,42.6
229042.4,5030,0.05089,28.553,22.7,44
229266.0,5035,0.05082,28.041,23.5,42.6
229488.5,5040,0.05080,28.436,23.7,42.3
229709.5,5045,0.05067,28.174,23.3,42.9
229910.0,5049,0.05074,29.229,22.2,45.1
230140.6,5054,0.05081,29.526,22.7,44
230364.3,5059,0.05083,28.265,23.9,41.9
230580.0,5064,0.05060,28.964,23.5,42.6
230803.0,5069,0.05074,28.585,23.2,43.1
231026.2,5074,0.05075,28.350,23.4,42.8
231252.1,5079,0.05089,28.441,23.6,42.4
231474.5,5084,0.05078,29.230,23.3,42.9
231680.6,5088,0.05095,28.759,22.6,44.3
231907.6,5093,0.05074,29.490,22.8,43.8
232127.3,5098,0.05075,28.700,23.6,42.4
232355.2,5103,0.05076,29.659,23.3,43
232605.8,5108,0.05050,28.392,24.5,40.8
232832.1,5114,0.05076,29.610,24.7,40.5
233064.9,5119,0.05070,29.100,23.8,42.1
233281.8,5124,0.05074,28.367,23.6,42.3
233497.7,5129,0.05054,28.134,23.1,43.3
233719.6,5134,0.05067,28.011,23.6,42.4
233944.4,5139,0.05057,28.745,23.5,42.5
234196.2,5144,0.05086,29.734,24.2,41.3
234447.1,5150,0.05086,28.196,25,39.9
234662.1,5155,0.05063,28.020,23.8,42
234880.1,5160,0.05071,28.838,22.9,43.7
235114.3,5165,0.05065,28.312,23.9,41.9
235328.3,5170,0.05086,29.725,23.7,42.1
235544.0,5175,0.05051,28.687,22.8,43.9
235766.9,5180,0.05092,27.828,23.5,42.6
235969.9,5184,0.05083,28.085,22.4,44.7
236202.3,5189,0.05079,28.089,22.6,44.2
236426.6,5194,0.05090,28.805,23.7,42.3
236645.7,5199,0.05080,29.510,23.5,42.5
236871.2,5204,0.05071,28.127,23.8,42
237093.6,5209,0.05061,29.647,23.3,42.9
237318.2,5214,0.05066,28.397,23.4,42.7
237542.4,5219,0.05062,28.099,23.5,42.5
237765.3,5224,0.05079,27.988,23.4,42.8
237989.1,5229,0.05069,28.556,23.4,42.8
238209.6,5234,0.05070,28.957,23.2,43.1
238407.4,5238,0.05064,28.269,22.1,45.3
238646.9,5243,0.05067,28.133,22.9,43.7
238855.8,5248,0.05073,28.721,23.6,42.4
239102.6,5253,0.05069,28.609,23.9,41.8
239310.7,5258,0.05066,28.143,23.8,42
239570.1,5263,0.05067,28.381,24.1,41.5
239796.1,5269,0.05095,28.937,24.8,40.4
240021.3,5274,0.05074,28.934,23.6,42.4
240254.9,5279,0.05078,28.494,23.8,42
240478.2,5284,0.05079,28.430,24.1,41.4
240710.3,5289,0.05072,28.205,24.1,41.5
240924.2,5294,0.05055,28.378,23.5,42.6
241136.1,5299,0.05077,28.983,22.5,44.4
241376.4,5304,0.05053,29.219,23.7,42.3
241599.6,5309,0.05069,27.975,24.2,41.3
241809.6,5314,0.05069,29.041,22.8,43.9
242046.9,5319,0.05072,29.228,23.7,42.1
242259.0,5324,0.05077,28.731,23.9,41.8
242474.6,5329,0.05056,28.994,23,43.5
242718.6,5334,0.05076,29.153,23.8,42
242937.2,5339,0.05070,28.847,24,41.7
243147.5,5344,0.05087,29.200,23,43.4
243364.3,5349,0.05078,29.035,22.8,43.8
243620.6,5354,0.05081,27.876,24.4,40.9
243852.3,5360,0.05058,29.077,24.3,41.2
244075.8,5365,0.05057,29.159,23.7,42.3
244299.1,5370,0.05074,29.243,23.4,42.7
244525.8,5375,0.05078,28.080,23.6,42.3
244729.5,5379,0.05101,29.389,22.7,44
244927.8,5383,0.05052,28.464,21.4,46.8
245136.0,5387,0.05087,28.923,22,45.5
245350.6,5392,0.05087,28.131,22.5,44.5
245571.3,5397,0.05084,29.266,23,43.5
245780.7,5401,0.05090,29.367,22.7,44.1
245994.3,5406,0.05082,29.242,22.4,44.7
246221.0,5411,0.05066,30.896,23.4,42.8
246441.0,5416,0.05063,29.442,23.4,42.8
246660.4,5421,0.05080,28.378,23.1,43.2
246886.3,5426,0.05068,29.193,23.5,42.6
247119.2,5431,0.05078,28.944,24.1,41.5
247332.9,5436,0.05074,28.919,23.6,42.4
247560.7,5441,0.05067,28.625,23.6,42.3
247782.0,5446,0.05063,29.329,23.8,42.1
248009.9,5451,0.05066,29.477,23.6,42.4
248250.3,5456,0.05082,29.016,24.4,40.9
248458.2,5461,0.05066,28.057,23.8,42.1
248692.3,5466,0.05087,29.492,23.4,42.8
248926.4,5471,0.05077,28.985,24,41.6
249139.1,5476,0.05071,28.909,23.3,43
249356.9,5481,0.05092,29.162,22.5,44.4
249561.6,5485,0.05067,28.110,22.2,45.1
249762.6,5489,0.05075,28.086,21.8,46
249987.5,5494,0.05079,28.804,22.4,44.6
250187.2,5498,0.05071,28.313,22.3,44.9
250388.2,5502,0.05068,28.385,21.3,47.1
250611.4,5507,0.05060,28.809,22.4,44.5
250830.9,5512,0.05074,28.505,23.3,42.9
251057.2,5517,0.05068,28.081,23.4,42.7
251278.3,5522,0.05092,28.691,23.5,42.5
251504.5,5527,0.05079,28.167,23.6,42.3
251729.1,5532,0.05087,28.569,23.5,42.5
251952.0,5537,0.05075,28.504,23.5,42.5
252188.0,5542,0.05057,29.460,23.9,41.8
252402.5,5547,0.05064,28.574,23.7,42.2
252637.6,5552,0.05076,29.500,23,43.4
252860.4,5557,0.05076,29.339,23.7,42.2
253079.8,5562,0.05075,28.684,23.7,42.3
253301.8,5567,0.05068,28.885,23.2,43.1
253526.8,5572,0.05073,28.895,23.8,42.1
253747.4,5577,0.05072,29.287,23.8,42.1
253965.5,5582,0.05095,29.074,23,43.4
254190.9,5587,0.05089,28.418,23.8,42.1
254389.6,5591,0.05087,28.321,23.1,43.3
