time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
199079.1,2221,0.03387,41.741,12,83.5
199414.1,2225,0.03391,39.326,11.5,86.7
199791.4,2229,0.03370,43.889,12,83.6
200094.2,2233,0.03396,41.442,10.6,94
200428.5,2236,0.03400,41.592,11.3,88.9
200747.6,2240,0.03368,39.379,11.1,90.1
201125.9,2244,0.03393,40.934,10.9,91.7
201446.7,2247,0.03400,41.728,10,100.1
201812.8,2251,0.03384,46.035,11.9,83.8
202136.5,2255,0.03404,41.146,11.2,89.4
202497.9,2259,0.03395,41.688,10.8,92.3
202832.8,2262,0.03395,40.815,9.8,101.8
203146.7,2265,0.03374,39.797,10.3,97
203464.8,2268,0.03387,40.819,10.5,95.2
203814.1,2272,0.03385,43.383,11.7,85.5
204179.9,2276,0.03375,41.120,10.8,92.8
204478.2,2279,0.03389,40.214,9,111.4
204813.1,2282,0.03371,41.658,11.2,89.4
205132.6,2286,0.03370,41.146,10.8,92.9
205482.1,2290,0.03391,40.957,11.7,85.4
205826.0,2294,0.03382,43.157,10.5,95.6
206150.4,2297,0.03395,44.609,9,111.2
206469.2,2300,0.03384,44.775,9.5,105.2
206777.2,2303,0.03387,42.264,10.7,93.7
207123.2,2307,0.03398,40.077,11.4,87.8
207427.0,2310,0.03409,41.112,10.6,94.2
207768.5,2314,0.03405,42.103,11.3,88.5
208116.0,2318,0.03413,40.039,11.2,89.4
208409.9,2321,0.03392,40.940,10,99.8
208775.9,2325,0.03383,40.866,11.9,84.2
209136.5,2329,0.03383,41.983,11.3,88.1
209482.0,2333,0.03387,40.947,10.5,95.5
209796.8,2336,0.03389,41.528,8.9,112.2
210124.8,2339,0.03419,39.376,10.8,92.2
210492.4,2343,0.03367,41.115,10.2,98
210812.0,2346,0.03380,43.746,9.7,102.9
211165.0,2350,0.03388,40.115,11.8,84.4
211514.9,2354,0.03394,38.945,11.5,86.8
211858.6,2358,0.03401,44.132,11.6,86.3
212205.0,2362,0.03388,41.820,11.4,87.6
212582.1,2366,0.03371,41.616,12.1,82.7
212933.8,2370,0.03395,43.960,11.1,89.8
213285.6,2374,0.03385,41.582,11.4,87.4
213646.3,2378,0.03389,41.874,11.9,84.2
213978.7,2382,0.03375,38.968,10.9,92
214326.1,2386,0.03395,40.008,11.7,85.8
214652.0,2389,0.03388,40.592,11.2,89.6
214982.2,2393,0.03375,41.397,11.3,88.8
215332.0,2397,0.03387,41.566,11.4,87.6
215684.0,2401,0.03395,43.412,11.8,84.4
216034.9,2405,0.03396,42.021,11.2,89.5
216384.2,2409,0.03407,41.549,11.4,87.6
216725.1,2413,0.03387,40.570,11.2,88.9
217020.8,2416,0.03403,40.163,9.9,100.9
217364.3,2420,0.03395,40.044,11.6,86.2
217701.9,2423,0.03402,43.927,10.8,92.9
218047.1,2427,0.03380,41.638,11.7,85.2
218396.0,2431,0.03398,42.504,11.5,87.2
218752.9,2435,0.03372,40.379,11.7,85.8
219088.7,2439,0.03385,43.949,11.1,90.3
219437.4,2443,0.03394,39.819,11.1,89.8
219741.0,2446,0.03360,39.916,9.4,106
220098.1,2449,0.03375,42.057,9.9,100.6
220439.1,2453,0.03399,41.402,11.1,89.8
220823.5,2457,0.03380,41.898,12.6,79.5
221157.9,2461,0.03388,43.082,9.4,105.9
221474.1,2464,0.03368,39.662,10.4,95.9
221849.3,2468,0.03392,41.798,12.4,80.8
222180.1,2472,0.03382,40.697,11,90.9
222530.8,2476,0.03382,40.896,11.4,87.7
222893.1,2480,0.03397,42.203,11.4,87.6
223290.3,2484,0.03380,40.934,10.6,94.6
223676.9,2488,0.03376,42.142,11.9,84.4
224039.0,2492,0.03402,41.901,11.1,90.4
224371.2,2496,0.03392,40.304,11,90.9
224723.6,2500,0.03363,42.039,11.7,85.4
225026.5,2503,0.03385,40.633,10.8,92.7
225381.0,2507,0.03359,41.372,12.2,82
225741.9,2511,0.03386,42.132,11.6,86.5
226077.9,2515,0.03375,41.936,11.1,90
226426.8,2519,0.03395,41.209,11.6,86
226775.9,2523,0.03374,40.932,11.5,86.9
227131.1,2527,0.03400,42.488,11.5,86.7
227477.8,2531,0.03396,41.397,11,90.6
227819.8,2534,0.03383,39.523,11.6,86.3
228153.4,2538,0.03397,44.779,10.7,93.3
228506.1,2542,0.03376,40.948,11.3,88.2
228854.2,2546,0.03379,40.340,11.4,87.9
229155.8,2549,0.03413,40.780,10.2,97.9
229533.9,2553,0.03388,42.235,11.9,83.9
229872.7,2557,0.03403,40.623,11.2,89.3
230205.3,2561,0.03360,41.713,11.2,89.2
230565.7,2565,0.03372,39.524,11.8,84.5
230902.8,2569,0.03379,41.512,11.2,89.6
231258.4,2573,0.03377,40.417,11,90.7
231579.7,2576,0.03402,38.993,11.1,90.3
231922.0,2580,0.03382,40.913,11.4,87.4
232293.3,2584,0.03399,40.500,12,83.3
232638.2,2588,0.03386,40.445,11,90.9
232990.1,2592,0.03406,41.864,11.2,89.3
233349.6,2596,0.03385,40.831,10.9,91.7
233674.7,2599,0.03375,41.990,10.6,94.1
234031.7,2603,0.03399,42.356,10.6,94.1
234336.9,2606,0.03380,42.257,9.7,103
234732.4,2610,0.03389,41.468,12.3,81
235100.6,2614,0.03380,39.401,12,83.1
235429.0,2618,0.03379,41.478,11,91.1
235757.8,2622,0.03385,40.617,10.9,91.6
236068.3,2625,0.03387,41.393,10.5,95.2
236413.3,2629,0.03383,42.794,11.5,87.2
236757.0,2633,0.03370,42.114,11.6,86.1
237108.1,2637,0.03387,40.951,12,83.7
237464.5,2641,0.03393,41.563,11.3,88.8
237819.7,2645,0.03403,43.823,11.5,87.1
238196.5,2649,0.03392,41.037,12.3,81.1
238521.7,2653,0.03405,43.562,10.8,92.3
238898.4,2657,0.03393,39.128,12.5,80.1
239253.4,2661,0.03379,41.731,11.8,84.6
239575.9,2665,0.03402,40.825,11.1,90.3
239919.3,2669,0.03412,41.741,10.4,96
240228.2,2672,0.03392,40.573,9.3,107.2
240536.6,2675,0.03420,39.866,10.1,99
240884.8,2679,0.03396,39.622,11.7,85.8
241274.6,2683,0.03385,41.518,12.5,80.2
241604.5,2687,0.03377,40.708,10.9,91.8
241934.8,2691,0.03394,39.876,10.8,92.2
242265.7,2694,0.03385,40.959,11.1,90.1
242599.8,2698,0.03374,41.654,11,90.6
242958.7,2702,0.03365,41.342,11.8,84.9
243325.2,2706,0.03360,43.700,12,83.2
243660.5,2710,0.03362,43.426,11,90.6
244000.6,2714,0.03387,40.774,11.8,85.1
244344.7,2718,0.03391,41.579,11.4,87.8
244717.2,2722,0.03390,41.044,12.2,82
245072.7,2726,0.03402,39.377,12,83.7
245393.1,2730,0.03369,41.444,10.8,92.3
245744.2,2734,0.03408,40.600,12,83
246094.1,2738,0.03408,41.300,11.5,86.7
246447.7,2742,0.03404,42.535,11.5,86.7
246843.4,2746,0.03376,41.083,12.3,81
247172.6,2750,0.03383,41.701,11.3,88.3
247512.4,2754,0.03385,41.405,10.1,99.5
247835.6,2757,0.03389,39.811,9.8,101.6
248142.6,2760,0.03404,43.267,9.6,104.2
248462.5,2763,0.03382,40.297,9.6,103.7
248762.8,2766,0.03396,40.365,10.5,95.3
249102.5,2770,0.03396,41.463,11.4,87.5
249463.9,2774,0.03380,40.818,11.9,83.7
249841.4,2778,0.03388,41.764,11.9,83.8
250162.6,2782,0.03393,41.284,11,91.1
250512.8,2786,0.03379,40.867,11.8,84.7
250857.9,2790,0.03402,40.686,11.2,89.1
251214.5,2794,0.03401,40.161,10.5,95.1
251533.3,2797,0.03382,39.646,9.7,103.5
251840.1,2800,0.03381,42.690,10.4,96.4
252176.5,2804,0.03393,39.382,11.4,87.9
252467.4,2807,0.03384,41.470,10,99.6
252840.8,2811,0.03415,40.632,11.9,84
253183.7,2815,0.03389,41.703,11.2,89.3
253497.3,2818,0.03393,41.453,10.8,92.4
253832.6,2822,0.03370,39.996,11,90.5
254145.6,2825,0.03404,41.593,10.7,93.6
254493.0,2829,0.03397,41.467,11.9,84
254841.8,2833,0.03400,42.210,11.7,85.1
255179.6,2837,0.03376,39.821,11.2,89.4
255538.8,2841,0.03372,43.166,11.6,86.2
255883.4,2845,0.03386,39.135,11.3,88.6
256215.2,2848,0.03381,40.908,10.9,91.5
256582.1,2852,0.03379,40.351,12,83.6
256907.2,2856,0.03394,41.752,10.8,92.3
257263.3,2860,0.03413,40.134,11.8,85
257566.0,2863,0.03370,41.988,10.5,95
257932.8,2867,0.03376,44.188,11.7,85.3
258264.2,2871,0.03372,41.292,11.4,87.3
258632.6,2875,0.03388,43.174,11.7,85.6
258960.7,2879,0.03397,40.089,10.9,91.5
259258.2,2882,0.03394,39.420,10.2,97.6
259606.1,2886,0.03369,42.119,11.6,86
259952.1,2890,0.03400,41.397,11.6,86
260304.7,2894,0.03371,41.598,11.5,86.6
260668.1,2898,0.03404,45.041,11.9,84.3
260998.9,2902,0.03407,42.353,10.8,92.7
261343.5,2905,0.03378,41.079,11.6,86.4
261690.2,2909,0.03384,40.259,11.7,85.6
262002.0,2913,0.03413,44.582,10.5,95.2
262370.9,2917,0.03364,41.750,11.9,83.8
262723.6,2921,0.03384,41.276,12,83.3
263048.9,2925,0.03401,39.531,10.8,92.7
263429.3,2929,0.03370,41.222,11.8,84.5
263761.8,2933,0.03392,40.793,11.2,89.3
264130.7,2937,0.03374,40.516,12.1,82.4
264469.1,2941,0.03387,41.062,11.6,86.4
264798.8,2945,0.03411,41.471,11.2,89.3
265151.1,2949,0.03382,42.378,11.3,88.2
265513.5,2953,0.03380,40.293,11.5,86.6
265860.8,2957,0.03406,43.688,11.6,86.4
266201.5,2961,0.03386,40.204,11.1,90.3
266562.7,2965,0.03391,41.337,11.7,85.1
266917.3,2969,0.03379,42.597,10.9,91.7
267231.4,2972,0.03393,43.507,9.5,105.7
267550.5,2975,0.03396,41.587,10.7,93.3
267893.6,2979,0.03412,41.134,11.6,86.2
268235.3,2983,0.03393,40.053,11.2,89.1
268591.6,2987,0.03351,39.881,10.7,93.8
268921.8,2990,0.03390,40.831,10.3,97.2
269283.9,2994,0.03388,40.396,11.7,85.2
269623.6,2998,0.03396,44.703,11.1,90
269968.4,3002,0.03383,40.382,12,83.4
270311.5,3006,0.03394,44.902,11.6,86.1
270656.4,3010,0.03383,40.910,11.8,84.9
271014.9,3014,0.03369,44.016,11.6,86.3
271364.8,3018,0.03382,44.071,11.6,86.1
271706.6,3022,0.03395,41.468,11.5,87.2
272046.6,3026,0.03378,39.841,11,90.6
272408.4,3030,0.03381,41.567,12,83.3
272751.7,3034,0.03403,39.927,10.8,92.3
273107.9,3038,0.03388,42.416,11.9,83.9
273461.2,3042,0.03387,42.042,12.1,82.7
273823.5,3046,0.03400,41.099,10.8,92.9
274194.4,3050,0.03400,39.805,10.4,96.2
274504.2,3053,0.03385,43.674,10.3,97.3
274847.0,3057,0.03372,39.460,11.4,87.6
275205.8,3061,0.03378,43.641,11.7,85.3
275550.1,3065,0.03382,43.126,11,91.1
275909.1,3069,0.03381,40.759,11.8,84.8
276245.0,3073,0.03384,40.046,11.1,89.9
276610.9,3077,0.03391,41.237,11.9,84.1
276954.9,3081,0.03388,41.111,11.5,87
277297.6,3085,0.03392,39.855,11.3,88.5
277587.0,3088,0.03389,40.238,10.1,99.3
277951.1,3092,0.03402,40.277,11.8,85
278315.4,3096,0.03378,41.632,11.9,84.2
278643.5,3100,0.03375,41.993,11,90.8
279028.1,3104,0.03391,43.028,12.5,80
279374.4,3108,0.03393,40.858,11.3,88.6
279726.2,3112,0.03397,40.797,11.3,88.6
280061.8,3116,0.03379,40.474,11.3,88.5
280399.1,3120,0.03366,39.054,11.2,89.2
280731.1,3123,0.03396,40.559,11,90.9
281047.4,3127,0.03397,41.175,10.7,93.5
281398.6,3131,0.03385,41.442,11.5,86.9
281778.4,3135,0.03376,41.837,12.9,77.4
282133.8,3139,0.03367,41.675,11.7,85.8
282480.7,3143,0.03371,43.681,11.5,86.9
282809.5,3147,0.03377,41.472,11.2,89.6
283152.1,3151,0.03380,39.544,11.4,88
283484.3,3154,0.03389,43.258,11.4,87.9
283803.7,3158,0.03392,40.600,10.8,92.5
284155.7,3162,0.03401,41.069,11.5,86.7
284502.1,3166,0.03370,39.991,11.1,90.3
284812.4,3169,0.03389,41.999,10.6,94.5
285146.7,3173,0.03383,41.063,11.5,86.7
285504.1,3177,0.03408,40.138,11.3,88.2
285898.3,3181,0.03391,43.151,12.3,81.2
286224.0,3185,0.03376,44.027,11.3,88.7
286516.7,3188,0.03411,41.710,10.5,95.5
286863.3,3192,0.03391,41.538,11.1,90.4
287207.1,3195,0.03385,39.720,11.7,85.5
287526.9,3199,0.03370,40.492,11,91.2
287902.9,3203,0.03365,40.025,11.6,86.4
288206.7,3206,0.03388,44.578,10.3,96.6
288565.9,3210,0.03370,39.837,12,83.6
288954.4,3214,0.03413,41.626,12.7,79
289268.8,3218,0.03381,40.228,10.3,96.8
289632.4,3222,0.03364,39.939,11.7,85.6
289998.7,3226,0.03405,41.311,11.7,85.2
290358.9,3230,0.03392,43.755,12,83.2
290708.7,3234,0.03403,41.687,11.5,87.1
291049.5,3238,0.03377,41.891,11.4,87.6
291381.3,3242,0.03409,39.251,11.3,88.5
291762.9,3246,0.03391,44.624,12.2,82
292092.9,3250,0.03419,41.327,11.1,90.3
292436.0,3254,0.03370,40.119,11.1,89.8
292808.9,3258,0.03385,41.750,12.4,80.7
293138.0,3262,0.03403,40.332,11.2,89.5
293509.7,3266,0.03372,40.235,12.2,82.2
293852.3,3270,0.03396,43.923,11.8,84.8
294170.0,3274,0.03387,39.527,11.1,90.1
294511.7,3278,0.03392,39.637,11.4,88
294808.5,3281,0.03433,44.830,10.3,97.1
295150.2,3285,0.03388,40.652,11.6,86.4
295497.2,3289,0.03378,40.196,11.7,85.3
295845.6,3293,0.03387,42.006,11.3,88.4
296157.1,3296,0.03358,40.455,10.3,96.9
296506.9,3300,0.03364,42.038,11.6,86.1
296873.7,3304,0.03391,40.942,11.3,88.4
297214.8,3308,0.03360,40.666,11.4,87.4
297524.8,3311,0.03390,38.922,10.5,94.9
297873.7,3315,0.03374,40.078,11.6,86
298198.9,3319,0.03395,39.917,11,90.8
298507.7,3322,0.03392,40.449,10.5,95.3
298861.4,3326,0.03394,42.274,11.7,85.2
299215.0,3330,0.03385,41.556,11.7,85.6
299566.6,3334,0.03387,41.571,11.7,85.7
299914.2,3338,0.03389,41.931,11.3,88.3
