time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
127561.9,1203,0.01189,28.775,10.1,99
127759.2,1205,0.01171,27.630,10,100.4
127962.1,1207,0.01180,29.473,9.8,101.9
128173.0,1209,0.01179,29.417,10,100.5
128380.4,1211,0.01186,31.390,10,100.5
128597.3,1213,0.01177,29.641,9.9,100.5
128808.9,1215,0.01183,29.275,10,99.8
129016.8,1217,0.01176,31.299,9.9,100.6
129228.5,1219,0.01189,31.125,10,100.4
129444.8,1221,0.01177,29.687,10.1,99.4
129664.4,1223,0.01177,27.794,10.1,98.5
129883.6,1225,0.01180,30.830,10.1,99.4
130080.5,1227,0.01186,29.804,9.9,101.4
130308.5,1229,0.01185,30.901,10,100.4
130503.9,1231,0.01187,29.683,10,100.3
130709.9,1233,0.01184,31.118,9.8,102.4
130922.1,1235,0.01189,31.127,10,100.3
131133.8,1237,0.01164,31.697,10,100.2
131345.8,1239,0.01182,31.250,9.9,100.6
131562.6,1241,0.01176,29.458,10,100
131773.1,1243,0.01182,29.442,10.1,99.3
131980.6,1245,0.01177,31.445,10,100.1
132197.1,1247,0.01175,29.505,10,100.2
132408.9,1249,0.01187,29.674,10,100
132614.6,1251,0.01189,31.018,10,100.1
132826.4,1253,0.01179,31.112,9.9,100.5
133037.0,1255,0.01177,31.326,10,100.5
133254.0,1257,0.01180,29.417,10.1,99.5
133465.0,1259,0.01178,29.517,10,99.5
133671.2,1261,0.01179,31.021,10,100.5
133888.4,1263,0.01192,29.545,10,100.2
134118.8,1265,0.01171,28.781,10.3,97.3
134309.1,1267,0.01183,29.313,10.1,99.1
134520.6,1269,0.01192,29.462,9.8,102
134736.1,1271,0.01171,31.989,10,99.9
134939.6,1273,0.01181,31.389,9.9,101.4
135156.6,1275,0.01177,29.267,9.9,101.1
135368.2,1277,0.01171,29.672,10,99.5
135596.3,1279,0.01185,30.944,10,99.6
135808.1,1281,0.01184,31.404,10,99.8
136023.7,1283,0.01178,29.512,10,100
136252.4,1285,0.01187,30.824,10,99.6
136442.4,1287,0.01182,31.278,9.9,100.6
136658.1,1289,0.01179,29.517,9.8,101.7
136872.2,1291,0.01181,31.951,10.1,98.9
137075.3,1293,0.01182,31.260,9.9,100.6
137287.1,1295,0.01186,31.523,9.9,101.2
137503.8,1297,0.01189,29.486,10,99.8
137715.5,1299,0.01186,29.500,10,100.3
137935.2,1301,0.01188,27.952,10.1,99.3
138134.6,1303,0.01177,31.576,9.9,100.8
138351.3,1305,0.01189,29.631,9.9,101.3
138563.4,1307,0.01185,29.429,10,99.8
138774.7,1309,0.01192,29.398,10,99.6
138982.3,1311,0.01182,31.456,10,100.4
139198.0,1313,0.01187,29.653,10,100.2
139410.3,1315,0.01183,29.525,10,99.7
139619.4,1317,0.01175,29.369,10.1,99.5
139825.9,1319,0.01172,31.047,10,100.1
140043.1,1321,0.01183,29.729,10,100.3
140258.2,1323,0.01182,32.018,10.1,99
140465.4,1325,0.01183,29.251,10,100.4
140672.8,1327,0.01177,31.338,9.8,101.6
140888.9,1329,0.01179,29.774,10,100.4
141122.1,1331,0.01180,28.876,10.2,98.2
141312.1,1333,0.01181,29.278,10,100
141523.5,1335,0.01180,29.379,9.8,102.3
141735.5,1337,0.01180,29.605,10,100.1
141966.4,1339,0.01183,28.972,10.2,97.8
142166.1,1341,0.01183,27.896,10.2,98.2
142379.1,1343,0.01182,29.163,10,100.4
142605.8,1345,0.01177,31.586,10.1,98.7
142807.4,1347,0.01191,30.694,10,100.1
143007.3,1349,0.01194,32.339,9.7,102.8
143210.1,1351,0.01181,31.536,9.7,102.9
143427.4,1353,0.01182,29.519,9.9,100.5
143655.7,1355,0.01175,30.891,10.1,98.7
143866.5,1357,0.01178,30.598,10.1,98.7
144057.4,1359,0.01174,31.587,9.8,102
144274.4,1361,0.01185,29.555,9.8,102
144506.4,1363,0.01174,29.118,10.2,98.2
144695.8,1365,0.01181,29.424,10,99.7
144902.9,1367,0.01178,31.504,9.7,102.7
145122.7,1369,0.01174,32.166,10.1,99.4
145330.7,1371,0.01181,29.568,10.1,99.3
145551.6,1373,0.01190,27.776,10.1,99.1
145749.6,1375,0.01179,31.247,10,100.5
145975.1,1377,0.01174,29.081,10.1,99.1
146176.2,1379,0.01181,29.361,10,99.5
146388.7,1381,0.01184,29.534,9.8,101.6
146600.6,1383,0.01184,29.767,10,99.9
146806.8,1385,0.01172,31.379,10,100.1
147018.5,1387,0.01187,31.212,9.9,100.7
147231.4,1389,0.01185,31.648,9.9,100.7
147443.5,1391,0.01183,31.564,9.9,100.8
147674.3,1393,0.01178,28.178,10.1,99.5
147871.6,1395,0.01191,29.423,10,100
148083.6,1397,0.01181,29.552,9.8,102.1
148311.6,1399,0.01189,30.905,10.1,99.1
148506.9,1401,0.01181,29.659,9.9,100.6
148713.5,1403,0.01188,31.056,9.7,102.7
148925.8,1405,0.01178,31.608,9.9,100.5
149141.9,1407,0.01181,29.484,10,99.8
149353.3,1409,0.01186,29.693,10,99.8
149564.1,1411,0.01171,29.310,10,99.7
149776.4,1413,0.01183,29.252,10,100.3
150004.0,1415,0.01184,30.761,10.1,99
150199.6,1417,0.01175,29.435,10,100.2
150414.1,1419,0.01172,32.097,9.9,101.3
150620.7,1421,0.01178,29.277,10,99.7
150842.1,1423,0.01180,27.766,10,99.9
151041.1,1425,0.01183,31.574,9.9,101.4
151256.4,1427,0.01178,29.358,9.9,101.4
151467.0,1429,0.01196,29.074,10.1,99.4
151672.9,1431,0.01176,31.265,10,99.9
151884.8,1433,0.01179,31.134,10,100
152100.7,1435,0.01176,29.604,10.1,99.4
152321.3,1437,0.01180,27.690,10.2,98.1
152520.5,1439,0.01181,31.270,10,100.4
152731.8,1441,0.01185,31.429,9.8,101.6
152952.3,1443,0.01165,32.067,10.1,99.3
153169.7,1445,0.01194,29.016,10.1,99
153369.0,1447,0.01182,29.223,10,99.8
153580.3,1449,0.01178,29.548,9.9,100.9
153786.9,1451,0.01184,31.427,10,100.2
153998.6,1453,0.01180,31.254,10,100.3
154215.1,1455,0.01163,29.334,10,99.7
154423.0,1457,0.01183,31.054,9.9,100.6
154633.8,1459,0.01171,31.552,9.9,100.8
154867.7,1461,0.01179,30.922,10.2,98.5
155063.1,1463,0.01181,29.421,10,99.6
155274.6,1465,0.01191,29.599,9.8,101.9
155481.4,1467,0.01188,31.380,9.9,100.8
155697.2,1469,0.01188,29.459,10,100.1
155908.6,1471,0.01186,29.545,10,99.6
156118.1,1473,0.01189,29.437,10.1,99.2
156333.6,1475,0.01172,32.091,10.2,98.3
156536.1,1477,0.01171,31.525,10,100.2
156748.8,1479,0.01180,31.051,9.9,100.8
156973.8,1481,0.01174,27.588,10.1,98.6
157176.0,1483,0.01166,29.534,10.1,99.4
157384.7,1485,0.01174,31.263,9.8,101.7
157604.6,1487,0.01182,32.292,10,99.8
157832.9,1489,0.01185,28.988,10.3,97.5
158022.6,1491,0.01180,29.523,10,99.8
158237.7,1493,0.01168,32.170,9.9,101.4
158460.8,1495,0.01187,30.802,10.1,98.7
158651.9,1497,0.01180,31.266,9.9,101
158867.6,1499,0.01186,29.512,9.8,101.8
159079.7,1501,0.01183,29.369,10,99.8
159291.5,1503,0.01172,29.495,10,100.2
159497.6,1505,0.01183,31.201,10,100.1
159710.4,1507,0.01188,31.513,10,100.5
159936.4,1509,0.01190,28.186,10.1,99.1
160143.3,1511,0.01170,32.183,10.1,99.2
160351.5,1513,0.01184,29.529,9.9,101.4
160566.8,1515,0.01182,32.329,10,100.5
160769.0,1517,0.01186,31.287,10,100.1
160995.8,1519,0.01175,28.052,10.1,99.5
161193.0,1521,0.01181,31.453,10,100.4
161426.3,1523,0.01186,31.130,10.1,99.2
161621.4,1525,0.01189,29.420,10,99.7
161843.0,1527,0.01177,29.168,10,100.4
162039.5,1529,0.01180,31.380,9.9,100.5
162270.3,1531,0.01183,27.909,10,100.1
162461.5,1533,0.01186,31.170,10,99.7
162672.8,1535,0.01180,31.022,9.8,102
162920.1,1537,0.01184,30.250,10.3,96.9
163128.7,1539,0.01193,27.441,10.3,97.2
163333.3,1541,0.01183,29.471,9.8,101.7
163551.7,1543,0.01183,27.774,10,99.7
163766.2,1545,0.01178,28.868,10,99.5
163970.6,1547,0.01176,32.167,9.9,100.6
164179.0,1549,0.01171,29.507,9.9,101.4
164389.4,1551,0.01173,29.724,9.9,100.6
164601.2,1553,0.01171,29.472,10.1,99.5
164812.3,1555,0.01182,29.513,10,99.6
165018.6,1557,0.01166,31.224,9.9,100.5
165235.6,1559,0.01188,29.639,10,100.5
165447.0,1561,0.01192,29.856,10,99.8
165658.4,1563,0.01187,29.375,10,100.2
165878.9,1565,0.01179,29.047,10.2,97.8
166100.8,1567,0.01183,29.140,10.2,97.6
166286.2,1569,0.01180,31.348,9.9,101.5
166507.6,1571,0.01172,32.165,9.8,102.1
166710.1,1573,0.01181,31.179,9.9,100.7
166922.9,1575,0.01184,31.507,9.8,101.7
167152.4,1577,0.01175,28.182,10.1,99.1
167360.9,1579,0.01177,29.059,10.2,98.4
167582.6,1581,0.01188,28.991,10,100
167772.6,1583,0.01177,29.522,9.9,101
167989.6,1585,0.01181,32.127,9.8,102.4
168191.7,1587,0.01180,31.320,9.8,101.9
168425.1,1589,0.01174,30.727,10,99.9
168615.1,1591,0.01184,31.111,10,100.4
168831.9,1593,0.01183,29.516,9.8,102
169036.9,1595,0.01189,31.114,10,99.6
169253.9,1597,0.01173,29.542,10,100
169469.0,1599,0.01188,32.158,10.1,99.2
169676.7,1601,0.01183,29.411,10,99.8
169892.6,1603,0.01188,32.133,10,100
170101.1,1605,0.01178,29.580,10,100.2
170312.0,1607,0.01184,29.558,9.9,100.6
170534.5,1609,0.01169,29.227,10.2,98.4
170730.7,1611,0.01176,31.592,9.9,100.7
170943.4,1613,0.01177,31.411,9.8,102
171159.1,1615,0.01186,29.395,10,99.6
171374.7,1617,0.01184,32.143,10.1,99.2
171578.2,1619,0.01174,31.394,9.8,101.5
171790.6,1621,0.01190,31.434,9.8,101.9
172016.8,1623,0.01184,28.906,10.2,98.2
172220.9,1625,0.01182,32.056,10.2,98.1
172422.9,1627,0.01184,30.891,9.9,100.7
172639.2,1629,0.01179,29.784,10,100.1
172846.2,1631,0.01185,31.367,10,99.8
173078.0,1633,0.01195,30.948,10.1,98.9
173269.2,1635,0.01178,31.104,10,100
173482.2,1637,0.01189,31.475,9.8,102.4
173698.0,1639,0.01180,29.551,10,99.8
173904.6,1641,0.01182,31.524,10,100.4
174116.3,1643,0.01186,31.119,10,100.3
174342.1,1645,0.01179,27.927,10.1,98.6
174548.5,1647,0.01185,32.365,10,99.6
174759.6,1649,0.01166,32.172,9.9,100.5
174974.2,1651,0.01174,27.761,10.1,98.8
175173.1,1653,0.01184,31.307,10,100.3
175398.2,1655,0.01183,27.873,10,99.7
175600.8,1657,0.01181,29.415,10.1,99.3
175815.9,1659,0.01192,31.996,10,100
176016.2,1661,0.01173,31.122,10,99.8
176228.2,1663,0.01181,31.485,10,100.3
176459.2,1665,0.01189,28.254,10.1,99.3
176656.2,1667,0.01183,29.557,10,99.8
176871.5,1669,0.01183,32.109,9.9,100.7
177083.7,1671,0.01183,32.280,10,99.8
177286.7,1673,0.01191,31.184,9.8,101.8
177504.5,1675,0.01175,29.517,9.8,101.6
177719.8,1677,0.01176,32.053,10,99.5
177921.7,1679,0.01175,31.176,10,100.2
178132.9,1681,0.01181,31.576,9.9,100.8
178348.3,1683,0.01178,29.507,10.1,99.2
178559.5,1685,0.01181,29.498,10.1,99.2
178770.4,1687,0.01184,29.363,10,99.9
178982.3,1689,0.01181,29.670,9.9,100.7
179204.3,1691,0.01173,29.024,10,100.2
179401.3,1693,0.01181,31.351,10,100.3
179617.8,1695,0.01183,29.619,9.9,101
179854.6,1697,0.01175,31.521,10.2,97.7
180057.1,1699,0.01180,30.828,10.1,98.7
180273.6,1701,0.01171,29.275,9.9,100.6
180460.0,1703,0.01183,31.453,9.7,103.2
180685.8,1705,0.01179,28.076,9.8,102
180893.3,1707,0.01179,32.129,10.1,98.9
181095.5,1709,0.01180,31.408,9.8,101.8
181312.8,1711,0.01183,29.719,9.9,101.4
181519.2,1713,0.01181,31.198,10,100.1
181732.0,1715,0.01187,31.346,9.9,100.5
181944.0,1717,0.01178,31.540,10,100.3
182154.3,1719,0.01181,31.206,10,100.4
182371.9,1721,0.01185,29.300,10,99.5
182584.0,1723,0.01179,29.531,10,100.1
182789.6,1725,0.01168,31.160,9.9,100.9
183002.3,1727,0.01181,31.576,9.9,101.1
183214.6,1729,0.01178,31.062,9.9,101
183460.9,1731,0.01170,27.510,10.3,97.5
183651.0,1733,0.01176,27.809,10.2,98.4
183869.9,1735,0.01179,30.628,9.8,101.7
184080.2,1737,0.01182,28.310,10,100
184277.7,1739,0.01167,29.714,9.8,102.4
184505.2,1741,0.01184,30.864,10,100.4
184701.0,1743,0.01181,29.408,9.9,100.5
184926.2,1745,0.01169,30.886,10.1,99.5
185131.1,1747,0.01174,27.625,10.2,98.3
185333.9,1749,0.01181,29.508,9.8,101.8
185554.4,1751,0.01185,27.816,10,99.7
185760.5,1753,0.01178,31.991,10.1,99.5
185992.9,1755,0.01170,31.635,10.2,98.3
186192.2,1757,0.01185,29.340,10,100.2
186400.9,1759,0.01182,27.710,9.7,102.6
186599.7,1761,0.01187,31.315,9.7,102.6
186819.0,1763,0.01172,32.062,9.9,101.2
187027.2,1765,0.01192,29.470,10,99.6
187234.2,1767,0.01180,31.145,9.9,100.8
187447.7,1769,0.01179,31.475,9.9,100.7
187659.6,1771,0.01184,31.339,9.9,101
187871.2,1773,0.01177,31.546,9.9,100.5
188111.4,1775,0.01177,31.908,10.3,97.4
188294.4,1777,0.01183,31.589,10,100.5
188514.1,1779,0.01183,32.149,9.7,102.7
188716.1,1781,0.01184,31.177,10,99.8
188926.3,1783,0.01172,31.138,10,100.4
189142.6,1785,0.01174,29.464,10.1,99.3
189354.4,1787,0.01176,29.715,10,99.6
189561.5,1789,0.01176,31.323,9.9,100.6
189773.3,1791,0.01169,31.273,9.9,100.8
190015.8,1793,0.01175,31.400,10.2,97.7
190200.9,1795,0.01175,29.638,10.1,99.4
190426.5,1797,0.01184,28.245,9.9,100.8
190619.5,1799,0.01178,31.282,9.9,101
190847.5,1801,0.01177,29.009,10,100.4
191049.3,1803,0.01182,29.543,10,99.8
191268.9,1805,0.01181,29.914,9.7,102.7
191488.9,1807,0.01181,30.716,9.7,103
191731.3,1809,0.01178,30.360,9.8,102.3
191946.0,1811,0.01182,31.305,9.8,102
192162.0,1813,0.01182,28.308,9.7,103.6
192369.7,1815,0.01172,28.665,9.8,102.3
192569.4,1817,0.01185,29.688,9.8,101.7
192785.2,1819,0.01171,32.336,10,100.3
192987.9,1821,0.01182,31.594,10,100.2
193200.1,1823,0.01184,31.263,9.9,101
193412.1,1825,0.01173,31.243,10,100.3
193622.8,1827,0.01174,30.873,9.9,100.5
193835.4,1829,0.01185,31.466,9.9,100.6
194047.4,1831,0.01179,31.327,10,99.9
194258.9,1833,0.01182,31.179,10,99.9
194476.0,1835,0.01162,29.413,10.1,99.4
194687.7,1837,0.01185,29.487,10,99.7
194899.3,1839,0.01173,29.524,10,100.2
195106.3,1841,0.01177,31.163,10,100.4
195324.0,1843,0.01184,29.330,10,100.2
195535.3,1845,0.01178,29.278,10,99.9
195746.8,1847,0.01175,29.417,10,100
195958.5,1849,0.01171,29.648,10.1,99.4
196165.4,1851,0.01181,31.156,10,100.4
196381.8,1853,0.01193,29.616,10,100.4
196587.7,1855,0.01183,31.209,10,99.8
196800.6,1857,0.01180,31.480,9.9,100.8
197012.8,1859,0.01182,31.031,9.9,100.8
197243.9,1861,0.01177,28.309,10.1,98.8
197436.1,1863,0.01180,31.037,10,99.8
197662.4,1865,0.01177,28.945,10,100.2
197874.4,1867,0.01179,28.969,10.1,98.6
198075.6,1869,0.01183,29.342,9.9,101
198318.2,1871,0.01174,27.553,10.2,98
198514.7,1873,0.01179,30.895,10.1,98.8
198718.7,1875,0.01190,27.557,9.8,101.8
198921.6,1877,0.01183,29.475,9.8,102
199128.3,1879,0.01198,31.234,9.8,101.6
199344.7,1881,0.01187,29.560,10,99.9
199555.2,1883,0.01167,29.596,10,99.7
199762.2,1885,0.01182,31.041,10,100.4
199973.7,1887,0.01188,31.399,9.9,100.7
200192.9,1889,0.01187,32.088,10.1,98.6
200397.6,1891,0.01175,31.195,9.9,100.7
200609.0,1893,0.01183,31.224,9.9,101.5
200825.9,1895,0.01185,29.341,10,99.6
201036.9,1897,0.01179,29.514,10,99.9
201250.0,1899,0.01177,29.750,9.9,100.6
201461.6,1901,0.01178,29.350,9.9,100.6
201672.9,1903,0.01179,29.273,10,100
201879.8,1905,0.01188,31.346,10,100.5
202096.7,1907,0.01186,29.663,10,100.4
202308.9,1909,0.01173,29.609,10,99.6
202523.9,1911,0.01187,32.096,10.1,99.2
202729.8,1913,0.01181,29.555,10.1,99.1
202936.5,1915,0.01176,31.299,10,100.2
203152.4,1917,0.01186,29.531,10,99.9
203358.2,1919,0.01180,31.016,10,100.2
203575.2,1921,0.01184,29.564,10,100.4
203785.7,1923,0.01175,29.484,10,100
204014.0,1925,0.01167,31.071,10.1,98.9
204207.9,1927,0.01181,29.574,10,99.7
204419.6,1929,0.01183,29.326,9.9,101.4
204626.7,1931,0.01176,31.625,10,100.3
204838.3,1933,0.01188,31.136,10,100.4
205050.8,1935,0.01180,31.480,10,100.3
205266.6,1937,0.01182,29.258,10,99.8
205504.1,1939,0.01181,31.736,10.2,97.8
205690.5,1941,0.01170,29.291,10,99.8
205902.0,1943,0.01178,29.659,9.8,102.5
206112.4,1945,0.01175,29.352,10,99.6
206319.1,1947,0.01184,31.268,9.9,100.6
206535.1,1949,0.01180,29.460,10,100.3
206741.8,1951,0.01169,31.420,10,99.8
206953.8,1953,0.01177,31.441,10,100.1
207169.4,1955,0.01169,29.248,10.1,99.3
207376.7,1957,0.01167,31.459,9.9,100.6
207594.1,1959,0.01182,29.709,10,100.4
207806.4,1961,0.01177,29.375,10,99.8
208018.1,1963,0.01173,29.424,10,100
208225.1,1965,0.01179,31.496,10,100.3
208442.6,1967,0.01180,29.577,10,100.4
208653.1,1969,0.01178,29.487,10,100.1
208863.6,1971,0.01173,29.152,10,100.2
209076.6,1973,0.01181,29.367,9.9,100.8
209283.2,1975,0.01187,31.061,9.9,100.8
209500.0,1977,0.01181,29.460,10,100
209706.2,1979,0.01185,31.098,10,100.1
209923.6,1981,0.01180,29.322,10,100.2
210130.2,1983,0.01183,31.163,9.9,100.5
210346.5,1985,0.01175,29.337,10,100.4
210557.3,1987,0.01176,29.248,10,99.9
210770.6,1989,0.01178,29.370,10,100.3
210993.3,1991,0.01178,29.275,10,100.1
211193.6,1993,0.01179,29.502,10,100.3
211400.1,1995,0.01187,31.256,9.8,101.7
211641.9,1997,0.01187,31.594,10.2,98
211837.3,1999,0.01172,29.012,10.3,97.5
212033.7,2001,0.01172,31.320,9.7,102.8
212244.9,2003,0.01164,31.528,9.8,101.9
212456.1,2005,0.01178,31.149,10,100.4
212698.2,2007,0.01175,31.675,10.2,97.8
212880.0,2009,0.01176,31.268,10,100.4
213096.7,2011,0.01175,29.463,9.7,103
213307.8,2013,0.01169,29.330,10.1,99.4
213541.0,2015,0.01177,29.216,10.1,98.6
213739.0,2017,0.01176,27.625,10.1,98.7
213952.3,2019,0.01196,29.114,10,100.3
214148.1,2021,0.01187,31.561,9.9,101
214380.9,2023,0.01181,31.082,10,99.9
214571.4,2025,0.01183,31.362,10,100.3
214784.1,2027,0.01182,31.364,9.8,102.3
215010.1,2029,0.01171,29.198,10.1,99.1
215211.3,2031,0.01189,29.467,10.1,99.5
215439.5,2033,0.01182,31.227,10.1,99.3
215638.4,2035,0.01178,32.339,10.1,99
215863.6,2037,0.01174,30.993,10,100.5
216079.8,2039,0.01184,28.883,10.1,99.1
216270.1,2041,0.01167,29.425,9.8,101.7
216511.0,2043,0.01180,28.789,10.2,98.4
216694.3,2045,0.01186,32.256,10.2,98.4
216902.2,2047,0.01172,29.578,9.8,102.5
217107.4,2049,0.01178,31.061,10,100.5
217319.4,2051,0.01186,31.199,10,100.4
217529.7,2053,0.01182,31.114,10,99.8
217758.4,2055,0.01181,28.877,10.2,97.6
217962.4,2057,0.01174,32.011,10.1,99.4
218165.5,2059,0.01173,31.347,9.9,101.3
218376.6,2061,0.01187,31.192,9.9,100.8
218587.7,2063,0.01173,31.265,10,99.8
218804.5,2065,0.01187,29.554,10.1,99.4
219014.0,2067,0.01182,29.403,10.1,99
219225.0,2069,0.01180,29.580,10,100
219436.8,2071,0.01179,29.583,9.9,100.5
219648.4,2073,0.01183,29.453,10,100
219860.3,2075,0.01177,29.574,10,100.2
220070.9,2077,0.01187,29.694,10,99.7
220281.6,2079,0.01175,29.495,10.1,99.3
220492.9,2081,0.01183,29.563,10,99.6
220699.1,2083,0.01173,31.242,10,100.2
220916.2,2085,0.01176,29.433,10,100.2
221127.9,2087,0.01182,29.346,10,99.6
221335.9,2089,0.01184,31.738,10,100.5
221546.8,2091,0.01178,31.364,9.9,101.3
221763.8,2093,0.01175,29.423,10,100.2
221970.3,2095,0.01176,31.245,9.9,100.5
222187.5,2097,0.01169,29.707,9.9,100.7
222394.4,2099,0.01184,31.185,10,100.2
222610.6,2101,0.01187,29.383,10,99.9
222822.1,2103,0.01179,29.351,10,99.6
223034.3,2105,0.01184,29.574,10,100.2
223241.4,2107,0.01186,31.460,9.9,101
223453.8,2109,0.01178,31.542,9.9,101
223666.4,2111,0.01175,31.216,10,100.2
223877.0,2113,0.01183,31.196,10,99.8
224093.0,2115,0.01172,29.628,10.1,99.2
224301.1,2117,0.01186,31.637,10,99.9
224512.4,2119,0.01187,31.251,9.9,100.8
224724.2,2121,0.01185,31.367,10,100.4
224936.1,2123,0.01184,31.424,10,100.1
225153.2,2125,0.01177,29.810,10,100.1
225364.8,2127,0.01180,29.398,10,99.6
225576.2,2129,0.01176,29.451,10,99.6
225813.0,2131,0.01182,31.452,10.2,98
226003.5,2133,0.01167,32.069,10,99.7
226205.4,2135,0.01180,31.188,9.7,103.3
226444.1,2137,0.01180,29.135,10.1,99
226634.2,2139,0.01174,29.371,10,100.1
226845.7,2141,0.01176,29.582,9.7,102.6
227056.5,2143,0.01168,29.282,10,99.6
227282.5,2145,0.01171,28.203,10.2,98.4
227488.6,2147,0.01186,29.154,10.2,97.8
227685.1,2149,0.01172,31.051,9.8,102.1
227898.3,2151,0.01181,31.473,9.8,102.2
228109.8,2153,0.01182,31.167,10,100.3
228321.3,2155,0.01179,31.443,10,100
228542.8,2157,0.01176,31.962,10.1,99.1
228745.6,2159,0.01176,31.273,10,100.1
228957.1,2161,0.01187,31.084,9.9,101.5
229177.5,2163,0.01172,31.939,10,99.7
229388.1,2165,0.01178,32.075,10.1,99.2
229592.0,2167,0.01178,31.190,9.9,101.5
229817.3,2169,0.01165,27.669,10,99.7
230021.8,2171,0.01170,29.346,10,99.7
230233.5,2173,0.01179,29.453,9.9,101.4
230444.4,2175,0.01177,29.475,10,100.1
230655.9,2177,0.01178,29.165,10,99.9
230875.6,2179,0.01190,27.773,10.1,99
231074.4,2181,0.01183,31.140,9.9,100.6
231286.2,2183,0.01180,31.507,9.8,101.6
231516.7,2185,0.01177,28.223,10.1,98.7
231710.9,2187,0.01188,30.894,9.9,100.7
231922.3,2189,0.01186,31.198,9.7,103.1
232138.2,2191,0.01188,29.276,10,99.9
232348.2,2193,0.01178,29.320,10.1,98.8
232554.5,2195,0.01180,30.960,10,99.8
232771.9,2197,0.01173,29.418,10,100
233004.3,2199,0.01168,28.775,10.2,98.1
233189.0,2201,0.01191,31.554,10,100
233406.5,2203,0.01168,29.308,9.8,102.2
233628.2,2205,0.01176,29.186,10.1,99.2
233829.5,2207,0.01168,29.427,10,99.6
234041.5,2209,0.01184,29.634,9.9,101.4
234248.1,2211,0.01174,31.307,9.9,100.8
234459.6,2213,0.01187,31.507,9.9,100.8
234677.1,2215,0.01185,29.575,10,99.6
234897.7,2217,0.01179,27.808,10.2,98.3
235099.7,2219,0.01179,29.601,9.9,100.5
235311.8,2221,0.01176,29.547,9.9,101.5
235527.8,2223,0.01188,31.920,10,99.9
235760.6,2225,0.01177,31.580,10.2,98.2
235961.5,2227,0.01185,28.173,10.1,99.1
236160.3,2229,0.01180,29.557,9.7,103.4
236374.7,2231,0.01178,31.821,9.8,101.8
236582.8,2233,0.01179,29.536,10,100.1
236815.1,2235,0.01177,28.958,10.1,98.5
237000.8,2237,0.01176,31.309,9.9,100.6
237225.9,2239,0.01166,29.099,9.9,100.6
237435.3,2241,0.01164,27.729,10.2,97.7
237638.2,2243,0.01180,29.530,9.9,100.9
237847.7,2245,0.01173,29.479,10,100.4
238054.5,2247,0.01179,31.275,10,99.8
238286.5,2249,0.01184,30.792,10.2,98.2
238503.3,2251,0.01172,29.143,10.2,98.1
238697.1,2253,0.01179,32.264,9.9,101.4
238924.4,2255,0.01178,28.879,10.1,98.9
239131.2,2257,0.01189,31.045,10.2,98.2
239330.3,2259,0.01171,32.025,9.9,101.4
239532.2,2261,0.01179,31.324,9.7,102.6
239767.1,2263,0.01167,31.075,10,100.4
239961.8,2265,0.01165,29.335,10,100.4
240177.0,2267,0.01181,32.204,9.9,101.3
240384.0,2269,0.01182,29.347,10,99.7
240591.8,2271,0.01178,31.575,9.9,101.4
240804.4,2273,0.01171,31.298,9.8,101.5
241020.4,2275,0.01169,29.838,10,100
241226.6,2277,0.01178,31.408,10,99.6
241444.1,2279,0.01184,29.867,10,99.9
241657.6,2281,0.01186,32.298,10.2,98.3
241865.3,2283,0.01176,29.350,10.1,99.3
242072.0,2285,0.01179,31.292,9.9,100.8
242287.7,2287,0.01166,29.575,10,99.7
242511.2,2289,0.01180,29.140,10.1,99.5
242737.2,2291,0.01174,31.493,10.2,98.3
242918.0,2293,0.01186,31.412,9.8,101.7
243151.9,2295,0.01188,31.057,9.9,100.9
243346.8,2297,0.01194,29.621,10,99.6
243557.5,2299,0.01183,29.527,9.8,101.8
243781.0,2301,0.01182,29.028,10.1,99
243981.9,2303,0.01181,29.531,9.9,101
244194.5,2305,0.01174,29.648,9.8,101.8
244401.0,2307,0.01179,31.098,9.9,101
244613.2,2309,0.01195,31.248,9.9,100.8
244824.7,2311,0.01186,30.817,10,100.5
245062.5,2313,0.01181,29.499,10.1,98.8
245274.4,2315,0.01174,29.534,10.2,98.2
245486.5,2317,0.01171,29.602,10,99.9
245722.5,2319,0.01175,31.632,10.2,98
245925.8,2321,0.01186,30.794,10.1,99.3
246146.4,2323,0.01186,31.626,10,100.4
246333.7,2325,0.01171,29.631,9.8,102.3
246540.6,2327,0.01177,31.392,9.7,103.6
246756.9,2329,0.01177,29.528,10,100.1
246967.5,2331,0.01170,29.256,10.1,99.4
247178.8,2333,0.01176,29.462,10,100
247405.9,2335,0.01189,30.820,10.1,98.6
247596.1,2337,0.01176,31.370,10,99.9
247828.1,2339,0.01183,30.806,10,99.8
248019.1,2341,0.01177,31.146,10,99.9
248256.6,2343,0.01183,29.175,10,99.7
248447.4,2345,0.01181,29.395,10,99.6
248662.5,2347,0.01178,31.947,9.8,101.8
248868.4,2349,0.01175,29.185,10.1,99.2
249080.0,2351,0.01176,29.391,10,99.9
249286.4,2353,0.01181,31.562,10,100.5
249503.4,2355,0.01178,29.331,10,100
249711.1,2357,0.01184,31.287,10,100.5
249927.0,2359,0.01202,29.603,10,100.5
250138.5,2361,0.01180,29.620,10,99.7
250350.5,2363,0.01170,29.582,10,100.1
250562.3,2365,0.01180,29.457,10,100.1
250777.7,2367,0.01176,32.168,10.1,99.4
250985.7,2369,0.01175,29.533,10,100.2
