time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
183775.3,1165,0.02427,41.781,6.8,147.1
184088.8,1167,0.02410,41.957,6.5,154.8
184401.6,1169,0.02399,41.746,6.5,154.9
184712.8,1171,0.02405,41.425,6.5,153.8
185025.4,1173,0.02486,41.695,6.5,153.5
185344.5,1175,0.02427,44.186,6.6,151.8
185647.5,1177,0.02385,41.997,6.4,155.2
185958.3,1179,0.02375,41.020,6.5,154.7
186303.1,1181,0.02400,41.881,6.7,148.4
186624.1,1183,0.02413,44.363,6.5,152.8
186943.5,1185,0.02418,42.940,6.6,152.5
187238.1,1187,0.02422,41.336,6.4,156.7
187555.2,1189,0.02417,43.829,6.5,154.1
187862.8,1191,0.02364,41.138,6.5,155
188206.8,1193,0.02435,41.432,6.7,148.4
188519.5,1195,0.02380,41.646,6.5,154.5
188829.5,1197,0.02438,41.481,6.5,153.5
189141.9,1199,0.02447,41.633,6.5,154.4
189455.9,1201,0.02371,41.856,6.5,154.9
189778.5,1203,0.02432,43.447,6.4,156
190101.3,1205,0.02392,45.144,6.4,156.3
190427.1,1207,0.02398,44.530,6.4,155.1
190735.7,1209,0.02400,42.354,6.4,156.2
191046.8,1211,0.02434,41.485,6.5,154.1
191355.8,1213,0.02436,41.819,6.5,153.3
191672.4,1215,0.02375,42.867,6.5,154.9
192014.3,1217,0.02374,40.971,6.7,150.1
192348.7,1219,0.02411,42.443,6.7,148.9
192637.1,1221,0.02446,41.735,6.3,157.7
192949.0,1223,0.02436,41.459,6.5,154
193270.4,1225,0.02403,44.338,6.5,152.9
193570.6,1227,0.02373,41.604,6.5,154.4
193887.5,1229,0.02472,43.432,6.5,154.1
194196.4,1231,0.02423,41.897,6.4,155.2
194508.7,1233,0.02437,41.905,6.5,154.3
194821.5,1235,0.02429,41.540,6.5,154.4
195135.0,1237,0.02437,42.018,6.5,155
195455.6,1239,0.02370,43.994,6.5,152.8
195756.9,1241,0.02413,41.329,6.4,155.1
196066.9,1243,0.02386,41.374,6.5,153.7
196377.9,1245,0.02437,41.420,6.5,153.1
196689.7,1247,0.02407,41.264,6.5,154.2
197001.8,1249,0.02421,41.518,6.5,154.2
197314.2,1251,0.02388,41.343,6.5,153.8
197627.5,1253,0.02429,41.737,6.5,154.7
197939.3,1255,0.02434,41.881,6.5,153.8
198252.9,1257,0.02394,41.341,6.5,154.8
198595.0,1259,0.02447,41.422,6.8,147.7
198906.2,1261,0.02401,41.642,6.5,153.4
199216.9,1263,0.02437,41.348,6.5,153.7
199529.9,1265,0.02432,41.883,6.5,154.7
199842.6,1267,0.02442,43.345,6.6,151.8
200150.9,1269,0.02432,41.590,6.5,154.7
200470.1,1271,0.02398,44.469,6.6,152
200770.6,1273,0.02428,41.730,6.5,154.3
201083.6,1275,0.02412,41.500,6.4,155.3
201428.3,1277,0.02446,41.785,6.7,148.8
201749.2,1279,0.02423,44.089,6.5,152.8
202048.8,1281,0.02395,41.150,6.5,154.2
202398.4,1283,0.02414,41.787,6.6,150.7
202711.0,1285,0.02424,41.709,6.5,154.4
203023.3,1287,0.02455,41.470,6.5,154.6
203335.4,1289,0.02429,41.890,6.5,154.3
203648.3,1291,0.02422,41.974,6.5,154.7
203960.7,1293,0.02434,41.329,6.5,154.3
204273.5,1295,0.02438,41.481,6.5,154.4
204586.3,1297,0.02437,41.416,6.5,154
204905.6,1299,0.02407,44.218,6.5,152.7
205206.8,1301,0.02401,41.830,6.5,154.6
205517.1,1303,0.02411,41.676,6.5,153.6
205829.3,1305,0.02427,41.553,6.5,154
206140.1,1307,0.02417,41.731,6.5,153.9
206453.7,1309,0.02419,41.719,6.5,154.5
206766.3,1311,0.02361,41.933,6.5,154.6
207080.1,1313,0.02444,41.847,6.5,154.8
207392.0,1315,0.02413,41.748,6.5,153.3
207703.6,1317,0.02422,41.745,6.5,155
208046.4,1319,0.02394,41.319,6.8,147.5
208355.9,1321,0.02424,41.913,6.5,153.3
208669.9,1323,0.02455,41.787,6.5,154.7
208981.4,1325,0.02418,41.702,6.5,154.1
209293.5,1327,0.02432,41.399,6.4,155.4
209637.6,1329,0.02425,41.464,6.7,148.6
209949.9,1331,0.02393,42.076,6.5,154.5
210261.6,1333,0.02433,41.314,6.5,153.9
210571.4,1335,0.02395,41.611,6.5,153.1
210883.9,1337,0.02406,41.937,6.5,154.6
211195.4,1339,0.02403,41.585,6.5,153.7
211510.0,1341,0.02428,41.729,6.5,154.9
211822.1,1343,0.02414,41.586,6.5,155
212133.0,1345,0.02389,40.937,6.5,154.8
212476.8,1347,0.02394,41.804,6.7,148.4
212786.9,1349,0.02431,41.659,6.5,153.2
213099.0,1351,0.02398,41.387,6.5,154
213411.1,1353,0.02418,41.877,6.5,154.6
213723.7,1355,0.02413,41.864,6.5,154.6
214036.3,1357,0.02392,41.764,6.4,155.1
214348.8,1359,0.02385,41.573,6.5,154.4
214660.9,1361,0.02419,41.659,6.5,154.1
214973.3,1363,0.02420,41.877,6.5,154
215286.7,1365,0.02404,42.092,6.4,155.5
215598.2,1367,0.02437,41.384,6.5,154.4
215910.6,1369,0.02403,41.658,6.5,154.3
216224.5,1371,0.02394,41.719,6.5,154.6
216534.1,1373,0.02433,42.134,6.5,153.3
216848.3,1375,0.02412,43.540,6.5,153.3
217154.9,1377,0.02401,42.305,6.5,154.1
217467.2,1379,0.02403,41.513,6.5,154.1
217779.3,1381,0.02389,41.720,6.5,154.4
218091.5,1383,0.02410,41.216,6.5,154.6
218405.1,1385,0.02432,42.016,6.5,154.7
218716.7,1387,0.02417,41.855,6.5,154.1
219030.3,1389,0.02420,41.792,6.5,155
219340.3,1391,0.02429,41.305,6.5,153.4
219653.7,1393,0.02394,41.706,6.4,155.1
220001.0,1395,0.02398,41.887,6.7,149.3
220322.7,1397,0.02431,44.558,6.5,153.4
220639.9,1399,0.02411,43.141,6.6,151
220943.8,1401,0.02412,44.078,6.4,155.8
221245.2,1403,0.02448,41.370,6.5,154.7
221558.0,1405,0.02405,41.637,6.5,154.2
221872.5,1407,0.02398,41.201,6.4,156
222184.0,1409,0.02454,41.676,6.5,154.3
222495.6,1411,0.02427,42.196,6.5,154
222807.2,1413,0.02458,41.436,6.5,154.3
223119.9,1415,0.02442,41.472,6.5,154.1
223430.8,1417,0.02443,41.543,6.5,154.4
223743.6,1419,0.02418,41.717,6.5,154.1
224056.1,1421,0.02420,41.660,6.5,154.8
224368.0,1423,0.02421,41.220,6.5,154.7
224678.1,1425,0.02399,41.781,6.5,153.3
224990.5,1427,0.02444,41.775,6.5,154.1
225301.8,1429,0.02424,41.971,6.5,154.1
225622.4,1431,0.02437,44.285,6.5,152.9
225923.6,1433,0.02424,41.583,6.4,155.4
226270.8,1435,0.02382,41.582,6.7,150.2
226616.0,1437,0.02381,41.560,6.7,148.5
226931.9,1439,0.02418,43.678,6.5,152.7
227238.2,1441,0.02395,41.715,6.5,153.9
227549.6,1443,0.02424,41.590,6.5,154.8
227894.1,1445,0.02384,41.691,6.7,149
228210.1,1447,0.02376,43.339,6.5,153.1
228520.5,1449,0.02426,41.701,6.4,156.2
228832.8,1451,0.02405,41.685,6.4,155.3
229209.4,1453,0.02426,41.578,7,143.8
229493.0,1455,0.02372,43.223,6.3,157.5
229800.4,1457,0.02429,41.894,6.5,154.1
230112.8,1459,0.02446,41.681,6.4,155.2
230464.1,1461,0.02430,43.072,6.7,149.2
230771.4,1463,0.02441,41.442,6.5,154.4
231084.5,1465,0.02425,42.440,6.5,154.9
231397.3,1467,0.02438,41.605,6.5,154.5
231732.0,1469,0.02380,42.916,6.7,148.8
232021.6,1471,0.02390,41.813,6.3,158.1
232365.4,1473,0.02408,41.298,6.7,148.4
232652.5,1475,0.02418,44.441,6.4,155.8
232972.2,1477,0.02382,42.926,6.6,151.8
233279.8,1479,0.02410,37.420,6.5,154.6
233577.9,1481,0.02415,41.594,6.4,155.7
233892.1,1483,0.02400,41.836,6.5,154.6
234202.0,1485,0.02395,41.402,6.5,153.7
234514.9,1487,0.02410,41.395,6.5,154.5
234826.7,1489,0.02451,40.993,6.5,154.5
235178.8,1491,0.02447,43.314,6.7,149.3
235483.2,1493,0.02403,41.889,6.5,153.9
235807.2,1495,0.02421,37.728,6.6,151.6
236105.1,1497,0.02438,41.442,6.4,155.5
236417.4,1499,0.02433,41.940,6.5,154.4
236742.2,1501,0.02397,37.113,6.6,152.6
237041.7,1503,0.02402,41.412,6.4,156.5
237385.7,1505,0.02419,41.706,6.7,148.7
237706.7,1507,0.02440,44.033,6.5,153.1
238009.7,1509,0.02422,41.519,6.4,155.4
238330.3,1511,0.02423,44.283,6.5,153
238632.8,1513,0.02429,41.616,6.4,155.9
238945.4,1515,0.02396,41.590,6.5,154.4
239257.5,1517,0.02422,41.480,6.5,154.1
239570.2,1519,0.02445,41.938,6.5,154.6
239886.4,1521,0.02419,41.854,6.4,155.5
240207.1,1523,0.02412,44.325,6.5,152.8
240509.5,1525,0.02388,41.669,6.4,155.7
240820.6,1527,0.02443,41.490,6.5,154
241142.7,1529,0.02401,44.630,6.5,152.9
241446.7,1531,0.02429,41.742,6.4,155.7
241767.2,1533,0.02383,44.784,6.6,152.6
242068.1,1535,0.02422,41.452,6.4,155.2
242384.0,1537,0.02394,41.298,6.4,156.7
242695.6,1539,0.02444,41.985,6.5,153.6
243008.1,1541,0.02419,41.847,6.5,154.4
243324.9,1543,0.02383,41.414,6.4,156.8
243633.4,1545,0.02383,41.615,6.5,153.5
243943.2,1547,0.02390,41.136,6.5,153.3
244287.7,1549,0.02450,41.517,6.7,148.5
244599.6,1551,0.02404,41.756,6.5,154
244911.9,1553,0.02427,41.548,6.5,154.6
245222.4,1555,0.02401,41.717,6.5,154
245536.6,1557,0.02448,41.741,6.4,155.3
245847.7,1559,0.02405,42.055,6.5,153.9
246160.4,1561,0.02438,41.368,6.5,154.7
246488.6,1563,0.02400,37.534,6.5,152.8
246786.6,1565,0.02405,41.349,6.4,156.1
247107.8,1567,0.02440,43.926,6.5,152.8
247410.4,1569,0.02426,41.816,6.4,155.4
247722.6,1571,0.02434,42.036,6.5,154.2
248040.2,1573,0.02409,44.294,6.6,151.4
248343.7,1575,0.02407,41.634,6.4,155.4
248676.4,1577,0.02408,42.537,6.8,148
248961.7,1579,0.02419,41.485,6.4,156.9
249270.8,1581,0.02406,41.992,6.5,152.8
249583.3,1583,0.02395,41.568,6.5,154.9
249926.8,1585,0.02418,41.584,6.8,148.1
250220.6,1587,0.02413,37.121,6.4,157
250517.3,1589,0.02404,41.534,6.4,155.4
250828.4,1591,0.02443,41.771,6.5,153.6
251140.5,1593,0.02428,41.767,6.5,154
251451.5,1595,0.02433,41.759,6.5,153.8
251764.6,1597,0.02420,41.700,6.5,154.9
252074.6,1599,0.02384,41.755,6.5,153.6
252388.3,1601,0.02436,41.297,6.4,155.7
252735.0,1603,0.02419,41.788,6.7,149.7
253046.2,1605,0.02400,41.893,6.5,154.2
253361.1,1607,0.02422,41.593,6.4,155.8
253708.1,1609,0.02464,42.067,6.7,149.8
254021.3,1611,0.02422,41.698,6.5,154.9
254332.4,1613,0.02395,41.603,6.5,154.7
254681.7,1615,0.02429,41.763,6.7,150.4
254993.0,1617,0.02400,41.268,6.5,154.3
255304.4,1619,0.02419,41.362,6.5,154.5
255617.3,1621,0.02446,41.427,6.5,154.5
255931.7,1623,0.02422,42.362,6.5,154.5
256241.3,1625,0.02403,41.713,6.5,153.4
256554.6,1627,0.02414,41.556,6.5,155
256865.3,1629,0.02393,41.749,6.5,153.8
257179.9,1631,0.02384,41.411,6.4,155.3
257493.7,1633,0.02387,41.872,6.4,155.7
257817.5,1635,0.02415,37.018,6.6,151
258116.7,1637,0.02412,41.498,6.4,155.9
258430.2,1639,0.02427,42.232,6.5,155
258740.3,1641,0.02406,41.296,6.5,153.7
259056.1,1643,0.02419,41.724,6.4,155.3
259377.9,1645,0.02440,44.346,6.5,153.5
259676.2,1647,0.02400,41.663,6.5,154
259988.0,1649,0.02420,41.372,6.5,154.2
260308.1,1651,0.02422,43.980,6.6,152.3
260614.5,1653,0.02425,43.574,6.5,154.5
260927.5,1655,0.02385,43.357,6.5,154.9
261235.8,1657,0.02366,41.827,6.5,154.6
261549.8,1659,0.02450,41.940,6.4,155.9
261891.7,1661,0.02421,41.502,6.8,147.2
262178.0,1663,0.02408,44.285,6.4,155.7
262481.9,1665,0.02383,41.894,6.4,155.8
262792.9,1667,0.02419,41.253,6.5,154.5
263110.0,1669,0.02399,43.533,6.5,153.3
263416.7,1671,0.02385,41.272,6.5,154.9
263728.6,1673,0.02411,41.643,6.5,153.7
264040.6,1675,0.02446,41.911,6.5,154.5
264361.2,1677,0.02442,43.989,6.6,152.6
264682.9,1679,0.02414,43.378,6.6,152.5
264999.9,1681,0.02399,42.146,6.6,151.8
265290.6,1683,0.02447,41.874,6.3,158.1
265600.9,1685,0.02416,41.776,6.5,154.5
265912.1,1687,0.02433,41.337,6.5,153.7
266222.5,1689,0.02437,41.870,6.5,152.8
266532.5,1691,0.02447,41.490,6.5,152.8
266845.5,1693,0.02445,41.368,6.4,155.4
267189.7,1695,0.02456,41.780,6.8,148
267503.1,1697,0.02410,43.239,6.6,152.4
267809.6,1699,0.02413,41.909,6.5,154.6
268122.7,1701,0.02438,41.758,6.5,154.3
268432.7,1703,0.02384,41.699,6.5,153.8
268742.6,1705,0.02422,41.519,6.6,151.8
269052.9,1707,0.02452,41.380,6.5,153.3
269366.6,1709,0.02399,41.778,6.4,155.7
269679.9,1711,0.02396,41.977,6.5,154.9
269990.1,1713,0.02387,41.626,6.5,153.9
270302.0,1715,0.02416,41.953,6.5,154.2
270615.0,1717,0.02385,41.690,6.5,153.8
270928.0,1719,0.02441,41.206,6.5,154.6
271237.7,1721,0.02415,41.989,6.5,153
271548.6,1723,0.02469,42.083,6.5,153.7
271859.5,1725,0.02399,41.915,6.5,154
272177.0,1727,0.02375,43.493,6.5,152.9
272483.3,1729,0.02400,41.254,6.5,154.3
272802.7,1731,0.02434,44.586,6.6,151.9
273104.5,1733,0.02453,41.876,6.5,155
273415.7,1735,0.02419,41.248,6.5,153.8
273726.2,1737,0.02403,41.490,6.5,153.4
274044.9,1739,0.02409,44.086,6.6,152.4
274358.8,1741,0.02423,37.139,6.5,153
274658.4,1743,0.02415,41.731,6.4,155.6
274970.9,1745,0.02405,41.847,6.5,154.9
275283.3,1747,0.02400,41.937,6.5,154.4
275594.3,1749,0.02415,41.924,6.5,154
275907.7,1751,0.02448,41.847,6.5,154.6
276219.6,1753,0.02368,41.616,6.5,154.4
276528.9,1755,0.02423,41.405,6.5,153.3
276841.8,1757,0.02372,42.179,6.5,153.8
277152.3,1759,0.02417,42.069,6.5,153.5
277471.6,1761,0.02424,44.447,6.6,152.2
277772.0,1763,0.02397,41.680,6.5,153.9
278084.1,1765,0.02391,41.517,6.5,153.9
278395.7,1767,0.02429,41.715,6.5,154.5
278707.8,1769,0.02428,41.693,6.5,154.2
279018.9,1771,0.02428,41.439,6.5,153.8
279336.5,1773,0.02422,43.464,6.5,154.4
279646.1,1775,0.02419,41.904,6.4,155.8
279955.7,1777,0.02401,41.604,6.6,152.7
280277.7,1779,0.02397,44.297,6.5,153
280578.8,1781,0.02424,41.904,6.5,154.6
280901.3,1783,0.02409,44.153,6.5,153.4
281207.7,1785,0.02409,43.761,6.5,154.1
281513.5,1787,0.02451,41.718,6.5,154.5
281829.8,1789,0.02401,43.031,6.5,153.5
282136.8,1791,0.02415,41.746,6.5,154.4
282448.6,1793,0.02467,41.911,6.5,153.7
282761.7,1795,0.02433,42.213,6.5,154.6
283107.5,1797,0.02414,41.528,6.7,149.6
283387.6,1799,0.02409,41.337,6.3,158.9
283698.3,1801,0.02383,42.088,6.5,153.6
284012.5,1803,0.02423,42.049,6.4,155.2
284332.1,1805,0.02433,44.359,6.5,153
284632.5,1807,0.02422,41.269,6.5,153.4
284943.5,1809,0.02408,41.607,6.5,153.8
285254.7,1811,0.02381,41.713,6.5,153.5
285567.6,1813,0.02375,41.388,6.5,154.4
285879.9,1815,0.02403,41.914,6.5,154.6
286196.4,1817,0.02413,43.550,6.5,154.2
286503.8,1819,0.02410,42.484,6.5,154.5
286816.8,1821,0.02386,41.993,6.5,154.8
287129.7,1823,0.02405,41.333,6.5,154.4
287441.7,1825,0.02378,41.332,6.5,154.5
287786.9,1827,0.02426,41.898,6.7,148.4
288097.7,1829,0.02385,41.770,6.5,153.8
288408.7,1831,0.02389,41.898,6.5,154
288731.9,1833,0.02436,37.069,6.6,151.5
289040.2,1835,0.02400,44.151,6.5,154.8
289345.0,1837,0.02408,41.398,6.4,155.4
289659.1,1839,0.02415,41.726,6.5,154.8
289970.0,1841,0.02425,41.560,6.5,154.5
290305.1,1843,0.02430,42.630,6.7,149.4
290608.0,1845,0.02390,44.181,6.3,158.9
290909.6,1847,0.02427,41.957,6.5,154.6
291226.1,1849,0.02406,43.283,6.5,153.4
291542.2,1851,0.02371,44.548,6.5,152.9
291853.1,1853,0.02386,44.312,6.5,153.4
292157.8,1855,0.02408,41.701,6.4,155.9
292469.7,1857,0.02392,41.605,6.5,154.7
292818.5,1859,0.02440,43.077,6.7,148.3
293145.4,1861,0.02452,41.221,6.7,149.6
293467.7,1863,0.02391,41.336,6.6,152
293751.7,1865,0.02420,43.227,6.3,158.4
294067.9,1867,0.02409,44.485,6.5,153
294368.0,1869,0.02420,41.439,6.5,154.2
294679.8,1871,0.02429,41.233,6.5,154.2
294991.4,1873,0.02428,41.493,6.5,154.1
295305.6,1875,0.02415,43.368,6.5,153
295619.5,1877,0.02396,44.086,6.6,151.8
295926.7,1879,0.02431,43.579,6.5,154.6
296234.9,1881,0.02422,41.873,6.5,154.7
296562.9,1883,0.02400,43.002,6.6,150.8
296857.5,1885,0.02432,41.736,6.4,156.5
297170.2,1887,0.02410,41.790,6.5,154.2
297484.8,1889,0.02379,41.964,6.4,155.3
297798.7,1891,0.02400,42.149,6.5,154.9
298109.9,1893,0.02414,41.728,6.5,154.1
298422.6,1895,0.02403,41.706,6.5,154.1
298733.6,1897,0.02463,41.474,6.5,154.5
299045.4,1899,0.02423,41.638,6.5,154.4
299358.0,1901,0.02434,41.397,6.5,154.8
299671.6,1903,0.02440,41.595,6.5,154.8
299981.3,1905,0.02437,41.525,6.5,154
