time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
196998.2,1169,0.02201,44.047,6.1,165.2
197321.5,1171,0.02206,44.986,6.1,163.7
197664.2,1173,0.02217,43.970,6.2,160.8
197999.9,1175,0.02222,44.009,6.1,163.2
198366.7,1177,0.02234,44.667,6.4,156.2
198699.9,1179,0.02221,43.561,6.2,161.7
199023.5,1181,0.02234,45.062,6.1,163.7
199409.3,1183,0.02198,46.733,6.5,154
199735.3,1185,0.02211,44.238,6.1,164.5
200112.4,1187,0.02230,47.139,6.5,154.6
200436.4,1189,0.02202,43.875,6.1,163.4
200808.5,1191,0.02233,46.012,6.4,156.2
201138.8,1193,0.02224,43.832,6.2,162.4
201469.7,1195,0.02262,43.941,6.2,161.5
201805.1,1197,0.02232,43.722,6.2,162.6
202136.7,1199,0.02231,43.917,6.2,161.5
202505.2,1201,0.02205,43.717,6.4,157.5
202838.6,1203,0.02232,44.057,6.1,163.7
203206.6,1205,0.02236,43.762,6.4,156.4
203540.2,1207,0.02218,44.012,6.2,162.4
203882.0,1209,0.02206,46.636,6.2,160.2
204207.3,1211,0.02205,43.782,6.1,163.7
204539.4,1213,0.02231,44.102,6.2,161.4
204886.7,1215,0.02203,38.334,6.2,160.7
205206.7,1217,0.02249,43.745,6.1,164.6
205539.0,1219,0.02238,44.403,6.2,162.4
205872.8,1221,0.02226,44.000,6.2,162.3
206206.3,1223,0.02254,43.504,6.2,162
206538.8,1225,0.02213,43.598,6.2,162.4
206894.5,1227,0.02224,44.023,6.4,156.8
207207.0,1229,0.02234,44.011,6,166
207540.2,1231,0.02222,44.138,6.2,162.6
207872.4,1233,0.02231,43.721,6.2,160.6
208207.5,1235,0.02225,43.986,6.2,162.5
208539.4,1237,0.02246,44.453,6.2,161.1
208871.6,1239,0.02198,43.888,6.2,161.5
209205.7,1241,0.02200,43.995,6.2,162.2
209561.6,1243,0.02240,43.690,6.3,158.7
209892.1,1245,0.02226,45.591,6.1,163.5
210227.1,1247,0.02234,43.772,6.2,160.6
210539.8,1249,0.02243,43.966,6,166.2
210871.8,1251,0.02217,43.822,6.2,161.9
211205.7,1253,0.02198,43.743,6.2,162.2
211543.4,1255,0.02230,46.148,6.2,161.1
211872.7,1257,0.02209,44.083,6.2,162.2
212205.0,1259,0.02217,43.964,6.2,161.9
212539.5,1261,0.02243,43.937,6.2,161.6
212872.0,1263,0.02205,44.219,6.2,161.8
213211.8,1265,0.02221,43.771,6,165.8
213544.9,1267,0.02229,43.721,6.1,162.9
213917.4,1269,0.02236,45.881,6.4,155.8
214246.1,1271,0.02220,43.343,6.1,162.8
214581.1,1273,0.02203,43.218,6.2,162.4
214913.0,1275,0.02237,43.260,6.2,160.8
215247.0,1277,0.02224,43.856,6.2,162.5
215636.5,1279,0.02209,43.692,6.6,152.5
215957.2,1281,0.02252,46.870,6.1,164.7
216281.2,1283,0.02259,43.562,6.1,162.9
216615.6,1285,0.02215,43.458,6.1,164.3
216948.4,1287,0.02241,44.094,6.2,161.5
217284.8,1289,0.02220,46.004,6.2,161.4
217614.3,1291,0.02261,43.816,6.1,163
217946.7,1293,0.02215,43.709,6.2,161.8
218280.9,1295,0.02233,44.005,6.2,161.7
218613.1,1297,0.02234,43.661,6.2,161.8
218948.1,1299,0.02223,44.063,6.2,162.5
219280.8,1301,0.02239,43.784,6.2,162.2
219614.5,1303,0.02225,44.362,6.2,162
219948.4,1305,0.02222,44.046,6.2,161.9
220280.7,1307,0.02235,44.076,6.2,161.8
220613.2,1309,0.02229,43.531,6.2,161.3
220948.2,1311,0.02256,43.741,6.1,163.2
221269.5,1313,0.02223,44.902,6.1,163.1
221614.1,1315,0.02212,43.836,6.2,161.7
221948.2,1317,0.02216,44.229,6.2,162
222286.0,1319,0.02219,46.347,6.2,161.7
222615.1,1321,0.02229,44.310,6.2,161.8
222948.2,1323,0.02211,44.374,6.1,163
223315.1,1325,0.02215,43.869,6.4,155.5
223649.3,1327,0.02213,43.893,6.2,162.4
224016.7,1329,0.02226,43.612,6.3,157.8
224348.1,1331,0.02224,43.567,6.2,161.7
224682.3,1333,0.02234,43.078,6.1,162.7
225050.2,1335,0.02204,43.026,6.4,156.9
225383.0,1337,0.02237,43.531,6.2,162.3
225716.1,1339,0.02196,43.674,6.2,161.9
226049.9,1341,0.02239,43.724,6.2,162.3
226384.8,1343,0.02235,44.443,6.2,162.3
226717.5,1345,0.02201,44.195,6.2,162.1
227050.5,1347,0.02232,43.611,6.1,162.7
227372.6,1349,0.02240,45.198,6.1,162.7
227717.7,1351,0.02214,44.178,6.2,161.3
228059.7,1353,0.02185,46.725,6.2,160.2
228383.3,1355,0.02232,44.000,6.1,163.3
228717.2,1357,0.02207,43.741,6.2,162.4
229084.7,1359,0.02199,43.822,6.4,156.1
229419.3,1361,0.02243,43.496,6.2,161.4
229752.1,1363,0.02237,43.882,6.2,161.8
230086.3,1365,0.02218,44.241,6.2,162.3
230419.4,1367,0.02255,44.343,6.2,161.2
230750.3,1369,0.02197,43.989,6.2,160.6
231085.7,1371,0.02224,43.871,6.2,162.4
231417.5,1373,0.02227,43.764,6.2,162.3
231750.5,1375,0.02235,43.781,6.2,161.8
232083.9,1377,0.02215,44.936,6.2,162.3
232417.4,1379,0.02237,44.008,6.2,161.8
232740.4,1381,0.02221,44.790,6.1,164.1
233084.8,1383,0.02212,43.644,6.2,160.7
233417.0,1385,0.02207,43.797,6.2,161.9
233751.3,1387,0.02227,44.857,6.2,162.4
234090.3,1389,0.02204,44.110,6.1,164.9
234426.0,1391,0.02247,43.652,6.1,162.8
234757.2,1393,0.02253,44.100,6.2,161.8
235091.7,1395,0.02242,44.312,6.2,162.1
235423.8,1397,0.02211,43.903,6.2,161.3
235758.0,1399,0.02241,44.151,6.1,162.6
236090.0,1401,0.02241,43.708,6.2,161.6
236424.4,1403,0.02231,43.825,6.2,161.6
236758.3,1405,0.02213,43.748,6.2,161.6
237090.2,1407,0.02224,43.502,6.2,161.3
237424.1,1409,0.02234,44.464,6.2,161.5
237758.0,1411,0.02213,43.908,6.2,162
238090.0,1413,0.02239,43.902,6.2,161
238423.8,1415,0.02227,44.272,6.2,162.2
238756.4,1417,0.02245,43.626,6.2,161.3
239092.1,1419,0.02228,43.972,6.1,162.7
239427.1,1421,0.02219,45.838,6.2,160.5
239757.0,1423,0.02221,43.747,6.1,162.8
240091.0,1425,0.02223,43.588,6.2,162.5
240423.9,1427,0.02193,44.110,6.2,162.1
240775.4,1429,0.02219,45.666,6.3,157.9
241091.0,1431,0.02233,44.163,6,165.9
241423.1,1433,0.02197,43.507,6.2,161.4
241756.4,1435,0.02226,44.002,6.2,162.4
242090.3,1437,0.02239,43.783,6.2,161.8
242422.9,1439,0.02202,43.780,6.2,162.3
242790.6,1441,0.02236,43.889,6.4,156.7
243145.0,1443,0.02215,45.111,6.3,160
243458.6,1445,0.02265,43.921,6.1,165
243800.0,1447,0.02235,46.485,6.3,159.7
244123.5,1449,0.02210,43.684,6.1,163
244456.8,1451,0.02219,43.811,6.2,162
244790.9,1453,0.02237,43.470,6.1,162.8
245159.8,1455,0.02237,43.660,6.4,156.8
245527.5,1457,0.02216,43.451,6.3,157.5
245859.5,1459,0.02202,44.193,6.2,161.8
246192.5,1461,0.02215,43.634,6.2,162.6
246560.9,1463,0.02237,43.915,6.4,157.2
246907.7,1465,0.02228,38.769,6.3,159.5
247231.5,1467,0.02225,45.701,6.1,163.4
247560.3,1469,0.02214,43.996,6.1,163.4
247894.7,1471,0.02201,44.189,6.2,161.9
248232.0,1473,0.02247,46.210,6.2,161.1
248561.9,1475,0.02213,44.427,6.1,163
248893.9,1477,0.02209,43.208,6.2,161.8
249227.7,1479,0.02248,43.676,6.2,161.9
249560.9,1481,0.02227,43.929,6.2,162.1
249893.6,1483,0.02198,43.749,6.2,161.8
250228.6,1485,0.02205,44.211,6.2,162.5
250560.6,1487,0.02221,44.143,6.2,161.8
250894.0,1489,0.02206,44.273,6.2,161.7
251226.9,1491,0.02218,44.084,6.2,161.3
251561.1,1493,0.02218,43.342,6.1,163.3
251930.3,1495,0.02237,44.048,6.4,156.5
252263.2,1497,0.02221,44.290,6.2,161.1
252596.6,1499,0.02219,44.144,6.1,162.8
252930.6,1501,0.02225,44.171,6.2,161.6
253261.0,1503,0.02225,43.794,6.2,161.4
253595.2,1505,0.02215,43.986,6.2,162.3
253927.7,1507,0.02230,44.302,6.2,162
254266.4,1509,0.02235,46.263,6.2,162.1
254595.2,1511,0.02219,43.594,6.1,162.8
254928.3,1513,0.02235,44.298,6.2,161.7
255274.3,1515,0.02210,38.256,6.3,159.4
255594.8,1517,0.02241,43.856,6.1,164.9
255961.7,1519,0.02237,43.828,6.4,156.6
256300.9,1521,0.02196,46.021,6.2,162.4
256686.2,1523,0.02230,43.396,6.6,152.5
257006.5,1525,0.02233,47.143,6.1,164.6
257320.4,1527,0.02198,44.530,6,166.6
257701.1,1529,0.02246,44.027,6.4,156.9
258036.5,1531,0.02225,45.961,6.2,160.7
258366.5,1533,0.02249,43.557,6.1,163.5
258699.8,1535,0.02214,44.015,6.2,161.8
259031.4,1537,0.02240,44.100,6.2,161
259363.4,1539,0.02218,44.002,6.2,161.3
259698.0,1541,0.02239,43.506,6.2,161.9
260034.4,1543,0.02256,43.983,6.2,162.1
260364.3,1545,0.02206,43.632,6.2,160.7
260705.5,1547,0.02209,46.335,6.1,162.9
261067.8,1549,0.02227,44.036,6.4,155.6
261399.4,1551,0.02240,43.852,6.2,161.6
261733.4,1553,0.02233,44.241,6.2,162.3
262090.5,1555,0.02220,43.864,6.3,158
262401.2,1557,0.02226,43.791,6,165.9
262731.5,1559,0.02196,43.540,6.2,160.9
263064.7,1561,0.02228,43.503,6.2,162.6
263432.8,1563,0.02227,43.708,6.4,156.6
263769.4,1565,0.02217,43.729,6.1,162.9
264101.5,1567,0.02218,44.229,6.2,161.8
264433.8,1569,0.02233,43.391,6.2,161
264768.2,1571,0.02226,43.639,6.2,162.4
265100.4,1573,0.02216,43.724,6.2,161
265438.4,1575,0.02214,46.342,6.2,160.7
265780.0,1577,0.02226,38.332,6.3,159.9
266109.2,1579,0.02209,46.600,6.2,162
266434.1,1581,0.02214,43.966,6.1,163
266765.8,1583,0.02219,43.780,6.2,161.4
267099.2,1585,0.02250,43.620,6.2,162.4
267432.6,1587,0.02193,43.884,6.2,162.3
267766.0,1589,0.02238,44.012,6.2,161.5
268107.8,1591,0.02197,46.731,6.2,160.3
268432.8,1593,0.02220,43.519,6.1,164.6
268800.2,1595,0.02239,43.865,6.4,157.3
269134.1,1597,0.02224,44.154,6.2,161.9
269469.6,1599,0.02210,44.117,6.1,163.2
269801.1,1601,0.02225,43.883,6.2,160.9
270124.6,1603,0.02213,45.208,6.1,164.3
270503.1,1605,0.02208,43.978,6.4,155.9
270836.9,1607,0.02216,43.962,6.2,162.1
271167.8,1609,0.02208,43.693,6.2,161.6
271511.4,1611,0.02241,46.543,6.2,162.2
271869.7,1613,0.02216,43.456,6.3,157.9
272203.3,1615,0.02220,44.103,6.2,162
272546.0,1617,0.02208,46.667,6.2,160.8
272871.1,1619,0.02219,44.424,6.1,163.6
273212.0,1621,0.02207,47.392,6.3,159
273537.0,1623,0.02255,43.485,6.1,163.7
273868.6,1625,0.02243,43.649,6.2,160.6
274203.5,1627,0.02209,43.871,6.1,162.8
274539.7,1629,0.02236,46.229,6.2,160.9
274889.4,1631,0.02260,43.754,6.3,157.9
275202.8,1633,0.02197,43.691,6,166.7
275536.8,1635,0.02222,44.072,6.1,162.7
275868.5,1637,0.02234,43.846,6.2,161.2
276201.9,1639,0.02224,44.106,6.2,162.5
276535.9,1641,0.02226,43.738,6.1,163.7
276912.3,1643,0.02221,46.487,6.4,155.5
277254.9,1645,0.02210,45.040,6.3,159.6
277605.6,1647,0.02257,43.783,6.3,159.8
277938.0,1649,0.02229,43.625,6.1,163.1
278306.5,1651,0.02218,44.077,6.4,156.5
278639.3,1653,0.02212,44.326,6.2,162
278972.2,1655,0.02249,44.292,6.2,161.7
279305.5,1657,0.02225,44.040,6.2,161.9
279640.5,1659,0.02244,43.960,6.2,161.9
279971.9,1661,0.02239,44.323,6.2,161.2
280306.1,1663,0.02201,44.163,6.1,163
280648.2,1665,0.02212,46.666,6.3,159.6
280972.8,1667,0.02233,43.009,6.1,163.5
281342.4,1669,0.02210,44.005,6.3,157.8
281673.1,1671,0.02201,44.080,6.2,160.8
282005.9,1673,0.02226,43.964,6.2,162.6
282329.9,1675,0.02222,45.031,6.1,163.1
282673.1,1677,0.02231,43.192,6.2,161.7
283041.5,1679,0.02201,43.999,6.4,157.1
283375.7,1681,0.02245,43.726,6.2,162.6
283709.1,1683,0.02233,44.173,6.2,161.6
284041.2,1685,0.02198,43.541,6.1,162.9
284384.0,1687,0.02234,46.687,6.2,160.7
284707.3,1689,0.02215,44.053,6.2,162.3
285041.9,1691,0.02241,43.706,6.2,162.5
285374.0,1693,0.02230,43.344,6.2,161.3
285716.2,1695,0.02205,46.179,6.2,160.5
286040.3,1697,0.02233,43.716,6.1,163.5
286379.9,1699,0.02255,46.468,6.2,161.6
286708.0,1701,0.02195,44.104,6.2,161.9
287040.5,1703,0.02216,44.054,6.2,161.6
287374.4,1705,0.02231,44.025,6.2,162.1
287706.5,1707,0.02227,43.756,6.2,160.5
288041.8,1709,0.02210,44.112,6.2,162.3
288373.0,1711,0.02231,44.039,6.2,160.4
288712.8,1713,0.02205,46.113,6.2,162.4
289040.4,1715,0.02230,43.676,6.2,162.1
289373.9,1717,0.02221,44.054,6.2,162.2
289706.3,1719,0.02204,43.661,6.2,161.4
290040.0,1721,0.02232,43.809,6.2,162.2
290373.4,1723,0.02215,43.665,6.2,162.5
290720.7,1725,0.02229,38.254,6.3,159.9
291040.1,1727,0.02211,43.603,6.1,164.1
291373.9,1729,0.02237,43.693,6.1,163.3
291705.6,1731,0.02237,43.539,6.2,161.4
292053.2,1733,0.02221,37.901,6.3,159.4
292373.9,1735,0.02205,43.911,6.1,164.5
292723.9,1737,0.02217,45.587,6.3,157.7
293039.5,1739,0.02208,44.375,6,165.4
293371.9,1741,0.02176,43.934,6.2,161.9
293711.6,1743,0.02223,46.409,6.2,161.9
294039.5,1745,0.02226,43.811,6.2,161.8
294364.7,1747,0.02215,45.016,6.1,164.1
294705.8,1749,0.02233,44.430,6.3,159.2
295040.1,1751,0.02223,43.553,6.2,162.1
295371.4,1753,0.02207,43.542,6.2,162.5
295741.5,1755,0.02201,43.765,6.3,157.5
296074.0,1757,0.02221,43.552,6.2,161.5
296406.5,1759,0.02228,44.144,6.2,161.7
296730.1,1761,0.02234,45.051,6.1,164.6
297073.7,1763,0.02224,43.931,6.2,161.1
297409.1,1765,0.02209,43.867,6.1,163.2
297740.5,1767,0.02233,43.686,6.2,161
298073.3,1769,0.02238,44.242,6.2,162
298406.9,1771,0.02217,43.825,6.2,162.1
298739.0,1773,0.02234,44.076,6.2,161.5
299074.8,1775,0.02243,43.676,6.1,163
299398.9,1777,0.02212,45.333,6.1,164
299740.7,1779,0.02241,44.053,6.2,160.2
