time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
111992.3,1741,0.01457,21.751,17,59
112171.6,1744,0.01461,20.373,16.9,59.2
112361.9,1747,0.01460,20.576,17.6,56.8
112555.9,1750,0.01449,23.157,16.4,60.9
112754.5,1753,0.01458,22.977,16.3,61.4
112972.7,1756,0.01469,23.154,15.4,65.1
113172.6,1759,0.01470,20.785,15.7,63.7
113386.3,1762,0.01462,23.106,17.2,58.1
113582.1,1765,0.01458,23.106,17.1,58.4
113753.3,1768,0.01461,21.209,16.7,59.9
113943.1,1771,0.01463,21.809,16.8,59.5
114129.2,1774,0.01461,21.971,16.7,59.8
114335.9,1777,0.01452,23.217,16.9,59.2
114522.8,1780,0.01460,22.938,17,59
114709.2,1783,0.01459,22.876,16.7,59.8
114884.2,1786,0.01456,20.741,17.7,56.6
115074.1,1789,0.01465,20.628,17.6,57
115267.1,1792,0.01459,20.828,16.7,59.9
115454.2,1795,0.01450,20.499,17.5,57.2
115644.8,1798,0.01460,20.776,17.5,57.1
115835.3,1801,0.01463,23.063,17.2,58.3
116051.2,1804,0.01464,23.113,15.1,66.3
116254.0,1807,0.01466,20.668,15.6,64.2
116446.0,1810,0.01466,20.807,16.8,59.7
116636.3,1813,0.01457,20.877,16.6,60.3
116827.1,1816,0.01469,22.998,16.2,61.6
117026.9,1819,0.01454,20.541,16.5,60.7
117219.0,1822,0.01455,20.736,16.8,59.4
117413.2,1825,0.01460,22.004,16.8,59.4
117606.6,1828,0.01468,21.424,16.9,59.2
117799.3,1831,0.01451,22.950,16.9,59.2
118003.2,1834,0.01460,23.400,16.9,59.1
118176.6,1837,0.01462,21.266,16.9,59.2
118377.0,1840,0.01458,23.209,16.8,59.6
118547.8,1843,0.01465,20.688,17.7,56.6
118738.1,1846,0.01454,20.472,17.5,57.2
118930.1,1849,0.01457,23.038,16.1,62.1
119145.9,1852,0.01457,23.210,15.1,66.1
119346.3,1855,0.01454,20.799,15.6,64
119536.6,1858,0.01468,20.536,16.9,59.2
119727.2,1861,0.01465,20.340,17.1,58.5
119929.8,1864,0.01459,22.251,16.9,59.1
120109.6,1867,0.01454,20.972,16.7,59.8
120304.0,1870,0.01449,22.379,16.7,59.8
120496.7,1873,0.01458,21.636,16.9,59.2
120680.0,1876,0.01456,20.844,16.7,59.9
120866.5,1879,0.01458,20.419,17.6,56.9
121056.9,1882,0.01449,23.372,17.6,56.8
121259.5,1885,0.01469,20.468,16.9,59.2
121452.5,1888,0.01461,20.714,16.9,59.2
121640.3,1891,0.01460,20.644,17.6,56.9
121831.2,1894,0.01452,23.283,17.2,58
122043.8,1897,0.01461,21.772,16.8,59.5
122242.8,1900,0.01459,22.296,17.4,57.6
122430.1,1903,0.01458,20.889,16.8,59.6
122622.3,1906,0.01461,22.045,16.8,59.6
122825.5,1909,0.01461,23.381,17.1,58.5
123006.0,1912,0.01446,21.643,17.1,58.4
123202.8,1915,0.01463,23.122,16.8,59.6
123388.1,1918,0.01455,21.675,16.9,59.1
123577.2,1921,0.01448,21.629,16.9,59.2
123764.3,1924,0.01450,23.781,16.8,59.6
123946.5,1927,0.01460,23.336,17.6,56.8
124153.3,1930,0.01465,25.809,16.8,59.6
124330.5,1933,0.01471,22.532,16.7,59.9
124531.3,1936,0.01461,23.324,16.6,60.3
124716.0,1939,0.01460,21.643,16.9,59
124899.6,1942,0.01459,20.743,16.7,59.7
125103.4,1945,0.01456,22.930,16.8,59.4
125277.9,1948,0.01459,20.619,16.7,59.8
125466.8,1951,0.01463,24.472,17.6,56.9
125678.8,1954,0.01454,21.627,16.8,59.4
125868.9,1957,0.01457,21.626,16.9,59.1
126051.5,1960,0.01465,21.109,16.6,60.2
126242.3,1963,0.01455,21.012,16.7,60
126434.8,1966,0.01465,22.389,16.8,59.6
126619.4,1969,0.01457,20.671,17.4,57.3
126811.9,1972,0.01459,20.896,16.6,60.3
126999.0,1975,0.01457,20.830,17.1,58.5
127189.2,1978,0.01460,20.772,17.5,57
127384.7,1981,0.01468,21.074,16.8,59.4
127568.6,1984,0.01452,20.601,17.6,56.9
127756.4,1987,0.01455,23.494,17.4,57.3
127948.3,1990,0.01453,23.312,17.2,58.3
128154.7,1993,0.01460,20.696,16.6,60.2
128342.5,1996,0.01461,20.673,16.8,59.4
128532.5,1999,0.01449,20.373,17.1,58.6
128723.1,2002,0.01454,22.862,17.4,57.6
128925.8,2005,0.01456,20.233,16.8,59.5
129115.6,2008,0.01463,20.257,16.8,59.4
129305.5,2011,0.01468,20.652,17.1,58.4
129500.1,2014,0.01457,20.932,16.8,59.5
129686.0,2017,0.01459,20.654,17.2,58.3
129880.6,2020,0.01455,21.081,16.7,59.8
130067.3,2023,0.01469,23.512,17.3,58
130273.3,2026,0.01457,20.862,16.4,61
130465.4,2029,0.01452,20.855,17,58.7
130657.5,2032,0.01463,21.029,16.8,59.7
130852.0,2035,0.01464,21.620,16.8,59.6
131039.4,2038,0.01462,22.225,16.8,59.7
131226.8,2041,0.01457,22.993,16.1,62.2
131455.3,2044,0.01447,23.211,15.1,66.2
131654.9,2047,0.01453,20.597,15.9,62.8
131851.7,2050,0.01449,22.214,16.9,59
132038.3,2053,0.01462,20.752,16.7,60
132232.1,2056,0.01463,22.145,16.7,59.8
132421.5,2059,0.01454,20.832,16.8,59.7
132616.3,2062,0.01465,21.511,16.8,59.4
132796.1,2065,0.01460,20.586,17.1,58.4
132985.9,2068,0.01451,20.568,17.1,58.6
133179.4,2071,0.01452,20.912,16.6,60.1
133379.0,2074,0.01455,22.301,16.9,59.2
133563.2,2077,0.01460,22.948,16.7,59.9
133762.3,2080,0.01469,21.358,16.6,60.2
133950.5,2083,0.01458,20.552,16.8,59.5
134143.0,2086,0.01467,23.267,17.1,58.4
134375.6,2089,0.01452,23.050,15.3,65.3
134568.5,2092,0.01450,23.009,15.9,62.7
134772.1,2095,0.01454,21.503,17,58.8
134957.1,2098,0.01458,22.185,16.9,59.3
135144.3,2101,0.01462,20.850,17.6,56.9
135343.8,2104,0.01462,22.338,16.9,59.1
135522.0,2107,0.01452,23.050,17.4,57.5
135735.3,2110,0.01452,21.431,16.7,60
135918.5,2113,0.01458,20.939,16.9,59.3
136105.9,2116,0.01457,23.055,17.3,57.8
136327.4,2119,0.01453,23.261,17,58.9
136513.8,2122,0.01461,23.089,17.1,58.4
136695.7,2125,0.01452,23.038,16.6,60.3
136902.9,2128,0.01461,21.542,16.8,59.4
137088.4,2131,0.01451,22.500,16.9,59.2
137276.1,2134,0.01452,20.925,16.6,60.1
137472.5,2137,0.01456,21.473,16.9,59.3
137675.1,2140,0.01454,23.188,16.9,59
137845.8,2143,0.01460,21.115,16.8,59.6
138035.9,2146,0.01452,20.919,16.7,59.9
138224.5,2149,0.01463,20.744,16.7,60.1
138418.3,2152,0.01459,22.016,16.6,60.1
138621.4,2155,0.01447,22.072,16.3,61.5
138817.9,2158,0.01458,22.964,15.1,66.4
139020.3,2161,0.01457,20.327,15.3,65.2
139213.6,2164,0.01449,20.782,16.8,59.4
139401.3,2167,0.01462,20.671,17.4,57.3
139595.8,2170,0.01453,23.472,16.7,59.9
139798.7,2173,0.01444,20.941,16.9,59.3
139989.1,2176,0.01458,20.942,16.8,59.5
140185.0,2179,0.01458,21.561,16.9,59.3
140368.1,2182,0.01451,20.814,16.6,60.1
140566.5,2185,0.01456,22.278,16.8,59.5
140753.3,2188,0.01453,21.264,16.8,59.5
140937.6,2191,0.01457,20.980,16.7,60
141134.1,2194,0.01449,21.704,16.8,59.4
141316.7,2197,0.01461,20.844,16.7,59.9
141513.9,2200,0.01454,21.598,16.9,59
141696.2,2203,0.01457,20.842,16.8,59.5
141907.2,2206,0.01448,23.284,16.9,59.1
142084.4,2209,0.01455,21.611,16.9,59.3
142270.8,2212,0.01445,22.236,16.6,60.1
142456.5,2215,0.01453,20.788,16.6,60.4
142659.9,2218,0.01450,22.998,16.7,59.7
142842.6,2221,0.01464,21.513,16.8,59.4
143029.6,2224,0.01452,22.084,16.6,60.1
143216.1,2227,0.01452,20.785,16.6,60.3
143403.4,2230,0.01451,20.542,17.5,57.1
143593.7,2233,0.01460,20.670,17.4,57.4
143796.8,2236,0.01460,22.425,16.8,59.4
143984.8,2239,0.01464,23.075,16.3,61.4
144190.2,2242,0.01473,23.240,14.9,67.1
144393.7,2245,0.01459,23.217,15.1,66.2
144596.0,2248,0.01442,20.761,16.7,59.8
144808.6,2251,0.01450,23.070,17.1,58.5
144978.1,2254,0.01451,21.006,16.7,59.8
145166.4,2257,0.01466,20.717,17.5,57.1
145356.9,2260,0.01463,20.489,17.1,58.5
145547.0,2263,0.01456,20.656,16.8,59.4
145737.5,2266,0.01456,20.833,16.8,59.6
145946.3,2269,0.01472,23.450,16.9,59
146142.7,2272,0.01454,23.634,17.1,58.5
146309.1,2275,0.01452,21.448,16.7,60
146498.7,2278,0.01445,21.006,16.6,60.1
146688.6,2281,0.01454,21.153,16.7,60
146906.3,2284,0.01452,23.498,17.2,58.1
147141.9,2288,0.01448,23.128,18.1,55.4
147321.8,2291,0.01454,22.578,17.2,58.1
147508.2,2294,0.01456,21.610,16.9,59.3
147698.4,2297,0.01464,23.109,16.9,59.1
147901.3,2300,0.01463,21.541,16.8,59.4
148086.3,2303,0.01455,20.748,16.8,59.6
148273.2,2306,0.01463,20.737,16.7,60
148463.8,2309,0.01457,20.752,16.8,59.6
148654.1,2312,0.01446,20.803,16.8,59.5
148864.2,2315,0.01454,23.071,17,58.9
149051.1,2318,0.01445,23.456,17,58.8
149239.6,2321,0.01454,22.996,16.8,59.6
149430.3,2324,0.01456,23.528,16.8,59.5
149604.8,2327,0.01449,20.864,16.7,59.7
149796.8,2330,0.01465,22.467,16.8,59.4
149990.5,2333,0.01440,21.764,16.9,59.3
150176.8,2336,0.01454,22.064,16.7,59.9
150373.5,2339,0.01461,20.468,16.4,61.1
150578.7,2342,0.01464,23.024,15,66.7
150804.4,2345,0.01460,23.181,16.3,61.5
150987.5,2348,0.01446,23.277,17.3,57.9
151190.6,2351,0.01458,23.341,16.9,59.1
151407.3,2355,0.01453,22.228,17.6,57
151591.2,2358,0.01469,23.476,17,58.9
151807.0,2361,0.01457,22.427,16.9,59.1
152020.5,2364,0.01458,23.084,17.6,57
152252.1,2368,0.01458,22.450,17.6,56.7
152439.2,2371,0.01453,21.777,16.9,59.3
152645.2,2374,0.01465,23.227,17,58.9
152822.3,2377,0.01465,22.499,16.9,59.3
153006.2,2380,0.01454,22.243,16.6,60.3
153186.4,2383,0.01454,23.190,17.1,58.5
153396.5,2386,0.01457,20.901,16.4,60.8
153588.4,2389,0.01457,22.388,16.6,60.2
153774.0,2392,0.01468,20.483,16.9,59.3
153969.7,2395,0.01446,22.192,16.7,59.9
154150.5,2398,0.01455,23.471,17.5,57.2
154362.3,2401,0.01454,22.113,16.8,59.7
154562.0,2404,0.01458,23.094,17.1,58.4
154733.5,2407,0.01462,23.081,17.4,57.6
154937.2,2410,0.01458,23.127,16.7,59.7
155142.8,2413,0.01441,22.416,17.1,58.6
155329.5,2416,0.01458,21.351,17,58.9
155537.9,2419,0.01460,23.279,17,59
155731.6,2422,0.01456,22.973,17.2,58.3
155947.9,2426,0.01457,23.248,16.9,59.1
156161.0,2429,0.01456,23.171,15.4,64.8
156380.0,2432,0.01454,23.163,16.2,61.9
156559.7,2435,0.01455,21.388,17,58.7
156750.0,2438,0.01464,22.296,16.9,59
156936.3,2441,0.01456,22.447,17,59
157124.8,2444,0.01452,20.988,16.6,60.2
157321.4,2447,0.01452,21.532,16.7,59.8
157503.7,2450,0.01450,20.822,16.6,60.3
157697.9,2453,0.01450,22.191,16.7,60
157891.5,2456,0.01454,21.583,16.8,59.4
158074.1,2459,0.01453,20.744,16.6,60.2
158287.4,2462,0.01459,23.179,17,58.7
158458.4,2465,0.01451,22.971,16.8,59.5
158661.5,2468,0.01454,21.907,16.8,59.5
158851.7,2471,0.01448,22.258,17.1,58.4
159038.6,2474,0.01466,23.212,16.8,59.4
159242.0,2477,0.01452,20.961,16.7,59.7
159435.3,2480,0.01447,21.052,16.8,59.4
159631.1,2483,0.01452,21.542,16.7,60
159818.7,2486,0.01456,22.466,16.6,60.3
160014.4,2489,0.01471,22.409,16.8,59.6
160214.9,2492,0.01463,23.153,16.9,59.3
160386.8,2495,0.01457,23.289,16.6,60.4
160602.9,2498,0.01462,23.130,16.6,60.2
160786.0,2501,0.01446,21.646,16.9,59.2
160988.7,2504,0.01454,23.328,16.8,59.4
161166.2,2507,0.01463,21.461,16.8,59.4
161360.1,2510,0.01460,22.335,16.8,59.4
161543.5,2513,0.01458,22.406,16.7,60
161743.4,2516,0.01456,23.121,16.7,59.9
161923.5,2519,0.01465,23.010,16.6,60.1
162124.5,2522,0.01450,20.888,16.6,60.3
162314.7,2525,0.01448,20.828,16.7,60.1
162505.0,2528,0.01459,23.341,16.6,60.3
162708.6,2531,0.01459,21.135,16.9,59.2
162897.4,2534,0.01466,21.032,16.9,59.3
163107.5,2537,0.01457,23.099,16.9,59.3
163281.7,2540,0.01456,22.069,16.7,59.8
163477.9,2543,0.01451,22.469,17,58.7
163658.0,2546,0.01463,20.873,16.8,59.5
163844.8,2549,0.01455,20.425,17.7,56.5
164034.5,2552,0.01447,20.587,17.6,56.7
164223.5,2555,0.01468,20.493,17.5,57.1
164418.0,2558,0.01459,22.978,16.4,60.9
164619.7,2561,0.01466,20.765,16.6,60.3
164806.8,2564,0.01452,20.595,17,58.9
164998.6,2567,0.01464,20.884,16.7,60
165201.7,2570,0.01457,23.289,16.9,59.1
165391.7,2573,0.01461,23.262,17.1,58.6
165568.2,2576,0.01442,21.279,16.6,60.1
165768.7,2579,0.01461,22.282,17,58.9
165946.0,2582,0.01467,20.777,17.7,56.6
166151.9,2585,0.01455,22.968,16.7,59.8
166346.7,2588,0.01457,23.504,17,58.9
166539.3,2591,0.01454,23.063,16.8,59.4
166719.4,2594,0.01459,22.294,16.9,59.1
166901.3,2597,0.01458,23.282,16.6,60.3
167107.4,2600,0.01459,22.120,16.8,59.7
167303.4,2603,0.01452,22.501,17.1,58.4
167508.9,2606,0.01456,22.973,17.1,58.6
167696.4,2609,0.01454,22.711,17,58.8
167888.8,2612,0.01456,22.933,16.8,59.7
168063.8,2615,0.01458,22.984,17.3,57.7
168302.5,2618,0.01448,21.681,15.2,65.8
168482.2,2621,0.01450,20.448,15.6,63.9
168682.1,2624,0.01463,21.743,16.8,59.4
168869.2,2627,0.01460,22.117,16.8,59.6
169056.0,2630,0.01454,21.257,16.7,60
169254.1,2633,0.01474,22.373,16.9,59
169445.2,2636,0.01451,22.767,16.9,59.1
169633.8,2639,0.01453,22.551,17,58.9
169823.6,2642,0.01454,22.333,16.9,59.1
170004.1,2645,0.01454,20.958,16.7,59.9
170204.8,2648,0.01454,22.399,17,59
170394.6,2651,0.01456,22.546,17,58.8
170578.9,2654,0.01449,22.045,16.8,59.5
170763.0,2657,0.01455,20.625,17.8,56.3
170953.0,2660,0.01451,20.507,17.6,56.9
171143.1,2663,0.01451,20.600,17.5,57.3
171333.5,2666,0.01455,20.695,17.1,58.4
171525.8,2669,0.01455,20.673,16.7,59.9
171713.4,2672,0.01452,20.302,17.5,57.1
171903.7,2675,0.01457,20.482,17.5,57
172097.5,2678,0.01458,21.128,16.8,59.5
172294.2,2681,0.01454,21.547,16.9,59.1
172480.8,2684,0.01453,22.132,16.8,59.4
172677.0,2687,0.01452,22.229,17.1,58.6
172853.6,2690,0.01458,20.512,17.6,56.8
173043.4,2693,0.01449,20.746,17.4,57.3
173240.9,2696,0.01460,22.167,16.8,59.5
173436.5,2699,0.01456,22.335,17,58.7
173616.9,2702,0.01449,20.662,16.7,60.1
173817.2,2705,0.01457,22.488,16.9,59.3
174011.0,2708,0.01452,23.063,16.8,59.4
174207.5,2711,0.01457,23.233,16.9,59.3
174397.5,2714,0.01455,23.192,16.8,59.5
174573.8,2717,0.01457,21.631,17,58.8
174763.8,2720,0.01448,21.608,17,58.7
174944.2,2723,0.01458,20.723,17.9,56
175150.6,2726,0.01447,22.888,16.7,60
175333.0,2729,0.01447,22.277,16.8,59.6
175528.6,2732,0.01459,22.376,16.9,59.3
175709.9,2735,0.01450,20.757,16.7,59.7
175896.6,2738,0.01451,20.828,17.6,56.9
176089.1,2741,0.01457,20.939,16.7,59.9
176283.2,2744,0.01442,22.139,16.8,59.4
176467.3,2747,0.01446,20.501,17.2,58.2
176661.3,2750,0.01453,23.097,16.4,60.9
176875.8,2753,0.01459,22.836,16.7,60
177052.3,2756,0.01464,20.808,16.8,59.6
177256.8,2759,0.01451,22.992,16.8,59.6
177433.1,2762,0.01466,20.913,16.8,59.5
177623.3,2765,0.01449,20.745,16.7,59.9
177833.5,2768,0.01460,23.283,17,58.8
178003.9,2771,0.01459,20.841,16.7,59.8
178210.4,2774,0.01456,21.964,16.4,60.9
178408.1,2777,0.01452,22.142,16.8,59.5
178590.6,2780,0.01468,23.241,16.9,59.2
178797.3,2783,0.01455,21.742,16.9,59.1
179006.6,2786,0.01456,23.076,17.3,57.7
179255.2,2790,0.01468,23.170,18.1,55.3
179471.6,2794,0.01471,21.765,18.1,55.3
179655.9,2797,0.01458,20.855,16.9,59.3
179841.7,2800,0.01448,20.736,16.8,59.4
180042.7,2803,0.01465,21.828,16.7,59.8
180251.2,2806,0.01454,23.221,17,58.9
180432.8,2809,0.01456,22.116,16.8,59.5
180626.4,2812,0.01454,21.565,16.9,59.3
180818.7,2815,0.01455,22.272,17.1,58.4
181009.9,2818,0.01461,22.511,17,58.8
181193.9,2821,0.01459,22.337,16.7,60
181390.2,2824,0.01453,22.509,16.9,59.2
181569.7,2827,0.01458,20.576,16.7,59.9
181768.5,2830,0.01455,20.925,16.8,59.7
181947.4,2833,0.01451,20.563,17.5,57.3
182136.5,2836,0.01446,20.633,17.5,57.2
182323.0,2839,0.01454,23.092,17.1,58.4
182516.7,2842,0.01450,20.585,17.5,57.2
182729.5,2845,0.01450,22.960,17,58.8
182906.5,2848,0.01446,22.991,16.9,59
183114.9,2851,0.01452,22.865,16.7,60
183292.5,2854,0.01450,21.018,16.8,59.6
183482.7,2857,0.01464,20.713,16.6,60.2
183676.8,2860,0.01445,23.262,16.4,60.9
183886.2,2863,0.01452,22.398,16.7,59.9
184063.6,2866,0.01465,23.277,17,58.8
184292.8,2869,0.01457,23.185,17,58.9
184485.7,2872,0.01458,23.039,17.4,57.4
184670.6,2875,0.01455,22.951,17.1,58.5
184850.1,2878,0.01463,22.488,17.5,57.2
185038.4,2881,0.01452,21.784,17,58.9
185248.3,2884,0.01457,23.264,17,58.7
185467.3,2888,0.01453,22.149,17.7,56.4
185674.2,2891,0.01461,23.120,17.5,57.3
185860.6,2894,0.01458,23.216,16.7,59.7
186041.4,2897,0.01452,23.261,16.4,61
186253.7,2900,0.01453,23.141,16.6,60.3
186437.6,2903,0.01453,22.707,17.2,58.2
186627.6,2906,0.01453,22.697,17.3,57.9
186822.5,2909,0.01455,22.913,17,59
187008.9,2912,0.01461,22.609,17.2,58
187204.9,2915,0.01461,23.103,16.7,60
187387.2,2918,0.01450,21.611,16.8,59.6
187576.6,2921,0.01458,23.214,16.5,60.6
187782.6,2924,0.01457,22.372,16.7,59.9
187982.6,2927,0.01456,22.908,17.2,58.2
188162.5,2930,0.01454,22.519,17,58.8
188349.2,2933,0.01460,21.607,16.9,59.1
188538.9,2936,0.01445,23.213,17,58.9
188751.9,2939,0.01447,23.449,17.2,58.3
188947.7,2942,0.01465,23.330,17.1,58.4
189125.2,2945,0.01454,22.134,16.9,59.2
189309.1,2948,0.01457,22.134,16.7,59.9
189499.1,2951,0.01458,22.347,16.7,59.8
189682.5,2954,0.01452,20.412,17.6,56.9
189875.8,2957,0.01447,20.946,16.6,60.2
190064.6,2960,0.01458,20.791,16.7,59.7
190266.7,2963,0.01448,22.908,17,59
190458.2,2966,0.01458,23.052,17,58.8
190643.1,2969,0.01449,21.606,16.8,59.4
190827.9,2972,0.01455,20.795,16.6,60.1
191022.7,2975,0.01454,21.597,16.9,59.3
191205.8,2978,0.01460,21.052,16.7,59.8
191395.2,2981,0.01450,20.768,16.7,59.9
191586.1,2984,0.01453,21.022,16.6,60.1
191775.0,2987,0.01448,23.130,16.7,60
191977.9,2990,0.01464,23.105,16.5,60.8
192192.4,2993,0.01452,22.825,16.7,59.9
192394.3,2996,0.01455,22.053,16.7,59.8
192589.5,2999,0.01464,24.177,16.1,62.3
192800.3,3002,0.01462,22.028,16.1,62.1
193002.2,3005,0.01458,23.146,16.4,60.8
193191.7,3008,0.01460,20.953,16.2,61.8
193388.2,3011,0.01453,21.802,16.6,60.4
193572.3,3014,0.01457,20.939,16.6,60.3
193771.1,3017,0.01447,22.246,16.8,59.6
193951.4,3020,0.01448,20.992,16.8,59.6
194151.7,3023,0.01451,22.400,17,58.9
194345.6,3026,0.01449,23.231,16.7,59.7
194516.4,3029,0.01463,23.317,16.9,59.2
194731.8,3032,0.01454,23.091,16.9,59.1
194901.5,3035,0.01446,20.922,16.8,59.7
195095.9,3038,0.01443,22.513,16.6,60.3
195285.1,3041,0.01465,23.197,16.8,59.5
195487.9,3044,0.01452,22.337,16.9,59.2
195684.4,3047,0.01455,22.437,17,59
195890.4,3050,0.01457,23.272,17,58.7
196061.9,3053,0.01451,21.692,17,58.9
196254.4,3056,0.01453,22.417,17.2,58.2
196450.7,3059,0.01455,23.411,16.8,59.4
196624.5,3062,0.01458,22.986,16.3,61.3
196844.5,3065,0.01465,23.277,16.5,60.6
197028.5,3068,0.01455,22.327,16.9,59
197218.2,3071,0.01457,22.461,16.8,59.4
197397.2,3074,0.01458,20.750,16.6,60.3
197591.1,3077,0.01454,22.152,16.8,59.6
197778.1,3080,0.01454,20.907,16.9,59.3
197970.1,3083,0.01444,22.154,16.9,59.3
198177.0,3086,0.01448,23.145,17,58.9
198344.4,3089,0.01453,20.649,17.7,56.6
198534.7,3092,0.01456,20.614,17.6,56.7
198721.4,3095,0.01450,23.071,17.1,58.6
198916.7,3098,0.01454,20.892,16.7,60
199104.9,3101,0.01461,20.458,17.1,58.4
199294.2,3104,0.01448,20.672,17.5,57.2
199484.3,3107,0.01451,20.606,17.5,57.3
199675.1,3110,0.01452,22.965,17.5,57.2
199880.4,3113,0.01453,20.923,16.8,59.7
200072.4,3116,0.01461,20.995,16.8,59.5
200259.9,3119,0.01464,20.827,16.6,60.3
200449.9,3122,0.01458,20.772,16.5,60.5
200637.5,3125,0.01453,20.557,17.4,57.4
200830.0,3128,0.01453,23.011,16.6,60.2
201034.3,3131,0.01451,20.702,16.9,59.1
201222.4,3134,0.01452,23.061,16.6,60.3
201435.4,3137,0.01456,22.373,16.7,59.8
201634.6,3140,0.01449,23.164,17.2,58.1
201820.3,3143,0.01463,22.958,16.7,59.8
202001.5,3146,0.01445,21.732,16.8,59.4
202181.7,3149,0.01458,20.656,17.2,58.3
202375.9,3152,0.01450,20.851,16.6,60.1
202564.6,3155,0.01454,20.738,17.5,57.1
202752.0,3158,0.01462,20.507,17.5,57.3
202945.6,3161,0.01456,23.083,16.5,60.8
203162.1,3164,0.01451,23.035,16.8,59.5
203335.1,3167,0.01457,20.670,17,58.7
203536.5,3170,0.01460,22.555,17,58.7
203717.0,3173,0.01446,20.876,16.8,59.7
203915.3,3176,0.01463,21.728,16.8,59.4
204097.9,3179,0.01459,20.967,17.5,57.1
204295.3,3182,0.01448,23.225,16.6,60.2
204505.4,3185,0.01454,20.892,16.3,61.2
204708.3,3188,0.01452,23.197,15.2,66
204920.8,3191,0.01457,22.162,15.7,63.9
205122.6,3194,0.01452,22.909,17.3,57.9
205294.4,3197,0.01446,22.110,16.9,59.3
205486.9,3200,0.01460,21.622,16.9,59
205672.7,3203,0.01461,22.077,16.8,59.6
205861.2,3206,0.01448,20.943,16.6,60.3
206063.4,3209,0.01444,22.851,16.7,59.9
206237.0,3212,0.01462,20.558,17,58.7
206427.4,3215,0.01452,20.320,17.5,57.1
206620.3,3218,0.01455,20.740,16.8,59.7
206819.0,3221,0.01453,21.509,16.8,59.7
207011.5,3224,0.01465,22.360,16.8,59.7
207208.4,3227,0.01469,22.333,16.7,59.9
207403.6,3230,0.01469,22.390,16.9,59.2
207588.5,3233,0.01451,22.196,16.7,59.8
207784.4,3236,0.01462,22.780,17,58.8
207980.3,3239,0.01453,23.114,17,59
208161.5,3242,0.01458,21.406,16.9,59
208351.5,3245,0.01460,23.202,16.8,59.5
208548.7,3248,0.01457,20.948,16.6,60.1
208740.6,3251,0.01448,22.250,16.8,59.6
208925.4,3254,0.01462,23.029,17.4,57.5
209130.8,3257,0.01459,20.869,16.7,60
209323.0,3260,0.01460,20.676,17,58.7
209520.2,3263,0.01449,22.236,17,58.7
209703.4,3266,0.01465,20.800,16.6,60.2
209900.6,3269,0.01450,22.156,16.9,59.3
210080.8,3272,0.01449,21.291,16.6,60.1
210284.2,3275,0.01450,21.104,16.4,61
210472.6,3278,0.01468,20.256,16.6,60.3
210672.2,3281,0.01460,21.427,16.9,59.1
210877.7,3284,0.01459,22.987,17.1,58.5
211044.1,3287,0.01453,20.807,16.6,60.2
211231.2,3290,0.01476,20.276,17.5,57.1
211430.9,3293,0.01460,21.481,16.9,59.1
211613.6,3296,0.01457,20.705,16.8,59.6
211805.4,3299,0.01450,20.789,16.8,59.7
212017.1,3302,0.01459,23.077,17,59
212188.0,3305,0.01463,22.868,16.7,59.8
212390.9,3308,0.01445,22.161,16.7,60
212594.0,3311,0.01456,23.138,17,58.7
212775.1,3314,0.01457,21.488,16.8,59.6
212960.4,3317,0.01458,20.776,16.7,60.1
213157.2,3320,0.01465,22.388,16.9,59.3
213344.3,3323,0.01459,21.556,16.9,59.3
213534.0,3326,0.01452,22.762,17,59
213716.6,3329,0.01455,20.909,16.7,60
213904.8,3332,0.01467,20.779,17.5,57.2
214097.7,3335,0.01450,20.944,16.5,60.6
214304.8,3338,0.01455,23.397,16.9,59.1
214485.7,3341,0.01450,21.589,17,58.7
214672.4,3344,0.01452,22.203,16.9,59.1
214866.7,3347,0.01452,21.732,17.2,58.1
215063.3,3350,0.01456,21.247,16.5,60.6
215259.3,3353,0.01465,21.572,16.7,60.1
215442.6,3356,0.01454,20.779,16.6,60.1
215636.0,3359,0.01454,23.483,16.4,60.9
215855.3,3362,0.01463,23.375,16.9,59.1
216029.6,3365,0.01468,22.429,16.8,59.5
216219.5,3368,0.01461,22.244,16.7,60
216403.4,3371,0.01455,23.232,17.5,57.2
216606.6,3374,0.01459,20.674,16.8,59.4
216799.3,3377,0.01453,21.614,16.9,59.3
216987.4,3380,0.01452,23.320,17.5,57.2
217190.0,3383,0.01453,20.691,16.9,59.2
217386.9,3386,0.01458,22.277,17,58.9
217570.7,3389,0.01451,23.152,17.5,57.2
217774.2,3392,0.01454,20.404,16.8,59.4
217964.2,3395,0.01445,20.378,16.9,59.1
218154.8,3398,0.01446,20.615,17.2,58.2
218347.2,3401,0.01456,20.908,16.6,60.1
218537.5,3404,0.01460,21.045,16.6,60.3
218725.5,3407,0.01460,20.454,17.1,58.5
218918.6,3410,0.01454,20.754,16.6,60.1
219110.1,3413,0.01456,20.980,16.7,59.8
219298.8,3416,0.01450,23.228,16.3,61.3
219501.7,3419,0.01462,21.139,16.4,61.1
219689.7,3422,0.01460,20.763,16.8,59.6
219879.8,3425,0.01468,20.334,17,58.8
220075.0,3428,0.01451,20.840,16.7,59.8
220264.2,3431,0.01459,20.779,16.7,60
220454.3,3434,0.01456,21.008,16.5,60.6
220641.7,3437,0.01464,20.569,17.4,57.4
220830.8,3440,0.01456,20.504,17.4,57.4
221018.2,3443,0.01456,23.074,17.4,57.6
221226.5,3446,0.01461,20.724,16.8,59.5
221414.1,3449,0.01456,20.378,16.9,59.1
