time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
114506.4,6004,0.05170,24.750,48.9,20.5
114717.0,6014,0.05181,25.029,48.2,20.8
114925.0,6025,0.05154,24.334,48.5,20.6
115126.9,6035,0.05161,24.889,48.4,20.7
115316.6,6047,0.05153,24.671,48.2,20.7
115539.2,6057,0.05152,24.847,48.2,20.7
115730.9,6068,0.05153,24.609,48.7,20.6
115931.9,6077,0.05139,24.655,47.1,21.2
116140.9,6087,0.05164,24.468,48.9,20.5
116341.7,6100,0.05154,24.377,49.4,20.2
116554.4,6109,0.05153,24.524,48.6,20.6
116765.3,6120,0.05157,24.867,50.6,19.8
116977.2,6131,0.05148,23.933,50.8,19.7
117183.0,6141,0.05124,24.601,48.8,20.5
117377.8,6152,0.05148,24.743,48,20.9
117580.1,6162,0.05136,24.699,48.4,20.7
117809.6,6172,0.05146,24.714,51.1,19.6
118041.1,6184,0.05123,24.756,54.8,18.2
118239.4,6197,0.05129,24.381,50.8,19.7
118477.3,6208,0.05136,25.030,52.7,19
118664.4,6222,0.05172,24.316,50.6,19.8
118885.5,6231,0.05163,24.546,47.7,21
119106.1,6244,0.05159,24.673,53.5,18.7
119324.4,6255,0.05185,24.912,52.6,19
119516.7,6267,0.05137,24.965,48.9,20.4
119731.6,6277,0.05154,24.739,49,20.4
119949.4,6289,0.05143,24.470,51.4,19.5
120141.8,6301,0.05164,24.703,48.4,20.7
120338.0,6311,0.05156,24.704,48.3,20.7
120540.2,6321,0.05120,24.429,48.6,20.6
120751.4,6331,0.05154,24.881,49.3,20.3
120949.3,6343,0.05137,24.808,48.3,20.7
121155.0,6354,0.05167,24.547,47.1,21.2
121351.3,6364,0.05165,24.766,48.8,20.5
121564.7,6376,0.05152,25.256,48.2,20.8
121758.6,6387,0.05152,24.532,48.1,20.8
121971.8,6397,0.05143,24.554,48.8,20.5
122176.7,6408,0.05144,24.257,49.1,20.4
122373.7,6419,0.05147,24.741,49.3,20.3
122569.1,6429,0.05152,24.801,48.1,20.8
122764.1,6439,0.05159,24.688,48.5,20.6
122958.0,6450,0.05131,25.069,47.6,21
123159.0,6459,0.05138,25.289,47.6,21
123356.5,6468,0.05139,24.571,47.7,21
123547.6,6478,0.05134,24.569,47.7,21
123757.5,6487,0.05134,24.856,49.6,20.2
123952.5,6498,0.05154,25.052,49,20.4
124151.4,6507,0.05137,24.680,47.5,21
124340.6,6517,0.05143,24.492,48.8,20.5
124531.8,6527,0.05099,24.548,48.6,20.6
124717.4,6535,0.05148,24.698,47.1,21.2
124911.4,6544,0.05127,24.459,47.2,21.2
125107.2,6554,0.05171,24.498,49.9,20.1
125300.0,6564,0.05127,24.429,47.7,21
125494.7,6573,0.05125,24.485,48.1,20.8
125689.1,6583,0.05108,24.443,48.9,20.5
125884.4,6593,0.05115,24.773,49.7,20.1
126071.0,6603,0.05160,24.431,48.5,20.6
126264.0,6613,0.05158,24.567,48.5,20.6
126442.8,6622,0.05164,24.467,48.5,20.6
126635.4,6630,0.05150,24.695,47.8,20.9
126829.2,6640,0.05165,24.598,48,20.8
127023.3,6650,0.05140,24.642,49.1,20.4
127219.2,6660,0.05155,24.634,49.2,20.3
127419.6,6670,0.05158,24.965,51.3,19.5
127610.6,6681,0.05128,24.712,49.2,20.3
127808.6,6691,0.05146,24.424,47.5,21
127996.0,6702,0.05140,24.517,48.4,20.6
128213.5,6713,0.05147,25.138,48.3,20.7
128428.4,6725,0.05146,24.734,51.1,19.6
128622.7,6737,0.05159,24.822,49.8,20.1
128818.2,6748,0.05159,24.912,48.3,20.7
129038.2,6758,0.05144,24.459,50.1,20
129247.3,6771,0.05147,24.450,51.8,19.3
129462.1,6782,0.05141,24.971,50.9,19.6
129656.5,6795,0.05135,24.563,48.8,20.5
129867.5,6804,0.05144,25.267,48.8,20.5
130063.3,6816,0.05128,25.963,48.6,20.6
130263.6,6826,0.05168,24.970,47.9,20.9
130472.6,6837,0.05157,25.069,48.2,20.7
130662.2,6847,0.05133,24.525,47.2,21.2
130873.7,6856,0.05131,24.608,49.1,20.4
131097.1,6868,0.05132,24.360,53.4,18.7
131296.7,6881,0.05136,24.565,51.2,19.5
131505.6,6892,0.05134,24.272,49.2,20.3
131702.3,6903,0.05149,24.607,48.3,20.7
131933.0,6913,0.05144,24.722,50.1,19.9
132125.5,6927,0.05136,24.264,50.7,19.7
132318.4,6937,0.05152,24.908,47.4,21.1
132518.6,6948,0.05155,25.040,46.9,21.3
132708.9,6957,0.05149,24.901,47.8,20.9
132897.3,6967,0.05128,25.171,46.9,21.3
133092.8,6977,0.05137,24.639,47.7,21
133277.8,6986,0.05158,24.433,47.9,20.9
133489.4,6995,0.05136,24.603,47.9,20.9
133689.5,7006,0.05166,24.347,49.7,20.1
133920.6,7016,0.05120,24.971,51.7,19.3
134107.5,7030,0.05132,24.384,48.5,20.6
134313.9,7039,0.05143,24.644,47.4,21.1
134525.7,7051,0.05167,24.663,50.2,19.9
134751.5,7062,0.05169,24.683,52.1,19.2
134951.5,7074,0.05126,24.648,49.9,20.1
135163.2,7085,0.05127,24.840,48,20.8
135356.8,7096,0.05132,24.713,49,20.4
135545.7,7106,0.05114,24.921,48.8,20.5
135739.0,7116,0.05142,24.463,47.8,20.9
135929.4,7125,0.05134,24.942,48,20.8
136127.3,7134,0.05120,24.353,47.5,21.1
136320.5,7144,0.05123,24.641,47.7,21
136519.2,7155,0.05151,25.005,47.9,20.9
136711.2,7165,0.05141,24.379,48.5,20.6
136910.2,7176,0.05156,24.666,47.2,21.2
137095.9,7186,0.05148,24.429,46.4,21.6
137291.7,7195,0.05124,24.844,46.5,21.5
137476.9,7205,0.05152,24.765,47.3,21.2
137677.3,7214,0.05148,24.825,46,21.7
137879.9,7224,0.05143,24.468,47.7,21
138073.5,7235,0.05134,24.722,48.1,20.8
138278.4,7245,0.05137,24.456,48.9,20.4
138498.0,7257,0.05130,24.833,51.3,19.5
138692.7,7269,0.05153,24.527,50.4,19.8
138888.1,7279,0.05128,24.947,48,20.8
139089.3,7288,0.05127,24.820,47.6,21
139284.1,7298,0.05127,24.417,47.8,20.9
139490.9,7308,0.05143,24.354,48.6,20.6
139685.1,7319,0.05125,24.775,48.4,20.6
139881.6,7330,0.05166,24.244,46.5,21.5
140104.9,7341,0.05152,24.780,48.1,20.8
140304.7,7353,0.05117,24.672,49.3,20.3
140520.5,7364,0.05107,24.675,49.5,20.2
140733.7,7376,0.05144,24.583,51.7,19.4
140927.5,7386,0.05129,24.979,47.5,21
141144.9,7395,0.05142,24.750,49.1,20.4
141334.5,7407,0.05145,24.494,49.6,20.2
141548.9,7417,0.05147,24.622,50.6,19.8
141751.1,7430,0.05131,24.836,51.2,19.5
141966.6,7441,0.05132,24.536,50.4,19.9
142174.5,7453,0.05131,24.840,50.3,19.9
142368.4,7464,0.05117,24.844,49.4,20.2
142577.7,7475,0.05138,24.481,50,20
142770.8,7488,0.05138,25.080,48.9,20.5
142970.7,7499,0.05119,24.900,48.8,20.5
143167.9,7509,0.05138,24.752,49.2,20.3
143376.3,7520,0.05121,24.852,49.5,20.2
143576.1,7531,0.05129,24.636,50.3,19.9
143767.6,7544,0.05147,24.718,49.3,20.3
143957.6,7554,0.05124,24.907,49.2,20.3
144143.3,7563,0.05128,24.672,48.7,20.6
144332.0,7571,0.05160,24.266,46.9,21.3
144523.4,7580,0.05115,24.637,47.5,21.1
144731.8,7589,0.05169,24.821,48.6,20.6
144938.5,7602,0.05131,24.385,48.8,20.5
145156.8,7613,0.05131,24.827,49.3,20.3
145356.2,7624,0.05136,24.923,48.9,20.5
145576.7,7634,0.05144,24.608,49.3,20.3
145777.9,7647,0.05147,24.564,48.8,20.5
145974.6,7656,0.05127,24.824,46.7,21.4
146169.9,7667,0.05138,24.600,47.4,21.1
146381.3,7676,0.05114,24.609,47.2,21.2
146588.5,7688,0.05139,24.796,48.7,20.5
146789.8,7698,0.05106,24.303,48.6,20.6
147001.5,7708,0.05104,24.545,48.8,20.5
147211.6,7719,0.05134,24.953,50.4,19.8
147420.8,7731,0.05125,24.916,50.1,20
147632.4,7743,0.05126,24.550,49.3,20.3
147840.5,7754,0.05139,24.632,49.1,20.4
148033.8,7766,0.05120,24.590,48.4,20.7
148227.7,7776,0.05149,25.023,48.7,20.5
148437.7,7786,0.05118,24.498,47.7,21
148671.9,7796,0.05123,24.683,52,19.2
148875.7,7808,0.05109,25.075,52,19.2
149081.4,7819,0.05117,24.629,48.3,20.7
149278.3,7830,0.05114,24.920,47.8,20.9
149486.7,7839,0.05144,24.382,48.6,20.6
149695.3,7849,0.05131,24.873,50,20
149896.0,7860,0.05126,24.066,50.1,20
150096.5,7871,0.05128,24.191,50.3,19.9
150293.1,7881,0.05106,24.779,48.8,20.5
150498.7,7890,0.05135,24.730,49.6,20.2
150717.6,7902,0.05124,24.719,50.8,19.7
150910.0,7914,0.05122,24.747,49.7,20.1
151113.3,7925,0.05135,24.481,49.3,20.3
151320.5,7938,0.05117,24.679,48.8,20.5
151517.8,7948,0.05131,24.635,47.7,20.9
151738.9,7959,0.05105,24.730,50.3,19.9
151934.3,7974,0.05129,24.258,49.4,20.2
152142.8,7984,0.05105,24.610,48,20.8
152340.3,7997,0.05142,24.212,48.5,20.6
152543.8,8008,0.05118,24.393,48.5,20.6
152747.6,8021,0.05133,24.281,48.1,20.8
152934.3,8031,0.05140,24.116,47.5,21.1
153133.5,8041,0.05102,24.281,47.7,21
153329.8,8051,0.05116,24.465,47.8,20.9
153536.9,8061,0.05123,24.775,49.2,20.3
153746.5,8072,0.05143,25.368,49.9,20
153940.3,8082,0.05152,24.753,49.6,20.2
154148.2,8093,0.05114,24.807,48,20.8
154344.9,8103,0.05106,24.484,48.2,20.7
154549.5,8112,0.05124,24.729,48.6,20.6
154734.6,8122,0.05138,24.301,47.5,21
154935.0,8131,0.05125,24.597,48.3,20.7
155129.9,8141,0.05120,24.707,48.3,20.7
155321.0,8151,0.05136,24.594,47.9,20.9
155512.5,8161,0.05132,25.094,47.1,21.2
155706.1,8171,0.05132,24.634,46.4,21.5
155903.2,8182,0.05136,24.854,46.7,21.4
156095.1,8192,0.05123,24.109,48,20.8
156292.4,8202,0.05142,24.366,47.6,21
156492.6,8212,0.05128,24.615,49,20.4
156697.2,8222,0.05125,24.585,47.8,20.9
156902.3,8233,0.05143,24.812,48.2,20.8
157104.2,8244,0.05145,24.376,47.8,20.9
157304.1,8254,0.05147,24.699,49.1,20.4
157511.3,8265,0.05126,24.436,48.3,20.7
157729.3,8276,0.05117,24.592,51.2,19.5
157937.0,8288,0.05134,24.461,52.1,19.2
158158.4,8299,0.05163,24.793,51.3,19.5
158377.8,8311,0.05148,24.522,53.8,18.6
158577.3,8324,0.05118,25.068,50.3,19.9
158785.3,8336,0.05130,24.746,48.8,20.5
158979.9,8347,0.05114,24.522,48.6,20.6
159175.2,8356,0.05142,25.343,48.1,20.8
159374.0,8366,0.05095,25.055,49.1,20.4
159565.3,8376,0.05137,24.818,48.1,20.8
159759.3,8387,0.05147,24.740,47.8,20.9
159954.2,8398,0.05099,24.840,47.2,21.2
160146.4,8408,0.05145,24.143,47.9,20.9
160328.5,8418,0.05107,24.591,47.8,20.9
160516.0,8427,0.05140,24.507,48.2,20.7
160710.2,8438,0.05142,26.485,49.1,20.4
160910.4,8450,0.05130,24.648,49,20.4
161093.6,8461,0.05126,24.569,48.9,20.5
161294.0,8470,0.05084,24.633,47.9,20.9
161483.8,8479,0.05122,24.729,47.9,20.9
161674.8,8488,0.05120,24.916,47,21.3
161865.6,8497,0.05128,24.738,46.1,21.7
162056.2,8506,0.05148,24.156,47.6,21
162262.6,8515,0.05142,24.685,47.5,21
162451.2,8526,0.05135,24.717,47.5,21.1
162642.7,8536,0.05131,24.495,46.4,21.6
162834.7,8546,0.05115,24.503,47.2,21.2
163035.0,8556,0.05110,24.364,46.6,21.4
163239.9,8567,0.05113,24.622,48,20.8
163441.3,8578,0.05110,24.708,48.4,20.7
163637.4,8589,0.05115,25.101,47.5,21
163830.7,8598,0.05132,24.655,47.5,21.1
164032.1,8610,0.05112,24.688,48.2,20.7
164241.3,8621,0.05142,24.697,49.4,20.2
164453.3,8632,0.05116,24.777,49.7,20.1
164657.0,8643,0.05122,24.628,49.1,20.4
164879.9,8653,0.05100,24.640,50.8,19.7
165074.5,8666,0.05132,25.020,49.9,20
165269.9,8676,0.05101,24.647,47.9,20.9
165460.2,8685,0.05130,25.139,46.9,21.3
165645.0,8695,0.05138,24.684,48,20.8
165847.0,8704,0.05106,24.632,47.8,20.9
166076.4,8715,0.05119,24.585,52.8,18.9
166290.8,8728,0.05106,24.427,54.7,18.3
166514.8,8742,0.05113,24.787,52.8,18.9
166710.5,8754,0.05153,24.650,49.1,20.4
166908.8,8766,0.05104,25.175,46.6,21.4
167097.7,8776,0.05149,24.355,48.1,20.8
167292.0,8786,0.05150,25.097,48.5,20.6
167507.8,8797,0.05128,24.744,49.4,20.2
167701.8,8809,0.05148,24.545,49.1,20.4
167888.8,8818,0.05128,24.362,49.1,20.4
168093.2,8827,0.05146,25.090,48.7,20.5
168305.5,8839,0.05130,24.465,49.4,20.3
168486.5,8850,0.05105,24.322,48.6,20.6
168709.3,8859,0.05127,24.881,50.6,19.8
168918.2,8872,0.05122,24.885,52,19.2
169134.6,8882,0.05120,24.661,49.9,20
169357.9,8893,0.05114,25.249,52,19.2
169556.9,8904,0.05133,24.852,50.1,20
169772.6,8915,0.05137,24.691,49.4,20.2
169972.3,8926,0.05134,24.857,49.2,20.3
170167.6,8935,0.05113,25.035,47.3,21.2
170356.3,8946,0.05134,25.105,49.3,20.3
170539.0,8955,0.05111,25.022,47.7,21
170732.6,8964,0.05136,24.627,48.4,20.7
170929.5,8973,0.05124,24.274,47.2,21.2
171125.3,8983,0.05107,24.214,47.3,21.1
171310.1,8992,0.05135,24.480,47.2,21.2
171503.3,9002,0.05121,25.294,47.9,20.9
171698.6,9013,0.05135,24.329,47.4,21.1
171895.5,9023,0.05128,24.429,48,20.9
172080.0,9033,0.05133,24.273,47.6,21
172269.2,9043,0.05112,24.804,47.6,21
172461.9,9053,0.05147,24.823,47.9,20.9
172658.1,9064,0.05141,24.948,48.1,20.8
172852.8,9074,0.05141,25.481,48.2,20.7
173043.0,9084,0.05123,24.500,48.3,20.7
173234.7,9094,0.05105,24.878,47.8,20.9
173441.9,9104,0.05132,24.594,48.4,20.7
173656.7,9116,0.05114,24.895,51.2,19.5
173851.7,9128,0.05147,24.801,49,20.4
174045.4,9139,0.05127,24.838,48.5,20.6
174234.1,9150,0.05118,24.872,48,20.8
174436.4,9160,0.05146,24.301,48.5,20.6
174631.4,9170,0.05128,24.738,48.4,20.7
174839.1,9180,0.05114,24.673,48.5,20.6
175035.3,9191,0.05118,24.773,49.3,20.3
175222.5,9201,0.05126,24.685,49.2,20.3
175417.4,9211,0.05097,25.024,48.9,20.4
175617.7,9221,0.05166,24.881,48.8,20.5
175825.4,9233,0.05134,24.730,49.4,20.2
176027.3,9245,0.05141,24.516,48.5,20.6
176218.6,9255,0.05148,24.729,47.8,20.9
176418.1,9266,0.05115,24.313,48.6,20.6
176618.5,9276,0.05121,24.886,48.8,20.5
176816.4,9287,0.05135,24.391,48.6,20.6
177007.2,9298,0.05118,24.326,49.1,20.4
177208.0,9307,0.05092,24.379,48.5,20.6
177396.8,9317,0.05123,25.012,48.8,20.5
177598.0,9326,0.05138,24.206,49.6,20.2
177801.1,9337,0.05097,24.569,48.7,20.5
178015.7,9346,0.05144,24.939,48.9,20.5
178211.0,9357,0.05124,25.014,48.8,20.5
178397.3,9366,0.05087,24.251,48.7,20.6
178594.3,9377,0.05107,24.374,49.2,20.3
178775.8,9386,0.05142,24.994,47.3,21.1
178964.5,9395,0.05119,24.472,47,21.3
179159.6,9405,0.05136,24.506,47.2,21.2
179361.2,9415,0.05104,24.423,45.8,21.8
179551.8,9424,0.05106,24.555,47,21.3
179760.0,9434,0.05119,24.285,48.7,20.5
179977.2,9445,0.05111,24.758,50.8,19.7
180178.3,9457,0.05130,24.421,49.4,20.3
180385.9,9469,0.05103,24.416,48.8,20.5
180573.8,9480,0.05104,24.465,48.6,20.6
180775.3,9491,0.05125,24.509,49,20.4
180969.0,9502,0.05115,24.332,49.3,20.3
181170.7,9513,0.05119,24.645,49.6,20.2
181365.1,9524,0.05120,24.399,49.8,20.1
181571.7,9534,0.05128,24.880,48.8,20.5
181770.5,9545,0.05123,24.656,49,20.4
181966.2,9557,0.05096,24.821,47.6,21
182151.7,9568,0.05118,24.354,47.6,21
182346.5,9577,0.05130,24.795,46.7,21.4
182542.0,9588,0.05108,24.351,48.4,20.7
182737.5,9598,0.05099,24.513,46.6,21.5
182950.3,9609,0.05111,24.725,47.6,21
183160.3,9622,0.05088,24.959,50.4,19.9
183353.4,9634,0.05095,24.548,49.7,20.1
183548.2,9644,0.05143,24.196,47.6,21
183761.4,9654,0.05136,24.472,48.9,20.5
183950.7,9666,0.05127,24.634,48.1,20.8
184152.5,9675,0.05100,24.793,49.1,20.4
184362.3,9688,0.05137,24.997,49.8,20.1
184554.3,9699,0.05109,24.342,48.4,20.7
184763.8,9709,0.05123,24.862,48.7,20.5
184964.7,9720,0.05113,24.692,49.6,20.2
185193.8,9730,0.05126,24.483,52.4,19.1
185393.9,9745,0.05091,24.644,51.4,19.5
185594.1,9756,0.05145,24.298,46.7,21.4
185780.5,9765,0.05118,24.928,46.3,21.6
185995.3,9774,0.05101,24.681,47.7,21
186196.1,9785,0.05117,24.660,49.1,20.3
186414.5,9795,0.05102,24.630,48.2,20.7
186619.7,9806,0.05104,24.578,48.2,20.7
186833.3,9818,0.05128,25.112,49.4,20.2
187031.3,9830,0.05118,24.915,49.3,20.3
187244.7,9839,0.05091,24.630,50.1,20
187462.1,9851,0.05088,24.928,52.7,19
187677.0,9863,0.05092,24.278,51.1,19.6
187898.9,9875,0.05116,24.251,52.2,19.2
188121.3,9888,0.05129,25.144,54.3,18.4
188316.4,9900,0.05129,25.001,49.3,20.3
188509.5,9909,0.05140,24.918,49.2,20.3
188721.7,9920,0.05110,25.030,48.4,20.6
188938.9,9930,0.05118,23.963,49.4,20.3
189133.6,9943,0.05108,24.470,47.9,20.9
189336.8,9953,0.05130,24.592,48.3,20.7
189565.7,9965,0.05114,26.007,50.7,19.7
189785.8,9976,0.05096,25.234,50.5,19.8
189992.3,9986,0.05109,26.340,46.7,21.4
190204.2,9997,0.05149,25.441,45,22.2
190411.1,10006,0.05108,25.628,45.8,21.8
190643.4,10017,0.05091,24.781,51.2,19.5
190845.4,10029,0.05114,24.396,51.5,19.4
191054.5,10040,0.05115,24.678,49.1,20.4
191274.7,10052,0.05090,24.899,51.8,19.3
191471.9,10064,0.05132,25.064,50.4,19.9
191665.3,10074,0.05098,25.048,48.5,20.6
191846.6,10083,0.05115,24.211,48.6,20.6
192040.3,10093,0.05091,24.614,49.1,20.4
192219.3,10103,0.05128,24.453,49.5,20.2
192429.2,10113,0.05098,24.338,50.7,19.7
192632.1,10123,0.05142,24.453,49.9,20
192847.4,10135,0.05120,24.475,51,19.6
193044.2,10146,0.05111,24.714,49,20.4
193236.4,10156,0.05127,24.314,47.1,21.2
193436.7,10166,0.05127,24.609,47.5,21
193628.7,10175,0.05109,24.459,47.6,21
193820.6,10185,0.05145,24.440,47.2,21.2
194032.5,10195,0.05122,24.444,48.3,20.7
194238.6,10206,0.05113,24.938,49.2,20.3
194431.4,10216,0.05097,24.691,47.5,21.1
194634.2,10226,0.05110,24.789,47.5,21
194863.7,10236,0.05101,25.675,51.4,19.5
195055.3,10248,0.05126,24.554,49.2,20.3
195298.4,10257,0.05089,24.729,51.6,19.4
195484.4,10271,0.05098,24.742,51.2,19.5
195724.4,10280,0.05108,24.420,50.3,19.9
195934.6,10293,0.05122,24.717,56.9,17.6
196154.9,10304,0.05091,24.791,52.5,19.1
196357.3,10316,0.05115,25.209,50.3,19.9
196550.9,10327,0.05105,24.670,48,20.8
196745.5,10336,0.05143,24.830,47.3,21.1
196940.6,10347,0.05091,24.791,48,20.8
197141.3,10356,0.05134,24.288,48.5,20.6
197371.3,10367,0.05142,24.882,51.9,19.3
197565.8,10380,0.05103,24.645,50.6,19.8
197762.0,10392,0.05105,24.536,49.1,20.4
197991.1,10401,0.05110,24.519,50.4,19.8
198185.6,10413,0.05095,24.798,50.4,19.9
198387.0,10423,0.05126,24.374,48.5,20.6
198588.5,10435,0.05138,24.721,49.3,20.3
198790.9,10446,0.05087,24.371,48.2,20.7
199002.2,10457,0.05155,24.600,47.4,21.1
199204.1,10468,0.05118,24.855,46.7,21.4
199423.8,10478,0.05110,25.159,48,20.8
199614.9,10488,0.05107,24.340,47.5,21.1
199818.8,10497,0.05133,25.162,47.7,21
200013.6,10509,0.05097,24.786,48.7,20.5
200205.2,10519,0.05089,24.589,48.2,20.8
200400.4,10529,0.05138,24.571,48,20.8
200595.7,10538,0.05088,24.672,47.5,21.1
200791.1,10547,0.05097,24.325,47.7,21
200984.8,10558,0.05086,24.832,47.6,21
201177.1,10568,0.05120,24.738,47.9,20.9
201368.0,10578,0.05113,25.198,47.7,21
201560.9,10587,0.05111,24.357,47.6,21
201743.3,10597,0.05096,24.965,49.1,20.4
201936.2,10606,0.05092,24.332,48.5,20.6
202125.8,10616,0.05093,24.879,47.6,21
202315.4,10627,0.05128,25.030,47.4,21.1
202501.8,10635,0.05090,24.632,47.8,20.9
202693.2,10644,0.05088,24.289,47.7,21
202889.6,10654,0.05090,25.124,48.3,20.7
203088.9,10664,0.05102,24.401,47.2,21.2
203286.4,10674,0.05136,24.469,46.8,21.4
203480.7,10684,0.05117,24.455,48.3,20.7
203676.1,10694,0.05136,24.450,49.7,20.1
203868.7,10704,0.05107,25.000,47.8,20.9
204052.6,10713,0.05104,24.813,47.6,21
204245.7,10723,0.05102,24.626,47.8,20.9
204434.7,10734,0.05100,24.699,47.6,21
204626.4,10743,0.05082,24.341,47.7,20.9
204805.2,10753,0.05115,24.004,47.9,20.9
205011.2,10762,0.05127,25.149,47.7,21
205204.8,10771,0.05088,24.593,47.2,21.2
205406.2,10781,0.05098,24.800,46.7,21.4
205602.6,10791,0.05093,24.522,48.2,20.8
205798.4,10802,0.05118,24.388,46.8,21.3
206012.4,10812,0.05112,24.405,48.2,20.7
206218.2,10826,0.05129,24.621,49.9,20
206410.4,10836,0.05076,24.965,47.4,21.1
206621.3,10845,0.05105,24.497,48,20.8
206852.2,10858,0.05112,24.548,53.4,18.7
207052.3,10872,0.05064,24.550,52.2,19.1
207248.0,10884,0.05090,24.163,48.8,20.5
207435.9,10895,0.05102,24.849,48.7,20.5
207630.6,10904,0.05123,24.995,48.3,20.7
207817.3,10915,0.05099,24.735,48.5,20.6
208017.0,10924,0.05119,24.879,48.2,20.8
208219.2,10934,0.05115,24.584,48.2,20.8
208446.3,10946,0.05126,24.792,49.7,20.1
208636.4,10957,0.05080,24.299,49.7,20.1
208833.0,10967,0.05079,24.816,48,20.8
209040.0,10977,0.05115,23.967,49,20.4
209247.7,10988,0.05124,24.116,49.9,20.1
209449.6,11000,0.05064,24.839,48.8,20.5
209645.8,11010,0.05108,24.360,47.4,21.1
209854.3,11020,0.05125,24.152,47,21.3
210060.3,11031,0.05112,24.935,48.6,20.6
210264.1,11042,0.05098,24.811,48.6,20.6
210465.4,11052,0.05106,24.704,47.5,21.1
210662.4,11064,0.05118,24.768,47.6,21
210865.7,11074,0.05087,24.830,47.4,21.1
211055.0,11084,0.05113,24.332,48,20.8
211251.3,11094,0.05131,24.823,47.6,21
211454.7,11103,0.05096,24.747,47.5,21
211646.2,11113,0.05080,24.745,47.7,21
211855.0,11123,0.05094,24.218,49.2,20.3
212045.3,11135,0.05119,24.767,48.3,20.7
212244.4,11144,0.05091,24.423,48.1,20.8
212453.5,11156,0.05106,24.744,49.9,20
212648.6,11168,0.05120,24.502,50.3,19.9
212877.7,11179,0.05109,24.233,50.5,19.8
213071.7,11192,0.05109,24.849,50.8,19.7
213265.6,11202,0.05101,24.370,48,20.8
213462.0,11212,0.05106,25.082,48.6,20.6
213642.3,11221,0.05111,24.433,48.2,20.7
213835.9,11231,0.05130,24.788,47.6,21
214031.6,11241,0.05099,24.833,47.2,21.2
214227.7,11251,0.05093,25.017,47.3,21.1
214415.4,11261,0.05115,24.669,47.4,21.1
214607.3,11271,0.05123,24.395,47.6,21
214765.4,11281,0.05109,14.341,46.5,21.5
