time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
108123.7,1421,0.07798,22.861,14.4,69.6
108280.0,1423,0.07852,22.613,13.9,72
108453.0,1425,0.07843,23.139,13.6,73.4
108658.1,1428,0.07803,22.648,13.7,72.7
108898.5,1431,0.07798,23.311,14.8,67.4
109085.6,1434,0.07828,22.754,14.6,68.3
109260.5,1436,0.07819,24.346,13.7,73.3
109490.8,1439,0.07810,23.997,14.1,70.9
109687.7,1442,0.07821,22.917,14.7,68.1
109854.0,1444,0.07810,22.389,13.9,72.2
110092.3,1447,0.07821,24.587,14.1,70.7
110279.5,1450,0.07834,24.147,14.5,68.8
110501.0,1453,0.07805,22.365,14.2,70.2
110704.5,1456,0.07844,22.836,14.6,68.5
110885.0,1458,0.07814,24.066,13.8,72.4
111093.0,1461,0.07803,23.235,13.8,72.3
111322.6,1464,0.07823,22.871,14.6,68.3
111528.1,1467,0.07809,23.985,14.7,68.1
111759.4,1470,0.07821,24.216,14.6,68.6
111960.6,1473,0.07809,24.373,14.6,68.3
112177.2,1476,0.07790,22.472,14.5,69
112386.0,1479,0.07787,22.440,14.6,68.4
112548.6,1481,0.07816,22.606,13.7,73.1
112741.3,1483,0.07804,22.313,13.8,72.7
112949.4,1486,0.07805,24.025,14,71.4
113182.8,1489,0.07787,22.540,14.6,68.4
113381.9,1492,0.07820,24.088,14.6,68.5
113614.1,1495,0.07825,22.694,14.6,68.4
113819.8,1498,0.07779,22.470,14.7,67.9
114038.5,1501,0.07818,22.488,14.7,68
114238.4,1504,0.07834,22.498,14.5,69.1
114395.9,1506,0.07807,23.143,13.6,73.4
114563.0,1508,0.07768,22.459,13.8,72.4
114772.0,1511,0.07835,24.175,13.7,72.9
114987.5,1514,0.07780,24.035,14.6,68.7
115198.3,1517,0.07818,22.593,14.6,68.3
115369.2,1519,0.07812,22.817,13.9,71.8
115530.8,1521,0.07778,24.057,13.7,73.2
115740.9,1524,0.07833,22.778,13.8,72.2
115899.1,1526,0.07804,23.056,13.7,72.9
116059.1,1528,0.07827,24.382,13.7,73
116274.6,1531,0.07794,24.152,13.8,72.7
116485.1,1534,0.07791,22.855,14.6,68.3
116642.3,1536,0.07811,22.854,13.7,72.9
116798.4,1538,0.07858,23.033,14,71.7
116953.2,1540,0.07774,22.929,13.5,74.1
117105.9,1542,0.07804,22.602,13.5,74
117267.0,1544,0.07800,22.990,13.4,74.6
117437.2,1546,0.07755,22.791,13.6,73.6
117598.1,1548,0.07819,24.091,13.5,73.8
117814.6,1551,0.07790,22.617,13.8,72.7
117981.2,1553,0.07810,22.701,14,71.6
118141.4,1555,0.07772,23.916,13.7,73.2
118352.8,1558,0.07834,22.603,13.8,72.3
118509.2,1560,0.07802,22.679,13.8,72.5
118664.5,1562,0.07760,22.481,13.8,72.6
118820.6,1564,0.07797,22.569,13.5,74.2
118997.1,1566,0.07781,23.709,13.5,74.2
119213.4,1569,0.07793,22.580,14,71.5
119422.4,1572,0.07790,22.523,14.7,68.2
119586.2,1574,0.07820,22.320,13.7,73
119751.5,1576,0.07784,23.078,13.9,71.8
119906.0,1578,0.07824,22.690,13.7,73
120083.4,1580,0.07793,23.815,13.7,73.1
120285.5,1583,0.07797,22.382,13.8,72.5
120496.4,1586,0.07782,22.921,14.3,69.9
120672.8,1588,0.07819,22.425,13.8,72.4
120867.3,1591,0.07791,22.534,13.9,72.1
121027.2,1593,0.07808,24.031,13.7,73.2
121253.4,1596,0.07785,22.568,14,71.6
121414.3,1598,0.07822,23.798,13.9,72
121625.7,1601,0.07793,22.701,13.9,71.8
121786.7,1603,0.07738,23.939,13.7,72.9
121997.3,1606,0.07809,22.375,13.9,72.1
122155.7,1608,0.07779,22.844,13.7,73
122311.4,1610,0.07841,22.963,13.7,73.2
122471.2,1612,0.07837,24.064,13.5,74.1
122706.7,1615,0.07800,24.224,13.9,72
122888.0,1617,0.07778,23.812,14.3,69.8
123119.4,1620,0.07800,22.407,14.3,69.8
123315.4,1623,0.07753,22.971,14.6,68.6
123471.4,1625,0.07811,22.794,13.6,73.6
123685.1,1628,0.07772,22.492,13.8,72.2
123857.8,1630,0.07799,22.961,13.8,72.4
124018.7,1632,0.07778,22.701,13.7,72.9
124238.9,1635,0.07773,24.250,13.8,72.3
124447.0,1638,0.07817,23.322,14.6,68.4
124669.9,1641,0.07804,24.334,14.7,68.1
124888.7,1644,0.07809,22.480,14.7,68.2
125107.1,1647,0.07790,22.730,14.8,67.4
125309.5,1650,0.07802,23.252,14.5,69
125479.4,1652,0.07801,22.859,13.9,72.1
125700.9,1655,0.07748,22.696,14,71.7
125898.5,1658,0.07746,23.212,14.4,69.4
126058.8,1660,0.07775,24.258,13.5,74
126229.9,1662,0.07828,24.168,13.6,73.6
126456.1,1665,0.07779,22.831,14,71.3
126612.7,1667,0.07755,23.148,13.8,72.4
126827.8,1670,0.07763,22.778,13.9,72.2
126983.8,1672,0.07760,22.783,13.8,72.4
127144.7,1674,0.07782,24.396,13.6,73.4
127311.5,1676,0.07775,22.927,13.6,73.4
127467.7,1678,0.07754,22.686,13.6,73.3
127628.7,1680,0.07763,23.854,13.5,74
127839.4,1683,0.07779,22.680,13.8,72.3
127995.5,1685,0.07810,22.701,13.8,72.3
128163.9,1687,0.07826,22.290,13.8,72.6
128322.4,1689,0.07783,22.768,13.7,73
128478.8,1691,0.07785,22.741,13.7,73.2
128636.4,1693,0.07793,23.099,13.4,74.5
128807.0,1695,0.07826,26.422,13.4,74.5
128964.3,1697,0.07824,23.659,13.5,74.1
129150.3,1699,0.07784,23.424,14,71.5
129336.1,1702,0.07811,23.022,13.7,73
129497.1,1704,0.07820,24.168,13.6,73.3
129709.0,1707,0.07813,23.138,13.7,73.1
129870.4,1709,0.07816,24.000,13.8,72.3
130035.0,1711,0.07793,22.994,14,71.4
130214.1,1713,0.07777,24.083,13.8,72.4
130411.5,1716,0.07814,22.665,13.7,72.8
130578.3,1718,0.07786,22.982,13.7,73.2
130748.9,1720,0.07751,22.820,13.6,73.4
130928.5,1722,0.07782,23.963,13.8,72.5
131141.1,1725,0.07775,22.494,14,71.7
131356.1,1728,0.07779,24.167,14.6,68.5
131585.5,1731,0.07790,24.058,14.8,67.6
131781.8,1734,0.07822,22.806,14.6,68.7
132012.2,1737,0.07797,23.325,14.5,68.8
132216.8,1740,0.07778,24.323,14.7,68
132427.7,1743,0.07790,22.675,14.3,69.9
132618.5,1745,0.07769,24.289,14,71.2
132830.3,1748,0.07778,22.801,14.1,71.2
133032.2,1750,0.07776,23.436,14.3,70
133227.3,1753,0.07790,24.006,14,71.6
133442.8,1756,0.07779,24.012,14.2,70.5
133655.4,1759,0.07836,22.553,14.6,68.7
133840.1,1761,0.07818,24.241,13.9,71.9
134057.4,1764,0.07790,22.576,14,71.4
134266.7,1767,0.07775,22.516,14.7,68.2
134428.6,1769,0.07787,22.524,13.8,72.4
134643.9,1772,0.07790,22.465,13.9,72.2
134856.2,1775,0.07803,23.198,14.6,68.3
135031.6,1777,0.07759,22.787,13.9,72.1
135246.7,1780,0.07806,22.287,13.9,71.9
135461.8,1783,0.07755,24.360,14.6,68.4
135677.1,1786,0.07764,24.002,14.6,68.3
135913.0,1789,0.07813,24.310,14.9,67.3
136120.8,1792,0.07757,23.143,14.7,68.1
136295.4,1794,0.07778,24.084,13.7,73
136506.8,1797,0.07735,23.270,13.9,71.9
136668.4,1799,0.07754,22.716,13.8,72.7
136897.7,1802,0.07762,24.220,13.9,72.1
137125.7,1805,0.07781,23.425,14.9,67.2
137326.7,1808,0.07757,22.903,14.6,68.3
137535.8,1811,0.07762,24.129,14.2,70.4
137742.8,1814,0.07785,22.934,14.3,69.8
137924.4,1816,0.07790,22.692,13.9,71.7
138133.1,1819,0.07812,24.125,13.9,72.2
138364.2,1822,0.07768,24.264,14.5,68.8
138580.4,1825,0.07784,22.742,14.8,67.7
138791.3,1828,0.07764,23.121,14.7,68.1
138952.0,1830,0.07805,22.705,13.7,72.8
139161.5,1833,0.07759,22.683,13.9,72
139319.6,1835,0.07782,23.129,13.9,71.8
139476.2,1837,0.07785,22.920,13.6,73.4
139635.7,1839,0.07777,23.790,13.5,74
139851.3,1842,0.07783,24.021,13.7,72.9
140023.1,1844,0.07778,24.130,13.8,72.4
140243.8,1847,0.07766,24.046,13.9,72
140464.1,1850,0.07760,23.979,14.7,68.2
140637.1,1852,0.07761,22.924,13.9,71.8
140836.5,1855,0.07793,22.731,13.9,72
141022.5,1857,0.07796,23.283,13.9,71.9
141229.3,1860,0.07799,22.691,13.9,71.9
141444.5,1863,0.07788,22.736,14.5,69
141653.6,1866,0.07788,22.902,14.6,68.4
141846.4,1868,0.07783,23.963,14,71.2
142046.5,1871,0.07789,22.515,13.9,71.8
142258.9,1874,0.07797,23.148,14.4,69.4
142472.9,1877,0.07799,22.838,14.6,68.7
142628.7,1879,0.07770,22.970,13.8,72.4
142795.6,1881,0.07816,24.269,13.7,73
143001.9,1884,0.07792,23.293,13.9,71.9
143162.8,1886,0.07799,23.002,13.7,72.9
143379.2,1889,0.07804,22.580,13.7,72.8
143590.5,1892,0.07792,22.990,14.5,68.8
143819.9,1895,0.07787,22.996,14.7,68.3
144021.5,1898,0.07799,23.252,14.5,68.8
144181.2,1900,0.07768,24.033,13.6,73.4
144347.7,1902,0.07788,23.050,13.8,72.5
144519.6,1904,0.07776,22.730,13.7,72.7
144732.5,1907,0.07781,22.121,13.8,72.5
144906.7,1909,0.07781,22.629,13.9,72.2
145062.6,1911,0.07816,23.871,13.8,72.4
145225.4,1913,0.07777,22.587,13.7,73.1
145440.3,1916,0.07793,24.239,13.7,72.9
145656.7,1919,0.07764,24.277,14.6,68.6
145876.5,1922,0.07756,24.355,14.7,68
146097.5,1925,0.07785,22.713,14.6,68.3
146269.0,1927,0.07790,22.851,14,71.7
146471.1,1930,0.07786,22.869,13.9,71.9
146645.1,1932,0.07800,24.246,13.7,72.9
146876.0,1935,0.07780,24.008,14.1,70.8
147071.5,1938,0.07774,22.621,14.7,68.2
147242.8,1940,0.07768,22.505,13.9,72
147464.2,1943,0.07787,22.428,14,71.6
147670.5,1946,0.07783,22.111,14.7,67.9
147883.1,1949,0.07802,23.823,14.5,68.8
148109.9,1952,0.07772,22.527,14.8,67.8
148319.3,1955,0.07769,22.840,14.7,68.1
148534.9,1958,0.07779,22.999,14.6,68.5
148735.0,1961,0.07754,22.346,14.4,69.6
148895.9,1963,0.07809,23.870,13.6,73.4
149127.1,1966,0.07798,24.075,13.8,72.3
149305.7,1968,0.07780,22.243,14.2,70.6
149515.4,1971,0.07773,22.372,13.9,71.7
149729.2,1974,0.07794,23.807,14.6,68.4
149940.3,1977,0.07728,22.368,14.6,68.6
150104.1,1979,0.07772,22.566,13.7,72.8
150314.4,1982,0.07782,23.270,13.7,73.1
150489.3,1984,0.07767,23.947,13.8,72.3
150719.2,1987,0.07778,23.826,14.2,70.5
150929.0,1990,0.07756,23.194,14.8,67.6
151091.4,1992,0.07759,22.397,13.8,72.3
151306.1,1995,0.07768,24.011,13.8,72.5
151521.5,1998,0.07760,23.943,14.6,68.5
151689.5,2000,0.07785,22.901,13.8,72.4
151844.1,2002,0.07784,22.472,13.9,72.1
152006.0,2004,0.07777,22.592,13.6,73.6
152170.8,2006,0.07795,22.711,13.6,73.3
152327.3,2008,0.07795,22.588,13.7,73.2
152500.7,2010,0.07787,22.870,13.8,72.7
152701.6,2013,0.07768,23.066,13.7,73.2
152862.9,2015,0.07773,22.368,13.7,73.2
153047.4,2017,0.07773,24.112,13.6,73.5
153255.9,2020,0.07771,22.446,13.9,72
153430.0,2022,0.07781,22.539,13.8,72.6
153587.5,2024,0.07755,22.802,13.4,74.5
153756.4,2026,0.07817,22.649,13.7,73.1
153918.0,2028,0.07764,23.943,13.5,74.1
154139.8,2031,0.07782,22.136,14,71.7
154347.5,2034,0.07775,24.134,14.7,68
154560.9,2037,0.07740,23.095,14.5,68.9
154721.6,2039,0.07779,24.180,13.7,73.1
154952.8,2042,0.07747,22.485,13.9,72.1
155164.2,2045,0.07718,22.875,14.8,67.6
155321.1,2047,0.07765,23.052,13.7,73
155535.3,2050,0.07762,22.611,13.8,72.2
155691.4,2052,0.07776,22.664,13.8,72.4
155848.2,2054,0.07759,23.362,13.8,72.4
156004.1,2056,0.07782,22.949,13.5,74.2
156162.7,2058,0.07815,22.961,13.3,75.1
156332.1,2060,0.07726,22.579,13.6,73.5
156510.3,2062,0.07779,22.435,13.5,73.8
156687.2,2064,0.07716,22.165,13.7,72.8
156910.5,2067,0.07810,24.072,14,71.4
157118.2,2070,0.07761,22.585,14.7,68
157321.0,2073,0.07777,22.688,14.4,69.5
157479.0,2075,0.07777,22.940,13.7,72.8
157639.3,2077,0.07757,22.523,13.8,72.6
157855.8,2080,0.07780,22.756,13.7,73.1
158020.8,2082,0.07746,22.738,13.8,72.4
158177.0,2084,0.07752,22.728,13.8,72.5
158334.9,2086,0.07780,23.286,13.7,73
158489.7,2088,0.07748,22.834,13.5,73.8
158645.7,2090,0.07783,22.946,13.6,73.7
158827.1,2092,0.07771,24.222,13.6,73.4
159038.1,2095,0.07764,24.352,13.8,72.3
159248.9,2098,0.07775,22.985,14.5,68.9
159406.3,2100,0.07776,23.108,13.7,72.9
159560.7,2102,0.07785,22.986,13.8,72.2
159731.7,2104,0.07780,22.640,13.5,73.9
159907.1,2106,0.07772,24.137,13.7,73.2
160108.0,2109,0.07788,24.165,13.7,72.7
160326.4,2112,0.07803,22.698,14.3,69.8
160492.2,2114,0.07767,22.906,13.7,72.8
160711.2,2117,0.07753,24.322,13.9,71.9
160923.2,2120,0.07791,23.158,14.6,68.7
161105.1,2122,0.07761,22.877,14,71.3
161307.8,2125,0.07746,23.364,13.9,71.7
161470.7,2127,0.07767,22.499,13.7,73
161694.3,2130,0.07759,23.016,14,71.4
161894.9,2133,0.07758,23.225,14.6,68.6
162056.9,2135,0.07803,22.940,13.7,72.8
162266.2,2138,0.07745,22.843,13.9,72.1
162421.4,2140,0.07736,22.956,13.9,72.2
162603.3,2142,0.07762,24.370,13.7,73
162811.1,2145,0.07770,23.101,14,71.4
163011.4,2148,0.07787,22.963,14.3,70
163178.7,2150,0.07779,22.138,13.8,72.5
163388.0,2153,0.07795,22.459,13.8,72.7
163597.5,2156,0.07773,22.646,14.5,69
163778.1,2158,0.07780,23.786,13.9,71.7
163969.7,2161,0.07728,22.639,13.8,72.2
164126.2,2163,0.07744,22.498,13.8,72.4
164297.5,2165,0.07760,22.776,13.7,72.8
164453.6,2167,0.07792,22.661,13.6,73.6
164629.8,2169,0.07760,23.692,13.7,73.2
164831.9,2172,0.07750,22.379,13.8,72.7
165042.5,2175,0.07750,22.835,14.3,69.8
165202.5,2177,0.07779,24.204,13.7,73.2
165419.3,2180,0.07757,22.493,13.7,72.8
165631.2,2183,0.07764,22.731,14.6,68.7
165795.9,2185,0.07714,24.077,13.8,72.7
166007.3,2188,0.07778,24.190,13.7,72.8
166219.3,2191,0.07766,22.836,14.6,68.7
166374.9,2193,0.07746,22.714,13.7,72.8
166588.8,2196,0.07756,22.578,13.9,71.8
166761.0,2198,0.07771,23.231,14.1,71.1
166977.0,2201,0.07770,22.924,14.1,71
167187.9,2204,0.07763,22.062,14.6,68.4
167412.3,2207,0.07737,23.916,14.7,68.1
167627.1,2210,0.07738,23.979,14.7,68.2
167839.0,2213,0.07738,22.810,14.6,68.3
168025.1,2215,0.07752,22.704,14,71.2
168249.7,2218,0.07752,24.213,14.2,70.3
168440.7,2221,0.07764,22.544,14.4,69.4
168601.6,2223,0.07775,23.943,13.7,73.1
168770.1,2225,0.07767,22.891,13.9,71.8
168930.1,2227,0.07788,23.825,13.6,73.8
169141.0,2230,0.07796,22.485,13.9,72.1
169299.4,2232,0.07749,22.985,13.6,73.3
169454.6,2234,0.07763,23.223,13.6,73.6
169610.8,2236,0.07784,23.019,13.5,73.8
169765.7,2238,0.07724,22.755,13.5,74.3
169923.7,2240,0.07707,22.850,13.4,74.5
170080.5,2242,0.07751,22.801,13.6,73.6
170236.4,2244,0.07784,22.640,13.5,74.2
170391.7,2246,0.07764,22.442,13.5,74
170564.8,2248,0.07750,23.159,13.5,74.1
170719.8,2250,0.07759,22.489,13.6,73.3
170896.4,2252,0.07772,23.979,13.6,73.8
171062.2,2254,0.07738,22.939,13.7,72.9
171218.3,2256,0.07784,22.386,13.8,72.3
171375.7,2258,0.07731,22.946,13.8,72.6
171530.2,2260,0.07771,22.598,13.6,73.5
171685.8,2262,0.07768,22.280,13.6,73.7
171841.5,2264,0.07759,22.443,13.5,73.9
171997.8,2266,0.07747,22.526,13.5,73.8
172155.7,2268,0.07755,22.980,13.4,74.5
172325.0,2270,0.07785,22.527,13.7,73.1
172481.1,2272,0.07768,22.418,13.7,73
172642.9,2274,0.07746,23.694,13.5,74
172852.9,2277,0.07773,22.561,13.9,72.2
173010.4,2279,0.07767,23.057,13.7,72.8
173175.4,2281,0.07747,23.805,13.8,72.3
173382.5,2284,0.07744,22.937,13.8,72.6
173593.6,2287,0.07764,22.055,14.5,68.8
173752.1,2289,0.07687,22.775,13.9,72
173912.9,2291,0.07783,24.133,13.7,73.1
174125.0,2294,0.07753,22.869,13.7,72.9
174280.7,2296,0.07751,22.661,13.8,72.2
174452.4,2298,0.07763,23.015,13.6,73.5
174612.3,2300,0.07811,24.022,13.4,74.4
174780.4,2302,0.07715,22.756,13.6,73.4
174937.5,2304,0.07770,22.716,13.4,74.4
175097.5,2306,0.07804,24.135,13.5,74.1
175325.4,2309,0.07784,23.099,13.8,72.5
175484.7,2311,0.07778,23.789,13.7,72.8
175650.4,2313,0.07793,22.543,13.8,72.3
175809.2,2315,0.07777,22.840,13.4,74.4
175978.7,2317,0.07758,22.418,13.7,73.2
176135.5,2319,0.07785,22.812,13.6,73.7
176290.5,2321,0.07772,22.376,13.5,74.3
176451.2,2323,0.07802,24.180,13.6,73.7
176663.3,2326,0.07759,22.707,13.7,72.9
176823.0,2328,0.07733,24.062,13.6,73.3
177033.2,2331,0.07764,22.566,13.9,72
177190.4,2333,0.07738,22.918,14.1,70.9
177346.7,2335,0.07785,22.850,13.6,73.3
177503.4,2337,0.07779,22.891,13.5,74.3
177657.1,2339,0.07728,22.813,13.6,73.7
177812.9,2341,0.07752,23.189,13.6,73.7
177969.2,2343,0.07796,22.764,13.4,74.5
178126.5,2345,0.07781,23.008,13.5,74.1
178280.9,2347,0.07755,22.525,13.6,73.5
178441.8,2349,0.07780,23.947,13.5,74.1
178654.4,2352,0.07743,23.145,13.8,72.2
178810.3,2354,0.07770,26.274,13.8,72.5
178985.5,2356,0.07754,25.516,13.6,73.4
179196.9,2359,0.07727,23.235,14,71.5
179356.7,2361,0.07746,24.343,13.7,72.9
179568.9,2364,0.07743,23.021,13.8,72.2
179723.7,2366,0.07792,22.596,13.8,72.5
179895.4,2368,0.07759,22.788,13.8,72.4
180051.7,2370,0.07789,22.862,13.6,73.3
180210.2,2372,0.07761,23.302,13.6,73.7
180424.7,2375,0.07779,22.769,13.8,72.7
180585.5,2377,0.07752,24.056,13.6,73.4
180793.8,2380,0.07752,22.238,13.8,72.6
180957.7,2382,0.07722,22.821,13.8,72.7
181169.3,2385,0.07776,23.071,13.8,72.6
181323.2,2387,0.07786,22.759,13.9,72.1
181500.1,2389,0.07723,22.743,13.7,73
181710.0,2392,0.07740,22.696,13.9,71.9
181886.2,2394,0.07749,23.970,13.7,73
182127.3,2397,0.07784,22.730,14.3,69.8
182328.9,2400,0.07731,22.845,14.8,67.5
182495.7,2402,0.07735,22.241,13.8,72.4
182701.1,2405,0.07765,23.098,13.6,73.5
182876.3,2407,0.07796,22.526,13.7,72.8
183087.9,2410,0.07729,23.085,13.8,72.3
183302.0,2413,0.07752,22.605,14.6,68.4
183459.0,2415,0.07749,23.281,14,71.6
183634.4,2417,0.07728,24.078,13.7,73.1
183830.0,2420,0.07712,22.677,13.6,73.3
184000.8,2422,0.07720,22.773,13.7,73.1
184161.5,2424,0.07759,24.352,13.7,72.9
184381.7,2427,0.07744,24.106,13.9,72.2
184594.1,2430,0.07787,22.487,14.7,68.1
184766.0,2432,0.07745,22.547,13.8,72.3
184976.7,2435,0.07762,22.963,13.8,72.3
185147.1,2437,0.07735,22.911,13.9,71.8
185307.9,2439,0.07766,24.185,13.6,73.3
185523.0,2442,0.07772,24.198,13.8,72.6
185734.0,2445,0.07729,22.601,14.7,68.1
185911.5,2447,0.07749,22.547,13.9,71.8
186140.1,2450,0.07768,23.992,14.1,70.8
186367.8,2453,0.07737,23.043,14.9,67.2
186579.0,2456,0.07769,22.200,14.7,68
186782.2,2459,0.07761,22.616,14.3,69.8
186954.0,2461,0.07738,22.630,13.9,72.2
187146.7,2463,0.07711,24.271,13.6,73.4
187360.7,2466,0.07756,24.261,14.2,70.6
187601.6,2469,0.07730,22.660,15,66.7
187802.2,2472,0.07741,22.618,14.7,68
187963.8,2474,0.07716,24.349,13.7,73.1
188191.1,2477,0.07753,22.800,13.9,72
188404.0,2480,0.07758,22.389,14.8,67.8
188611.2,2483,0.07737,24.335,14.4,69.3
188777.7,2485,0.07719,22.696,13.9,72.1
188951.1,2487,0.07749,22.923,13.6,73.6
189164.6,2490,0.07719,22.848,13.9,71.9
189341.1,2492,0.07718,24.189,13.8,72.3
189567.1,2495,0.07774,22.905,14,71.3
189753.9,2497,0.07746,23.075,14.2,70.3
189958.0,2500,0.07747,24.301,13.8,72.3
190182.2,2503,0.07756,22.442,14.5,68.8
190385.1,2506,0.07749,22.421,14.6,68.5
190547.0,2508,0.07741,22.553,13.7,72.9
190711.4,2510,0.07720,22.587,13.9,72
190868.5,2512,0.07739,23.083,13.7,73.1
191024.3,2514,0.07737,22.656,13.5,74.2
191190.2,2516,0.07717,24.014,13.6,73.3
191399.6,2519,0.07744,23.034,13.7,72.9
191563.9,2521,0.07749,24.233,13.4,74.9
191729.4,2523,0.07777,24.861,13.1,76.1
191965.5,2526,0.07734,24.292,13.5,74.3
192175.1,2529,0.07738,23.877,14.2,70.3
192344.6,2531,0.07752,23.472,13.1,76.3
192558.6,2534,0.07714,23.313,13.3,75
192728.3,2536,0.07744,22.813,13.7,73
192884.9,2538,0.07753,23.019,13.6,73.3
193058.8,2540,0.07772,23.990,13.7,73.1
193259.4,2543,0.07779,24.165,13.7,72.9
193471.1,2546,0.07748,22.749,14.3,69.8
193642.7,2548,0.07777,22.786,13.9,72.1
193842.1,2551,0.07735,22.542,13.9,72.1
194017.5,2553,0.07787,24.181,13.7,72.8
194214.7,2556,0.07706,22.975,13.9,71.7
194385.7,2558,0.07708,22.600,13.9,72.1
194543.3,2560,0.07746,23.080,13.6,73.5
194699.1,2562,0.07739,23.233,13.4,74.5
194870.3,2564,0.07722,23.222,13.5,74.2
195029.9,2566,0.07710,24.272,13.5,74.1
195242.8,2569,0.07749,22.862,13.7,73
195473.6,2572,0.07742,22.951,14.8,67.7
195682.1,2575,0.07732,23.933,14.7,68
195904.1,2578,0.07745,24.141,14.7,68.1
196104.4,2581,0.07716,22.799,14.5,69.1
196261.4,2583,0.07735,23.085,13.5,74
196431.3,2585,0.07708,22.606,13.9,72.2
196637.0,2588,0.07708,23.853,13.8,72.7
196852.6,2591,0.07752,24.188,14.5,69
197068.3,2594,0.07734,24.145,14.6,68.3
197254.7,2596,0.07760,23.866,14.1,71
197455.7,2599,0.07700,23.806,13.8,72.3
197672.1,2602,0.07739,22.303,14.4,69.7
197902.3,2605,0.07741,24.062,14.7,68
198118.3,2608,0.07704,23.974,14.8,67.8
198313.5,2611,0.07720,22.638,14.3,69.7
198474.8,2613,0.07771,23.977,13.7,73.2
198687.3,2616,0.07718,22.695,13.7,73
198842.3,2618,0.07715,22.972,14.1,71
199009.8,2620,0.07727,22.359,13.9,72.1
199220.3,2623,0.07738,22.442,13.7,72.9
199450.1,2626,0.07745,23.953,14.6,68.7
199650.6,2629,0.07754,23.838,14.6,68.5
199863.2,2632,0.07745,23.048,14.3,70.1
200037.9,2634,0.07729,23.978,13.8,72.6
200275.3,2637,0.07722,22.455,14.3,70
200470.0,2640,0.07752,22.426,14.8,67.8
200680.5,2643,0.07739,22.464,14.1,70.8
200856.3,2645,0.07742,24.010,13.8,72.6
201071.4,2648,0.07731,23.982,13.9,72.1
201282.5,2651,0.07741,22.613,14.6,68.3
201438.5,2653,0.07717,22.603,13.9,72.2
201595.1,2655,0.07702,22.719,13.9,72.2
201751.0,2657,0.07761,22.719,13.5,74.2
201923.9,2659,0.07746,22.949,13.4,74.6
202078.8,2661,0.07744,22.468,13.6,73.4
202234.7,2663,0.07731,22.381,13.7,73.2
202391.0,2665,0.07759,22.639,13.5,74.2
202552.0,2667,0.07741,23.901,13.4,74.4
202763.2,2670,0.07722,22.628,13.8,72.3
202920.2,2672,0.07742,22.787,13.9,71.9
203089.9,2674,0.07712,22.529,13.8,72.3
203246.0,2676,0.07770,22.658,13.7,73.2
203402.4,2678,0.07727,22.983,13.7,73.2
203560.5,2680,0.07712,23.178,13.4,74.8
203747.3,2682,0.07782,22.909,13.6,73.5
203950.5,2685,0.07752,24.330,13.9,71.8
204176.5,2688,0.07720,22.407,14.7,68.1
204350.7,2690,0.07689,23.064,14,71.2
204581.1,2693,0.07728,23.243,14.2,70.4
204765.2,2696,0.07736,22.725,14.4,69.3
204936.3,2698,0.07734,22.687,13.6,73.4
205097.6,2700,0.07703,24.174,13.7,73.1
205318.5,2703,0.07746,24.272,13.8,72.3
205524.4,2706,0.07716,22.759,14.6,68.3
205690.9,2708,0.07767,23.895,13.8,72.5
205914.0,2711,0.07719,22.946,13.9,72.1
206102.7,2713,0.07762,24.432,14.3,69.7
206288.6,2716,0.07703,22.519,13.8,72.3
206502.1,2719,0.07715,24.080,14.1,70.9
206714.0,2722,0.07742,22.794,14.6,68.6
206903.0,2724,0.07715,24.205,14,71.2
207100.7,2727,0.07734,23.272,14,71.4
207257.7,2729,0.07732,23.288,13.7,73.2
207433.4,2731,0.07739,22.433,13.7,72.9
207632.4,2734,0.07770,23.969,13.7,73.1
207844.6,2737,0.07763,22.807,14.2,70.5
208019.8,2739,0.07737,24.121,13.8,72.6
208231.6,2742,0.07705,22.909,13.9,71.9
208386.5,2744,0.07713,22.600,13.9,72.1
208544.3,2746,0.07738,23.032,13.6,73.3
208714.7,2748,0.07736,22.998,13.5,74.1
208930.2,2751,0.07781,23.060,14,71.4
209134.6,2754,0.07738,23.940,14.3,69.7
209320.9,2756,0.07719,24.299,13.8,72.3
209517.6,2759,0.07742,22.991,13.8,72.2
209678.0,2761,0.07726,23.980,13.6,73.4
209894.3,2764,0.07762,22.774,13.7,72.9
210076.5,2766,0.07745,23.086,14.1,70.9
210280.5,2769,0.07723,24.047,13.8,72.4
210456.2,2771,0.07721,24.072,13.8,72.4
210667.1,2774,0.07727,24.110,13.8,72.4
210834.6,2776,0.07728,22.991,13.9,71.7
210989.0,2778,0.07670,22.483,13.9,72.1
211146.6,2780,0.07758,23.139,13.8,72.4
211307.1,2782,0.07737,24.258,13.5,74
211517.5,2785,0.07728,25.616,13.9,72.2
211689.1,2787,0.07687,23.240,13.9,71.9
211845.3,2789,0.07747,23.041,13.9,71.8
212001.9,2791,0.07748,23.116,13.7,73.2
212218.2,2794,0.07734,22.806,13.7,72.9
212431.6,2797,0.07697,22.492,14.7,68.2
212588.2,2799,0.07714,22.642,13.9,72.1
212749.0,2801,0.07703,24.295,13.7,73.2
212966.0,2804,0.07720,24.231,13.8,72.7
213175.4,2807,0.07768,22.491,14.6,68.3
213347.1,2809,0.07748,22.677,13.9,71.7
213547.8,2812,0.07708,22.770,13.8,72.4
213735.3,2814,0.07716,22.767,13.9,72.1
213936.2,2817,0.07753,22.915,13.9,71.9
