time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
256483.5,14164,0.04593,26.364,61.4,16.3
256705.2,14177,0.04623,26.551,57.4,17.4
256915.8,14190,0.04586,27.391,54,18.5
257125.8,14205,0.04614,26.361,53.4,18.7
257333.9,14218,0.04634,27.020,52.9,18.9
257534.6,14230,0.04615,26.542,50.4,19.9
257745.4,14240,0.04608,26.538,50.8,19.7
257969.5,14255,0.04622,26.685,55.5,18
258178.2,14268,0.04595,26.829,54.3,18.4
258397.5,14282,0.04619,27.593,54.8,18.2
258597.7,14299,0.04595,26.773,52.5,19.1
258796.0,14309,0.04617,26.546,50.4,19.9
259019.8,14320,0.04614,26.822,53.2,18.8
259258.3,14335,0.04600,26.488,60.1,16.7
259474.8,14350,0.04613,26.111,58.8,17
259683.4,14363,0.04607,25.943,53.8,18.6
259877.6,14374,0.04593,27.013,50.7,19.7
260083.1,14386,0.04627,26.586,50.7,19.7
260282.9,14398,0.04604,26.199,50.1,20
260491.5,14407,0.04588,26.785,51.6,19.4
260714.1,14420,0.04594,26.364,55,18.2
260933.5,14432,0.04610,26.197,55.7,17.9
261165.8,14445,0.04615,26.468,57.5,17.4
261393.7,14459,0.04601,27.337,59.8,16.7
261618.3,14471,0.04636,26.863,59,17
261849.2,14485,0.04592,26.722,58.2,17.2
262075.3,14498,0.04615,26.333,56.2,17.8
262288.1,14510,0.04613,26.571,52.3,19.1
262503.6,14521,0.04583,27.069,51.4,19.4
262711.0,14531,0.04623,26.576,50.7,19.7
262915.0,14542,0.04610,26.802,51.1,19.6
263102.8,14552,0.04627,26.397,50.6,19.8
263293.5,14561,0.04598,26.987,51.9,19.3
263496.0,14572,0.04610,26.337,50.9,19.7
263693.7,14585,0.04599,26.336,51.7,19.4
263881.4,14598,0.04588,25.908,51.5,19.4
264106.9,14610,0.04605,27.059,53,18.9
264333.8,14623,0.04607,26.252,58.3,17.1
264533.4,14637,0.04592,26.818,53.7,18.6
264738.7,14648,0.04619,27.213,52.6,19
264946.1,14662,0.04602,27.034,53.1,18.8
265154.7,14673,0.04582,26.403,52.4,19.1
265357.9,14683,0.04618,27.014,51.3,19.5
265551.7,14694,0.04607,26.644,51.3,19.5
265774.9,14706,0.04603,26.538,52.5,19
265973.3,14721,0.04596,26.969,52,19.2
266178.2,14730,0.04613,27.194,50.4,19.8
266388.2,14742,0.04619,26.405,51.5,19.4
266601.4,14754,0.04602,26.436,53,18.9
266817.0,14766,0.04613,26.489,54.5,18.4
267023.5,14778,0.04602,26.216,54,18.5
267221.1,14790,0.04610,26.420,51.1,19.6
267428.8,14800,0.04605,27.052,50.8,19.7
267643.6,14812,0.04612,26.948,53.7,18.6
267856.2,14825,0.04612,27.623,55.6,18
268071.0,14837,0.04592,27.298,54.5,18.3
268269.7,14849,0.04605,27.245,52.8,18.9
268477.8,14862,0.04613,26.943,53.9,18.5
268690.0,14877,0.04620,27.052,53.3,18.8
268889.8,14888,0.04594,27.519,50.6,19.8
269085.9,14901,0.04605,26.009,50.3,19.9
269298.7,14913,0.04634,26.568,51.5,19.4
269506.4,14925,0.04608,27.159,52.4,19.1
269713.5,14937,0.04617,26.275,52.9,18.9
269926.3,14948,0.04598,26.886,53.8,18.6
270119.2,14961,0.04607,26.402,52.1,19.2
270333.4,14973,0.04602,26.533,51.7,19.3
270527.7,14987,0.04608,26.733,52.5,19
270721.9,14999,0.04628,26.581,51.6,19.4
270914.6,15011,0.04588,26.287,52,19.2
271108.8,15022,0.04595,26.342,51.5,19.4
271306.0,15034,0.04611,27.277,52.4,19.1
271505.0,15048,0.04620,26.797,51.9,19.3
271730.5,15059,0.04595,26.567,53.9,18.6
271939.9,15073,0.04599,27.090,54.6,18.3
272154.5,15087,0.04599,26.757,53,18.9
272349.1,15099,0.04619,26.627,51.7,19.4
272557.1,15111,0.04602,26.404,52.2,19.2
272759.2,15125,0.04593,26.574,52.6,19
272972.5,15138,0.04576,25.999,53,18.9
273180.5,15151,0.04625,25.993,52.8,18.9
273388.3,15163,0.04600,26.605,52.3,19.1
273590.4,15174,0.04586,26.127,51.6,19.4
273783.8,15186,0.04609,27.461,50.6,19.8
273980.2,15197,0.04611,26.110,51.1,19.6
274184.1,15210,0.04595,26.280,51.4,19.5
274395.8,15223,0.04607,27.097,52.2,19.1
274591.3,15233,0.04616,26.178,51.6,19.4
274789.2,15243,0.04610,26.923,50.8,19.7
274997.8,15254,0.04613,26.988,52.2,19.2
275202.2,15268,0.04607,27.484,52.5,19
275405.3,15281,0.04576,27.160,50.9,19.7
275601.2,15292,0.04610,26.255,49.3,20.3
275817.6,15303,0.04604,26.373,50,20
276038.6,15316,0.04635,27.380,55.4,18
276250.0,15329,0.04605,27.187,55.3,18.1
276452.7,15340,0.04614,27.525,53.3,18.8
276658.3,15354,0.04610,26.511,53.6,18.7
276855.8,15367,0.04646,27.514,51.6,19.4
277057.4,15379,0.04614,27.606,52.2,19.2
277266.0,15394,0.04601,27.687,52.9,18.9
277461.4,15409,0.04612,26.545,51.6,19.4
277669.3,15420,0.04602,27.408,50.7,19.7
277873.7,15433,0.04621,26.591,52.3,19.1
278082.3,15446,0.04610,27.634,54,18.5
278288.6,15459,0.04616,27.625,53.3,18.7
278494.1,15472,0.04610,26.794,51.4,19.5
278702.0,15484,0.04625,27.002,51.3,19.5
278901.9,15498,0.04613,28.209,50.9,19.6
279104.2,15509,0.04606,26.794,51.1,19.6
279313.0,15522,0.04597,26.934,52.6,19
279527.9,15535,0.04597,26.626,54.1,18.5
279777.8,15548,0.04617,26.734,60.7,16.5
279995.2,15561,0.04621,26.439,60.9,16.4
280199.0,15574,0.04590,26.820,53.3,18.8
280404.8,15585,0.04601,26.535,51.4,19.5
280619.9,15599,0.04621,27.002,53.6,18.7
280834.5,15613,0.04615,26.999,54.8,18.3
281056.2,15627,0.04593,27.401,57.3,17.5
281255.8,15643,0.04609,26.359,55.1,18.2
281461.8,15654,0.04606,26.639,51.6,19.4
281673.7,15665,0.04614,26.306,52.4,19.1
281882.0,15677,0.04600,26.269,53.6,18.7
282097.6,15691,0.04592,27.460,54.6,18.3
282300.6,15704,0.04616,26.820,53.6,18.6
282520.4,15719,0.04601,27.375,55.3,18.1
282715.2,15731,0.04582,26.330,53.2,18.8
282916.7,15741,0.04615,27.493,52.1,19.2
283120.7,15755,0.04601,27.156,53.1,18.8
283340.3,15769,0.04587,27.273,55.1,18.1
283559.9,15782,0.04593,26.781,57.2,17.5
283753.6,15795,0.04577,26.622,52.6,19
283950.2,15806,0.04603,26.910,50.8,19.7
284141.5,15817,0.04600,26.481,50.6,19.8
284342.1,15828,0.04605,27.316,49.9,20
284542.9,15839,0.04610,26.123,52.2,19.1
284770.3,15851,0.04594,27.027,53.5,18.7
284981.9,15863,0.04600,27.440,54.8,18.3
285190.4,15877,0.04581,26.617,51.9,19.3
285393.1,15888,0.04579,27.241,51.7,19.3
285601.9,15900,0.04593,26.585,53.5,18.7
285798.0,15912,0.04602,26.551,51.7,19.3
286010.2,15923,0.04622,27.080,51.5,19.4
286229.7,15937,0.04612,26.968,53.8,18.6
286436.1,15949,0.04596,27.188,54.2,18.4
286656.6,15962,0.04615,26.553,54.7,18.3
286846.0,15976,0.04615,28.124,53.2,18.8
287047.7,15986,0.04587,26.910,51.5,19.4
287242.9,15999,0.04598,26.747,52.1,19.2
287446.2,16012,0.04620,26.720,51.7,19.3
287646.6,16026,0.04592,27.203,51.2,19.5
287853.7,16037,0.04586,27.864,52,19.2
288070.8,16050,0.04620,26.798,53.3,18.8
288312.3,16061,0.04586,26.839,60.6,16.5
288514.1,16076,0.04590,26.288,57.8,17.3
288730.0,16088,0.04623,26.989,53.4,18.7
288936.8,16101,0.04605,25.975,53.7,18.6
289145.0,16112,0.04616,26.038,52.3,19.1
289349.0,16123,0.04620,26.571,51.5,19.4
289554.9,16134,0.04611,26.616,51.4,19.5
289759.0,16144,0.04619,27.361,51.4,19.5
289971.0,16156,0.04598,25.794,53.2,18.8
290183.9,16169,0.04585,26.814,54,18.5
290384.6,16182,0.04597,26.767,52.4,19.1
290576.0,16195,0.04626,26.273,50.7,19.7
290764.8,16205,0.04582,26.428,50,20
290960.5,16217,0.04611,26.694,51.5,19.4
291152.0,16229,0.04582,27.420,51,19.6
291354.7,16239,0.04610,27.142,51,19.6
291549.3,16253,0.04593,27.053,51.4,19.4
291742.0,16265,0.04595,26.584,49.2,20.3
291941.0,16275,0.04599,26.962,49.3,20.3
292131.3,16285,0.04613,26.198,49.5,20.2
292323.5,16296,0.04597,26.386,49.7,20.1
292531.7,16306,0.04601,26.451,50.7,19.7
292740.2,16319,0.04612,27.037,53.1,18.8
292961.7,16332,0.04588,26.954,55.9,17.9
293163.7,16347,0.04616,26.406,54.4,18.4
293366.9,16358,0.04613,26.638,51.1,19.6
293569.2,16369,0.04632,26.716,50.2,19.9
293767.9,16379,0.04630,26.333,50.2,19.9
293980.2,16392,0.04600,26.457,51,19.6
294200.7,16404,0.04592,27.156,53.3,18.7
294400.5,16417,0.04624,26.814,53.5,18.7
294593.9,16430,0.04611,27.028,51.5,19.4
294797.1,16441,0.04599,27.256,51.1,19.6
295017.0,16453,0.04602,26.517,52,19.2
295225.3,16466,0.04623,26.902,52,19.2
295448.5,16477,0.04615,27.804,53.9,18.6
295656.0,16490,0.04599,26.199,55.1,18.1
295855.1,16501,0.04589,26.977,51.4,19.5
296076.2,16511,0.04603,26.312,52,19.2
296300.6,16524,0.04638,26.834,55.2,18.1
296513.7,16537,0.04607,26.726,55.2,18.1
296727.5,16551,0.04598,27.401,54.9,18.2
296966.2,16563,0.04589,27.441,60,16.7
297174.2,16579,0.04626,26.085,57.9,17.3
297389.8,16591,0.04607,27.253,53.3,18.8
297594.9,16605,0.04590,26.406,54.1,18.5
297818.1,16617,0.04611,27.390,55.5,18
298029.4,16631,0.04601,27.152,56.1,17.8
298244.4,16644,0.04586,27.160,54.7,18.3
298459.9,16656,0.04605,27.187,55.4,18.1
298663.0,16670,0.04619,26.513,53.5,18.7
298886.1,16682,0.04620,27.441,53.2,18.8
299113.6,16696,0.04602,27.078,55.4,18
299314.8,16707,0.04591,26.817,51.2,19.5
299528.4,16719,0.04614,26.405,51,19.6
299752.2,16730,0.04600,26.809,55.9,17.9
299952.5,16747,0.04608,27.608,52.7,19
